CHR,featureChunkFile
16,genelist_sorted.chr16.chunk1450
16,genelist_sorted.chr16.chunk1451
16,genelist_sorted.chr16.chunk1452
16,genelist_sorted.chr16.chunk1453
16,genelist_sorted.chr16.chunk1454
16,genelist_sorted.chr16.chunk1455
16,genelist_sorted.chr16.chunk1456
16,genelist_sorted.chr16.chunk1457
16,genelist_sorted.chr16.chunk1458
16,genelist_sorted.chr16.chunk1459
16,genelist_sorted.chr16.chunk1460
16,genelist_sorted.chr16.chunk1461
16,genelist_sorted.chr16.chunk1462
16,genelist_sorted.chr16.chunk1463
16,genelist_sorted.chr16.chunk1464
16,genelist_sorted.chr16.chunk1465
16,genelist_sorted.chr16.chunk1466
16,genelist_sorted.chr16.chunk1467
16,genelist_sorted.chr16.chunk1468
16,genelist_sorted.chr16.chunk1469
16,genelist_sorted.chr16.chunk1470
16,genelist_sorted.chr16.chunk1471
16,genelist_sorted.chr16.chunk1472
16,genelist_sorted.chr16.chunk1473
16,genelist_sorted.chr16.chunk1474
16,genelist_sorted.chr16.chunk1475
16,genelist_sorted.chr16.chunk1476
16,genelist_sorted.chr16.chunk1477
16,genelist_sorted.chr16.chunk1478
16,genelist_sorted.chr16.chunk1479
16,genelist_sorted.chr16.chunk1480
16,genelist_sorted.chr16.chunk1481
16,genelist_sorted.chr16.chunk1482
16,genelist_sorted.chr16.chunk1483
16,genelist_sorted.chr16.chunk1484
16,genelist_sorted.chr16.chunk1485
16,genelist_sorted.chr16.chunk1486
16,genelist_sorted.chr16.chunk1487
16,genelist_sorted.chr16.chunk1488
16,genelist_sorted.chr16.chunk1489
16,genelist_sorted.chr16.chunk1490
16,genelist_sorted.chr16.chunk1491
16,genelist_sorted.chr16.chunk1492
16,genelist_sorted.chr16.chunk1493
16,genelist_sorted.chr16.chunk1494
16,genelist_sorted.chr16.chunk1495
16,genelist_sorted.chr16.chunk1496
16,genelist_sorted.chr16.chunk1497
16,genelist_sorted.chr16.chunk1498
16,genelist_sorted.chr16.chunk1499
16,genelist_sorted.chr16.chunk1500
16,genelist_sorted.chr16.chunk1501
16,genelist_sorted.chr16.chunk1502
16,genelist_sorted.chr16.chunk1503
16,genelist_sorted.chr16.chunk1504
16,genelist_sorted.chr16.chunk1505
16,genelist_sorted.chr16.chunk1506
16,genelist_sorted.chr16.chunk1507
16,genelist_sorted.chr16.chunk1508
16,genelist_sorted.chr16.chunk1509
16,genelist_sorted.chr16.chunk1510
16,genelist_sorted.chr16.chunk1511
16,genelist_sorted.chr16.chunk1512
16,genelist_sorted.chr16.chunk1513
16,genelist_sorted.chr16.chunk1514
16,genelist_sorted.chr16.chunk1515
16,genelist_sorted.chr16.chunk1516
16,genelist_sorted.chr16.chunk1517
16,genelist_sorted.chr16.chunk1518
16,genelist_sorted.chr16.chunk1519
16,genelist_sorted.chr16.chunk1520
16,genelist_sorted.chr16.chunk1521
16,genelist_sorted.chr16.chunk1522
16,genelist_sorted.chr16.chunk1523
16,genelist_sorted.chr16.chunk1524
16,genelist_sorted.chr16.chunk1525
16,genelist_sorted.chr16.chunk1526
16,genelist_sorted.chr16.chunk1527
16,genelist_sorted.chr16.chunk1528
16,genelist_sorted.chr16.chunk1529
16,genelist_sorted.chr16.chunk1530
16,genelist_sorted.chr16.chunk1531
16,genelist_sorted.chr16.chunk1532
16,genelist_sorted.chr16.chunk1533
16,genelist_sorted.chr16.chunk1534
16,genelist_sorted.chr16.chunk1535
16,genelist_sorted.chr16.chunk1536
16,genelist_sorted.chr16.chunk1537
16,genelist_sorted.chr16.chunk1538
16,genelist_sorted.chr16.chunk1539
16,genelist_sorted.chr16.chunk1540
16,genelist_sorted.chr16.chunk1541
16,genelist_sorted.chr16.chunk1542
16,genelist_sorted.chr16.chunk1543
16,genelist_sorted.chr16.chunk1544
16,genelist_sorted.chr16.chunk1545
16,genelist_sorted.chr16.chunk1546
16,genelist_sorted.chr16.chunk1547
16,genelist_sorted.chr16.chunk1548
16,genelist_sorted.chr16.chunk1549
16,genelist_sorted.chr16.chunk1550
16,genelist_sorted.chr16.chunk1551
16,genelist_sorted.chr16.chunk1552
16,genelist_sorted.chr16.chunk1553
16,genelist_sorted.chr16.chunk1554
16,genelist_sorted.chr16.chunk1555
16,genelist_sorted.chr16.chunk1556
16,genelist_sorted.chr16.chunk1557
16,genelist_sorted.chr16.chunk1558
16,genelist_sorted.chr16.chunk1559
16,genelist_sorted.chr16.chunk1560
16,genelist_sorted.chr16.chunk1561
16,genelist_sorted.chr16.chunk1562
16,genelist_sorted.chr16.chunk1563
16,genelist_sorted.chr16.chunk1564
16,genelist_sorted.chr16.chunk1565
16,genelist_sorted.chr16.chunk1566
16,genelist_sorted.chr16.chunk1567
16,genelist_sorted.chr16.chunk1568
16,genelist_sorted.chr16.chunk1569
16,genelist_sorted.chr16.chunk1570
16,genelist_sorted.chr16.chunk1571
16,genelist_sorted.chr16.chunk1572
16,genelist_sorted.chr16.chunk1573
16,genelist_sorted.chr16.chunk1574
16,genelist_sorted.chr16.chunk1575
16,genelist_sorted.chr16.chunk1576
16,genelist_sorted.chr16.chunk1577
16,genelist_sorted.chr16.chunk1578
16,genelist_sorted.chr16.chunk1579
16,genelist_sorted.chr16.chunk1580
16,genelist_sorted.chr16.chunk1581
16,genelist_sorted.chr16.chunk1582
16,genelist_sorted.chr16.chunk1583
16,genelist_sorted.chr16.chunk1584
16,genelist_sorted.chr16.chunk1585
16,genelist_sorted.chr16.chunk1586
16,genelist_sorted.chr16.chunk1587
16,genelist_sorted.chr16.chunk1588
16,genelist_sorted.chr16.chunk1589
16,genelist_sorted.chr16.chunk1590
16,genelist_sorted.chr16.chunk1591
16,genelist_sorted.chr16.chunk1592
16,genelist_sorted.chr16.chunk1593
16,genelist_sorted.chr16.chunk1594
16,genelist_sorted.chr16.chunk1595
16,genelist_sorted.chr16.chunk1596
16,genelist_sorted.chr16.chunk1597
16,genelist_sorted.chr16.chunk1598
16,genelist_sorted.chr16.chunk1599
16,genelist_sorted.chr16.chunk1600
16,genelist_sorted.chr16.chunk1601
16,genelist_sorted.chr16.chunk1602
16,genelist_sorted.chr16.chunk1603
16,genelist_sorted.chr16.chunk1604
16,genelist_sorted.chr16.chunk1605
16,genelist_sorted.chr16.chunk1606
16,genelist_sorted.chr16.chunk1607
16,genelist_sorted.chr16.chunk1608
16,genelist_sorted.chr16.chunk1609
16,genelist_sorted.chr16.chunk1610
16,genelist_sorted.chr16.chunk1611
16,genelist_sorted.chr16.chunk1612
16,genelist_sorted.chr16.chunk1613
16,genelist_sorted.chr16.chunk1614
16,genelist_sorted.chr16.chunk1615
16,genelist_sorted.chr16.chunk1616
16,genelist_sorted.chr16.chunk1617
16,genelist_sorted.chr16.chunk1618
16,genelist_sorted.chr16.chunk1619
16,genelist_sorted.chr16.chunk1620
16,genelist_sorted.chr16.chunk1621
16,genelist_sorted.chr16.chunk1622
16,genelist_sorted.chr16.chunk1623
16,genelist_sorted.chr16.chunk1624
16,genelist_sorted.chr16.chunk1625
16,genelist_sorted.chr16.chunk1626
16,genelist_sorted.chr16.chunk1627
16,genelist_sorted.chr16.chunk1628
16,genelist_sorted.chr16.chunk1629
16,genelist_sorted.chr16.chunk1630
16,genelist_sorted.chr16.chunk1631
16,genelist_sorted.chr16.chunk1632
16,genelist_sorted.chr16.chunk1633
16,genelist_sorted.chr16.chunk1634
16,genelist_sorted.chr16.chunk1635
16,genelist_sorted.chr16.chunk1636
16,genelist_sorted.chr16.chunk1637
16,genelist_sorted.chr16.chunk1638
16,genelist_sorted.chr16.chunk1639
16,genelist_sorted.chr16.chunk1640
16,genelist_sorted.chr16.chunk1641
16,genelist_sorted.chr16.chunk1642
16,genelist_sorted.chr16.chunk1643
16,genelist_sorted.chr16.chunk1644
16,genelist_sorted.chr16.chunk1645
16,genelist_sorted.chr16.chunk1646
16,genelist_sorted.chr16.chunk1647
16,genelist_sorted.chr16.chunk1648
16,genelist_sorted.chr16.chunk1649
16,genelist_sorted.chr16.chunk1650
16,genelist_sorted.chr16.chunk1651
16,genelist_sorted.chr16.chunk1652
16,genelist_sorted.chr16.chunk1653
16,genelist_sorted.chr16.chunk1654
16,genelist_sorted.chr16.chunk1655
16,genelist_sorted.chr16.chunk1656
16,genelist_sorted.chr16.chunk1657
16,genelist_sorted.chr16.chunk1658
16,genelist_sorted.chr16.chunk1659
16,genelist_sorted.chr16.chunk1660
16,genelist_sorted.chr16.chunk1661
16,genelist_sorted.chr16.chunk1662
16,genelist_sorted.chr16.chunk1663
16,genelist_sorted.chr16.chunk1664
16,genelist_sorted.chr16.chunk1665
16,genelist_sorted.chr16.chunk1666
16,genelist_sorted.chr16.chunk1667
16,genelist_sorted.chr16.chunk1668
16,genelist_sorted.chr16.chunk1669
16,genelist_sorted.chr16.chunk1670
16,genelist_sorted.chr16.chunk1671
16,genelist_sorted.chr16.chunk1672
16,genelist_sorted.chr16.chunk1673
16,genelist_sorted.chr16.chunk1674
16,genelist_sorted.chr16.chunk1675
16,genelist_sorted.chr16.chunk1676
16,genelist_sorted.chr16.chunk1677
16,genelist_sorted.chr16.chunk1678
16,genelist_sorted.chr16.chunk1679
16,genelist_sorted.chr16.chunk1680
16,genelist_sorted.chr16.chunk1681
16,genelist_sorted.chr16.chunk1682
16,genelist_sorted.chr16.chunk1683
16,genelist_sorted.chr16.chunk1684
16,genelist_sorted.chr16.chunk1685
16,genelist_sorted.chr16.chunk1686
16,genelist_sorted.chr16.chunk1687
16,genelist_sorted.chr16.chunk1688
16,genelist_sorted.chr16.chunk1689
16,genelist_sorted.chr16.chunk1690
16,genelist_sorted.chr16.chunk1691
16,genelist_sorted.chr16.chunk1692
16,genelist_sorted.chr16.chunk1693
16,genelist_sorted.chr16.chunk1694
16,genelist_sorted.chr16.chunk1695
16,genelist_sorted.chr16.chunk1696
16,genelist_sorted.chr16.chunk1697
16,genelist_sorted.chr16.chunk1698
16,genelist_sorted.chr16.chunk1699
16,genelist_sorted.chr16.chunk1700
16,genelist_sorted.chr16.chunk1701
16,genelist_sorted.chr16.chunk1702
16,genelist_sorted.chr16.chunk1703
16,genelist_sorted.chr16.chunk1704
16,genelist_sorted.chr16.chunk1705
16,genelist_sorted.chr16.chunk1706
16,genelist_sorted.chr16.chunk1707
16,genelist_sorted.chr16.chunk1708
16,genelist_sorted.chr16.chunk1709
16,genelist_sorted.chr16.chunk1710
16,genelist_sorted.chr16.chunk1711
16,genelist_sorted.chr16.chunk1712
16,genelist_sorted.chr16.chunk1713
16,genelist_sorted.chr16.chunk1714
16,genelist_sorted.chr16.chunk1715
16,genelist_sorted.chr16.chunk1716
16,genelist_sorted.chr16.chunk1717
16,genelist_sorted.chr16.chunk1718
16,genelist_sorted.chr16.chunk1719
16,genelist_sorted.chr16.chunk1720
16,genelist_sorted.chr16.chunk1721
16,genelist_sorted.chr16.chunk1722
16,genelist_sorted.chr16.chunk1723
16,genelist_sorted.chr16.chunk1724
16,genelist_sorted.chr16.chunk1725
16,genelist_sorted.chr16.chunk1726
16,genelist_sorted.chr16.chunk1727
16,genelist_sorted.chr16.chunk1728
16,genelist_sorted.chr16.chunk1729
16,genelist_sorted.chr16.chunk1730
16,genelist_sorted.chr16.chunk1731
16,genelist_sorted.chr16.chunk1732
16,genelist_sorted.chr16.chunk1733
16,genelist_sorted.chr16.chunk1734
16,genelist_sorted.chr16.chunk1735
16,genelist_sorted.chr16.chunk1736
16,genelist_sorted.chr16.chunk1737
16,genelist_sorted.chr16.chunk1738
16,genelist_sorted.chr16.chunk1739
16,genelist_sorted.chr16.chunk1740
16,genelist_sorted.chr16.chunk1741
16,genelist_sorted.chr16.chunk1742
16,genelist_sorted.chr16.chunk1743
16,genelist_sorted.chr16.chunk1744
16,genelist_sorted.chr16.chunk1745
16,genelist_sorted.chr16.chunk1746
16,genelist_sorted.chr16.chunk1747
16,genelist_sorted.chr16.chunk1748
16,genelist_sorted.chr16.chunk1749
16,genelist_sorted.chr16.chunk1750
16,genelist_sorted.chr16.chunk1751
16,genelist_sorted.chr16.chunk1752
16,genelist_sorted.chr16.chunk1753
16,genelist_sorted.chr16.chunk1754
16,genelist_sorted.chr16.chunk1755
16,genelist_sorted.chr16.chunk1756
16,genelist_sorted.chr16.chunk1757
16,genelist_sorted.chr16.chunk1758
16,genelist_sorted.chr16.chunk1759
16,genelist_sorted.chr16.chunk1760
16,genelist_sorted.chr16.chunk1761
16,genelist_sorted.chr16.chunk1762
16,genelist_sorted.chr16.chunk1763
16,genelist_sorted.chr16.chunk1764
16,genelist_sorted.chr16.chunk1765
16,genelist_sorted.chr16.chunk1766
16,genelist_sorted.chr16.chunk1767
16,genelist_sorted.chr16.chunk1768
16,genelist_sorted.chr16.chunk1769
16,genelist_sorted.chr16.chunk1770
16,genelist_sorted.chr16.chunk1771
16,genelist_sorted.chr16.chunk1772
16,genelist_sorted.chr16.chunk1773
16,genelist_sorted.chr16.chunk1774
16,genelist_sorted.chr16.chunk1775
16,genelist_sorted.chr16.chunk1776
16,genelist_sorted.chr16.chunk1777
16,genelist_sorted.chr16.chunk1778
16,genelist_sorted.chr16.chunk1779
16,genelist_sorted.chr16.chunk1780
16,genelist_sorted.chr16.chunk1781
16,genelist_sorted.chr16.chunk1782
16,genelist_sorted.chr16.chunk1783
16,genelist_sorted.chr16.chunk1784
16,genelist_sorted.chr16.chunk1785
16,genelist_sorted.chr16.chunk1786
16,genelist_sorted.chr16.chunk1787
16,genelist_sorted.chr16.chunk1788
16,genelist_sorted.chr16.chunk1789
16,genelist_sorted.chr16.chunk1790
16,genelist_sorted.chr16.chunk1791
16,genelist_sorted.chr16.chunk1792
16,genelist_sorted.chr16.chunk1793
16,genelist_sorted.chr16.chunk1794
16,genelist_sorted.chr16.chunk1795
16,genelist_sorted.chr16.chunk1796
16,genelist_sorted.chr16.chunk1797
16,genelist_sorted.chr16.chunk1798
16,genelist_sorted.chr16.chunk1799
16,genelist_sorted.chr16.chunk1800
16,genelist_sorted.chr16.chunk1801
16,genelist_sorted.chr16.chunk1802
16,genelist_sorted.chr16.chunk1803
16,genelist_sorted.chr16.chunk1804
16,genelist_sorted.chr16.chunk1805
16,genelist_sorted.chr16.chunk1806
16,genelist_sorted.chr16.chunk1807
16,genelist_sorted.chr16.chunk1808
16,genelist_sorted.chr16.chunk1809
16,genelist_sorted.chr16.chunk1810
16,genelist_sorted.chr16.chunk1811
16,genelist_sorted.chr16.chunk1812
16,genelist_sorted.chr16.chunk1813
16,genelist_sorted.chr16.chunk1814
16,genelist_sorted.chr16.chunk1815
16,genelist_sorted.chr16.chunk1816
16,genelist_sorted.chr16.chunk1817
16,genelist_sorted.chr16.chunk1818
16,genelist_sorted.chr16.chunk1819
16,genelist_sorted.chr16.chunk1820
16,genelist_sorted.chr16.chunk1821
16,genelist_sorted.chr16.chunk1822
16,genelist_sorted.chr16.chunk1823
16,genelist_sorted.chr16.chunk1824
16,genelist_sorted.chr16.chunk1825
16,genelist_sorted.chr16.chunk1826
16,genelist_sorted.chr16.chunk1827
16,genelist_sorted.chr16.chunk1828
16,genelist_sorted.chr16.chunk1829
16,genelist_sorted.chr16.chunk1830
16,genelist_sorted.chr16.chunk1831
16,genelist_sorted.chr16.chunk1832
16,genelist_sorted.chr16.chunk1833
16,genelist_sorted.chr16.chunk1834
16,genelist_sorted.chr16.chunk1835
16,genelist_sorted.chr16.chunk1836
16,genelist_sorted.chr16.chunk1837
16,genelist_sorted.chr16.chunk1838
16,genelist_sorted.chr16.chunk1839
16,genelist_sorted.chr16.chunk1840
16,genelist_sorted.chr16.chunk1841
16,genelist_sorted.chr16.chunk1842
16,genelist_sorted.chr16.chunk1843
16,genelist_sorted.chr16.chunk1844
16,genelist_sorted.chr16.chunk1845
16,genelist_sorted.chr16.chunk1846
16,genelist_sorted.chr16.chunk1847
16,genelist_sorted.chr16.chunk1848
16,genelist_sorted.chr16.chunk1849
16,genelist_sorted.chr16.chunk1850
16,genelist_sorted.chr16.chunk1851
16,genelist_sorted.chr16.chunk1852
16,genelist_sorted.chr16.chunk1853
16,genelist_sorted.chr16.chunk1854
16,genelist_sorted.chr16.chunk1855
16,genelist_sorted.chr16.chunk1856
16,genelist_sorted.chr16.chunk1857
16,genelist_sorted.chr16.chunk1858
16,genelist_sorted.chr16.chunk1859
16,genelist_sorted.chr16.chunk1860
16,genelist_sorted.chr16.chunk1861
16,genelist_sorted.chr16.chunk1862
16,genelist_sorted.chr16.chunk1863
16,genelist_sorted.chr16.chunk1864
16,genelist_sorted.chr16.chunk1865
16,genelist_sorted.chr16.chunk1866
16,genelist_sorted.chr16.chunk1867
16,genelist_sorted.chr16.chunk1868
16,genelist_sorted.chr16.chunk1869
16,genelist_sorted.chr16.chunk1870
16,genelist_sorted.chr16.chunk1871
16,genelist_sorted.chr16.chunk1872
16,genelist_sorted.chr16.chunk1873
16,genelist_sorted.chr16.chunk1874
16,genelist_sorted.chr16.chunk1875
16,genelist_sorted.chr16.chunk1876
16,genelist_sorted.chr16.chunk1877
16,genelist_sorted.chr16.chunk1878
16,genelist_sorted.chr16.chunk1879
16,genelist_sorted.chr16.chunk1880
16,genelist_sorted.chr16.chunk1881
16,genelist_sorted.chr16.chunk1882
16,genelist_sorted.chr16.chunk1883
16,genelist_sorted.chr16.chunk1884
16,genelist_sorted.chr16.chunk1885
16,genelist_sorted.chr16.chunk1886
16,genelist_sorted.chr16.chunk1887
16,genelist_sorted.chr16.chunk1888
16,genelist_sorted.chr16.chunk1889
16,genelist_sorted.chr16.chunk1890
16,genelist_sorted.chr16.chunk1891
16,genelist_sorted.chr16.chunk1892
16,genelist_sorted.chr16.chunk1893
16,genelist_sorted.chr16.chunk1894
16,genelist_sorted.chr16.chunk1895
16,genelist_sorted.chr16.chunk1896
16,genelist_sorted.chr16.chunk1897
16,genelist_sorted.chr16.chunk1898
16,genelist_sorted.chr16.chunk1899
16,genelist_sorted.chr16.chunk1900
16,genelist_sorted.chr16.chunk1901
16,genelist_sorted.chr16.chunk1902
16,genelist_sorted.chr16.chunk1903
16,genelist_sorted.chr16.chunk1904
16,genelist_sorted.chr16.chunk1905
16,genelist_sorted.chr16.chunk1906
16,genelist_sorted.chr16.chunk1907
16,genelist_sorted.chr16.chunk1908
16,genelist_sorted.chr16.chunk1909
16,genelist_sorted.chr16.chunk1910
16,genelist_sorted.chr16.chunk1911
16,genelist_sorted.chr16.chunk1912
16,genelist_sorted.chr16.chunk1913
16,genelist_sorted.chr16.chunk1914
16,genelist_sorted.chr16.chunk1915
16,genelist_sorted.chr16.chunk1916
16,genelist_sorted.chr16.chunk1917
16,genelist_sorted.chr16.chunk1918
16,genelist_sorted.chr16.chunk1919
16,genelist_sorted.chr16.chunk1920
16,genelist_sorted.chr16.chunk1921
16,genelist_sorted.chr16.chunk1922
16,genelist_sorted.chr16.chunk1923
16,genelist_sorted.chr16.chunk1924
16,genelist_sorted.chr16.chunk1925
16,genelist_sorted.chr16.chunk1926
16,genelist_sorted.chr16.chunk1927
16,genelist_sorted.chr16.chunk1928
16,genelist_sorted.chr16.chunk1929
16,genelist_sorted.chr16.chunk1930
16,genelist_sorted.chr16.chunk1931
16,genelist_sorted.chr16.chunk1932
16,genelist_sorted.chr16.chunk1933
16,genelist_sorted.chr16.chunk1934
16,genelist_sorted.chr16.chunk1935
16,genelist_sorted.chr16.chunk1936
16,genelist_sorted.chr16.chunk1937
16,genelist_sorted.chr16.chunk1938
16,genelist_sorted.chr16.chunk1939
16,genelist_sorted.chr16.chunk1940
16,genelist_sorted.chr16.chunk1941
16,genelist_sorted.chr16.chunk1942
16,genelist_sorted.chr16.chunk1943
16,genelist_sorted.chr16.chunk1944
16,genelist_sorted.chr16.chunk1945
16,genelist_sorted.chr16.chunk1946
16,genelist_sorted.chr16.chunk1947
16,genelist_sorted.chr16.chunk1948
16,genelist_sorted.chr16.chunk1949
16,genelist_sorted.chr16.chunk1950
16,genelist_sorted.chr16.chunk1951
16,genelist_sorted.chr16.chunk1952
16,genelist_sorted.chr16.chunk1953
16,genelist_sorted.chr16.chunk1954
16,genelist_sorted.chr16.chunk1955
16,genelist_sorted.chr16.chunk1956
16,genelist_sorted.chr16.chunk1957
16,genelist_sorted.chr16.chunk1958
16,genelist_sorted.chr16.chunk1959
16,genelist_sorted.chr16.chunk1960
16,genelist_sorted.chr16.chunk1961
16,genelist_sorted.chr16.chunk1962
16,genelist_sorted.chr16.chunk1963
16,genelist_sorted.chr16.chunk1964
16,genelist_sorted.chr16.chunk1965
16,genelist_sorted.chr16.chunk1966
16,genelist_sorted.chr16.chunk1967
16,genelist_sorted.chr16.chunk1968
16,genelist_sorted.chr16.chunk1969
16,genelist_sorted.chr16.chunk1970
16,genelist_sorted.chr16.chunk1971
16,genelist_sorted.chr16.chunk1972
16,genelist_sorted.chr16.chunk1973
16,genelist_sorted.chr16.chunk1974
16,genelist_sorted.chr16.chunk1975
16,genelist_sorted.chr16.chunk1976
16,genelist_sorted.chr16.chunk1977
16,genelist_sorted.chr16.chunk1978
16,genelist_sorted.chr16.chunk1979
16,genelist_sorted.chr16.chunk1980
16,genelist_sorted.chr16.chunk1981
16,genelist_sorted.chr16.chunk1982
16,genelist_sorted.chr16.chunk1983
16,genelist_sorted.chr16.chunk1984
16,genelist_sorted.chr16.chunk1985
16,genelist_sorted.chr16.chunk1986
16,genelist_sorted.chr16.chunk1987
16,genelist_sorted.chr16.chunk1988
16,genelist_sorted.chr16.chunk1989
16,genelist_sorted.chr16.chunk1990
16,genelist_sorted.chr16.chunk1991
16,genelist_sorted.chr16.chunk1992
16,genelist_sorted.chr16.chunk1993
16,genelist_sorted.chr16.chunk1994
16,genelist_sorted.chr16.chunk1995
16,genelist_sorted.chr16.chunk1996
16,genelist_sorted.chr16.chunk1997
16,genelist_sorted.chr16.chunk1998
16,genelist_sorted.chr16.chunk1999
16,genelist_sorted.chr16.chunk2000
16,genelist_sorted.chr16.chunk2001
16,genelist_sorted.chr16.chunk2002
16,genelist_sorted.chr16.chunk2003
16,genelist_sorted.chr16.chunk2004
16,genelist_sorted.chr16.chunk2005
16,genelist_sorted.chr16.chunk2006
16,genelist_sorted.chr16.chunk2007
16,genelist_sorted.chr16.chunk2008
16,genelist_sorted.chr16.chunk2009
16,genelist_sorted.chr16.chunk2010
16,genelist_sorted.chr16.chunk2011
16,genelist_sorted.chr16.chunk2012
16,genelist_sorted.chr16.chunk2013
16,genelist_sorted.chr16.chunk2014
16,genelist_sorted.chr16.chunk2015
16,genelist_sorted.chr16.chunk2016
16,genelist_sorted.chr16.chunk2017
16,genelist_sorted.chr16.chunk2018
16,genelist_sorted.chr16.chunk2019
16,genelist_sorted.chr16.chunk2020
16,genelist_sorted.chr16.chunk2021
16,genelist_sorted.chr16.chunk2022
16,genelist_sorted.chr16.chunk2023
16,genelist_sorted.chr16.chunk2024
16,genelist_sorted.chr16.chunk2025
16,genelist_sorted.chr16.chunk2026
16,genelist_sorted.chr16.chunk2027
16,genelist_sorted.chr16.chunk2028
16,genelist_sorted.chr16.chunk2029
16,genelist_sorted.chr16.chunk2030
16,genelist_sorted.chr16.chunk2031
16,genelist_sorted.chr16.chunk2032
16,genelist_sorted.chr16.chunk2033
16,genelist_sorted.chr16.chunk2034
16,genelist_sorted.chr16.chunk2035
16,genelist_sorted.chr16.chunk2036
16,genelist_sorted.chr16.chunk2037
16,genelist_sorted.chr16.chunk2038
16,genelist_sorted.chr16.chunk2039
16,genelist_sorted.chr16.chunk2040
16,genelist_sorted.chr16.chunk2041
16,genelist_sorted.chr16.chunk2042
16,genelist_sorted.chr16.chunk2043
16,genelist_sorted.chr16.chunk2044
16,genelist_sorted.chr16.chunk2045
16,genelist_sorted.chr16.chunk2046
16,genelist_sorted.chr16.chunk2047
16,genelist_sorted.chr16.chunk2048
16,genelist_sorted.chr16.chunk2049
16,genelist_sorted.chr16.chunk2050
16,genelist_sorted.chr16.chunk2051
16,genelist_sorted.chr16.chunk2052
16,genelist_sorted.chr16.chunk2053
16,genelist_sorted.chr16.chunk2054
16,genelist_sorted.chr16.chunk2055
16,genelist_sorted.chr16.chunk2056
16,genelist_sorted.chr16.chunk2057
16,genelist_sorted.chr16.chunk2058
16,genelist_sorted.chr16.chunk2059
16,genelist_sorted.chr16.chunk2060
16,genelist_sorted.chr16.chunk2061
16,genelist_sorted.chr16.chunk2062
16,genelist_sorted.chr16.chunk2063
16,genelist_sorted.chr16.chunk2064
16,genelist_sorted.chr16.chunk2065
16,genelist_sorted.chr16.chunk2066
16,genelist_sorted.chr16.chunk2067
16,genelist_sorted.chr16.chunk2068
16,genelist_sorted.chr16.chunk2069
16,genelist_sorted.chr16.chunk2070
16,genelist_sorted.chr16.chunk2071
16,genelist_sorted.chr16.chunk2072
16,genelist_sorted.chr16.chunk2073
16,genelist_sorted.chr16.chunk2074
16,genelist_sorted.chr16.chunk2075
16,genelist_sorted.chr16.chunk2076
16,genelist_sorted.chr16.chunk2077
16,genelist_sorted.chr16.chunk2078
16,genelist_sorted.chr16.chunk2079
16,genelist_sorted.chr16.chunk2080
16,genelist_sorted.chr16.chunk2081
16,genelist_sorted.chr16.chunk2082
16,genelist_sorted.chr16.chunk2083
16,genelist_sorted.chr16.chunk2084
16,genelist_sorted.chr16.chunk2085
16,genelist_sorted.chr16.chunk2086
16,genelist_sorted.chr16.chunk2087
16,genelist_sorted.chr16.chunk2088
16,genelist_sorted.chr16.chunk2089
16,genelist_sorted.chr16.chunk2090
16,genelist_sorted.chr16.chunk2091
16,genelist_sorted.chr16.chunk2092
16,genelist_sorted.chr16.chunk2093
16,genelist_sorted.chr16.chunk2094
16,genelist_sorted.chr16.chunk2095
16,genelist_sorted.chr16.chunk2096
16,genelist_sorted.chr16.chunk2097
16,genelist_sorted.chr16.chunk2098
16,genelist_sorted.chr16.chunk2099
16,genelist_sorted.chr16.chunk2100
16,genelist_sorted.chr16.chunk2101
16,genelist_sorted.chr16.chunk2102
16,genelist_sorted.chr16.chunk2103
16,genelist_sorted.chr16.chunk2104
16,genelist_sorted.chr16.chunk2105
16,genelist_sorted.chr16.chunk2106
16,genelist_sorted.chr16.chunk2107
16,genelist_sorted.chr16.chunk2108
16,genelist_sorted.chr16.chunk2109
16,genelist_sorted.chr16.chunk2110
16,genelist_sorted.chr16.chunk2111
16,genelist_sorted.chr16.chunk2112
16,genelist_sorted.chr16.chunk2113
16,genelist_sorted.chr16.chunk2114
16,genelist_sorted.chr16.chunk2115
16,genelist_sorted.chr16.chunk2116
16,genelist_sorted.chr16.chunk2117
16,genelist_sorted.chr16.chunk2118
16,genelist_sorted.chr16.chunk2119
16,genelist_sorted.chr16.chunk2120
16,genelist_sorted.chr16.chunk2121
16,genelist_sorted.chr16.chunk2122
16,genelist_sorted.chr16.chunk2123
16,genelist_sorted.chr16.chunk2124
16,genelist_sorted.chr16.chunk2125
16,genelist_sorted.chr16.chunk2126
16,genelist_sorted.chr16.chunk2127
16,genelist_sorted.chr16.chunk2128
16,genelist_sorted.chr16.chunk2129
16,genelist_sorted.chr16.chunk2130
16,genelist_sorted.chr16.chunk2131
16,genelist_sorted.chr16.chunk2132
16,genelist_sorted.chr16.chunk2133
16,genelist_sorted.chr16.chunk2134
16,genelist_sorted.chr16.chunk2135
16,genelist_sorted.chr16.chunk2136
16,genelist_sorted.chr16.chunk2137
16,genelist_sorted.chr16.chunk2138
16,genelist_sorted.chr16.chunk2139
16,genelist_sorted.chr16.chunk2140
16,genelist_sorted.chr16.chunk2141
16,genelist_sorted.chr16.chunk2142
16,genelist_sorted.chr16.chunk2143
16,genelist_sorted.chr16.chunk2144
16,genelist_sorted.chr16.chunk2145
16,genelist_sorted.chr16.chunk2146
16,genelist_sorted.chr16.chunk2147
16,genelist_sorted.chr16.chunk2148
