CHR,featureChunkFile
4,meta-exonlist_sorted.chr4.chunk11768
4,meta-exonlist_sorted.chr4.chunk11769
4,meta-exonlist_sorted.chr4.chunk11770
4,meta-exonlist_sorted.chr4.chunk11771
4,meta-exonlist_sorted.chr4.chunk11772
4,meta-exonlist_sorted.chr4.chunk11773
4,meta-exonlist_sorted.chr4.chunk11774
4,meta-exonlist_sorted.chr4.chunk11775
4,meta-exonlist_sorted.chr4.chunk11776
4,meta-exonlist_sorted.chr4.chunk11777
4,meta-exonlist_sorted.chr4.chunk11778
4,meta-exonlist_sorted.chr4.chunk11779
4,meta-exonlist_sorted.chr4.chunk11780
4,meta-exonlist_sorted.chr4.chunk11781
4,meta-exonlist_sorted.chr4.chunk11782
4,meta-exonlist_sorted.chr4.chunk11783
4,meta-exonlist_sorted.chr4.chunk11784
4,meta-exonlist_sorted.chr4.chunk11785
4,meta-exonlist_sorted.chr4.chunk11786
4,meta-exonlist_sorted.chr4.chunk11787
4,meta-exonlist_sorted.chr4.chunk11788
4,meta-exonlist_sorted.chr4.chunk11789
4,meta-exonlist_sorted.chr4.chunk11790
4,meta-exonlist_sorted.chr4.chunk11791
4,meta-exonlist_sorted.chr4.chunk11792
4,meta-exonlist_sorted.chr4.chunk11793
4,meta-exonlist_sorted.chr4.chunk11794
4,meta-exonlist_sorted.chr4.chunk11795
4,meta-exonlist_sorted.chr4.chunk11796
4,meta-exonlist_sorted.chr4.chunk11797
4,meta-exonlist_sorted.chr4.chunk11798
4,meta-exonlist_sorted.chr4.chunk11799
4,meta-exonlist_sorted.chr4.chunk11800
4,meta-exonlist_sorted.chr4.chunk11801
4,meta-exonlist_sorted.chr4.chunk11802
4,meta-exonlist_sorted.chr4.chunk11803
4,meta-exonlist_sorted.chr4.chunk11804
4,meta-exonlist_sorted.chr4.chunk11805
4,meta-exonlist_sorted.chr4.chunk11806
4,meta-exonlist_sorted.chr4.chunk11807
4,meta-exonlist_sorted.chr4.chunk11808
4,meta-exonlist_sorted.chr4.chunk11809
4,meta-exonlist_sorted.chr4.chunk11810
4,meta-exonlist_sorted.chr4.chunk11811
4,meta-exonlist_sorted.chr4.chunk11812
4,meta-exonlist_sorted.chr4.chunk11813
4,meta-exonlist_sorted.chr4.chunk11814
4,meta-exonlist_sorted.chr4.chunk11815
4,meta-exonlist_sorted.chr4.chunk11816
4,meta-exonlist_sorted.chr4.chunk11817
4,meta-exonlist_sorted.chr4.chunk11818
4,meta-exonlist_sorted.chr4.chunk11819
4,meta-exonlist_sorted.chr4.chunk11820
4,meta-exonlist_sorted.chr4.chunk11821
4,meta-exonlist_sorted.chr4.chunk11822
4,meta-exonlist_sorted.chr4.chunk11823
4,meta-exonlist_sorted.chr4.chunk11824
4,meta-exonlist_sorted.chr4.chunk11825
4,meta-exonlist_sorted.chr4.chunk11826
4,meta-exonlist_sorted.chr4.chunk11827
4,meta-exonlist_sorted.chr4.chunk11828
4,meta-exonlist_sorted.chr4.chunk11829
4,meta-exonlist_sorted.chr4.chunk11830
4,meta-exonlist_sorted.chr4.chunk11831
4,meta-exonlist_sorted.chr4.chunk11832
4,meta-exonlist_sorted.chr4.chunk11833
4,meta-exonlist_sorted.chr4.chunk11834
4,meta-exonlist_sorted.chr4.chunk11835
4,meta-exonlist_sorted.chr4.chunk11836
4,meta-exonlist_sorted.chr4.chunk11837
4,meta-exonlist_sorted.chr4.chunk11838
4,meta-exonlist_sorted.chr4.chunk11839
4,meta-exonlist_sorted.chr4.chunk11840
4,meta-exonlist_sorted.chr4.chunk11841
4,meta-exonlist_sorted.chr4.chunk11842
4,meta-exonlist_sorted.chr4.chunk11843
4,meta-exonlist_sorted.chr4.chunk11844
4,meta-exonlist_sorted.chr4.chunk11845
4,meta-exonlist_sorted.chr4.chunk11846
4,meta-exonlist_sorted.chr4.chunk11847
4,meta-exonlist_sorted.chr4.chunk11848
4,meta-exonlist_sorted.chr4.chunk11849
4,meta-exonlist_sorted.chr4.chunk11850
4,meta-exonlist_sorted.chr4.chunk11851
4,meta-exonlist_sorted.chr4.chunk11852
4,meta-exonlist_sorted.chr4.chunk11853
4,meta-exonlist_sorted.chr4.chunk11854
4,meta-exonlist_sorted.chr4.chunk11855
4,meta-exonlist_sorted.chr4.chunk11856
4,meta-exonlist_sorted.chr4.chunk11857
4,meta-exonlist_sorted.chr4.chunk11858
4,meta-exonlist_sorted.chr4.chunk11859
4,meta-exonlist_sorted.chr4.chunk11860
4,meta-exonlist_sorted.chr4.chunk11861
4,meta-exonlist_sorted.chr4.chunk11862
4,meta-exonlist_sorted.chr4.chunk11863
4,meta-exonlist_sorted.chr4.chunk11864
4,meta-exonlist_sorted.chr4.chunk11865
4,meta-exonlist_sorted.chr4.chunk11866
4,meta-exonlist_sorted.chr4.chunk11867
4,meta-exonlist_sorted.chr4.chunk11868
4,meta-exonlist_sorted.chr4.chunk11869
4,meta-exonlist_sorted.chr4.chunk11870
4,meta-exonlist_sorted.chr4.chunk11871
4,meta-exonlist_sorted.chr4.chunk11872
4,meta-exonlist_sorted.chr4.chunk11873
4,meta-exonlist_sorted.chr4.chunk11874
4,meta-exonlist_sorted.chr4.chunk11875
4,meta-exonlist_sorted.chr4.chunk11876
4,meta-exonlist_sorted.chr4.chunk11877
4,meta-exonlist_sorted.chr4.chunk11878
4,meta-exonlist_sorted.chr4.chunk11879
4,meta-exonlist_sorted.chr4.chunk11880
4,meta-exonlist_sorted.chr4.chunk11881
4,meta-exonlist_sorted.chr4.chunk11882
4,meta-exonlist_sorted.chr4.chunk11883
4,meta-exonlist_sorted.chr4.chunk11884
4,meta-exonlist_sorted.chr4.chunk11885
4,meta-exonlist_sorted.chr4.chunk11886
4,meta-exonlist_sorted.chr4.chunk11887
4,meta-exonlist_sorted.chr4.chunk11888
4,meta-exonlist_sorted.chr4.chunk11889
4,meta-exonlist_sorted.chr4.chunk11890
4,meta-exonlist_sorted.chr4.chunk11891
4,meta-exonlist_sorted.chr4.chunk11892
4,meta-exonlist_sorted.chr4.chunk11893
4,meta-exonlist_sorted.chr4.chunk11894
4,meta-exonlist_sorted.chr4.chunk11895
4,meta-exonlist_sorted.chr4.chunk11896
4,meta-exonlist_sorted.chr4.chunk11897
4,meta-exonlist_sorted.chr4.chunk11898
4,meta-exonlist_sorted.chr4.chunk11899
4,meta-exonlist_sorted.chr4.chunk11900
4,meta-exonlist_sorted.chr4.chunk11901
4,meta-exonlist_sorted.chr4.chunk11902
4,meta-exonlist_sorted.chr4.chunk11903
4,meta-exonlist_sorted.chr4.chunk11904
4,meta-exonlist_sorted.chr4.chunk11905
4,meta-exonlist_sorted.chr4.chunk11906
4,meta-exonlist_sorted.chr4.chunk11907
4,meta-exonlist_sorted.chr4.chunk11908
4,meta-exonlist_sorted.chr4.chunk11909
4,meta-exonlist_sorted.chr4.chunk11910
4,meta-exonlist_sorted.chr4.chunk11911
4,meta-exonlist_sorted.chr4.chunk11912
4,meta-exonlist_sorted.chr4.chunk11913
4,meta-exonlist_sorted.chr4.chunk11914
4,meta-exonlist_sorted.chr4.chunk11915
4,meta-exonlist_sorted.chr4.chunk11916
4,meta-exonlist_sorted.chr4.chunk11917
4,meta-exonlist_sorted.chr4.chunk11918
4,meta-exonlist_sorted.chr4.chunk11919
4,meta-exonlist_sorted.chr4.chunk11920
4,meta-exonlist_sorted.chr4.chunk11921
4,meta-exonlist_sorted.chr4.chunk11922
4,meta-exonlist_sorted.chr4.chunk11923
4,meta-exonlist_sorted.chr4.chunk11924
4,meta-exonlist_sorted.chr4.chunk11925
4,meta-exonlist_sorted.chr4.chunk11926
4,meta-exonlist_sorted.chr4.chunk11927
4,meta-exonlist_sorted.chr4.chunk11928
4,meta-exonlist_sorted.chr4.chunk11929
4,meta-exonlist_sorted.chr4.chunk11930
4,meta-exonlist_sorted.chr4.chunk11931
4,meta-exonlist_sorted.chr4.chunk11932
4,meta-exonlist_sorted.chr4.chunk11933
4,meta-exonlist_sorted.chr4.chunk11934
4,meta-exonlist_sorted.chr4.chunk11935
4,meta-exonlist_sorted.chr4.chunk11936
4,meta-exonlist_sorted.chr4.chunk11937
4,meta-exonlist_sorted.chr4.chunk11938
4,meta-exonlist_sorted.chr4.chunk11939
4,meta-exonlist_sorted.chr4.chunk11940
4,meta-exonlist_sorted.chr4.chunk11941
4,meta-exonlist_sorted.chr4.chunk11942
4,meta-exonlist_sorted.chr4.chunk11943
4,meta-exonlist_sorted.chr4.chunk11944
4,meta-exonlist_sorted.chr4.chunk11945
4,meta-exonlist_sorted.chr4.chunk11946
4,meta-exonlist_sorted.chr4.chunk11947
4,meta-exonlist_sorted.chr4.chunk11948
4,meta-exonlist_sorted.chr4.chunk11949
4,meta-exonlist_sorted.chr4.chunk11950
4,meta-exonlist_sorted.chr4.chunk11951
4,meta-exonlist_sorted.chr4.chunk11952
4,meta-exonlist_sorted.chr4.chunk11953
4,meta-exonlist_sorted.chr4.chunk11954
4,meta-exonlist_sorted.chr4.chunk11955
4,meta-exonlist_sorted.chr4.chunk11956
4,meta-exonlist_sorted.chr4.chunk11957
4,meta-exonlist_sorted.chr4.chunk11958
4,meta-exonlist_sorted.chr4.chunk11959
4,meta-exonlist_sorted.chr4.chunk11960
4,meta-exonlist_sorted.chr4.chunk11961
4,meta-exonlist_sorted.chr4.chunk11962
4,meta-exonlist_sorted.chr4.chunk11963
4,meta-exonlist_sorted.chr4.chunk11964
4,meta-exonlist_sorted.chr4.chunk11965
4,meta-exonlist_sorted.chr4.chunk11966
4,meta-exonlist_sorted.chr4.chunk11967
4,meta-exonlist_sorted.chr4.chunk11968
4,meta-exonlist_sorted.chr4.chunk11969
4,meta-exonlist_sorted.chr4.chunk11970
4,meta-exonlist_sorted.chr4.chunk11971
4,meta-exonlist_sorted.chr4.chunk11972
4,meta-exonlist_sorted.chr4.chunk11973
4,meta-exonlist_sorted.chr4.chunk11974
4,meta-exonlist_sorted.chr4.chunk11975
4,meta-exonlist_sorted.chr4.chunk11976
4,meta-exonlist_sorted.chr4.chunk11977
4,meta-exonlist_sorted.chr4.chunk11978
4,meta-exonlist_sorted.chr4.chunk11979
4,meta-exonlist_sorted.chr4.chunk11980
4,meta-exonlist_sorted.chr4.chunk11981
4,meta-exonlist_sorted.chr4.chunk11982
4,meta-exonlist_sorted.chr4.chunk11983
4,meta-exonlist_sorted.chr4.chunk11984
4,meta-exonlist_sorted.chr4.chunk11985
4,meta-exonlist_sorted.chr4.chunk11986
4,meta-exonlist_sorted.chr4.chunk11987
4,meta-exonlist_sorted.chr4.chunk11988
4,meta-exonlist_sorted.chr4.chunk11989
4,meta-exonlist_sorted.chr4.chunk11990
4,meta-exonlist_sorted.chr4.chunk11991
4,meta-exonlist_sorted.chr4.chunk11992
4,meta-exonlist_sorted.chr4.chunk11993
4,meta-exonlist_sorted.chr4.chunk11994
4,meta-exonlist_sorted.chr4.chunk11995
4,meta-exonlist_sorted.chr4.chunk11996
4,meta-exonlist_sorted.chr4.chunk11997
4,meta-exonlist_sorted.chr4.chunk11998
4,meta-exonlist_sorted.chr4.chunk11999
4,meta-exonlist_sorted.chr4.chunk12000
4,meta-exonlist_sorted.chr4.chunk12001
4,meta-exonlist_sorted.chr4.chunk12002
4,meta-exonlist_sorted.chr4.chunk12003
4,meta-exonlist_sorted.chr4.chunk12004
4,meta-exonlist_sorted.chr4.chunk12005
4,meta-exonlist_sorted.chr4.chunk12006
4,meta-exonlist_sorted.chr4.chunk12007
4,meta-exonlist_sorted.chr4.chunk12008
4,meta-exonlist_sorted.chr4.chunk12009
4,meta-exonlist_sorted.chr4.chunk12010
4,meta-exonlist_sorted.chr4.chunk12011
4,meta-exonlist_sorted.chr4.chunk12012
4,meta-exonlist_sorted.chr4.chunk12013
4,meta-exonlist_sorted.chr4.chunk12014
4,meta-exonlist_sorted.chr4.chunk12015
4,meta-exonlist_sorted.chr4.chunk12016
4,meta-exonlist_sorted.chr4.chunk12017
4,meta-exonlist_sorted.chr4.chunk12018
4,meta-exonlist_sorted.chr4.chunk12019
4,meta-exonlist_sorted.chr4.chunk12020
4,meta-exonlist_sorted.chr4.chunk12021
4,meta-exonlist_sorted.chr4.chunk12022
4,meta-exonlist_sorted.chr4.chunk12023
4,meta-exonlist_sorted.chr4.chunk12024
4,meta-exonlist_sorted.chr4.chunk12025
4,meta-exonlist_sorted.chr4.chunk12026
4,meta-exonlist_sorted.chr4.chunk12027
4,meta-exonlist_sorted.chr4.chunk12028
4,meta-exonlist_sorted.chr4.chunk12029
4,meta-exonlist_sorted.chr4.chunk12030
4,meta-exonlist_sorted.chr4.chunk12031
4,meta-exonlist_sorted.chr4.chunk12032
4,meta-exonlist_sorted.chr4.chunk12033
4,meta-exonlist_sorted.chr4.chunk12034
4,meta-exonlist_sorted.chr4.chunk12035
4,meta-exonlist_sorted.chr4.chunk12036
4,meta-exonlist_sorted.chr4.chunk12037
4,meta-exonlist_sorted.chr4.chunk12038
4,meta-exonlist_sorted.chr4.chunk12039
4,meta-exonlist_sorted.chr4.chunk12040
4,meta-exonlist_sorted.chr4.chunk12041
4,meta-exonlist_sorted.chr4.chunk12042
4,meta-exonlist_sorted.chr4.chunk12043
4,meta-exonlist_sorted.chr4.chunk12044
4,meta-exonlist_sorted.chr4.chunk12045
4,meta-exonlist_sorted.chr4.chunk12046
4,meta-exonlist_sorted.chr4.chunk12047
4,meta-exonlist_sorted.chr4.chunk12048
4,meta-exonlist_sorted.chr4.chunk12049
4,meta-exonlist_sorted.chr4.chunk12050
4,meta-exonlist_sorted.chr4.chunk12051
4,meta-exonlist_sorted.chr4.chunk12052
4,meta-exonlist_sorted.chr4.chunk12053
4,meta-exonlist_sorted.chr4.chunk12054
4,meta-exonlist_sorted.chr4.chunk12055
4,meta-exonlist_sorted.chr4.chunk12056
4,meta-exonlist_sorted.chr4.chunk12057
4,meta-exonlist_sorted.chr4.chunk12058
4,meta-exonlist_sorted.chr4.chunk12059
4,meta-exonlist_sorted.chr4.chunk12060
4,meta-exonlist_sorted.chr4.chunk12061
4,meta-exonlist_sorted.chr4.chunk12062
4,meta-exonlist_sorted.chr4.chunk12063
4,meta-exonlist_sorted.chr4.chunk12064
4,meta-exonlist_sorted.chr4.chunk12065
4,meta-exonlist_sorted.chr4.chunk12066
4,meta-exonlist_sorted.chr4.chunk12067
4,meta-exonlist_sorted.chr4.chunk12068
4,meta-exonlist_sorted.chr4.chunk12069
4,meta-exonlist_sorted.chr4.chunk12070
4,meta-exonlist_sorted.chr4.chunk12071
4,meta-exonlist_sorted.chr4.chunk12072
4,meta-exonlist_sorted.chr4.chunk12073
4,meta-exonlist_sorted.chr4.chunk12074
4,meta-exonlist_sorted.chr4.chunk12075
4,meta-exonlist_sorted.chr4.chunk12076
4,meta-exonlist_sorted.chr4.chunk12077
4,meta-exonlist_sorted.chr4.chunk12078
4,meta-exonlist_sorted.chr4.chunk12079
4,meta-exonlist_sorted.chr4.chunk12080
4,meta-exonlist_sorted.chr4.chunk12081
4,meta-exonlist_sorted.chr4.chunk12082
4,meta-exonlist_sorted.chr4.chunk12083
4,meta-exonlist_sorted.chr4.chunk12084
4,meta-exonlist_sorted.chr4.chunk12085
4,meta-exonlist_sorted.chr4.chunk12086
4,meta-exonlist_sorted.chr4.chunk12087
4,meta-exonlist_sorted.chr4.chunk12088
4,meta-exonlist_sorted.chr4.chunk12089
4,meta-exonlist_sorted.chr4.chunk12090
4,meta-exonlist_sorted.chr4.chunk12091
4,meta-exonlist_sorted.chr4.chunk12092
4,meta-exonlist_sorted.chr4.chunk12093
4,meta-exonlist_sorted.chr4.chunk12094
4,meta-exonlist_sorted.chr4.chunk12095
4,meta-exonlist_sorted.chr4.chunk12096
4,meta-exonlist_sorted.chr4.chunk12097
4,meta-exonlist_sorted.chr4.chunk12098
4,meta-exonlist_sorted.chr4.chunk12099
4,meta-exonlist_sorted.chr4.chunk12100
4,meta-exonlist_sorted.chr4.chunk12101
4,meta-exonlist_sorted.chr4.chunk12102
4,meta-exonlist_sorted.chr4.chunk12103
4,meta-exonlist_sorted.chr4.chunk12104
4,meta-exonlist_sorted.chr4.chunk12105
4,meta-exonlist_sorted.chr4.chunk12106
4,meta-exonlist_sorted.chr4.chunk12107
4,meta-exonlist_sorted.chr4.chunk12108
4,meta-exonlist_sorted.chr4.chunk12109
4,meta-exonlist_sorted.chr4.chunk12110
4,meta-exonlist_sorted.chr4.chunk12111
4,meta-exonlist_sorted.chr4.chunk12112
4,meta-exonlist_sorted.chr4.chunk12113
4,meta-exonlist_sorted.chr4.chunk12114
4,meta-exonlist_sorted.chr4.chunk12115
4,meta-exonlist_sorted.chr4.chunk12116
4,meta-exonlist_sorted.chr4.chunk12117
4,meta-exonlist_sorted.chr4.chunk12118
4,meta-exonlist_sorted.chr4.chunk12119
4,meta-exonlist_sorted.chr4.chunk12120
4,meta-exonlist_sorted.chr4.chunk12121
4,meta-exonlist_sorted.chr4.chunk12122
4,meta-exonlist_sorted.chr4.chunk12123
4,meta-exonlist_sorted.chr4.chunk12124
4,meta-exonlist_sorted.chr4.chunk12125
4,meta-exonlist_sorted.chr4.chunk12126
4,meta-exonlist_sorted.chr4.chunk12127
4,meta-exonlist_sorted.chr4.chunk12128
4,meta-exonlist_sorted.chr4.chunk12129
4,meta-exonlist_sorted.chr4.chunk12130
4,meta-exonlist_sorted.chr4.chunk12131
4,meta-exonlist_sorted.chr4.chunk12132
4,meta-exonlist_sorted.chr4.chunk12133
4,meta-exonlist_sorted.chr4.chunk12134
4,meta-exonlist_sorted.chr4.chunk12135
4,meta-exonlist_sorted.chr4.chunk12136
4,meta-exonlist_sorted.chr4.chunk12137
4,meta-exonlist_sorted.chr4.chunk12138
4,meta-exonlist_sorted.chr4.chunk12139
4,meta-exonlist_sorted.chr4.chunk12140
4,meta-exonlist_sorted.chr4.chunk12141
4,meta-exonlist_sorted.chr4.chunk12142
4,meta-exonlist_sorted.chr4.chunk12143
4,meta-exonlist_sorted.chr4.chunk12144
4,meta-exonlist_sorted.chr4.chunk12145
4,meta-exonlist_sorted.chr4.chunk12146
4,meta-exonlist_sorted.chr4.chunk12147
4,meta-exonlist_sorted.chr4.chunk12148
4,meta-exonlist_sorted.chr4.chunk12149
4,meta-exonlist_sorted.chr4.chunk12150
4,meta-exonlist_sorted.chr4.chunk12151
4,meta-exonlist_sorted.chr4.chunk12152
4,meta-exonlist_sorted.chr4.chunk12153
4,meta-exonlist_sorted.chr4.chunk12154
4,meta-exonlist_sorted.chr4.chunk12155
4,meta-exonlist_sorted.chr4.chunk12156
4,meta-exonlist_sorted.chr4.chunk12157
4,meta-exonlist_sorted.chr4.chunk12158
4,meta-exonlist_sorted.chr4.chunk12159
4,meta-exonlist_sorted.chr4.chunk12160
4,meta-exonlist_sorted.chr4.chunk12161
4,meta-exonlist_sorted.chr4.chunk12162
4,meta-exonlist_sorted.chr4.chunk12163
4,meta-exonlist_sorted.chr4.chunk12164
4,meta-exonlist_sorted.chr4.chunk12165
4,meta-exonlist_sorted.chr4.chunk12166
4,meta-exonlist_sorted.chr4.chunk12167
4,meta-exonlist_sorted.chr4.chunk12168
4,meta-exonlist_sorted.chr4.chunk12169
4,meta-exonlist_sorted.chr4.chunk12170
4,meta-exonlist_sorted.chr4.chunk12171
4,meta-exonlist_sorted.chr4.chunk12172
4,meta-exonlist_sorted.chr4.chunk12173
4,meta-exonlist_sorted.chr4.chunk12174
4,meta-exonlist_sorted.chr4.chunk12175
4,meta-exonlist_sorted.chr4.chunk12176
4,meta-exonlist_sorted.chr4.chunk12177
4,meta-exonlist_sorted.chr4.chunk12178
4,meta-exonlist_sorted.chr4.chunk12179
4,meta-exonlist_sorted.chr4.chunk12180
4,meta-exonlist_sorted.chr4.chunk12181
4,meta-exonlist_sorted.chr4.chunk12182
4,meta-exonlist_sorted.chr4.chunk12183
4,meta-exonlist_sorted.chr4.chunk12184
4,meta-exonlist_sorted.chr4.chunk12185
4,meta-exonlist_sorted.chr4.chunk12186
4,meta-exonlist_sorted.chr4.chunk12187
4,meta-exonlist_sorted.chr4.chunk12188
4,meta-exonlist_sorted.chr4.chunk12189
4,meta-exonlist_sorted.chr4.chunk12190
4,meta-exonlist_sorted.chr4.chunk12191
4,meta-exonlist_sorted.chr4.chunk12192
4,meta-exonlist_sorted.chr4.chunk12193
4,meta-exonlist_sorted.chr4.chunk12194
4,meta-exonlist_sorted.chr4.chunk12195
4,meta-exonlist_sorted.chr4.chunk12196
4,meta-exonlist_sorted.chr4.chunk12197
4,meta-exonlist_sorted.chr4.chunk12198
4,meta-exonlist_sorted.chr4.chunk12199
4,meta-exonlist_sorted.chr4.chunk12200
4,meta-exonlist_sorted.chr4.chunk12201
4,meta-exonlist_sorted.chr4.chunk12202
4,meta-exonlist_sorted.chr4.chunk12203
4,meta-exonlist_sorted.chr4.chunk12204
4,meta-exonlist_sorted.chr4.chunk12205
4,meta-exonlist_sorted.chr4.chunk12206
4,meta-exonlist_sorted.chr4.chunk12207
4,meta-exonlist_sorted.chr4.chunk12208
4,meta-exonlist_sorted.chr4.chunk12209
4,meta-exonlist_sorted.chr4.chunk12210
4,meta-exonlist_sorted.chr4.chunk12211
4,meta-exonlist_sorted.chr4.chunk12212
4,meta-exonlist_sorted.chr4.chunk12213
4,meta-exonlist_sorted.chr4.chunk12214
4,meta-exonlist_sorted.chr4.chunk12215
4,meta-exonlist_sorted.chr4.chunk12216
4,meta-exonlist_sorted.chr4.chunk12217
4,meta-exonlist_sorted.chr4.chunk12218
4,meta-exonlist_sorted.chr4.chunk12219
4,meta-exonlist_sorted.chr4.chunk12220
4,meta-exonlist_sorted.chr4.chunk12221
4,meta-exonlist_sorted.chr4.chunk12222
4,meta-exonlist_sorted.chr4.chunk12223
4,meta-exonlist_sorted.chr4.chunk12224
4,meta-exonlist_sorted.chr4.chunk12225
4,meta-exonlist_sorted.chr4.chunk12226
4,meta-exonlist_sorted.chr4.chunk12227
4,meta-exonlist_sorted.chr4.chunk12228
4,meta-exonlist_sorted.chr4.chunk12229
4,meta-exonlist_sorted.chr4.chunk12230
4,meta-exonlist_sorted.chr4.chunk12231
4,meta-exonlist_sorted.chr4.chunk12232
4,meta-exonlist_sorted.chr4.chunk12233
4,meta-exonlist_sorted.chr4.chunk12234
4,meta-exonlist_sorted.chr4.chunk12235
4,meta-exonlist_sorted.chr4.chunk12236
4,meta-exonlist_sorted.chr4.chunk12237
4,meta-exonlist_sorted.chr4.chunk12238
4,meta-exonlist_sorted.chr4.chunk12239
4,meta-exonlist_sorted.chr4.chunk12240
4,meta-exonlist_sorted.chr4.chunk12241
4,meta-exonlist_sorted.chr4.chunk12242
4,meta-exonlist_sorted.chr4.chunk12243
4,meta-exonlist_sorted.chr4.chunk12244
4,meta-exonlist_sorted.chr4.chunk12245
4,meta-exonlist_sorted.chr4.chunk12246
4,meta-exonlist_sorted.chr4.chunk12247
4,meta-exonlist_sorted.chr4.chunk12248
4,meta-exonlist_sorted.chr4.chunk12249
4,meta-exonlist_sorted.chr4.chunk12250
4,meta-exonlist_sorted.chr4.chunk12251
4,meta-exonlist_sorted.chr4.chunk12252
4,meta-exonlist_sorted.chr4.chunk12253
4,meta-exonlist_sorted.chr4.chunk12254
4,meta-exonlist_sorted.chr4.chunk12255
4,meta-exonlist_sorted.chr4.chunk12256
4,meta-exonlist_sorted.chr4.chunk12257
4,meta-exonlist_sorted.chr4.chunk12258
4,meta-exonlist_sorted.chr4.chunk12259
4,meta-exonlist_sorted.chr4.chunk12260
4,meta-exonlist_sorted.chr4.chunk12261
4,meta-exonlist_sorted.chr4.chunk12262
4,meta-exonlist_sorted.chr4.chunk12263
4,meta-exonlist_sorted.chr4.chunk12264
4,meta-exonlist_sorted.chr4.chunk12265
4,meta-exonlist_sorted.chr4.chunk12266
4,meta-exonlist_sorted.chr4.chunk12267
4,meta-exonlist_sorted.chr4.chunk12268
4,meta-exonlist_sorted.chr4.chunk12269
4,meta-exonlist_sorted.chr4.chunk12270
4,meta-exonlist_sorted.chr4.chunk12271
4,meta-exonlist_sorted.chr4.chunk12272
4,meta-exonlist_sorted.chr4.chunk12273
4,meta-exonlist_sorted.chr4.chunk12274
4,meta-exonlist_sorted.chr4.chunk12275
4,meta-exonlist_sorted.chr4.chunk12276
4,meta-exonlist_sorted.chr4.chunk12277
4,meta-exonlist_sorted.chr4.chunk12278
4,meta-exonlist_sorted.chr4.chunk12279
4,meta-exonlist_sorted.chr4.chunk12280
4,meta-exonlist_sorted.chr4.chunk12281
4,meta-exonlist_sorted.chr4.chunk12282
4,meta-exonlist_sorted.chr4.chunk12283
4,meta-exonlist_sorted.chr4.chunk12284
4,meta-exonlist_sorted.chr4.chunk12285
4,meta-exonlist_sorted.chr4.chunk12286
4,meta-exonlist_sorted.chr4.chunk12287
4,meta-exonlist_sorted.chr4.chunk12288
4,meta-exonlist_sorted.chr4.chunk12289
4,meta-exonlist_sorted.chr4.chunk12290
4,meta-exonlist_sorted.chr4.chunk12291
4,meta-exonlist_sorted.chr4.chunk12292
4,meta-exonlist_sorted.chr4.chunk12293
4,meta-exonlist_sorted.chr4.chunk12294
4,meta-exonlist_sorted.chr4.chunk12295
4,meta-exonlist_sorted.chr4.chunk12296
4,meta-exonlist_sorted.chr4.chunk12297
4,meta-exonlist_sorted.chr4.chunk12298
4,meta-exonlist_sorted.chr4.chunk12299
4,meta-exonlist_sorted.chr4.chunk12300
4,meta-exonlist_sorted.chr4.chunk12301
4,meta-exonlist_sorted.chr4.chunk12302
4,meta-exonlist_sorted.chr4.chunk12303
4,meta-exonlist_sorted.chr4.chunk12304
4,meta-exonlist_sorted.chr4.chunk12305
4,meta-exonlist_sorted.chr4.chunk12306
4,meta-exonlist_sorted.chr4.chunk12307
4,meta-exonlist_sorted.chr4.chunk12308
4,meta-exonlist_sorted.chr4.chunk12309
4,meta-exonlist_sorted.chr4.chunk12310
4,meta-exonlist_sorted.chr4.chunk12311
4,meta-exonlist_sorted.chr4.chunk12312
4,meta-exonlist_sorted.chr4.chunk12313
4,meta-exonlist_sorted.chr4.chunk12314
4,meta-exonlist_sorted.chr4.chunk12315
4,meta-exonlist_sorted.chr4.chunk12316
4,meta-exonlist_sorted.chr4.chunk12317
4,meta-exonlist_sorted.chr4.chunk12318
4,meta-exonlist_sorted.chr4.chunk12319
4,meta-exonlist_sorted.chr4.chunk12320
4,meta-exonlist_sorted.chr4.chunk12321
4,meta-exonlist_sorted.chr4.chunk12322
4,meta-exonlist_sorted.chr4.chunk12323
4,meta-exonlist_sorted.chr4.chunk12324
4,meta-exonlist_sorted.chr4.chunk12325
4,meta-exonlist_sorted.chr4.chunk12326
4,meta-exonlist_sorted.chr4.chunk12327
4,meta-exonlist_sorted.chr4.chunk12328
4,meta-exonlist_sorted.chr4.chunk12329
4,meta-exonlist_sorted.chr4.chunk12330
4,meta-exonlist_sorted.chr4.chunk12331
4,meta-exonlist_sorted.chr4.chunk12332
4,meta-exonlist_sorted.chr4.chunk12333
4,meta-exonlist_sorted.chr4.chunk12334
4,meta-exonlist_sorted.chr4.chunk12335
4,meta-exonlist_sorted.chr4.chunk12336
4,meta-exonlist_sorted.chr4.chunk12337
4,meta-exonlist_sorted.chr4.chunk12338
4,meta-exonlist_sorted.chr4.chunk12339
4,meta-exonlist_sorted.chr4.chunk12340
4,meta-exonlist_sorted.chr4.chunk12341
4,meta-exonlist_sorted.chr4.chunk12342
4,meta-exonlist_sorted.chr4.chunk12343
4,meta-exonlist_sorted.chr4.chunk12344
4,meta-exonlist_sorted.chr4.chunk12345
4,meta-exonlist_sorted.chr4.chunk12346
4,meta-exonlist_sorted.chr4.chunk12347
4,meta-exonlist_sorted.chr4.chunk12348
4,meta-exonlist_sorted.chr4.chunk12349
