CHR,featureChunkFile
20,meta-exonlist_sorted.chr20.chunk05556
20,meta-exonlist_sorted.chr20.chunk05557
20,meta-exonlist_sorted.chr20.chunk05558
20,meta-exonlist_sorted.chr20.chunk05559
20,meta-exonlist_sorted.chr20.chunk05560
20,meta-exonlist_sorted.chr20.chunk05561
20,meta-exonlist_sorted.chr20.chunk05562
20,meta-exonlist_sorted.chr20.chunk05563
20,meta-exonlist_sorted.chr20.chunk05564
20,meta-exonlist_sorted.chr20.chunk05565
20,meta-exonlist_sorted.chr20.chunk05566
20,meta-exonlist_sorted.chr20.chunk05567
20,meta-exonlist_sorted.chr20.chunk05568
20,meta-exonlist_sorted.chr20.chunk05569
20,meta-exonlist_sorted.chr20.chunk05570
20,meta-exonlist_sorted.chr20.chunk05571
20,meta-exonlist_sorted.chr20.chunk05572
20,meta-exonlist_sorted.chr20.chunk05573
20,meta-exonlist_sorted.chr20.chunk05574
20,meta-exonlist_sorted.chr20.chunk05575
20,meta-exonlist_sorted.chr20.chunk05576
20,meta-exonlist_sorted.chr20.chunk05577
20,meta-exonlist_sorted.chr20.chunk05578
20,meta-exonlist_sorted.chr20.chunk05579
20,meta-exonlist_sorted.chr20.chunk05580
20,meta-exonlist_sorted.chr20.chunk05581
20,meta-exonlist_sorted.chr20.chunk05582
20,meta-exonlist_sorted.chr20.chunk05583
20,meta-exonlist_sorted.chr20.chunk05584
20,meta-exonlist_sorted.chr20.chunk05585
20,meta-exonlist_sorted.chr20.chunk05586
20,meta-exonlist_sorted.chr20.chunk05587
20,meta-exonlist_sorted.chr20.chunk05588
20,meta-exonlist_sorted.chr20.chunk05589
20,meta-exonlist_sorted.chr20.chunk05590
20,meta-exonlist_sorted.chr20.chunk05591
20,meta-exonlist_sorted.chr20.chunk05592
20,meta-exonlist_sorted.chr20.chunk05593
20,meta-exonlist_sorted.chr20.chunk05594
20,meta-exonlist_sorted.chr20.chunk05595
20,meta-exonlist_sorted.chr20.chunk05596
20,meta-exonlist_sorted.chr20.chunk05597
20,meta-exonlist_sorted.chr20.chunk05598
20,meta-exonlist_sorted.chr20.chunk05599
20,meta-exonlist_sorted.chr20.chunk05600
20,meta-exonlist_sorted.chr20.chunk05601
20,meta-exonlist_sorted.chr20.chunk05602
20,meta-exonlist_sorted.chr20.chunk05603
20,meta-exonlist_sorted.chr20.chunk05604
20,meta-exonlist_sorted.chr20.chunk05605
20,meta-exonlist_sorted.chr20.chunk05606
20,meta-exonlist_sorted.chr20.chunk05607
20,meta-exonlist_sorted.chr20.chunk05608
20,meta-exonlist_sorted.chr20.chunk05609
20,meta-exonlist_sorted.chr20.chunk05610
20,meta-exonlist_sorted.chr20.chunk05611
20,meta-exonlist_sorted.chr20.chunk05612
20,meta-exonlist_sorted.chr20.chunk05613
20,meta-exonlist_sorted.chr20.chunk05614
20,meta-exonlist_sorted.chr20.chunk05615
20,meta-exonlist_sorted.chr20.chunk05616
20,meta-exonlist_sorted.chr20.chunk05617
20,meta-exonlist_sorted.chr20.chunk05618
20,meta-exonlist_sorted.chr20.chunk05619
20,meta-exonlist_sorted.chr20.chunk05620
20,meta-exonlist_sorted.chr20.chunk05621
20,meta-exonlist_sorted.chr20.chunk05622
20,meta-exonlist_sorted.chr20.chunk05623
20,meta-exonlist_sorted.chr20.chunk05624
20,meta-exonlist_sorted.chr20.chunk05625
20,meta-exonlist_sorted.chr20.chunk05626
20,meta-exonlist_sorted.chr20.chunk05627
20,meta-exonlist_sorted.chr20.chunk05628
20,meta-exonlist_sorted.chr20.chunk05629
20,meta-exonlist_sorted.chr20.chunk05630
20,meta-exonlist_sorted.chr20.chunk05631
20,meta-exonlist_sorted.chr20.chunk05632
20,meta-exonlist_sorted.chr20.chunk05633
20,meta-exonlist_sorted.chr20.chunk05634
20,meta-exonlist_sorted.chr20.chunk05635
20,meta-exonlist_sorted.chr20.chunk05636
20,meta-exonlist_sorted.chr20.chunk05637
20,meta-exonlist_sorted.chr20.chunk05638
20,meta-exonlist_sorted.chr20.chunk05639
20,meta-exonlist_sorted.chr20.chunk05640
20,meta-exonlist_sorted.chr20.chunk05641
20,meta-exonlist_sorted.chr20.chunk05642
20,meta-exonlist_sorted.chr20.chunk05643
20,meta-exonlist_sorted.chr20.chunk05644
20,meta-exonlist_sorted.chr20.chunk05645
20,meta-exonlist_sorted.chr20.chunk05646
20,meta-exonlist_sorted.chr20.chunk05647
20,meta-exonlist_sorted.chr20.chunk05648
20,meta-exonlist_sorted.chr20.chunk05649
20,meta-exonlist_sorted.chr20.chunk05650
20,meta-exonlist_sorted.chr20.chunk05651
20,meta-exonlist_sorted.chr20.chunk05652
20,meta-exonlist_sorted.chr20.chunk05653
20,meta-exonlist_sorted.chr20.chunk05654
20,meta-exonlist_sorted.chr20.chunk05655
20,meta-exonlist_sorted.chr20.chunk05656
20,meta-exonlist_sorted.chr20.chunk05657
20,meta-exonlist_sorted.chr20.chunk05658
20,meta-exonlist_sorted.chr20.chunk05659
20,meta-exonlist_sorted.chr20.chunk05660
20,meta-exonlist_sorted.chr20.chunk05661
20,meta-exonlist_sorted.chr20.chunk05662
20,meta-exonlist_sorted.chr20.chunk05663
20,meta-exonlist_sorted.chr20.chunk05664
20,meta-exonlist_sorted.chr20.chunk05665
20,meta-exonlist_sorted.chr20.chunk05666
20,meta-exonlist_sorted.chr20.chunk05667
20,meta-exonlist_sorted.chr20.chunk05668
20,meta-exonlist_sorted.chr20.chunk05669
20,meta-exonlist_sorted.chr20.chunk05670
20,meta-exonlist_sorted.chr20.chunk05671
20,meta-exonlist_sorted.chr20.chunk05672
20,meta-exonlist_sorted.chr20.chunk05673
20,meta-exonlist_sorted.chr20.chunk05674
20,meta-exonlist_sorted.chr20.chunk05675
20,meta-exonlist_sorted.chr20.chunk05676
20,meta-exonlist_sorted.chr20.chunk05677
20,meta-exonlist_sorted.chr20.chunk05678
20,meta-exonlist_sorted.chr20.chunk05679
20,meta-exonlist_sorted.chr20.chunk05680
20,meta-exonlist_sorted.chr20.chunk05681
20,meta-exonlist_sorted.chr20.chunk05682
20,meta-exonlist_sorted.chr20.chunk05683
20,meta-exonlist_sorted.chr20.chunk05684
20,meta-exonlist_sorted.chr20.chunk05685
20,meta-exonlist_sorted.chr20.chunk05686
20,meta-exonlist_sorted.chr20.chunk05687
20,meta-exonlist_sorted.chr20.chunk05688
20,meta-exonlist_sorted.chr20.chunk05689
20,meta-exonlist_sorted.chr20.chunk05690
20,meta-exonlist_sorted.chr20.chunk05691
20,meta-exonlist_sorted.chr20.chunk05692
20,meta-exonlist_sorted.chr20.chunk05693
20,meta-exonlist_sorted.chr20.chunk05694
20,meta-exonlist_sorted.chr20.chunk05695
20,meta-exonlist_sorted.chr20.chunk05696
20,meta-exonlist_sorted.chr20.chunk05697
20,meta-exonlist_sorted.chr20.chunk05698
20,meta-exonlist_sorted.chr20.chunk05699
20,meta-exonlist_sorted.chr20.chunk05700
20,meta-exonlist_sorted.chr20.chunk05701
20,meta-exonlist_sorted.chr20.chunk05702
20,meta-exonlist_sorted.chr20.chunk05703
20,meta-exonlist_sorted.chr20.chunk05704
20,meta-exonlist_sorted.chr20.chunk05705
20,meta-exonlist_sorted.chr20.chunk05706
20,meta-exonlist_sorted.chr20.chunk05707
20,meta-exonlist_sorted.chr20.chunk05708
20,meta-exonlist_sorted.chr20.chunk05709
20,meta-exonlist_sorted.chr20.chunk05710
20,meta-exonlist_sorted.chr20.chunk05711
20,meta-exonlist_sorted.chr20.chunk05712
20,meta-exonlist_sorted.chr20.chunk05713
20,meta-exonlist_sorted.chr20.chunk05714
20,meta-exonlist_sorted.chr20.chunk05715
20,meta-exonlist_sorted.chr20.chunk05716
20,meta-exonlist_sorted.chr20.chunk05717
20,meta-exonlist_sorted.chr20.chunk05718
20,meta-exonlist_sorted.chr20.chunk05719
20,meta-exonlist_sorted.chr20.chunk05720
20,meta-exonlist_sorted.chr20.chunk05721
20,meta-exonlist_sorted.chr20.chunk05722
20,meta-exonlist_sorted.chr20.chunk05723
20,meta-exonlist_sorted.chr20.chunk05724
20,meta-exonlist_sorted.chr20.chunk05725
20,meta-exonlist_sorted.chr20.chunk05726
20,meta-exonlist_sorted.chr20.chunk05727
20,meta-exonlist_sorted.chr20.chunk05728
20,meta-exonlist_sorted.chr20.chunk05729
20,meta-exonlist_sorted.chr20.chunk05730
20,meta-exonlist_sorted.chr20.chunk05731
20,meta-exonlist_sorted.chr20.chunk05732
20,meta-exonlist_sorted.chr20.chunk05733
20,meta-exonlist_sorted.chr20.chunk05734
20,meta-exonlist_sorted.chr20.chunk05735
20,meta-exonlist_sorted.chr20.chunk05736
20,meta-exonlist_sorted.chr20.chunk05737
20,meta-exonlist_sorted.chr20.chunk05738
20,meta-exonlist_sorted.chr20.chunk05739
20,meta-exonlist_sorted.chr20.chunk05740
20,meta-exonlist_sorted.chr20.chunk05741
20,meta-exonlist_sorted.chr20.chunk05742
20,meta-exonlist_sorted.chr20.chunk05743
20,meta-exonlist_sorted.chr20.chunk05744
20,meta-exonlist_sorted.chr20.chunk05745
20,meta-exonlist_sorted.chr20.chunk05746
20,meta-exonlist_sorted.chr20.chunk05747
20,meta-exonlist_sorted.chr20.chunk05748
20,meta-exonlist_sorted.chr20.chunk05749
20,meta-exonlist_sorted.chr20.chunk05750
20,meta-exonlist_sorted.chr20.chunk05751
20,meta-exonlist_sorted.chr20.chunk05752
20,meta-exonlist_sorted.chr20.chunk05753
20,meta-exonlist_sorted.chr20.chunk05754
20,meta-exonlist_sorted.chr20.chunk05755
20,meta-exonlist_sorted.chr20.chunk05756
20,meta-exonlist_sorted.chr20.chunk05757
20,meta-exonlist_sorted.chr20.chunk05758
20,meta-exonlist_sorted.chr20.chunk05759
20,meta-exonlist_sorted.chr20.chunk05760
20,meta-exonlist_sorted.chr20.chunk05761
20,meta-exonlist_sorted.chr20.chunk05762
20,meta-exonlist_sorted.chr20.chunk05763
20,meta-exonlist_sorted.chr20.chunk05764
20,meta-exonlist_sorted.chr20.chunk05765
20,meta-exonlist_sorted.chr20.chunk05766
20,meta-exonlist_sorted.chr20.chunk05767
20,meta-exonlist_sorted.chr20.chunk05768
20,meta-exonlist_sorted.chr20.chunk05769
20,meta-exonlist_sorted.chr20.chunk05770
20,meta-exonlist_sorted.chr20.chunk05771
20,meta-exonlist_sorted.chr20.chunk05772
20,meta-exonlist_sorted.chr20.chunk05773
20,meta-exonlist_sorted.chr20.chunk05774
20,meta-exonlist_sorted.chr20.chunk05775
20,meta-exonlist_sorted.chr20.chunk05776
20,meta-exonlist_sorted.chr20.chunk05777
20,meta-exonlist_sorted.chr20.chunk05778
20,meta-exonlist_sorted.chr20.chunk05779
20,meta-exonlist_sorted.chr20.chunk05780
20,meta-exonlist_sorted.chr20.chunk05781
20,meta-exonlist_sorted.chr20.chunk05782
20,meta-exonlist_sorted.chr20.chunk05783
20,meta-exonlist_sorted.chr20.chunk05784
20,meta-exonlist_sorted.chr20.chunk05785
20,meta-exonlist_sorted.chr20.chunk05786
20,meta-exonlist_sorted.chr20.chunk05787
20,meta-exonlist_sorted.chr20.chunk05788
20,meta-exonlist_sorted.chr20.chunk05789
20,meta-exonlist_sorted.chr20.chunk05790
20,meta-exonlist_sorted.chr20.chunk05791
20,meta-exonlist_sorted.chr20.chunk05792
20,meta-exonlist_sorted.chr20.chunk05793
20,meta-exonlist_sorted.chr20.chunk05794
20,meta-exonlist_sorted.chr20.chunk05795
20,meta-exonlist_sorted.chr20.chunk05796
20,meta-exonlist_sorted.chr20.chunk05797
20,meta-exonlist_sorted.chr20.chunk05798
20,meta-exonlist_sorted.chr20.chunk05799
20,meta-exonlist_sorted.chr20.chunk05800
20,meta-exonlist_sorted.chr20.chunk05801
20,meta-exonlist_sorted.chr20.chunk05802
20,meta-exonlist_sorted.chr20.chunk05803
20,meta-exonlist_sorted.chr20.chunk05804
20,meta-exonlist_sorted.chr20.chunk05805
20,meta-exonlist_sorted.chr20.chunk05806
20,meta-exonlist_sorted.chr20.chunk05807
20,meta-exonlist_sorted.chr20.chunk05808
20,meta-exonlist_sorted.chr20.chunk05809
20,meta-exonlist_sorted.chr20.chunk05810
20,meta-exonlist_sorted.chr20.chunk05811
20,meta-exonlist_sorted.chr20.chunk05812
20,meta-exonlist_sorted.chr20.chunk05813
20,meta-exonlist_sorted.chr20.chunk05814
20,meta-exonlist_sorted.chr20.chunk05815
20,meta-exonlist_sorted.chr20.chunk05816
20,meta-exonlist_sorted.chr20.chunk05817
20,meta-exonlist_sorted.chr20.chunk05818
20,meta-exonlist_sorted.chr20.chunk05819
20,meta-exonlist_sorted.chr20.chunk05820
20,meta-exonlist_sorted.chr20.chunk05821
20,meta-exonlist_sorted.chr20.chunk05822
20,meta-exonlist_sorted.chr20.chunk05823
20,meta-exonlist_sorted.chr20.chunk05824
20,meta-exonlist_sorted.chr20.chunk05825
20,meta-exonlist_sorted.chr20.chunk05826
20,meta-exonlist_sorted.chr20.chunk05827
20,meta-exonlist_sorted.chr20.chunk05828
20,meta-exonlist_sorted.chr20.chunk05829
20,meta-exonlist_sorted.chr20.chunk05830
20,meta-exonlist_sorted.chr20.chunk05831
20,meta-exonlist_sorted.chr20.chunk05832
20,meta-exonlist_sorted.chr20.chunk05833
20,meta-exonlist_sorted.chr20.chunk05834
20,meta-exonlist_sorted.chr20.chunk05835
20,meta-exonlist_sorted.chr20.chunk05836
20,meta-exonlist_sorted.chr20.chunk05837
20,meta-exonlist_sorted.chr20.chunk05838
20,meta-exonlist_sorted.chr20.chunk05839
20,meta-exonlist_sorted.chr20.chunk05840
20,meta-exonlist_sorted.chr20.chunk05841
20,meta-exonlist_sorted.chr20.chunk05842
20,meta-exonlist_sorted.chr20.chunk05843
20,meta-exonlist_sorted.chr20.chunk05844
20,meta-exonlist_sorted.chr20.chunk05845
20,meta-exonlist_sorted.chr20.chunk05846
20,meta-exonlist_sorted.chr20.chunk05847
20,meta-exonlist_sorted.chr20.chunk05848
20,meta-exonlist_sorted.chr20.chunk05849
20,meta-exonlist_sorted.chr20.chunk05850
20,meta-exonlist_sorted.chr20.chunk05851
20,meta-exonlist_sorted.chr20.chunk05852
20,meta-exonlist_sorted.chr20.chunk05853
20,meta-exonlist_sorted.chr20.chunk05854
20,meta-exonlist_sorted.chr20.chunk05855
20,meta-exonlist_sorted.chr20.chunk05856
20,meta-exonlist_sorted.chr20.chunk05857
20,meta-exonlist_sorted.chr20.chunk05858
20,meta-exonlist_sorted.chr20.chunk05859
20,meta-exonlist_sorted.chr20.chunk05860
20,meta-exonlist_sorted.chr20.chunk05861
20,meta-exonlist_sorted.chr20.chunk05862
20,meta-exonlist_sorted.chr20.chunk05863
20,meta-exonlist_sorted.chr20.chunk05864
20,meta-exonlist_sorted.chr20.chunk05865
20,meta-exonlist_sorted.chr20.chunk05866
20,meta-exonlist_sorted.chr20.chunk05867
20,meta-exonlist_sorted.chr20.chunk05868
20,meta-exonlist_sorted.chr20.chunk05869
20,meta-exonlist_sorted.chr20.chunk05870
20,meta-exonlist_sorted.chr20.chunk05871
20,meta-exonlist_sorted.chr20.chunk05872
20,meta-exonlist_sorted.chr20.chunk05873
20,meta-exonlist_sorted.chr20.chunk05874
20,meta-exonlist_sorted.chr20.chunk05875
20,meta-exonlist_sorted.chr20.chunk05876
20,meta-exonlist_sorted.chr20.chunk05877
20,meta-exonlist_sorted.chr20.chunk05878
20,meta-exonlist_sorted.chr20.chunk05879
20,meta-exonlist_sorted.chr20.chunk05880
20,meta-exonlist_sorted.chr20.chunk05881
20,meta-exonlist_sorted.chr20.chunk05882
20,meta-exonlist_sorted.chr20.chunk05883
20,meta-exonlist_sorted.chr20.chunk05884
20,meta-exonlist_sorted.chr20.chunk05885
20,meta-exonlist_sorted.chr20.chunk05886
20,meta-exonlist_sorted.chr20.chunk05887
20,meta-exonlist_sorted.chr20.chunk05888
20,meta-exonlist_sorted.chr20.chunk05889
20,meta-exonlist_sorted.chr20.chunk05890
20,meta-exonlist_sorted.chr20.chunk05891
20,meta-exonlist_sorted.chr20.chunk05892
20,meta-exonlist_sorted.chr20.chunk05893
20,meta-exonlist_sorted.chr20.chunk05894
20,meta-exonlist_sorted.chr20.chunk05895
20,meta-exonlist_sorted.chr20.chunk05896
20,meta-exonlist_sorted.chr20.chunk05897
20,meta-exonlist_sorted.chr20.chunk05898
20,meta-exonlist_sorted.chr20.chunk05899
20,meta-exonlist_sorted.chr20.chunk05900
20,meta-exonlist_sorted.chr20.chunk05901
20,meta-exonlist_sorted.chr20.chunk05902
20,meta-exonlist_sorted.chr20.chunk05903
20,meta-exonlist_sorted.chr20.chunk05904
20,meta-exonlist_sorted.chr20.chunk05905
20,meta-exonlist_sorted.chr20.chunk05906
20,meta-exonlist_sorted.chr20.chunk05907
20,meta-exonlist_sorted.chr20.chunk05908
20,meta-exonlist_sorted.chr20.chunk05909
20,meta-exonlist_sorted.chr20.chunk05910
20,meta-exonlist_sorted.chr20.chunk05911
20,meta-exonlist_sorted.chr20.chunk05912
20,meta-exonlist_sorted.chr20.chunk05913
20,meta-exonlist_sorted.chr20.chunk05914
20,meta-exonlist_sorted.chr20.chunk05915
20,meta-exonlist_sorted.chr20.chunk05916
20,meta-exonlist_sorted.chr20.chunk05917
20,meta-exonlist_sorted.chr20.chunk05918
20,meta-exonlist_sorted.chr20.chunk05919
20,meta-exonlist_sorted.chr20.chunk05920
20,meta-exonlist_sorted.chr20.chunk05921
20,meta-exonlist_sorted.chr20.chunk05922
20,meta-exonlist_sorted.chr20.chunk05923
20,meta-exonlist_sorted.chr20.chunk05924
20,meta-exonlist_sorted.chr20.chunk05925
20,meta-exonlist_sorted.chr20.chunk05926
20,meta-exonlist_sorted.chr20.chunk05927
20,meta-exonlist_sorted.chr20.chunk05928
20,meta-exonlist_sorted.chr20.chunk05929
20,meta-exonlist_sorted.chr20.chunk05930
20,meta-exonlist_sorted.chr20.chunk05931
20,meta-exonlist_sorted.chr20.chunk05932
20,meta-exonlist_sorted.chr20.chunk05933
20,meta-exonlist_sorted.chr20.chunk05934
20,meta-exonlist_sorted.chr20.chunk05935
20,meta-exonlist_sorted.chr20.chunk05936
20,meta-exonlist_sorted.chr20.chunk05937
20,meta-exonlist_sorted.chr20.chunk05938
20,meta-exonlist_sorted.chr20.chunk05939
20,meta-exonlist_sorted.chr20.chunk05940
20,meta-exonlist_sorted.chr20.chunk05941
20,meta-exonlist_sorted.chr20.chunk05942
20,meta-exonlist_sorted.chr20.chunk05943
20,meta-exonlist_sorted.chr20.chunk05944
20,meta-exonlist_sorted.chr20.chunk05945
20,meta-exonlist_sorted.chr20.chunk05946
20,meta-exonlist_sorted.chr20.chunk05947
20,meta-exonlist_sorted.chr20.chunk05948
20,meta-exonlist_sorted.chr20.chunk05949
20,meta-exonlist_sorted.chr20.chunk05950
20,meta-exonlist_sorted.chr20.chunk05951
20,meta-exonlist_sorted.chr20.chunk05952
20,meta-exonlist_sorted.chr20.chunk05953
20,meta-exonlist_sorted.chr20.chunk05954
20,meta-exonlist_sorted.chr20.chunk05955
20,meta-exonlist_sorted.chr20.chunk05956
20,meta-exonlist_sorted.chr20.chunk05957
20,meta-exonlist_sorted.chr20.chunk05958
20,meta-exonlist_sorted.chr20.chunk05959
20,meta-exonlist_sorted.chr20.chunk05960
20,meta-exonlist_sorted.chr20.chunk05961
20,meta-exonlist_sorted.chr20.chunk05962
20,meta-exonlist_sorted.chr20.chunk05963
20,meta-exonlist_sorted.chr20.chunk05964
20,meta-exonlist_sorted.chr20.chunk05965
20,meta-exonlist_sorted.chr20.chunk05966
20,meta-exonlist_sorted.chr20.chunk05967
20,meta-exonlist_sorted.chr20.chunk05968
20,meta-exonlist_sorted.chr20.chunk05969
20,meta-exonlist_sorted.chr20.chunk05970
20,meta-exonlist_sorted.chr20.chunk05971
20,meta-exonlist_sorted.chr20.chunk05972
20,meta-exonlist_sorted.chr20.chunk05973
20,meta-exonlist_sorted.chr20.chunk05974
20,meta-exonlist_sorted.chr20.chunk05975
20,meta-exonlist_sorted.chr20.chunk05976
20,meta-exonlist_sorted.chr20.chunk05977
20,meta-exonlist_sorted.chr20.chunk05978
20,meta-exonlist_sorted.chr20.chunk05979
20,meta-exonlist_sorted.chr20.chunk05980
20,meta-exonlist_sorted.chr20.chunk05981
20,meta-exonlist_sorted.chr20.chunk05982
20,meta-exonlist_sorted.chr20.chunk05983
20,meta-exonlist_sorted.chr20.chunk05984
20,meta-exonlist_sorted.chr20.chunk05985
20,meta-exonlist_sorted.chr20.chunk05986
20,meta-exonlist_sorted.chr20.chunk05987
20,meta-exonlist_sorted.chr20.chunk05988
20,meta-exonlist_sorted.chr20.chunk05989
20,meta-exonlist_sorted.chr20.chunk05990
20,meta-exonlist_sorted.chr20.chunk05991
20,meta-exonlist_sorted.chr20.chunk05992
20,meta-exonlist_sorted.chr20.chunk05993
20,meta-exonlist_sorted.chr20.chunk05994
20,meta-exonlist_sorted.chr20.chunk05995
20,meta-exonlist_sorted.chr20.chunk05996
20,meta-exonlist_sorted.chr20.chunk05997
20,meta-exonlist_sorted.chr20.chunk05998
20,meta-exonlist_sorted.chr20.chunk05999
20,meta-exonlist_sorted.chr20.chunk06000
20,meta-exonlist_sorted.chr20.chunk06001
20,meta-exonlist_sorted.chr20.chunk06002
20,meta-exonlist_sorted.chr20.chunk06003
20,meta-exonlist_sorted.chr20.chunk06004
20,meta-exonlist_sorted.chr20.chunk06005
20,meta-exonlist_sorted.chr20.chunk06006
20,meta-exonlist_sorted.chr20.chunk06007
20,meta-exonlist_sorted.chr20.chunk06008
20,meta-exonlist_sorted.chr20.chunk06009
20,meta-exonlist_sorted.chr20.chunk06010
20,meta-exonlist_sorted.chr20.chunk06011
20,meta-exonlist_sorted.chr20.chunk06012
20,meta-exonlist_sorted.chr20.chunk06013
20,meta-exonlist_sorted.chr20.chunk06014
20,meta-exonlist_sorted.chr20.chunk06015
20,meta-exonlist_sorted.chr20.chunk06016
20,meta-exonlist_sorted.chr20.chunk06017
20,meta-exonlist_sorted.chr20.chunk06018
20,meta-exonlist_sorted.chr20.chunk06019
20,meta-exonlist_sorted.chr20.chunk06020
20,meta-exonlist_sorted.chr20.chunk06021
20,meta-exonlist_sorted.chr20.chunk06022
20,meta-exonlist_sorted.chr20.chunk06023
20,meta-exonlist_sorted.chr20.chunk06024
20,meta-exonlist_sorted.chr20.chunk06025
20,meta-exonlist_sorted.chr20.chunk06026
20,meta-exonlist_sorted.chr20.chunk06027
20,meta-exonlist_sorted.chr20.chunk06028
20,meta-exonlist_sorted.chr20.chunk06029
20,meta-exonlist_sorted.chr20.chunk06030
20,meta-exonlist_sorted.chr20.chunk06031
20,meta-exonlist_sorted.chr20.chunk06032
20,meta-exonlist_sorted.chr20.chunk06033
20,meta-exonlist_sorted.chr20.chunk06034
20,meta-exonlist_sorted.chr20.chunk06035
20,meta-exonlist_sorted.chr20.chunk06036
20,meta-exonlist_sorted.chr20.chunk06037
20,meta-exonlist_sorted.chr20.chunk06038
20,meta-exonlist_sorted.chr20.chunk06039
20,meta-exonlist_sorted.chr20.chunk06040
20,meta-exonlist_sorted.chr20.chunk06041
20,meta-exonlist_sorted.chr20.chunk06042
20,meta-exonlist_sorted.chr20.chunk06043
20,meta-exonlist_sorted.chr20.chunk06044
20,meta-exonlist_sorted.chr20.chunk06045
20,meta-exonlist_sorted.chr20.chunk06046
20,meta-exonlist_sorted.chr20.chunk06047
20,meta-exonlist_sorted.chr20.chunk06048
20,meta-exonlist_sorted.chr20.chunk06049
20,meta-exonlist_sorted.chr20.chunk06050
20,meta-exonlist_sorted.chr20.chunk06051
20,meta-exonlist_sorted.chr20.chunk06052
20,meta-exonlist_sorted.chr20.chunk06053
20,meta-exonlist_sorted.chr20.chunk06054
20,meta-exonlist_sorted.chr20.chunk06055
20,meta-exonlist_sorted.chr20.chunk06056
20,meta-exonlist_sorted.chr20.chunk06057
20,meta-exonlist_sorted.chr20.chunk06058
20,meta-exonlist_sorted.chr20.chunk06059
20,meta-exonlist_sorted.chr20.chunk06060
20,meta-exonlist_sorted.chr20.chunk06061
20,meta-exonlist_sorted.chr20.chunk06062
20,meta-exonlist_sorted.chr20.chunk06063
20,meta-exonlist_sorted.chr20.chunk06064
20,meta-exonlist_sorted.chr20.chunk06065
20,meta-exonlist_sorted.chr20.chunk06066
20,meta-exonlist_sorted.chr20.chunk06067
20,meta-exonlist_sorted.chr20.chunk06068
20,meta-exonlist_sorted.chr20.chunk06069
20,meta-exonlist_sorted.chr20.chunk06070
20,meta-exonlist_sorted.chr20.chunk06071
20,meta-exonlist_sorted.chr20.chunk06072
20,meta-exonlist_sorted.chr20.chunk06073
20,meta-exonlist_sorted.chr20.chunk06074
20,meta-exonlist_sorted.chr20.chunk06075
20,meta-exonlist_sorted.chr20.chunk06076
20,meta-exonlist_sorted.chr20.chunk06077
20,meta-exonlist_sorted.chr20.chunk06078
20,meta-exonlist_sorted.chr20.chunk06079
20,meta-exonlist_sorted.chr20.chunk06080
20,meta-exonlist_sorted.chr20.chunk06081
20,meta-exonlist_sorted.chr20.chunk06082
20,meta-exonlist_sorted.chr20.chunk06083
20,meta-exonlist_sorted.chr20.chunk06084
20,meta-exonlist_sorted.chr20.chunk06085
20,meta-exonlist_sorted.chr20.chunk06086
20,meta-exonlist_sorted.chr20.chunk06087
20,meta-exonlist_sorted.chr20.chunk06088
20,meta-exonlist_sorted.chr20.chunk06089
20,meta-exonlist_sorted.chr20.chunk06090
20,meta-exonlist_sorted.chr20.chunk06091
20,meta-exonlist_sorted.chr20.chunk06092
20,meta-exonlist_sorted.chr20.chunk06093
20,meta-exonlist_sorted.chr20.chunk06094
20,meta-exonlist_sorted.chr20.chunk06095
20,meta-exonlist_sorted.chr20.chunk06096
20,meta-exonlist_sorted.chr20.chunk06097
20,meta-exonlist_sorted.chr20.chunk06098
20,meta-exonlist_sorted.chr20.chunk06099
20,meta-exonlist_sorted.chr20.chunk06100
20,meta-exonlist_sorted.chr20.chunk06101
20,meta-exonlist_sorted.chr20.chunk06102
20,meta-exonlist_sorted.chr20.chunk06103
20,meta-exonlist_sorted.chr20.chunk06104
20,meta-exonlist_sorted.chr20.chunk06105
20,meta-exonlist_sorted.chr20.chunk06106
20,meta-exonlist_sorted.chr20.chunk06107
20,meta-exonlist_sorted.chr20.chunk06108
20,meta-exonlist_sorted.chr20.chunk06109
20,meta-exonlist_sorted.chr20.chunk06110
20,meta-exonlist_sorted.chr20.chunk06111
20,meta-exonlist_sorted.chr20.chunk06112
20,meta-exonlist_sorted.chr20.chunk06113
20,meta-exonlist_sorted.chr20.chunk06114
20,meta-exonlist_sorted.chr20.chunk06115
20,meta-exonlist_sorted.chr20.chunk06116
20,meta-exonlist_sorted.chr20.chunk06117
20,meta-exonlist_sorted.chr20.chunk06118
20,meta-exonlist_sorted.chr20.chunk06119
20,meta-exonlist_sorted.chr20.chunk06120
20,meta-exonlist_sorted.chr20.chunk06121
20,meta-exonlist_sorted.chr20.chunk06122
20,meta-exonlist_sorted.chr20.chunk06123
20,meta-exonlist_sorted.chr20.chunk06124
20,meta-exonlist_sorted.chr20.chunk06125
20,meta-exonlist_sorted.chr20.chunk06126
20,meta-exonlist_sorted.chr20.chunk06127
20,meta-exonlist_sorted.chr20.chunk06128
20,meta-exonlist_sorted.chr20.chunk06129
20,meta-exonlist_sorted.chr20.chunk06130
20,meta-exonlist_sorted.chr20.chunk06131
20,meta-exonlist_sorted.chr20.chunk06132
20,meta-exonlist_sorted.chr20.chunk06133
20,meta-exonlist_sorted.chr20.chunk06134
20,meta-exonlist_sorted.chr20.chunk06135
20,meta-exonlist_sorted.chr20.chunk06136
20,meta-exonlist_sorted.chr20.chunk06137
