CHR,featureChunkFile
11,meta-exonlist_sorted.chr11.chunk11318
11,meta-exonlist_sorted.chr11.chunk11319
11,meta-exonlist_sorted.chr11.chunk11320
11,meta-exonlist_sorted.chr11.chunk11321
11,meta-exonlist_sorted.chr11.chunk11322
11,meta-exonlist_sorted.chr11.chunk11323
11,meta-exonlist_sorted.chr11.chunk11324
11,meta-exonlist_sorted.chr11.chunk11325
11,meta-exonlist_sorted.chr11.chunk11326
11,meta-exonlist_sorted.chr11.chunk11327
11,meta-exonlist_sorted.chr11.chunk11328
11,meta-exonlist_sorted.chr11.chunk11329
11,meta-exonlist_sorted.chr11.chunk11330
11,meta-exonlist_sorted.chr11.chunk11331
11,meta-exonlist_sorted.chr11.chunk11332
11,meta-exonlist_sorted.chr11.chunk11333
11,meta-exonlist_sorted.chr11.chunk11334
11,meta-exonlist_sorted.chr11.chunk11335
11,meta-exonlist_sorted.chr11.chunk11336
11,meta-exonlist_sorted.chr11.chunk11337
11,meta-exonlist_sorted.chr11.chunk11338
11,meta-exonlist_sorted.chr11.chunk11339
11,meta-exonlist_sorted.chr11.chunk11340
11,meta-exonlist_sorted.chr11.chunk11341
11,meta-exonlist_sorted.chr11.chunk11342
11,meta-exonlist_sorted.chr11.chunk11343
11,meta-exonlist_sorted.chr11.chunk11344
11,meta-exonlist_sorted.chr11.chunk11345
11,meta-exonlist_sorted.chr11.chunk11346
11,meta-exonlist_sorted.chr11.chunk11347
11,meta-exonlist_sorted.chr11.chunk11348
11,meta-exonlist_sorted.chr11.chunk11349
11,meta-exonlist_sorted.chr11.chunk11350
11,meta-exonlist_sorted.chr11.chunk11351
11,meta-exonlist_sorted.chr11.chunk11352
11,meta-exonlist_sorted.chr11.chunk11353
11,meta-exonlist_sorted.chr11.chunk11354
11,meta-exonlist_sorted.chr11.chunk11355
11,meta-exonlist_sorted.chr11.chunk11356
11,meta-exonlist_sorted.chr11.chunk11357
11,meta-exonlist_sorted.chr11.chunk11358
11,meta-exonlist_sorted.chr11.chunk11359
11,meta-exonlist_sorted.chr11.chunk11360
11,meta-exonlist_sorted.chr11.chunk11361
11,meta-exonlist_sorted.chr11.chunk11362
11,meta-exonlist_sorted.chr11.chunk11363
11,meta-exonlist_sorted.chr11.chunk11364
11,meta-exonlist_sorted.chr11.chunk11365
11,meta-exonlist_sorted.chr11.chunk11366
11,meta-exonlist_sorted.chr11.chunk11367
11,meta-exonlist_sorted.chr11.chunk11368
11,meta-exonlist_sorted.chr11.chunk11369
11,meta-exonlist_sorted.chr11.chunk11370
11,meta-exonlist_sorted.chr11.chunk11371
11,meta-exonlist_sorted.chr11.chunk11372
11,meta-exonlist_sorted.chr11.chunk11373
11,meta-exonlist_sorted.chr11.chunk11374
11,meta-exonlist_sorted.chr11.chunk11375
11,meta-exonlist_sorted.chr11.chunk11376
11,meta-exonlist_sorted.chr11.chunk11377
11,meta-exonlist_sorted.chr11.chunk11378
11,meta-exonlist_sorted.chr11.chunk11379
11,meta-exonlist_sorted.chr11.chunk11380
11,meta-exonlist_sorted.chr11.chunk11381
11,meta-exonlist_sorted.chr11.chunk11382
11,meta-exonlist_sorted.chr11.chunk11383
11,meta-exonlist_sorted.chr11.chunk11384
11,meta-exonlist_sorted.chr11.chunk11385
11,meta-exonlist_sorted.chr11.chunk11386
11,meta-exonlist_sorted.chr11.chunk11387
11,meta-exonlist_sorted.chr11.chunk11388
11,meta-exonlist_sorted.chr11.chunk11389
11,meta-exonlist_sorted.chr11.chunk11390
11,meta-exonlist_sorted.chr11.chunk11391
11,meta-exonlist_sorted.chr11.chunk11392
11,meta-exonlist_sorted.chr11.chunk11393
11,meta-exonlist_sorted.chr11.chunk11394
11,meta-exonlist_sorted.chr11.chunk11395
11,meta-exonlist_sorted.chr11.chunk11396
11,meta-exonlist_sorted.chr11.chunk11397
11,meta-exonlist_sorted.chr11.chunk11398
11,meta-exonlist_sorted.chr11.chunk11399
11,meta-exonlist_sorted.chr11.chunk11400
11,meta-exonlist_sorted.chr11.chunk11401
11,meta-exonlist_sorted.chr11.chunk11402
11,meta-exonlist_sorted.chr11.chunk11403
11,meta-exonlist_sorted.chr11.chunk11404
11,meta-exonlist_sorted.chr11.chunk11405
11,meta-exonlist_sorted.chr11.chunk11406
11,meta-exonlist_sorted.chr11.chunk11407
11,meta-exonlist_sorted.chr11.chunk11408
11,meta-exonlist_sorted.chr11.chunk11409
11,meta-exonlist_sorted.chr11.chunk11410
11,meta-exonlist_sorted.chr11.chunk11411
11,meta-exonlist_sorted.chr11.chunk11412
11,meta-exonlist_sorted.chr11.chunk11413
11,meta-exonlist_sorted.chr11.chunk11414
11,meta-exonlist_sorted.chr11.chunk11415
11,meta-exonlist_sorted.chr11.chunk11416
11,meta-exonlist_sorted.chr11.chunk11417
11,meta-exonlist_sorted.chr11.chunk11418
11,meta-exonlist_sorted.chr11.chunk11419
11,meta-exonlist_sorted.chr11.chunk11420
11,meta-exonlist_sorted.chr11.chunk11421
11,meta-exonlist_sorted.chr11.chunk11422
11,meta-exonlist_sorted.chr11.chunk11423
11,meta-exonlist_sorted.chr11.chunk11424
11,meta-exonlist_sorted.chr11.chunk11425
11,meta-exonlist_sorted.chr11.chunk11426
11,meta-exonlist_sorted.chr11.chunk11427
11,meta-exonlist_sorted.chr11.chunk11428
11,meta-exonlist_sorted.chr11.chunk11429
11,meta-exonlist_sorted.chr11.chunk11430
11,meta-exonlist_sorted.chr11.chunk11431
11,meta-exonlist_sorted.chr11.chunk11432
11,meta-exonlist_sorted.chr11.chunk11433
11,meta-exonlist_sorted.chr11.chunk11434
11,meta-exonlist_sorted.chr11.chunk11435
11,meta-exonlist_sorted.chr11.chunk11436
11,meta-exonlist_sorted.chr11.chunk11437
11,meta-exonlist_sorted.chr11.chunk11438
11,meta-exonlist_sorted.chr11.chunk11439
11,meta-exonlist_sorted.chr11.chunk11440
11,meta-exonlist_sorted.chr11.chunk11441
11,meta-exonlist_sorted.chr11.chunk11442
11,meta-exonlist_sorted.chr11.chunk11443
11,meta-exonlist_sorted.chr11.chunk11444
11,meta-exonlist_sorted.chr11.chunk11445
11,meta-exonlist_sorted.chr11.chunk11446
11,meta-exonlist_sorted.chr11.chunk11447
11,meta-exonlist_sorted.chr11.chunk11448
11,meta-exonlist_sorted.chr11.chunk11449
11,meta-exonlist_sorted.chr11.chunk11450
11,meta-exonlist_sorted.chr11.chunk11451
11,meta-exonlist_sorted.chr11.chunk11452
11,meta-exonlist_sorted.chr11.chunk11453
11,meta-exonlist_sorted.chr11.chunk11454
11,meta-exonlist_sorted.chr11.chunk11455
11,meta-exonlist_sorted.chr11.chunk11456
11,meta-exonlist_sorted.chr11.chunk11457
11,meta-exonlist_sorted.chr11.chunk11458
11,meta-exonlist_sorted.chr11.chunk11459
11,meta-exonlist_sorted.chr11.chunk11460
11,meta-exonlist_sorted.chr11.chunk11461
11,meta-exonlist_sorted.chr11.chunk11462
11,meta-exonlist_sorted.chr11.chunk11463
11,meta-exonlist_sorted.chr11.chunk11464
11,meta-exonlist_sorted.chr11.chunk11465
11,meta-exonlist_sorted.chr11.chunk11466
11,meta-exonlist_sorted.chr11.chunk11467
11,meta-exonlist_sorted.chr11.chunk11468
11,meta-exonlist_sorted.chr11.chunk11469
11,meta-exonlist_sorted.chr11.chunk11470
11,meta-exonlist_sorted.chr11.chunk11471
11,meta-exonlist_sorted.chr11.chunk11472
11,meta-exonlist_sorted.chr11.chunk11473
11,meta-exonlist_sorted.chr11.chunk11474
11,meta-exonlist_sorted.chr11.chunk11475
11,meta-exonlist_sorted.chr11.chunk11476
11,meta-exonlist_sorted.chr11.chunk11477
11,meta-exonlist_sorted.chr11.chunk11478
11,meta-exonlist_sorted.chr11.chunk11479
11,meta-exonlist_sorted.chr11.chunk11480
11,meta-exonlist_sorted.chr11.chunk11481
11,meta-exonlist_sorted.chr11.chunk11482
11,meta-exonlist_sorted.chr11.chunk11483
11,meta-exonlist_sorted.chr11.chunk11484
11,meta-exonlist_sorted.chr11.chunk11485
11,meta-exonlist_sorted.chr11.chunk11486
11,meta-exonlist_sorted.chr11.chunk11487
11,meta-exonlist_sorted.chr11.chunk11488
11,meta-exonlist_sorted.chr11.chunk11489
11,meta-exonlist_sorted.chr11.chunk11490
11,meta-exonlist_sorted.chr11.chunk11491
11,meta-exonlist_sorted.chr11.chunk11492
11,meta-exonlist_sorted.chr11.chunk11493
11,meta-exonlist_sorted.chr11.chunk11494
11,meta-exonlist_sorted.chr11.chunk11495
11,meta-exonlist_sorted.chr11.chunk11496
11,meta-exonlist_sorted.chr11.chunk11497
11,meta-exonlist_sorted.chr11.chunk11498
11,meta-exonlist_sorted.chr11.chunk11499
11,meta-exonlist_sorted.chr11.chunk11500
11,meta-exonlist_sorted.chr11.chunk11501
11,meta-exonlist_sorted.chr11.chunk11502
11,meta-exonlist_sorted.chr11.chunk11503
11,meta-exonlist_sorted.chr11.chunk11504
11,meta-exonlist_sorted.chr11.chunk11505
11,meta-exonlist_sorted.chr11.chunk11506
11,meta-exonlist_sorted.chr11.chunk11507
11,meta-exonlist_sorted.chr11.chunk11508
11,meta-exonlist_sorted.chr11.chunk11509
11,meta-exonlist_sorted.chr11.chunk11510
11,meta-exonlist_sorted.chr11.chunk11511
11,meta-exonlist_sorted.chr11.chunk11512
11,meta-exonlist_sorted.chr11.chunk11513
11,meta-exonlist_sorted.chr11.chunk11514
11,meta-exonlist_sorted.chr11.chunk11515
11,meta-exonlist_sorted.chr11.chunk11516
11,meta-exonlist_sorted.chr11.chunk11517
11,meta-exonlist_sorted.chr11.chunk11518
11,meta-exonlist_sorted.chr11.chunk11519
11,meta-exonlist_sorted.chr11.chunk11520
11,meta-exonlist_sorted.chr11.chunk11521
11,meta-exonlist_sorted.chr11.chunk11522
11,meta-exonlist_sorted.chr11.chunk11523
11,meta-exonlist_sorted.chr11.chunk11524
11,meta-exonlist_sorted.chr11.chunk11525
11,meta-exonlist_sorted.chr11.chunk11526
11,meta-exonlist_sorted.chr11.chunk11527
11,meta-exonlist_sorted.chr11.chunk11528
11,meta-exonlist_sorted.chr11.chunk11529
11,meta-exonlist_sorted.chr11.chunk11530
11,meta-exonlist_sorted.chr11.chunk11531
11,meta-exonlist_sorted.chr11.chunk11532
11,meta-exonlist_sorted.chr11.chunk11533
11,meta-exonlist_sorted.chr11.chunk11534
11,meta-exonlist_sorted.chr11.chunk11535
11,meta-exonlist_sorted.chr11.chunk11536
11,meta-exonlist_sorted.chr11.chunk11537
11,meta-exonlist_sorted.chr11.chunk11538
11,meta-exonlist_sorted.chr11.chunk11539
11,meta-exonlist_sorted.chr11.chunk11540
11,meta-exonlist_sorted.chr11.chunk11541
11,meta-exonlist_sorted.chr11.chunk11542
11,meta-exonlist_sorted.chr11.chunk11543
11,meta-exonlist_sorted.chr11.chunk11544
11,meta-exonlist_sorted.chr11.chunk11545
11,meta-exonlist_sorted.chr11.chunk11546
11,meta-exonlist_sorted.chr11.chunk11547
11,meta-exonlist_sorted.chr11.chunk11548
11,meta-exonlist_sorted.chr11.chunk11549
11,meta-exonlist_sorted.chr11.chunk11550
11,meta-exonlist_sorted.chr11.chunk11551
11,meta-exonlist_sorted.chr11.chunk11552
11,meta-exonlist_sorted.chr11.chunk11553
11,meta-exonlist_sorted.chr11.chunk11554
11,meta-exonlist_sorted.chr11.chunk11555
11,meta-exonlist_sorted.chr11.chunk11556
11,meta-exonlist_sorted.chr11.chunk11557
11,meta-exonlist_sorted.chr11.chunk11558
11,meta-exonlist_sorted.chr11.chunk11559
11,meta-exonlist_sorted.chr11.chunk11560
11,meta-exonlist_sorted.chr11.chunk11561
11,meta-exonlist_sorted.chr11.chunk11562
11,meta-exonlist_sorted.chr11.chunk11563
11,meta-exonlist_sorted.chr11.chunk11564
11,meta-exonlist_sorted.chr11.chunk11565
11,meta-exonlist_sorted.chr11.chunk11566
11,meta-exonlist_sorted.chr11.chunk11567
11,meta-exonlist_sorted.chr11.chunk11568
11,meta-exonlist_sorted.chr11.chunk11569
11,meta-exonlist_sorted.chr11.chunk11570
11,meta-exonlist_sorted.chr11.chunk11571
11,meta-exonlist_sorted.chr11.chunk11572
11,meta-exonlist_sorted.chr11.chunk11573
11,meta-exonlist_sorted.chr11.chunk11574
11,meta-exonlist_sorted.chr11.chunk11575
11,meta-exonlist_sorted.chr11.chunk11576
11,meta-exonlist_sorted.chr11.chunk11577
11,meta-exonlist_sorted.chr11.chunk11578
11,meta-exonlist_sorted.chr11.chunk11579
11,meta-exonlist_sorted.chr11.chunk11580
11,meta-exonlist_sorted.chr11.chunk11581
11,meta-exonlist_sorted.chr11.chunk11582
11,meta-exonlist_sorted.chr11.chunk11583
11,meta-exonlist_sorted.chr11.chunk11584
11,meta-exonlist_sorted.chr11.chunk11585
11,meta-exonlist_sorted.chr11.chunk11586
11,meta-exonlist_sorted.chr11.chunk11587
11,meta-exonlist_sorted.chr11.chunk11588
11,meta-exonlist_sorted.chr11.chunk11589
11,meta-exonlist_sorted.chr11.chunk11590
11,meta-exonlist_sorted.chr11.chunk11591
11,meta-exonlist_sorted.chr11.chunk11592
11,meta-exonlist_sorted.chr11.chunk11593
11,meta-exonlist_sorted.chr11.chunk11594
11,meta-exonlist_sorted.chr11.chunk11595
11,meta-exonlist_sorted.chr11.chunk11596
11,meta-exonlist_sorted.chr11.chunk11597
11,meta-exonlist_sorted.chr11.chunk11598
11,meta-exonlist_sorted.chr11.chunk11599
11,meta-exonlist_sorted.chr11.chunk11600
11,meta-exonlist_sorted.chr11.chunk11601
11,meta-exonlist_sorted.chr11.chunk11602
11,meta-exonlist_sorted.chr11.chunk11603
11,meta-exonlist_sorted.chr11.chunk11604
11,meta-exonlist_sorted.chr11.chunk11605
11,meta-exonlist_sorted.chr11.chunk11606
11,meta-exonlist_sorted.chr11.chunk11607
11,meta-exonlist_sorted.chr11.chunk11608
11,meta-exonlist_sorted.chr11.chunk11609
11,meta-exonlist_sorted.chr11.chunk11610
11,meta-exonlist_sorted.chr11.chunk11611
11,meta-exonlist_sorted.chr11.chunk11612
11,meta-exonlist_sorted.chr11.chunk11613
11,meta-exonlist_sorted.chr11.chunk11614
11,meta-exonlist_sorted.chr11.chunk11615
11,meta-exonlist_sorted.chr11.chunk11616
11,meta-exonlist_sorted.chr11.chunk11617
11,meta-exonlist_sorted.chr11.chunk11618
11,meta-exonlist_sorted.chr11.chunk11619
11,meta-exonlist_sorted.chr11.chunk11620
11,meta-exonlist_sorted.chr11.chunk11621
11,meta-exonlist_sorted.chr11.chunk11622
11,meta-exonlist_sorted.chr11.chunk11623
11,meta-exonlist_sorted.chr11.chunk11624
11,meta-exonlist_sorted.chr11.chunk11625
11,meta-exonlist_sorted.chr11.chunk11626
11,meta-exonlist_sorted.chr11.chunk11627
11,meta-exonlist_sorted.chr11.chunk11628
11,meta-exonlist_sorted.chr11.chunk11629
11,meta-exonlist_sorted.chr11.chunk11630
11,meta-exonlist_sorted.chr11.chunk11631
11,meta-exonlist_sorted.chr11.chunk11632
11,meta-exonlist_sorted.chr11.chunk11633
11,meta-exonlist_sorted.chr11.chunk11634
11,meta-exonlist_sorted.chr11.chunk11635
11,meta-exonlist_sorted.chr11.chunk11636
11,meta-exonlist_sorted.chr11.chunk11637
11,meta-exonlist_sorted.chr11.chunk11638
11,meta-exonlist_sorted.chr11.chunk11639
11,meta-exonlist_sorted.chr11.chunk11640
11,meta-exonlist_sorted.chr11.chunk11641
11,meta-exonlist_sorted.chr11.chunk11642
11,meta-exonlist_sorted.chr11.chunk11643
11,meta-exonlist_sorted.chr11.chunk11644
11,meta-exonlist_sorted.chr11.chunk11645
11,meta-exonlist_sorted.chr11.chunk11646
11,meta-exonlist_sorted.chr11.chunk11647
11,meta-exonlist_sorted.chr11.chunk11648
11,meta-exonlist_sorted.chr11.chunk11649
11,meta-exonlist_sorted.chr11.chunk11650
11,meta-exonlist_sorted.chr11.chunk11651
11,meta-exonlist_sorted.chr11.chunk11652
11,meta-exonlist_sorted.chr11.chunk11653
11,meta-exonlist_sorted.chr11.chunk11654
11,meta-exonlist_sorted.chr11.chunk11655
11,meta-exonlist_sorted.chr11.chunk11656
11,meta-exonlist_sorted.chr11.chunk11657
11,meta-exonlist_sorted.chr11.chunk11658
11,meta-exonlist_sorted.chr11.chunk11659
11,meta-exonlist_sorted.chr11.chunk11660
11,meta-exonlist_sorted.chr11.chunk11661
11,meta-exonlist_sorted.chr11.chunk11662
11,meta-exonlist_sorted.chr11.chunk11663
11,meta-exonlist_sorted.chr11.chunk11664
11,meta-exonlist_sorted.chr11.chunk11665
11,meta-exonlist_sorted.chr11.chunk11666
11,meta-exonlist_sorted.chr11.chunk11667
11,meta-exonlist_sorted.chr11.chunk11668
11,meta-exonlist_sorted.chr11.chunk11669
11,meta-exonlist_sorted.chr11.chunk11670
11,meta-exonlist_sorted.chr11.chunk11671
11,meta-exonlist_sorted.chr11.chunk11672
11,meta-exonlist_sorted.chr11.chunk11673
11,meta-exonlist_sorted.chr11.chunk11674
11,meta-exonlist_sorted.chr11.chunk11675
11,meta-exonlist_sorted.chr11.chunk11676
11,meta-exonlist_sorted.chr11.chunk11677
11,meta-exonlist_sorted.chr11.chunk11678
11,meta-exonlist_sorted.chr11.chunk11679
11,meta-exonlist_sorted.chr11.chunk11680
11,meta-exonlist_sorted.chr11.chunk11681
11,meta-exonlist_sorted.chr11.chunk11682
11,meta-exonlist_sorted.chr11.chunk11683
11,meta-exonlist_sorted.chr11.chunk11684
11,meta-exonlist_sorted.chr11.chunk11685
11,meta-exonlist_sorted.chr11.chunk11686
11,meta-exonlist_sorted.chr11.chunk11687
11,meta-exonlist_sorted.chr11.chunk11688
11,meta-exonlist_sorted.chr11.chunk11689
11,meta-exonlist_sorted.chr11.chunk11690
11,meta-exonlist_sorted.chr11.chunk11691
11,meta-exonlist_sorted.chr11.chunk11692
11,meta-exonlist_sorted.chr11.chunk11693
11,meta-exonlist_sorted.chr11.chunk11694
11,meta-exonlist_sorted.chr11.chunk11695
11,meta-exonlist_sorted.chr11.chunk11696
11,meta-exonlist_sorted.chr11.chunk11697
11,meta-exonlist_sorted.chr11.chunk11698
11,meta-exonlist_sorted.chr11.chunk11699
11,meta-exonlist_sorted.chr11.chunk11700
11,meta-exonlist_sorted.chr11.chunk11701
11,meta-exonlist_sorted.chr11.chunk11702
11,meta-exonlist_sorted.chr11.chunk11703
11,meta-exonlist_sorted.chr11.chunk11704
11,meta-exonlist_sorted.chr11.chunk11705
11,meta-exonlist_sorted.chr11.chunk11706
11,meta-exonlist_sorted.chr11.chunk11707
11,meta-exonlist_sorted.chr11.chunk11708
11,meta-exonlist_sorted.chr11.chunk11709
11,meta-exonlist_sorted.chr11.chunk11710
11,meta-exonlist_sorted.chr11.chunk11711
11,meta-exonlist_sorted.chr11.chunk11712
11,meta-exonlist_sorted.chr11.chunk11713
11,meta-exonlist_sorted.chr11.chunk11714
11,meta-exonlist_sorted.chr11.chunk11715
11,meta-exonlist_sorted.chr11.chunk11716
11,meta-exonlist_sorted.chr11.chunk11717
11,meta-exonlist_sorted.chr11.chunk11718
11,meta-exonlist_sorted.chr11.chunk11719
11,meta-exonlist_sorted.chr11.chunk11720
11,meta-exonlist_sorted.chr11.chunk11721
11,meta-exonlist_sorted.chr11.chunk11722
11,meta-exonlist_sorted.chr11.chunk11723
11,meta-exonlist_sorted.chr11.chunk11724
11,meta-exonlist_sorted.chr11.chunk11725
11,meta-exonlist_sorted.chr11.chunk11726
11,meta-exonlist_sorted.chr11.chunk11727
11,meta-exonlist_sorted.chr11.chunk11728
11,meta-exonlist_sorted.chr11.chunk11729
11,meta-exonlist_sorted.chr11.chunk11730
11,meta-exonlist_sorted.chr11.chunk11731
11,meta-exonlist_sorted.chr11.chunk11732
11,meta-exonlist_sorted.chr11.chunk11733
11,meta-exonlist_sorted.chr11.chunk11734
11,meta-exonlist_sorted.chr11.chunk11735
11,meta-exonlist_sorted.chr11.chunk11736
11,meta-exonlist_sorted.chr11.chunk11737
11,meta-exonlist_sorted.chr11.chunk11738
11,meta-exonlist_sorted.chr11.chunk11739
11,meta-exonlist_sorted.chr11.chunk11740
11,meta-exonlist_sorted.chr11.chunk11741
11,meta-exonlist_sorted.chr11.chunk11742
11,meta-exonlist_sorted.chr11.chunk11743
11,meta-exonlist_sorted.chr11.chunk11744
11,meta-exonlist_sorted.chr11.chunk11745
11,meta-exonlist_sorted.chr11.chunk11746
11,meta-exonlist_sorted.chr11.chunk11747
11,meta-exonlist_sorted.chr11.chunk11748
11,meta-exonlist_sorted.chr11.chunk11749
11,meta-exonlist_sorted.chr11.chunk11750
11,meta-exonlist_sorted.chr11.chunk11751
11,meta-exonlist_sorted.chr11.chunk11752
11,meta-exonlist_sorted.chr11.chunk11753
11,meta-exonlist_sorted.chr11.chunk11754
11,meta-exonlist_sorted.chr11.chunk11755
11,meta-exonlist_sorted.chr11.chunk11756
11,meta-exonlist_sorted.chr11.chunk11757
11,meta-exonlist_sorted.chr11.chunk11758
11,meta-exonlist_sorted.chr11.chunk11759
11,meta-exonlist_sorted.chr11.chunk11760
11,meta-exonlist_sorted.chr11.chunk11761
11,meta-exonlist_sorted.chr11.chunk11762
11,meta-exonlist_sorted.chr11.chunk11763
11,meta-exonlist_sorted.chr11.chunk11764
11,meta-exonlist_sorted.chr11.chunk11765
11,meta-exonlist_sorted.chr11.chunk11766
11,meta-exonlist_sorted.chr11.chunk11767
11,meta-exonlist_sorted.chr11.chunk11768
11,meta-exonlist_sorted.chr11.chunk11769
11,meta-exonlist_sorted.chr11.chunk11770
11,meta-exonlist_sorted.chr11.chunk11771
11,meta-exonlist_sorted.chr11.chunk11772
11,meta-exonlist_sorted.chr11.chunk11773
11,meta-exonlist_sorted.chr11.chunk11774
11,meta-exonlist_sorted.chr11.chunk11775
11,meta-exonlist_sorted.chr11.chunk11776
11,meta-exonlist_sorted.chr11.chunk11777
11,meta-exonlist_sorted.chr11.chunk11778
11,meta-exonlist_sorted.chr11.chunk11779
11,meta-exonlist_sorted.chr11.chunk11780
11,meta-exonlist_sorted.chr11.chunk11781
11,meta-exonlist_sorted.chr11.chunk11782
11,meta-exonlist_sorted.chr11.chunk11783
11,meta-exonlist_sorted.chr11.chunk11784
11,meta-exonlist_sorted.chr11.chunk11785
11,meta-exonlist_sorted.chr11.chunk11786
11,meta-exonlist_sorted.chr11.chunk11787
11,meta-exonlist_sorted.chr11.chunk11788
11,meta-exonlist_sorted.chr11.chunk11789
11,meta-exonlist_sorted.chr11.chunk11790
11,meta-exonlist_sorted.chr11.chunk11791
11,meta-exonlist_sorted.chr11.chunk11792
11,meta-exonlist_sorted.chr11.chunk11793
11,meta-exonlist_sorted.chr11.chunk11794
11,meta-exonlist_sorted.chr11.chunk11795
11,meta-exonlist_sorted.chr11.chunk11796
11,meta-exonlist_sorted.chr11.chunk11797
11,meta-exonlist_sorted.chr11.chunk11798
11,meta-exonlist_sorted.chr11.chunk11799
11,meta-exonlist_sorted.chr11.chunk11800
11,meta-exonlist_sorted.chr11.chunk11801
11,meta-exonlist_sorted.chr11.chunk11802
11,meta-exonlist_sorted.chr11.chunk11803
11,meta-exonlist_sorted.chr11.chunk11804
11,meta-exonlist_sorted.chr11.chunk11805
11,meta-exonlist_sorted.chr11.chunk11806
11,meta-exonlist_sorted.chr11.chunk11807
11,meta-exonlist_sorted.chr11.chunk11808
11,meta-exonlist_sorted.chr11.chunk11809
11,meta-exonlist_sorted.chr11.chunk11810
11,meta-exonlist_sorted.chr11.chunk11811
11,meta-exonlist_sorted.chr11.chunk11812
11,meta-exonlist_sorted.chr11.chunk11813
11,meta-exonlist_sorted.chr11.chunk11814
11,meta-exonlist_sorted.chr11.chunk11815
11,meta-exonlist_sorted.chr11.chunk11816
11,meta-exonlist_sorted.chr11.chunk11817
11,meta-exonlist_sorted.chr11.chunk11818
11,meta-exonlist_sorted.chr11.chunk11819
11,meta-exonlist_sorted.chr11.chunk11820
11,meta-exonlist_sorted.chr11.chunk11821
11,meta-exonlist_sorted.chr11.chunk11822
11,meta-exonlist_sorted.chr11.chunk11823
11,meta-exonlist_sorted.chr11.chunk11824
11,meta-exonlist_sorted.chr11.chunk11825
11,meta-exonlist_sorted.chr11.chunk11826
11,meta-exonlist_sorted.chr11.chunk11827
11,meta-exonlist_sorted.chr11.chunk11828
11,meta-exonlist_sorted.chr11.chunk11829
11,meta-exonlist_sorted.chr11.chunk11830
11,meta-exonlist_sorted.chr11.chunk11831
11,meta-exonlist_sorted.chr11.chunk11832
11,meta-exonlist_sorted.chr11.chunk11833
11,meta-exonlist_sorted.chr11.chunk11834
11,meta-exonlist_sorted.chr11.chunk11835
11,meta-exonlist_sorted.chr11.chunk11836
11,meta-exonlist_sorted.chr11.chunk11837
11,meta-exonlist_sorted.chr11.chunk11838
11,meta-exonlist_sorted.chr11.chunk11839
11,meta-exonlist_sorted.chr11.chunk11840
11,meta-exonlist_sorted.chr11.chunk11841
11,meta-exonlist_sorted.chr11.chunk11842
11,meta-exonlist_sorted.chr11.chunk11843
11,meta-exonlist_sorted.chr11.chunk11844
11,meta-exonlist_sorted.chr11.chunk11845
11,meta-exonlist_sorted.chr11.chunk11846
11,meta-exonlist_sorted.chr11.chunk11847
11,meta-exonlist_sorted.chr11.chunk11848
11,meta-exonlist_sorted.chr11.chunk11849
11,meta-exonlist_sorted.chr11.chunk11850
11,meta-exonlist_sorted.chr11.chunk11851
11,meta-exonlist_sorted.chr11.chunk11852
11,meta-exonlist_sorted.chr11.chunk11853
11,meta-exonlist_sorted.chr11.chunk11854
11,meta-exonlist_sorted.chr11.chunk11855
11,meta-exonlist_sorted.chr11.chunk11856
11,meta-exonlist_sorted.chr11.chunk11857
11,meta-exonlist_sorted.chr11.chunk11858
11,meta-exonlist_sorted.chr11.chunk11859
11,meta-exonlist_sorted.chr11.chunk11860
11,meta-exonlist_sorted.chr11.chunk11861
11,meta-exonlist_sorted.chr11.chunk11862
11,meta-exonlist_sorted.chr11.chunk11863
11,meta-exonlist_sorted.chr11.chunk11864
11,meta-exonlist_sorted.chr11.chunk11865
11,meta-exonlist_sorted.chr11.chunk11866
11,meta-exonlist_sorted.chr11.chunk11867
11,meta-exonlist_sorted.chr11.chunk11868
11,meta-exonlist_sorted.chr11.chunk11869
11,meta-exonlist_sorted.chr11.chunk11870
11,meta-exonlist_sorted.chr11.chunk11871
11,meta-exonlist_sorted.chr11.chunk11872
11,meta-exonlist_sorted.chr11.chunk11873
11,meta-exonlist_sorted.chr11.chunk11874
11,meta-exonlist_sorted.chr11.chunk11875
11,meta-exonlist_sorted.chr11.chunk11876
11,meta-exonlist_sorted.chr11.chunk11877
11,meta-exonlist_sorted.chr11.chunk11878
11,meta-exonlist_sorted.chr11.chunk11879
11,meta-exonlist_sorted.chr11.chunk11880
11,meta-exonlist_sorted.chr11.chunk11881
11,meta-exonlist_sorted.chr11.chunk11882
11,meta-exonlist_sorted.chr11.chunk11883
11,meta-exonlist_sorted.chr11.chunk11884
11,meta-exonlist_sorted.chr11.chunk11885
11,meta-exonlist_sorted.chr11.chunk11886
11,meta-exonlist_sorted.chr11.chunk11887
11,meta-exonlist_sorted.chr11.chunk11888
11,meta-exonlist_sorted.chr11.chunk11889
11,meta-exonlist_sorted.chr11.chunk11890
11,meta-exonlist_sorted.chr11.chunk11891
11,meta-exonlist_sorted.chr11.chunk11892
11,meta-exonlist_sorted.chr11.chunk11893
11,meta-exonlist_sorted.chr11.chunk11894
11,meta-exonlist_sorted.chr11.chunk11895
11,meta-exonlist_sorted.chr11.chunk11896
11,meta-exonlist_sorted.chr11.chunk11897
11,meta-exonlist_sorted.chr11.chunk11898
11,meta-exonlist_sorted.chr11.chunk11899
