CHR,featureChunkFile
14,meta-exonlist_sorted.chr14.chunk08818
14,meta-exonlist_sorted.chr14.chunk08819
14,meta-exonlist_sorted.chr14.chunk08820
14,meta-exonlist_sorted.chr14.chunk08821
14,meta-exonlist_sorted.chr14.chunk08822
14,meta-exonlist_sorted.chr14.chunk08823
14,meta-exonlist_sorted.chr14.chunk08824
14,meta-exonlist_sorted.chr14.chunk08825
14,meta-exonlist_sorted.chr14.chunk08826
14,meta-exonlist_sorted.chr14.chunk08827
14,meta-exonlist_sorted.chr14.chunk08828
14,meta-exonlist_sorted.chr14.chunk08829
14,meta-exonlist_sorted.chr14.chunk08830
14,meta-exonlist_sorted.chr14.chunk08831
14,meta-exonlist_sorted.chr14.chunk08832
14,meta-exonlist_sorted.chr14.chunk08833
14,meta-exonlist_sorted.chr14.chunk08834
14,meta-exonlist_sorted.chr14.chunk08835
14,meta-exonlist_sorted.chr14.chunk08836
14,meta-exonlist_sorted.chr14.chunk08837
14,meta-exonlist_sorted.chr14.chunk08838
14,meta-exonlist_sorted.chr14.chunk08839
14,meta-exonlist_sorted.chr14.chunk08840
14,meta-exonlist_sorted.chr14.chunk08841
14,meta-exonlist_sorted.chr14.chunk08842
14,meta-exonlist_sorted.chr14.chunk08843
14,meta-exonlist_sorted.chr14.chunk08844
14,meta-exonlist_sorted.chr14.chunk08845
14,meta-exonlist_sorted.chr14.chunk08846
14,meta-exonlist_sorted.chr14.chunk08847
14,meta-exonlist_sorted.chr14.chunk08848
14,meta-exonlist_sorted.chr14.chunk08849
14,meta-exonlist_sorted.chr14.chunk08850
14,meta-exonlist_sorted.chr14.chunk08851
14,meta-exonlist_sorted.chr14.chunk08852
14,meta-exonlist_sorted.chr14.chunk08853
14,meta-exonlist_sorted.chr14.chunk08854
14,meta-exonlist_sorted.chr14.chunk08855
14,meta-exonlist_sorted.chr14.chunk08856
14,meta-exonlist_sorted.chr14.chunk08857
14,meta-exonlist_sorted.chr14.chunk08858
14,meta-exonlist_sorted.chr14.chunk08859
14,meta-exonlist_sorted.chr14.chunk08860
14,meta-exonlist_sorted.chr14.chunk08861
14,meta-exonlist_sorted.chr14.chunk08862
14,meta-exonlist_sorted.chr14.chunk08863
14,meta-exonlist_sorted.chr14.chunk08864
14,meta-exonlist_sorted.chr14.chunk08865
14,meta-exonlist_sorted.chr14.chunk08866
14,meta-exonlist_sorted.chr14.chunk08867
14,meta-exonlist_sorted.chr14.chunk08868
14,meta-exonlist_sorted.chr14.chunk08869
14,meta-exonlist_sorted.chr14.chunk08870
14,meta-exonlist_sorted.chr14.chunk08871
14,meta-exonlist_sorted.chr14.chunk08872
14,meta-exonlist_sorted.chr14.chunk08873
14,meta-exonlist_sorted.chr14.chunk08874
14,meta-exonlist_sorted.chr14.chunk08875
14,meta-exonlist_sorted.chr14.chunk08876
14,meta-exonlist_sorted.chr14.chunk08877
14,meta-exonlist_sorted.chr14.chunk08878
14,meta-exonlist_sorted.chr14.chunk08879
14,meta-exonlist_sorted.chr14.chunk08880
14,meta-exonlist_sorted.chr14.chunk08881
14,meta-exonlist_sorted.chr14.chunk08882
14,meta-exonlist_sorted.chr14.chunk08883
14,meta-exonlist_sorted.chr14.chunk08884
14,meta-exonlist_sorted.chr14.chunk08885
14,meta-exonlist_sorted.chr14.chunk08886
14,meta-exonlist_sorted.chr14.chunk08887
14,meta-exonlist_sorted.chr14.chunk08888
14,meta-exonlist_sorted.chr14.chunk08889
14,meta-exonlist_sorted.chr14.chunk08890
14,meta-exonlist_sorted.chr14.chunk08891
14,meta-exonlist_sorted.chr14.chunk08892
14,meta-exonlist_sorted.chr14.chunk08893
14,meta-exonlist_sorted.chr14.chunk08894
14,meta-exonlist_sorted.chr14.chunk08895
14,meta-exonlist_sorted.chr14.chunk08896
14,meta-exonlist_sorted.chr14.chunk08897
14,meta-exonlist_sorted.chr14.chunk08898
14,meta-exonlist_sorted.chr14.chunk08899
14,meta-exonlist_sorted.chr14.chunk08900
14,meta-exonlist_sorted.chr14.chunk08901
14,meta-exonlist_sorted.chr14.chunk08902
14,meta-exonlist_sorted.chr14.chunk08903
14,meta-exonlist_sorted.chr14.chunk08904
14,meta-exonlist_sorted.chr14.chunk08905
14,meta-exonlist_sorted.chr14.chunk08906
14,meta-exonlist_sorted.chr14.chunk08907
14,meta-exonlist_sorted.chr14.chunk08908
14,meta-exonlist_sorted.chr14.chunk08909
14,meta-exonlist_sorted.chr14.chunk08910
14,meta-exonlist_sorted.chr14.chunk08911
14,meta-exonlist_sorted.chr14.chunk08912
14,meta-exonlist_sorted.chr14.chunk08913
14,meta-exonlist_sorted.chr14.chunk08914
14,meta-exonlist_sorted.chr14.chunk08915
14,meta-exonlist_sorted.chr14.chunk08916
14,meta-exonlist_sorted.chr14.chunk08917
14,meta-exonlist_sorted.chr14.chunk08918
14,meta-exonlist_sorted.chr14.chunk08919
14,meta-exonlist_sorted.chr14.chunk08920
14,meta-exonlist_sorted.chr14.chunk08921
14,meta-exonlist_sorted.chr14.chunk08922
14,meta-exonlist_sorted.chr14.chunk08923
14,meta-exonlist_sorted.chr14.chunk08924
14,meta-exonlist_sorted.chr14.chunk08925
14,meta-exonlist_sorted.chr14.chunk08926
14,meta-exonlist_sorted.chr14.chunk08927
14,meta-exonlist_sorted.chr14.chunk08928
14,meta-exonlist_sorted.chr14.chunk08929
14,meta-exonlist_sorted.chr14.chunk08930
14,meta-exonlist_sorted.chr14.chunk08931
14,meta-exonlist_sorted.chr14.chunk08932
14,meta-exonlist_sorted.chr14.chunk08933
14,meta-exonlist_sorted.chr14.chunk08934
14,meta-exonlist_sorted.chr14.chunk08935
14,meta-exonlist_sorted.chr14.chunk08936
14,meta-exonlist_sorted.chr14.chunk08937
14,meta-exonlist_sorted.chr14.chunk08938
14,meta-exonlist_sorted.chr14.chunk08939
14,meta-exonlist_sorted.chr14.chunk08940
14,meta-exonlist_sorted.chr14.chunk08941
14,meta-exonlist_sorted.chr14.chunk08942
14,meta-exonlist_sorted.chr14.chunk08943
14,meta-exonlist_sorted.chr14.chunk08944
14,meta-exonlist_sorted.chr14.chunk08945
14,meta-exonlist_sorted.chr14.chunk08946
14,meta-exonlist_sorted.chr14.chunk08947
14,meta-exonlist_sorted.chr14.chunk08948
14,meta-exonlist_sorted.chr14.chunk08949
14,meta-exonlist_sorted.chr14.chunk08950
14,meta-exonlist_sorted.chr14.chunk08951
14,meta-exonlist_sorted.chr14.chunk08952
14,meta-exonlist_sorted.chr14.chunk08953
14,meta-exonlist_sorted.chr14.chunk08954
14,meta-exonlist_sorted.chr14.chunk08955
14,meta-exonlist_sorted.chr14.chunk08956
14,meta-exonlist_sorted.chr14.chunk08957
14,meta-exonlist_sorted.chr14.chunk08958
14,meta-exonlist_sorted.chr14.chunk08959
14,meta-exonlist_sorted.chr14.chunk08960
14,meta-exonlist_sorted.chr14.chunk08961
14,meta-exonlist_sorted.chr14.chunk08962
14,meta-exonlist_sorted.chr14.chunk08963
14,meta-exonlist_sorted.chr14.chunk08964
14,meta-exonlist_sorted.chr14.chunk08965
14,meta-exonlist_sorted.chr14.chunk08966
14,meta-exonlist_sorted.chr14.chunk08967
14,meta-exonlist_sorted.chr14.chunk08968
14,meta-exonlist_sorted.chr14.chunk08969
14,meta-exonlist_sorted.chr14.chunk08970
14,meta-exonlist_sorted.chr14.chunk08971
14,meta-exonlist_sorted.chr14.chunk08972
14,meta-exonlist_sorted.chr14.chunk08973
14,meta-exonlist_sorted.chr14.chunk08974
14,meta-exonlist_sorted.chr14.chunk08975
14,meta-exonlist_sorted.chr14.chunk08976
14,meta-exonlist_sorted.chr14.chunk08977
14,meta-exonlist_sorted.chr14.chunk08978
14,meta-exonlist_sorted.chr14.chunk08979
14,meta-exonlist_sorted.chr14.chunk08980
14,meta-exonlist_sorted.chr14.chunk08981
14,meta-exonlist_sorted.chr14.chunk08982
14,meta-exonlist_sorted.chr14.chunk08983
14,meta-exonlist_sorted.chr14.chunk08984
14,meta-exonlist_sorted.chr14.chunk08985
14,meta-exonlist_sorted.chr14.chunk08986
14,meta-exonlist_sorted.chr14.chunk08987
14,meta-exonlist_sorted.chr14.chunk08988
14,meta-exonlist_sorted.chr14.chunk08989
14,meta-exonlist_sorted.chr14.chunk08990
14,meta-exonlist_sorted.chr14.chunk08991
14,meta-exonlist_sorted.chr14.chunk08992
14,meta-exonlist_sorted.chr14.chunk08993
14,meta-exonlist_sorted.chr14.chunk08994
14,meta-exonlist_sorted.chr14.chunk08995
14,meta-exonlist_sorted.chr14.chunk08996
14,meta-exonlist_sorted.chr14.chunk08997
14,meta-exonlist_sorted.chr14.chunk08998
14,meta-exonlist_sorted.chr14.chunk08999
14,meta-exonlist_sorted.chr14.chunk09000
14,meta-exonlist_sorted.chr14.chunk09001
14,meta-exonlist_sorted.chr14.chunk09002
14,meta-exonlist_sorted.chr14.chunk09003
14,meta-exonlist_sorted.chr14.chunk09004
14,meta-exonlist_sorted.chr14.chunk09005
14,meta-exonlist_sorted.chr14.chunk09006
14,meta-exonlist_sorted.chr14.chunk09007
14,meta-exonlist_sorted.chr14.chunk09008
14,meta-exonlist_sorted.chr14.chunk09009
14,meta-exonlist_sorted.chr14.chunk09010
14,meta-exonlist_sorted.chr14.chunk09011
14,meta-exonlist_sorted.chr14.chunk09012
14,meta-exonlist_sorted.chr14.chunk09013
14,meta-exonlist_sorted.chr14.chunk09014
14,meta-exonlist_sorted.chr14.chunk09015
14,meta-exonlist_sorted.chr14.chunk09016
14,meta-exonlist_sorted.chr14.chunk09017
14,meta-exonlist_sorted.chr14.chunk09018
14,meta-exonlist_sorted.chr14.chunk09019
14,meta-exonlist_sorted.chr14.chunk09020
14,meta-exonlist_sorted.chr14.chunk09021
14,meta-exonlist_sorted.chr14.chunk09022
14,meta-exonlist_sorted.chr14.chunk09023
14,meta-exonlist_sorted.chr14.chunk09024
14,meta-exonlist_sorted.chr14.chunk09025
14,meta-exonlist_sorted.chr14.chunk09026
14,meta-exonlist_sorted.chr14.chunk09027
14,meta-exonlist_sorted.chr14.chunk09028
14,meta-exonlist_sorted.chr14.chunk09029
14,meta-exonlist_sorted.chr14.chunk09030
14,meta-exonlist_sorted.chr14.chunk09031
14,meta-exonlist_sorted.chr14.chunk09032
14,meta-exonlist_sorted.chr14.chunk09033
14,meta-exonlist_sorted.chr14.chunk09034
14,meta-exonlist_sorted.chr14.chunk09035
14,meta-exonlist_sorted.chr14.chunk09036
14,meta-exonlist_sorted.chr14.chunk09037
14,meta-exonlist_sorted.chr14.chunk09038
14,meta-exonlist_sorted.chr14.chunk09039
14,meta-exonlist_sorted.chr14.chunk09040
14,meta-exonlist_sorted.chr14.chunk09041
14,meta-exonlist_sorted.chr14.chunk09042
14,meta-exonlist_sorted.chr14.chunk09043
14,meta-exonlist_sorted.chr14.chunk09044
14,meta-exonlist_sorted.chr14.chunk09045
14,meta-exonlist_sorted.chr14.chunk09046
14,meta-exonlist_sorted.chr14.chunk09047
14,meta-exonlist_sorted.chr14.chunk09048
14,meta-exonlist_sorted.chr14.chunk09049
14,meta-exonlist_sorted.chr14.chunk09050
14,meta-exonlist_sorted.chr14.chunk09051
14,meta-exonlist_sorted.chr14.chunk09052
14,meta-exonlist_sorted.chr14.chunk09053
14,meta-exonlist_sorted.chr14.chunk09054
14,meta-exonlist_sorted.chr14.chunk09055
14,meta-exonlist_sorted.chr14.chunk09056
14,meta-exonlist_sorted.chr14.chunk09057
14,meta-exonlist_sorted.chr14.chunk09058
14,meta-exonlist_sorted.chr14.chunk09059
14,meta-exonlist_sorted.chr14.chunk09060
14,meta-exonlist_sorted.chr14.chunk09061
14,meta-exonlist_sorted.chr14.chunk09062
14,meta-exonlist_sorted.chr14.chunk09063
14,meta-exonlist_sorted.chr14.chunk09064
14,meta-exonlist_sorted.chr14.chunk09065
14,meta-exonlist_sorted.chr14.chunk09066
14,meta-exonlist_sorted.chr14.chunk09067
14,meta-exonlist_sorted.chr14.chunk09068
14,meta-exonlist_sorted.chr14.chunk09069
14,meta-exonlist_sorted.chr14.chunk09070
14,meta-exonlist_sorted.chr14.chunk09071
14,meta-exonlist_sorted.chr14.chunk09072
14,meta-exonlist_sorted.chr14.chunk09073
14,meta-exonlist_sorted.chr14.chunk09074
14,meta-exonlist_sorted.chr14.chunk09075
14,meta-exonlist_sorted.chr14.chunk09076
14,meta-exonlist_sorted.chr14.chunk09077
14,meta-exonlist_sorted.chr14.chunk09078
14,meta-exonlist_sorted.chr14.chunk09079
14,meta-exonlist_sorted.chr14.chunk09080
14,meta-exonlist_sorted.chr14.chunk09081
14,meta-exonlist_sorted.chr14.chunk09082
14,meta-exonlist_sorted.chr14.chunk09083
14,meta-exonlist_sorted.chr14.chunk09084
14,meta-exonlist_sorted.chr14.chunk09085
14,meta-exonlist_sorted.chr14.chunk09086
14,meta-exonlist_sorted.chr14.chunk09087
14,meta-exonlist_sorted.chr14.chunk09088
14,meta-exonlist_sorted.chr14.chunk09089
14,meta-exonlist_sorted.chr14.chunk09090
14,meta-exonlist_sorted.chr14.chunk09091
14,meta-exonlist_sorted.chr14.chunk09092
14,meta-exonlist_sorted.chr14.chunk09093
14,meta-exonlist_sorted.chr14.chunk09094
14,meta-exonlist_sorted.chr14.chunk09095
14,meta-exonlist_sorted.chr14.chunk09096
14,meta-exonlist_sorted.chr14.chunk09097
14,meta-exonlist_sorted.chr14.chunk09098
14,meta-exonlist_sorted.chr14.chunk09099
14,meta-exonlist_sorted.chr14.chunk09100
14,meta-exonlist_sorted.chr14.chunk09101
14,meta-exonlist_sorted.chr14.chunk09102
14,meta-exonlist_sorted.chr14.chunk09103
14,meta-exonlist_sorted.chr14.chunk09104
14,meta-exonlist_sorted.chr14.chunk09105
14,meta-exonlist_sorted.chr14.chunk09106
14,meta-exonlist_sorted.chr14.chunk09107
14,meta-exonlist_sorted.chr14.chunk09108
14,meta-exonlist_sorted.chr14.chunk09109
14,meta-exonlist_sorted.chr14.chunk09110
14,meta-exonlist_sorted.chr14.chunk09111
14,meta-exonlist_sorted.chr14.chunk09112
14,meta-exonlist_sorted.chr14.chunk09113
14,meta-exonlist_sorted.chr14.chunk09114
14,meta-exonlist_sorted.chr14.chunk09115
14,meta-exonlist_sorted.chr14.chunk09116
14,meta-exonlist_sorted.chr14.chunk09117
14,meta-exonlist_sorted.chr14.chunk09118
14,meta-exonlist_sorted.chr14.chunk09119
14,meta-exonlist_sorted.chr14.chunk09120
14,meta-exonlist_sorted.chr14.chunk09121
14,meta-exonlist_sorted.chr14.chunk09122
14,meta-exonlist_sorted.chr14.chunk09123
14,meta-exonlist_sorted.chr14.chunk09124
14,meta-exonlist_sorted.chr14.chunk09125
14,meta-exonlist_sorted.chr14.chunk09126
14,meta-exonlist_sorted.chr14.chunk09127
14,meta-exonlist_sorted.chr14.chunk09128
14,meta-exonlist_sorted.chr14.chunk09129
14,meta-exonlist_sorted.chr14.chunk09130
14,meta-exonlist_sorted.chr14.chunk09131
14,meta-exonlist_sorted.chr14.chunk09132
14,meta-exonlist_sorted.chr14.chunk09133
14,meta-exonlist_sorted.chr14.chunk09134
14,meta-exonlist_sorted.chr14.chunk09135
14,meta-exonlist_sorted.chr14.chunk09136
14,meta-exonlist_sorted.chr14.chunk09137
14,meta-exonlist_sorted.chr14.chunk09138
14,meta-exonlist_sorted.chr14.chunk09139
14,meta-exonlist_sorted.chr14.chunk09140
14,meta-exonlist_sorted.chr14.chunk09141
14,meta-exonlist_sorted.chr14.chunk09142
14,meta-exonlist_sorted.chr14.chunk09143
14,meta-exonlist_sorted.chr14.chunk09144
14,meta-exonlist_sorted.chr14.chunk09145
14,meta-exonlist_sorted.chr14.chunk09146
14,meta-exonlist_sorted.chr14.chunk09147
14,meta-exonlist_sorted.chr14.chunk09148
14,meta-exonlist_sorted.chr14.chunk09149
14,meta-exonlist_sorted.chr14.chunk09150
14,meta-exonlist_sorted.chr14.chunk09151
14,meta-exonlist_sorted.chr14.chunk09152
14,meta-exonlist_sorted.chr14.chunk09153
14,meta-exonlist_sorted.chr14.chunk09154
14,meta-exonlist_sorted.chr14.chunk09155
14,meta-exonlist_sorted.chr14.chunk09156
14,meta-exonlist_sorted.chr14.chunk09157
14,meta-exonlist_sorted.chr14.chunk09158
14,meta-exonlist_sorted.chr14.chunk09159
14,meta-exonlist_sorted.chr14.chunk09160
14,meta-exonlist_sorted.chr14.chunk09161
14,meta-exonlist_sorted.chr14.chunk09162
14,meta-exonlist_sorted.chr14.chunk09163
14,meta-exonlist_sorted.chr14.chunk09164
14,meta-exonlist_sorted.chr14.chunk09165
14,meta-exonlist_sorted.chr14.chunk09166
14,meta-exonlist_sorted.chr14.chunk09167
14,meta-exonlist_sorted.chr14.chunk09168
14,meta-exonlist_sorted.chr14.chunk09169
14,meta-exonlist_sorted.chr14.chunk09170
14,meta-exonlist_sorted.chr14.chunk09171
14,meta-exonlist_sorted.chr14.chunk09172
14,meta-exonlist_sorted.chr14.chunk09173
14,meta-exonlist_sorted.chr14.chunk09174
14,meta-exonlist_sorted.chr14.chunk09175
14,meta-exonlist_sorted.chr14.chunk09176
14,meta-exonlist_sorted.chr14.chunk09177
14,meta-exonlist_sorted.chr14.chunk09178
14,meta-exonlist_sorted.chr14.chunk09179
14,meta-exonlist_sorted.chr14.chunk09180
14,meta-exonlist_sorted.chr14.chunk09181
14,meta-exonlist_sorted.chr14.chunk09182
14,meta-exonlist_sorted.chr14.chunk09183
14,meta-exonlist_sorted.chr14.chunk09184
14,meta-exonlist_sorted.chr14.chunk09185
14,meta-exonlist_sorted.chr14.chunk09186
14,meta-exonlist_sorted.chr14.chunk09187
14,meta-exonlist_sorted.chr14.chunk09188
14,meta-exonlist_sorted.chr14.chunk09189
14,meta-exonlist_sorted.chr14.chunk09190
14,meta-exonlist_sorted.chr14.chunk09191
14,meta-exonlist_sorted.chr14.chunk09192
14,meta-exonlist_sorted.chr14.chunk09193
14,meta-exonlist_sorted.chr14.chunk09194
14,meta-exonlist_sorted.chr14.chunk09195
14,meta-exonlist_sorted.chr14.chunk09196
14,meta-exonlist_sorted.chr14.chunk09197
14,meta-exonlist_sorted.chr14.chunk09198
14,meta-exonlist_sorted.chr14.chunk09199
14,meta-exonlist_sorted.chr14.chunk09200
14,meta-exonlist_sorted.chr14.chunk09201
14,meta-exonlist_sorted.chr14.chunk09202
14,meta-exonlist_sorted.chr14.chunk09203
14,meta-exonlist_sorted.chr14.chunk09204
14,meta-exonlist_sorted.chr14.chunk09205
14,meta-exonlist_sorted.chr14.chunk09206
14,meta-exonlist_sorted.chr14.chunk09207
14,meta-exonlist_sorted.chr14.chunk09208
14,meta-exonlist_sorted.chr14.chunk09209
14,meta-exonlist_sorted.chr14.chunk09210
14,meta-exonlist_sorted.chr14.chunk09211
14,meta-exonlist_sorted.chr14.chunk09212
14,meta-exonlist_sorted.chr14.chunk09213
14,meta-exonlist_sorted.chr14.chunk09214
14,meta-exonlist_sorted.chr14.chunk09215
14,meta-exonlist_sorted.chr14.chunk09216
14,meta-exonlist_sorted.chr14.chunk09217
14,meta-exonlist_sorted.chr14.chunk09218
14,meta-exonlist_sorted.chr14.chunk09219
14,meta-exonlist_sorted.chr14.chunk09220
14,meta-exonlist_sorted.chr14.chunk09221
14,meta-exonlist_sorted.chr14.chunk09222
14,meta-exonlist_sorted.chr14.chunk09223
14,meta-exonlist_sorted.chr14.chunk09224
14,meta-exonlist_sorted.chr14.chunk09225
14,meta-exonlist_sorted.chr14.chunk09226
14,meta-exonlist_sorted.chr14.chunk09227
14,meta-exonlist_sorted.chr14.chunk09228
14,meta-exonlist_sorted.chr14.chunk09229
14,meta-exonlist_sorted.chr14.chunk09230
14,meta-exonlist_sorted.chr14.chunk09231
14,meta-exonlist_sorted.chr14.chunk09232
14,meta-exonlist_sorted.chr14.chunk09233
14,meta-exonlist_sorted.chr14.chunk09234
14,meta-exonlist_sorted.chr14.chunk09235
14,meta-exonlist_sorted.chr14.chunk09236
14,meta-exonlist_sorted.chr14.chunk09237
14,meta-exonlist_sorted.chr14.chunk09238
14,meta-exonlist_sorted.chr14.chunk09239
14,meta-exonlist_sorted.chr14.chunk09240
14,meta-exonlist_sorted.chr14.chunk09241
14,meta-exonlist_sorted.chr14.chunk09242
14,meta-exonlist_sorted.chr14.chunk09243
14,meta-exonlist_sorted.chr14.chunk09244
14,meta-exonlist_sorted.chr14.chunk09245
14,meta-exonlist_sorted.chr14.chunk09246
14,meta-exonlist_sorted.chr14.chunk09247
14,meta-exonlist_sorted.chr14.chunk09248
14,meta-exonlist_sorted.chr14.chunk09249
14,meta-exonlist_sorted.chr14.chunk09250
14,meta-exonlist_sorted.chr14.chunk09251
14,meta-exonlist_sorted.chr14.chunk09252
14,meta-exonlist_sorted.chr14.chunk09253
14,meta-exonlist_sorted.chr14.chunk09254
14,meta-exonlist_sorted.chr14.chunk09255
14,meta-exonlist_sorted.chr14.chunk09256
14,meta-exonlist_sorted.chr14.chunk09257
14,meta-exonlist_sorted.chr14.chunk09258
14,meta-exonlist_sorted.chr14.chunk09259
14,meta-exonlist_sorted.chr14.chunk09260
14,meta-exonlist_sorted.chr14.chunk09261
14,meta-exonlist_sorted.chr14.chunk09262
14,meta-exonlist_sorted.chr14.chunk09263
14,meta-exonlist_sorted.chr14.chunk09264
14,meta-exonlist_sorted.chr14.chunk09265
14,meta-exonlist_sorted.chr14.chunk09266
14,meta-exonlist_sorted.chr14.chunk09267
14,meta-exonlist_sorted.chr14.chunk09268
14,meta-exonlist_sorted.chr14.chunk09269
14,meta-exonlist_sorted.chr14.chunk09270
14,meta-exonlist_sorted.chr14.chunk09271
14,meta-exonlist_sorted.chr14.chunk09272
14,meta-exonlist_sorted.chr14.chunk09273
14,meta-exonlist_sorted.chr14.chunk09274
14,meta-exonlist_sorted.chr14.chunk09275
14,meta-exonlist_sorted.chr14.chunk09276
14,meta-exonlist_sorted.chr14.chunk09277
14,meta-exonlist_sorted.chr14.chunk09278
14,meta-exonlist_sorted.chr14.chunk09279
14,meta-exonlist_sorted.chr14.chunk09280
14,meta-exonlist_sorted.chr14.chunk09281
14,meta-exonlist_sorted.chr14.chunk09282
14,meta-exonlist_sorted.chr14.chunk09283
14,meta-exonlist_sorted.chr14.chunk09284
14,meta-exonlist_sorted.chr14.chunk09285
14,meta-exonlist_sorted.chr14.chunk09286
14,meta-exonlist_sorted.chr14.chunk09287
14,meta-exonlist_sorted.chr14.chunk09288
14,meta-exonlist_sorted.chr14.chunk09289
14,meta-exonlist_sorted.chr14.chunk09290
14,meta-exonlist_sorted.chr14.chunk09291
14,meta-exonlist_sorted.chr14.chunk09292
14,meta-exonlist_sorted.chr14.chunk09293
14,meta-exonlist_sorted.chr14.chunk09294
14,meta-exonlist_sorted.chr14.chunk09295
14,meta-exonlist_sorted.chr14.chunk09296
14,meta-exonlist_sorted.chr14.chunk09297
14,meta-exonlist_sorted.chr14.chunk09298
14,meta-exonlist_sorted.chr14.chunk09299
14,meta-exonlist_sorted.chr14.chunk09300
14,meta-exonlist_sorted.chr14.chunk09301
14,meta-exonlist_sorted.chr14.chunk09302
14,meta-exonlist_sorted.chr14.chunk09303
14,meta-exonlist_sorted.chr14.chunk09304
14,meta-exonlist_sorted.chr14.chunk09305
14,meta-exonlist_sorted.chr14.chunk09306
14,meta-exonlist_sorted.chr14.chunk09307
14,meta-exonlist_sorted.chr14.chunk09308
14,meta-exonlist_sorted.chr14.chunk09309
14,meta-exonlist_sorted.chr14.chunk09310
14,meta-exonlist_sorted.chr14.chunk09311
14,meta-exonlist_sorted.chr14.chunk09312
14,meta-exonlist_sorted.chr14.chunk09313
14,meta-exonlist_sorted.chr14.chunk09314
14,meta-exonlist_sorted.chr14.chunk09315
14,meta-exonlist_sorted.chr14.chunk09316
14,meta-exonlist_sorted.chr14.chunk09317
14,meta-exonlist_sorted.chr14.chunk09318
14,meta-exonlist_sorted.chr14.chunk09319
14,meta-exonlist_sorted.chr14.chunk09320
14,meta-exonlist_sorted.chr14.chunk09321
14,meta-exonlist_sorted.chr14.chunk09322
14,meta-exonlist_sorted.chr14.chunk09323
14,meta-exonlist_sorted.chr14.chunk09324
14,meta-exonlist_sorted.chr14.chunk09325
14,meta-exonlist_sorted.chr14.chunk09326
14,meta-exonlist_sorted.chr14.chunk09327
14,meta-exonlist_sorted.chr14.chunk09328
14,meta-exonlist_sorted.chr14.chunk09329
14,meta-exonlist_sorted.chr14.chunk09330
14,meta-exonlist_sorted.chr14.chunk09331
14,meta-exonlist_sorted.chr14.chunk09332
14,meta-exonlist_sorted.chr14.chunk09333
14,meta-exonlist_sorted.chr14.chunk09334
14,meta-exonlist_sorted.chr14.chunk09335
14,meta-exonlist_sorted.chr14.chunk09336
14,meta-exonlist_sorted.chr14.chunk09337
14,meta-exonlist_sorted.chr14.chunk09338
14,meta-exonlist_sorted.chr14.chunk09339
14,meta-exonlist_sorted.chr14.chunk09340
14,meta-exonlist_sorted.chr14.chunk09341
14,meta-exonlist_sorted.chr14.chunk09342
14,meta-exonlist_sorted.chr14.chunk09343
14,meta-exonlist_sorted.chr14.chunk09344
14,meta-exonlist_sorted.chr14.chunk09345
14,meta-exonlist_sorted.chr14.chunk09346
14,meta-exonlist_sorted.chr14.chunk09347
14,meta-exonlist_sorted.chr14.chunk09348
14,meta-exonlist_sorted.chr14.chunk09349
14,meta-exonlist_sorted.chr14.chunk09350
14,meta-exonlist_sorted.chr14.chunk09351
14,meta-exonlist_sorted.chr14.chunk09352
14,meta-exonlist_sorted.chr14.chunk09353
14,meta-exonlist_sorted.chr14.chunk09354
14,meta-exonlist_sorted.chr14.chunk09355
14,meta-exonlist_sorted.chr14.chunk09356
14,meta-exonlist_sorted.chr14.chunk09357
14,meta-exonlist_sorted.chr14.chunk09358
14,meta-exonlist_sorted.chr14.chunk09359
14,meta-exonlist_sorted.chr14.chunk09360
14,meta-exonlist_sorted.chr14.chunk09361
14,meta-exonlist_sorted.chr14.chunk09362
14,meta-exonlist_sorted.chr14.chunk09363
14,meta-exonlist_sorted.chr14.chunk09364
14,meta-exonlist_sorted.chr14.chunk09365
14,meta-exonlist_sorted.chr14.chunk09366
14,meta-exonlist_sorted.chr14.chunk09367
14,meta-exonlist_sorted.chr14.chunk09368
14,meta-exonlist_sorted.chr14.chunk09369
14,meta-exonlist_sorted.chr14.chunk09370
14,meta-exonlist_sorted.chr14.chunk09371
14,meta-exonlist_sorted.chr14.chunk09372
14,meta-exonlist_sorted.chr14.chunk09373
14,meta-exonlist_sorted.chr14.chunk09374
14,meta-exonlist_sorted.chr14.chunk09375
14,meta-exonlist_sorted.chr14.chunk09376
14,meta-exonlist_sorted.chr14.chunk09377
14,meta-exonlist_sorted.chr14.chunk09378
14,meta-exonlist_sorted.chr14.chunk09379
14,meta-exonlist_sorted.chr14.chunk09380
14,meta-exonlist_sorted.chr14.chunk09381
14,meta-exonlist_sorted.chr14.chunk09382
14,meta-exonlist_sorted.chr14.chunk09383
14,meta-exonlist_sorted.chr14.chunk09384
14,meta-exonlist_sorted.chr14.chunk09385
14,meta-exonlist_sorted.chr14.chunk09386
14,meta-exonlist_sorted.chr14.chunk09387
14,meta-exonlist_sorted.chr14.chunk09388
14,meta-exonlist_sorted.chr14.chunk09389
14,meta-exonlist_sorted.chr14.chunk09390
14,meta-exonlist_sorted.chr14.chunk09391
14,meta-exonlist_sorted.chr14.chunk09392
14,meta-exonlist_sorted.chr14.chunk09393
14,meta-exonlist_sorted.chr14.chunk09394
14,meta-exonlist_sorted.chr14.chunk09395
14,meta-exonlist_sorted.chr14.chunk09396
14,meta-exonlist_sorted.chr14.chunk09397
14,meta-exonlist_sorted.chr14.chunk09398
14,meta-exonlist_sorted.chr14.chunk09399
