CHR,featureChunkFile
18,meta-exonlist_sorted.chr18.chunk04498
18,meta-exonlist_sorted.chr18.chunk04499
18,meta-exonlist_sorted.chr18.chunk04500
18,meta-exonlist_sorted.chr18.chunk04501
18,meta-exonlist_sorted.chr18.chunk04502
18,meta-exonlist_sorted.chr18.chunk04503
18,meta-exonlist_sorted.chr18.chunk04504
18,meta-exonlist_sorted.chr18.chunk04505
18,meta-exonlist_sorted.chr18.chunk04506
18,meta-exonlist_sorted.chr18.chunk04507
18,meta-exonlist_sorted.chr18.chunk04508
18,meta-exonlist_sorted.chr18.chunk04509
18,meta-exonlist_sorted.chr18.chunk04510
18,meta-exonlist_sorted.chr18.chunk04511
18,meta-exonlist_sorted.chr18.chunk04512
18,meta-exonlist_sorted.chr18.chunk04513
18,meta-exonlist_sorted.chr18.chunk04514
18,meta-exonlist_sorted.chr18.chunk04515
18,meta-exonlist_sorted.chr18.chunk04516
18,meta-exonlist_sorted.chr18.chunk04517
18,meta-exonlist_sorted.chr18.chunk04518
18,meta-exonlist_sorted.chr18.chunk04519
18,meta-exonlist_sorted.chr18.chunk04520
18,meta-exonlist_sorted.chr18.chunk04521
18,meta-exonlist_sorted.chr18.chunk04522
18,meta-exonlist_sorted.chr18.chunk04523
18,meta-exonlist_sorted.chr18.chunk04524
18,meta-exonlist_sorted.chr18.chunk04525
18,meta-exonlist_sorted.chr18.chunk04526
18,meta-exonlist_sorted.chr18.chunk04527
18,meta-exonlist_sorted.chr18.chunk04528
18,meta-exonlist_sorted.chr18.chunk04529
18,meta-exonlist_sorted.chr18.chunk04530
18,meta-exonlist_sorted.chr18.chunk04531
18,meta-exonlist_sorted.chr18.chunk04532
18,meta-exonlist_sorted.chr18.chunk04533
18,meta-exonlist_sorted.chr18.chunk04534
18,meta-exonlist_sorted.chr18.chunk04535
18,meta-exonlist_sorted.chr18.chunk04536
18,meta-exonlist_sorted.chr18.chunk04537
18,meta-exonlist_sorted.chr18.chunk04538
18,meta-exonlist_sorted.chr18.chunk04539
18,meta-exonlist_sorted.chr18.chunk04540
18,meta-exonlist_sorted.chr18.chunk04541
18,meta-exonlist_sorted.chr18.chunk04542
18,meta-exonlist_sorted.chr18.chunk04543
18,meta-exonlist_sorted.chr18.chunk04544
18,meta-exonlist_sorted.chr18.chunk04545
18,meta-exonlist_sorted.chr18.chunk04546
18,meta-exonlist_sorted.chr18.chunk04547
18,meta-exonlist_sorted.chr18.chunk04548
18,meta-exonlist_sorted.chr18.chunk04549
18,meta-exonlist_sorted.chr18.chunk04550
18,meta-exonlist_sorted.chr18.chunk04551
18,meta-exonlist_sorted.chr18.chunk04552
18,meta-exonlist_sorted.chr18.chunk04553
18,meta-exonlist_sorted.chr18.chunk04554
18,meta-exonlist_sorted.chr18.chunk04555
18,meta-exonlist_sorted.chr18.chunk04556
18,meta-exonlist_sorted.chr18.chunk04557
18,meta-exonlist_sorted.chr18.chunk04558
18,meta-exonlist_sorted.chr18.chunk04559
18,meta-exonlist_sorted.chr18.chunk04560
18,meta-exonlist_sorted.chr18.chunk04561
18,meta-exonlist_sorted.chr18.chunk04562
18,meta-exonlist_sorted.chr18.chunk04563
18,meta-exonlist_sorted.chr18.chunk04564
18,meta-exonlist_sorted.chr18.chunk04565
18,meta-exonlist_sorted.chr18.chunk04566
18,meta-exonlist_sorted.chr18.chunk04567
18,meta-exonlist_sorted.chr18.chunk04568
18,meta-exonlist_sorted.chr18.chunk04569
18,meta-exonlist_sorted.chr18.chunk04570
18,meta-exonlist_sorted.chr18.chunk04571
18,meta-exonlist_sorted.chr18.chunk04572
18,meta-exonlist_sorted.chr18.chunk04573
18,meta-exonlist_sorted.chr18.chunk04574
18,meta-exonlist_sorted.chr18.chunk04575
18,meta-exonlist_sorted.chr18.chunk04576
18,meta-exonlist_sorted.chr18.chunk04577
18,meta-exonlist_sorted.chr18.chunk04578
18,meta-exonlist_sorted.chr18.chunk04579
18,meta-exonlist_sorted.chr18.chunk04580
18,meta-exonlist_sorted.chr18.chunk04581
18,meta-exonlist_sorted.chr18.chunk04582
18,meta-exonlist_sorted.chr18.chunk04583
18,meta-exonlist_sorted.chr18.chunk04584
18,meta-exonlist_sorted.chr18.chunk04585
18,meta-exonlist_sorted.chr18.chunk04586
18,meta-exonlist_sorted.chr18.chunk04587
18,meta-exonlist_sorted.chr18.chunk04588
18,meta-exonlist_sorted.chr18.chunk04589
18,meta-exonlist_sorted.chr18.chunk04590
18,meta-exonlist_sorted.chr18.chunk04591
18,meta-exonlist_sorted.chr18.chunk04592
18,meta-exonlist_sorted.chr18.chunk04593
18,meta-exonlist_sorted.chr18.chunk04594
18,meta-exonlist_sorted.chr18.chunk04595
18,meta-exonlist_sorted.chr18.chunk04596
18,meta-exonlist_sorted.chr18.chunk04597
18,meta-exonlist_sorted.chr18.chunk04598
18,meta-exonlist_sorted.chr18.chunk04599
18,meta-exonlist_sorted.chr18.chunk04600
18,meta-exonlist_sorted.chr18.chunk04601
18,meta-exonlist_sorted.chr18.chunk04602
18,meta-exonlist_sorted.chr18.chunk04603
18,meta-exonlist_sorted.chr18.chunk04604
18,meta-exonlist_sorted.chr18.chunk04605
18,meta-exonlist_sorted.chr18.chunk04606
18,meta-exonlist_sorted.chr18.chunk04607
18,meta-exonlist_sorted.chr18.chunk04608
18,meta-exonlist_sorted.chr18.chunk04609
18,meta-exonlist_sorted.chr18.chunk04610
18,meta-exonlist_sorted.chr18.chunk04611
18,meta-exonlist_sorted.chr18.chunk04612
18,meta-exonlist_sorted.chr18.chunk04613
18,meta-exonlist_sorted.chr18.chunk04614
18,meta-exonlist_sorted.chr18.chunk04615
18,meta-exonlist_sorted.chr18.chunk04616
18,meta-exonlist_sorted.chr18.chunk04617
18,meta-exonlist_sorted.chr18.chunk04618
18,meta-exonlist_sorted.chr18.chunk04619
18,meta-exonlist_sorted.chr18.chunk04620
18,meta-exonlist_sorted.chr18.chunk04621
18,meta-exonlist_sorted.chr18.chunk04622
18,meta-exonlist_sorted.chr18.chunk04623
18,meta-exonlist_sorted.chr18.chunk04624
18,meta-exonlist_sorted.chr18.chunk04625
18,meta-exonlist_sorted.chr18.chunk04626
18,meta-exonlist_sorted.chr18.chunk04627
18,meta-exonlist_sorted.chr18.chunk04628
18,meta-exonlist_sorted.chr18.chunk04629
18,meta-exonlist_sorted.chr18.chunk04630
18,meta-exonlist_sorted.chr18.chunk04631
18,meta-exonlist_sorted.chr18.chunk04632
18,meta-exonlist_sorted.chr18.chunk04633
18,meta-exonlist_sorted.chr18.chunk04634
18,meta-exonlist_sorted.chr18.chunk04635
18,meta-exonlist_sorted.chr18.chunk04636
18,meta-exonlist_sorted.chr18.chunk04637
18,meta-exonlist_sorted.chr18.chunk04638
18,meta-exonlist_sorted.chr18.chunk04639
18,meta-exonlist_sorted.chr18.chunk04640
18,meta-exonlist_sorted.chr18.chunk04641
18,meta-exonlist_sorted.chr18.chunk04642
18,meta-exonlist_sorted.chr18.chunk04643
18,meta-exonlist_sorted.chr18.chunk04644
18,meta-exonlist_sorted.chr18.chunk04645
18,meta-exonlist_sorted.chr18.chunk04646
18,meta-exonlist_sorted.chr18.chunk04647
18,meta-exonlist_sorted.chr18.chunk04648
18,meta-exonlist_sorted.chr18.chunk04649
18,meta-exonlist_sorted.chr18.chunk04650
18,meta-exonlist_sorted.chr18.chunk04651
18,meta-exonlist_sorted.chr18.chunk04652
18,meta-exonlist_sorted.chr18.chunk04653
18,meta-exonlist_sorted.chr18.chunk04654
18,meta-exonlist_sorted.chr18.chunk04655
18,meta-exonlist_sorted.chr18.chunk04656
18,meta-exonlist_sorted.chr18.chunk04657
18,meta-exonlist_sorted.chr18.chunk04658
18,meta-exonlist_sorted.chr18.chunk04659
18,meta-exonlist_sorted.chr18.chunk04660
18,meta-exonlist_sorted.chr18.chunk04661
18,meta-exonlist_sorted.chr18.chunk04662
18,meta-exonlist_sorted.chr18.chunk04663
18,meta-exonlist_sorted.chr18.chunk04664
18,meta-exonlist_sorted.chr18.chunk04665
18,meta-exonlist_sorted.chr18.chunk04666
18,meta-exonlist_sorted.chr18.chunk04667
18,meta-exonlist_sorted.chr18.chunk04668
18,meta-exonlist_sorted.chr18.chunk04669
18,meta-exonlist_sorted.chr18.chunk04670
18,meta-exonlist_sorted.chr18.chunk04671
18,meta-exonlist_sorted.chr18.chunk04672
18,meta-exonlist_sorted.chr18.chunk04673
18,meta-exonlist_sorted.chr18.chunk04674
18,meta-exonlist_sorted.chr18.chunk04675
18,meta-exonlist_sorted.chr18.chunk04676
18,meta-exonlist_sorted.chr18.chunk04677
18,meta-exonlist_sorted.chr18.chunk04678
18,meta-exonlist_sorted.chr18.chunk04679
18,meta-exonlist_sorted.chr18.chunk04680
18,meta-exonlist_sorted.chr18.chunk04681
18,meta-exonlist_sorted.chr18.chunk04682
18,meta-exonlist_sorted.chr18.chunk04683
18,meta-exonlist_sorted.chr18.chunk04684
18,meta-exonlist_sorted.chr18.chunk04685
18,meta-exonlist_sorted.chr18.chunk04686
18,meta-exonlist_sorted.chr18.chunk04687
18,meta-exonlist_sorted.chr18.chunk04688
18,meta-exonlist_sorted.chr18.chunk04689
18,meta-exonlist_sorted.chr18.chunk04690
18,meta-exonlist_sorted.chr18.chunk04691
18,meta-exonlist_sorted.chr18.chunk04692
18,meta-exonlist_sorted.chr18.chunk04693
18,meta-exonlist_sorted.chr18.chunk04694
18,meta-exonlist_sorted.chr18.chunk04695
18,meta-exonlist_sorted.chr18.chunk04696
18,meta-exonlist_sorted.chr18.chunk04697
18,meta-exonlist_sorted.chr18.chunk04698
18,meta-exonlist_sorted.chr18.chunk04699
18,meta-exonlist_sorted.chr18.chunk04700
18,meta-exonlist_sorted.chr18.chunk04701
18,meta-exonlist_sorted.chr18.chunk04702
18,meta-exonlist_sorted.chr18.chunk04703
18,meta-exonlist_sorted.chr18.chunk04704
18,meta-exonlist_sorted.chr18.chunk04705
18,meta-exonlist_sorted.chr18.chunk04706
18,meta-exonlist_sorted.chr18.chunk04707
18,meta-exonlist_sorted.chr18.chunk04708
18,meta-exonlist_sorted.chr18.chunk04709
18,meta-exonlist_sorted.chr18.chunk04710
18,meta-exonlist_sorted.chr18.chunk04711
18,meta-exonlist_sorted.chr18.chunk04712
18,meta-exonlist_sorted.chr18.chunk04713
18,meta-exonlist_sorted.chr18.chunk04714
18,meta-exonlist_sorted.chr18.chunk04715
18,meta-exonlist_sorted.chr18.chunk04716
18,meta-exonlist_sorted.chr18.chunk04717
18,meta-exonlist_sorted.chr18.chunk04718
18,meta-exonlist_sorted.chr18.chunk04719
18,meta-exonlist_sorted.chr18.chunk04720
18,meta-exonlist_sorted.chr18.chunk04721
18,meta-exonlist_sorted.chr18.chunk04722
18,meta-exonlist_sorted.chr18.chunk04723
18,meta-exonlist_sorted.chr18.chunk04724
18,meta-exonlist_sorted.chr18.chunk04725
18,meta-exonlist_sorted.chr18.chunk04726
18,meta-exonlist_sorted.chr18.chunk04727
18,meta-exonlist_sorted.chr18.chunk04728
18,meta-exonlist_sorted.chr18.chunk04729
18,meta-exonlist_sorted.chr18.chunk04730
18,meta-exonlist_sorted.chr18.chunk04731
18,meta-exonlist_sorted.chr18.chunk04732
18,meta-exonlist_sorted.chr18.chunk04733
18,meta-exonlist_sorted.chr18.chunk04734
18,meta-exonlist_sorted.chr18.chunk04735
18,meta-exonlist_sorted.chr18.chunk04736
18,meta-exonlist_sorted.chr18.chunk04737
18,meta-exonlist_sorted.chr18.chunk04738
18,meta-exonlist_sorted.chr18.chunk04739
18,meta-exonlist_sorted.chr18.chunk04740
18,meta-exonlist_sorted.chr18.chunk04741
18,meta-exonlist_sorted.chr18.chunk04742
18,meta-exonlist_sorted.chr18.chunk04743
18,meta-exonlist_sorted.chr18.chunk04744
18,meta-exonlist_sorted.chr18.chunk04745
18,meta-exonlist_sorted.chr18.chunk04746
18,meta-exonlist_sorted.chr18.chunk04747
18,meta-exonlist_sorted.chr18.chunk04748
18,meta-exonlist_sorted.chr18.chunk04749
18,meta-exonlist_sorted.chr18.chunk04750
18,meta-exonlist_sorted.chr18.chunk04751
18,meta-exonlist_sorted.chr18.chunk04752
18,meta-exonlist_sorted.chr18.chunk04753
18,meta-exonlist_sorted.chr18.chunk04754
18,meta-exonlist_sorted.chr18.chunk04755
18,meta-exonlist_sorted.chr18.chunk04756
18,meta-exonlist_sorted.chr18.chunk04757
18,meta-exonlist_sorted.chr18.chunk04758
18,meta-exonlist_sorted.chr18.chunk04759
18,meta-exonlist_sorted.chr18.chunk04760
18,meta-exonlist_sorted.chr18.chunk04761
18,meta-exonlist_sorted.chr18.chunk04762
18,meta-exonlist_sorted.chr18.chunk04763
18,meta-exonlist_sorted.chr18.chunk04764
18,meta-exonlist_sorted.chr18.chunk04765
18,meta-exonlist_sorted.chr18.chunk04766
18,meta-exonlist_sorted.chr18.chunk04767
18,meta-exonlist_sorted.chr18.chunk04768
18,meta-exonlist_sorted.chr18.chunk04769
18,meta-exonlist_sorted.chr18.chunk04770
18,meta-exonlist_sorted.chr18.chunk04771
18,meta-exonlist_sorted.chr18.chunk04772
18,meta-exonlist_sorted.chr18.chunk04773
18,meta-exonlist_sorted.chr18.chunk04774
18,meta-exonlist_sorted.chr18.chunk04775
18,meta-exonlist_sorted.chr18.chunk04776
18,meta-exonlist_sorted.chr18.chunk04777
18,meta-exonlist_sorted.chr18.chunk04778
18,meta-exonlist_sorted.chr18.chunk04779
18,meta-exonlist_sorted.chr18.chunk04780
18,meta-exonlist_sorted.chr18.chunk04781
18,meta-exonlist_sorted.chr18.chunk04782
18,meta-exonlist_sorted.chr18.chunk04783
18,meta-exonlist_sorted.chr18.chunk04784
18,meta-exonlist_sorted.chr18.chunk04785
18,meta-exonlist_sorted.chr18.chunk04786
18,meta-exonlist_sorted.chr18.chunk04787
18,meta-exonlist_sorted.chr18.chunk04788
18,meta-exonlist_sorted.chr18.chunk04789
18,meta-exonlist_sorted.chr18.chunk04790
18,meta-exonlist_sorted.chr18.chunk04791
18,meta-exonlist_sorted.chr18.chunk04792
18,meta-exonlist_sorted.chr18.chunk04793
18,meta-exonlist_sorted.chr18.chunk04794
18,meta-exonlist_sorted.chr18.chunk04795
18,meta-exonlist_sorted.chr18.chunk04796
18,meta-exonlist_sorted.chr18.chunk04797
18,meta-exonlist_sorted.chr18.chunk04798
18,meta-exonlist_sorted.chr18.chunk04799
18,meta-exonlist_sorted.chr18.chunk04800
18,meta-exonlist_sorted.chr18.chunk04801
18,meta-exonlist_sorted.chr18.chunk04802
18,meta-exonlist_sorted.chr18.chunk04803
18,meta-exonlist_sorted.chr18.chunk04804
18,meta-exonlist_sorted.chr18.chunk04805
18,meta-exonlist_sorted.chr18.chunk04806
18,meta-exonlist_sorted.chr18.chunk04807
18,meta-exonlist_sorted.chr18.chunk04808
18,meta-exonlist_sorted.chr18.chunk04809
18,meta-exonlist_sorted.chr18.chunk04810
18,meta-exonlist_sorted.chr18.chunk04811
18,meta-exonlist_sorted.chr18.chunk04812
18,meta-exonlist_sorted.chr18.chunk04813
18,meta-exonlist_sorted.chr18.chunk04814
18,meta-exonlist_sorted.chr18.chunk04815
18,meta-exonlist_sorted.chr18.chunk04816
18,meta-exonlist_sorted.chr18.chunk04817
18,meta-exonlist_sorted.chr18.chunk04818
18,meta-exonlist_sorted.chr18.chunk04819
18,meta-exonlist_sorted.chr18.chunk04820
18,meta-exonlist_sorted.chr18.chunk04821
18,meta-exonlist_sorted.chr18.chunk04822
18,meta-exonlist_sorted.chr18.chunk04823
18,meta-exonlist_sorted.chr18.chunk04824
18,meta-exonlist_sorted.chr18.chunk04825
18,meta-exonlist_sorted.chr18.chunk04826
18,meta-exonlist_sorted.chr18.chunk04827
18,meta-exonlist_sorted.chr18.chunk04828
18,meta-exonlist_sorted.chr18.chunk04829
18,meta-exonlist_sorted.chr18.chunk04830
18,meta-exonlist_sorted.chr18.chunk04831
18,meta-exonlist_sorted.chr18.chunk04832
18,meta-exonlist_sorted.chr18.chunk04833
18,meta-exonlist_sorted.chr18.chunk04834
18,meta-exonlist_sorted.chr18.chunk04835
18,meta-exonlist_sorted.chr18.chunk04836
18,meta-exonlist_sorted.chr18.chunk04837
18,meta-exonlist_sorted.chr18.chunk04838
18,meta-exonlist_sorted.chr18.chunk04839
18,meta-exonlist_sorted.chr18.chunk04840
18,meta-exonlist_sorted.chr18.chunk04841
18,meta-exonlist_sorted.chr18.chunk04842
18,meta-exonlist_sorted.chr18.chunk04843
18,meta-exonlist_sorted.chr18.chunk04844
18,meta-exonlist_sorted.chr18.chunk04845
18,meta-exonlist_sorted.chr18.chunk04846
18,meta-exonlist_sorted.chr18.chunk04847
18,meta-exonlist_sorted.chr18.chunk04848
18,meta-exonlist_sorted.chr18.chunk04849
18,meta-exonlist_sorted.chr18.chunk04850
18,meta-exonlist_sorted.chr18.chunk04851
18,meta-exonlist_sorted.chr18.chunk04852
18,meta-exonlist_sorted.chr18.chunk04853
18,meta-exonlist_sorted.chr18.chunk04854
18,meta-exonlist_sorted.chr18.chunk04855
18,meta-exonlist_sorted.chr18.chunk04856
18,meta-exonlist_sorted.chr18.chunk04857
18,meta-exonlist_sorted.chr18.chunk04858
18,meta-exonlist_sorted.chr18.chunk04859
18,meta-exonlist_sorted.chr18.chunk04860
18,meta-exonlist_sorted.chr18.chunk04861
18,meta-exonlist_sorted.chr18.chunk04862
18,meta-exonlist_sorted.chr18.chunk04863
18,meta-exonlist_sorted.chr18.chunk04864
18,meta-exonlist_sorted.chr18.chunk04865
18,meta-exonlist_sorted.chr18.chunk04866
18,meta-exonlist_sorted.chr18.chunk04867
18,meta-exonlist_sorted.chr18.chunk04868
18,meta-exonlist_sorted.chr18.chunk04869
18,meta-exonlist_sorted.chr18.chunk04870
18,meta-exonlist_sorted.chr18.chunk04871
18,meta-exonlist_sorted.chr18.chunk04872
18,meta-exonlist_sorted.chr18.chunk04873
18,meta-exonlist_sorted.chr18.chunk04874
18,meta-exonlist_sorted.chr18.chunk04875
18,meta-exonlist_sorted.chr18.chunk04876
18,meta-exonlist_sorted.chr18.chunk04877
18,meta-exonlist_sorted.chr18.chunk04878
18,meta-exonlist_sorted.chr18.chunk04879
18,meta-exonlist_sorted.chr18.chunk04880
18,meta-exonlist_sorted.chr18.chunk04881
18,meta-exonlist_sorted.chr18.chunk04882
18,meta-exonlist_sorted.chr18.chunk04883
18,meta-exonlist_sorted.chr18.chunk04884
18,meta-exonlist_sorted.chr18.chunk04885
18,meta-exonlist_sorted.chr18.chunk04886
18,meta-exonlist_sorted.chr18.chunk04887
18,meta-exonlist_sorted.chr18.chunk04888
18,meta-exonlist_sorted.chr18.chunk04889
18,meta-exonlist_sorted.chr18.chunk04890
18,meta-exonlist_sorted.chr18.chunk04891
18,meta-exonlist_sorted.chr18.chunk04892
18,meta-exonlist_sorted.chr18.chunk04893
18,meta-exonlist_sorted.chr18.chunk04894
18,meta-exonlist_sorted.chr18.chunk04895
18,meta-exonlist_sorted.chr18.chunk04896
18,meta-exonlist_sorted.chr18.chunk04897
18,meta-exonlist_sorted.chr18.chunk04898
18,meta-exonlist_sorted.chr18.chunk04899
18,meta-exonlist_sorted.chr18.chunk04900
18,meta-exonlist_sorted.chr18.chunk04901
18,meta-exonlist_sorted.chr18.chunk04902
18,meta-exonlist_sorted.chr18.chunk04903
18,meta-exonlist_sorted.chr18.chunk04904
18,meta-exonlist_sorted.chr18.chunk04905
18,meta-exonlist_sorted.chr18.chunk04906
18,meta-exonlist_sorted.chr18.chunk04907
18,meta-exonlist_sorted.chr18.chunk04908
18,meta-exonlist_sorted.chr18.chunk04909
18,meta-exonlist_sorted.chr18.chunk04910
18,meta-exonlist_sorted.chr18.chunk04911
18,meta-exonlist_sorted.chr18.chunk04912
18,meta-exonlist_sorted.chr18.chunk04913
18,meta-exonlist_sorted.chr18.chunk04914
18,meta-exonlist_sorted.chr18.chunk04915
18,meta-exonlist_sorted.chr18.chunk04916
18,meta-exonlist_sorted.chr18.chunk04917
18,meta-exonlist_sorted.chr18.chunk04918
18,meta-exonlist_sorted.chr18.chunk04919
18,meta-exonlist_sorted.chr18.chunk04920
18,meta-exonlist_sorted.chr18.chunk04921
18,meta-exonlist_sorted.chr18.chunk04922
18,meta-exonlist_sorted.chr18.chunk04923
18,meta-exonlist_sorted.chr18.chunk04924
18,meta-exonlist_sorted.chr18.chunk04925
18,meta-exonlist_sorted.chr18.chunk04926
18,meta-exonlist_sorted.chr18.chunk04927
18,meta-exonlist_sorted.chr18.chunk04928
18,meta-exonlist_sorted.chr18.chunk04929
18,meta-exonlist_sorted.chr18.chunk04930
18,meta-exonlist_sorted.chr18.chunk04931
18,meta-exonlist_sorted.chr18.chunk04932
18,meta-exonlist_sorted.chr18.chunk04933
18,meta-exonlist_sorted.chr18.chunk04934
18,meta-exonlist_sorted.chr18.chunk04935
18,meta-exonlist_sorted.chr18.chunk04936
18,meta-exonlist_sorted.chr18.chunk04937
18,meta-exonlist_sorted.chr18.chunk04938
18,meta-exonlist_sorted.chr18.chunk04939
18,meta-exonlist_sorted.chr18.chunk04940
18,meta-exonlist_sorted.chr18.chunk04941
18,meta-exonlist_sorted.chr18.chunk04942
18,meta-exonlist_sorted.chr18.chunk04943
18,meta-exonlist_sorted.chr18.chunk04944
18,meta-exonlist_sorted.chr18.chunk04945
18,meta-exonlist_sorted.chr18.chunk04946
18,meta-exonlist_sorted.chr18.chunk04947
18,meta-exonlist_sorted.chr18.chunk04948
18,meta-exonlist_sorted.chr18.chunk04949
18,meta-exonlist_sorted.chr18.chunk04950
18,meta-exonlist_sorted.chr18.chunk04951
18,meta-exonlist_sorted.chr18.chunk04952
18,meta-exonlist_sorted.chr18.chunk04953
18,meta-exonlist_sorted.chr18.chunk04954
18,meta-exonlist_sorted.chr18.chunk04955
18,meta-exonlist_sorted.chr18.chunk04956
18,meta-exonlist_sorted.chr18.chunk04957
18,meta-exonlist_sorted.chr18.chunk04958
18,meta-exonlist_sorted.chr18.chunk04959
18,meta-exonlist_sorted.chr18.chunk04960
18,meta-exonlist_sorted.chr18.chunk04961
18,meta-exonlist_sorted.chr18.chunk04962
18,meta-exonlist_sorted.chr18.chunk04963
18,meta-exonlist_sorted.chr18.chunk04964
18,meta-exonlist_sorted.chr18.chunk04965
18,meta-exonlist_sorted.chr18.chunk04966
18,meta-exonlist_sorted.chr18.chunk04967
18,meta-exonlist_sorted.chr18.chunk04968
18,meta-exonlist_sorted.chr18.chunk04969
18,meta-exonlist_sorted.chr18.chunk04970
18,meta-exonlist_sorted.chr18.chunk04971
18,meta-exonlist_sorted.chr18.chunk04972
18,meta-exonlist_sorted.chr18.chunk04973
18,meta-exonlist_sorted.chr18.chunk04974
18,meta-exonlist_sorted.chr18.chunk04975
18,meta-exonlist_sorted.chr18.chunk04976
18,meta-exonlist_sorted.chr18.chunk04977
18,meta-exonlist_sorted.chr18.chunk04978
18,meta-exonlist_sorted.chr18.chunk04979
18,meta-exonlist_sorted.chr18.chunk04980
18,meta-exonlist_sorted.chr18.chunk04981
18,meta-exonlist_sorted.chr18.chunk04982
18,meta-exonlist_sorted.chr18.chunk04983
18,meta-exonlist_sorted.chr18.chunk04984
18,meta-exonlist_sorted.chr18.chunk04985
18,meta-exonlist_sorted.chr18.chunk04986
18,meta-exonlist_sorted.chr18.chunk04987
18,meta-exonlist_sorted.chr18.chunk04988
18,meta-exonlist_sorted.chr18.chunk04989
18,meta-exonlist_sorted.chr18.chunk04990
18,meta-exonlist_sorted.chr18.chunk04991
18,meta-exonlist_sorted.chr18.chunk04992
18,meta-exonlist_sorted.chr18.chunk04993
18,meta-exonlist_sorted.chr18.chunk04994
18,meta-exonlist_sorted.chr18.chunk04995
18,meta-exonlist_sorted.chr18.chunk04996
18,meta-exonlist_sorted.chr18.chunk04997
18,meta-exonlist_sorted.chr18.chunk04998
18,meta-exonlist_sorted.chr18.chunk04999
18,meta-exonlist_sorted.chr18.chunk05000
18,meta-exonlist_sorted.chr18.chunk05001
18,meta-exonlist_sorted.chr18.chunk05002
18,meta-exonlist_sorted.chr18.chunk05003
18,meta-exonlist_sorted.chr18.chunk05004
18,meta-exonlist_sorted.chr18.chunk05005
18,meta-exonlist_sorted.chr18.chunk05006
18,meta-exonlist_sorted.chr18.chunk05007
18,meta-exonlist_sorted.chr18.chunk05008
18,meta-exonlist_sorted.chr18.chunk05009
18,meta-exonlist_sorted.chr18.chunk05010
18,meta-exonlist_sorted.chr18.chunk05011
18,meta-exonlist_sorted.chr18.chunk05012
18,meta-exonlist_sorted.chr18.chunk05013
18,meta-exonlist_sorted.chr18.chunk05014
18,meta-exonlist_sorted.chr18.chunk05015
18,meta-exonlist_sorted.chr18.chunk05016
18,meta-exonlist_sorted.chr18.chunk05017
18,meta-exonlist_sorted.chr18.chunk05018
18,meta-exonlist_sorted.chr18.chunk05019
18,meta-exonlist_sorted.chr18.chunk05020
18,meta-exonlist_sorted.chr18.chunk05021
18,meta-exonlist_sorted.chr18.chunk05022
18,meta-exonlist_sorted.chr18.chunk05023
18,meta-exonlist_sorted.chr18.chunk05024
18,meta-exonlist_sorted.chr18.chunk05025
18,meta-exonlist_sorted.chr18.chunk05026
18,meta-exonlist_sorted.chr18.chunk05027
18,meta-exonlist_sorted.chr18.chunk05028
18,meta-exonlist_sorted.chr18.chunk05029
18,meta-exonlist_sorted.chr18.chunk05030
18,meta-exonlist_sorted.chr18.chunk05031
18,meta-exonlist_sorted.chr18.chunk05032
18,meta-exonlist_sorted.chr18.chunk05033
18,meta-exonlist_sorted.chr18.chunk05034
18,meta-exonlist_sorted.chr18.chunk05035
18,meta-exonlist_sorted.chr18.chunk05036
18,meta-exonlist_sorted.chr18.chunk05037
18,meta-exonlist_sorted.chr18.chunk05038
18,meta-exonlist_sorted.chr18.chunk05039
18,meta-exonlist_sorted.chr18.chunk05040
18,meta-exonlist_sorted.chr18.chunk05041
18,meta-exonlist_sorted.chr18.chunk05042
18,meta-exonlist_sorted.chr18.chunk05043
18,meta-exonlist_sorted.chr18.chunk05044
18,meta-exonlist_sorted.chr18.chunk05045
18,meta-exonlist_sorted.chr18.chunk05046
18,meta-exonlist_sorted.chr18.chunk05047
18,meta-exonlist_sorted.chr18.chunk05048
18,meta-exonlist_sorted.chr18.chunk05049
18,meta-exonlist_sorted.chr18.chunk05050
18,meta-exonlist_sorted.chr18.chunk05051
18,meta-exonlist_sorted.chr18.chunk05052
18,meta-exonlist_sorted.chr18.chunk05053
18,meta-exonlist_sorted.chr18.chunk05054
18,meta-exonlist_sorted.chr18.chunk05055
18,meta-exonlist_sorted.chr18.chunk05056
18,meta-exonlist_sorted.chr18.chunk05057
18,meta-exonlist_sorted.chr18.chunk05058
18,meta-exonlist_sorted.chr18.chunk05059
18,meta-exonlist_sorted.chr18.chunk05060
18,meta-exonlist_sorted.chr18.chunk05061
18,meta-exonlist_sorted.chr18.chunk05062
18,meta-exonlist_sorted.chr18.chunk05063
18,meta-exonlist_sorted.chr18.chunk05064
18,meta-exonlist_sorted.chr18.chunk05065
18,meta-exonlist_sorted.chr18.chunk05066
18,meta-exonlist_sorted.chr18.chunk05067
18,meta-exonlist_sorted.chr18.chunk05068
18,meta-exonlist_sorted.chr18.chunk05069
18,meta-exonlist_sorted.chr18.chunk05070
18,meta-exonlist_sorted.chr18.chunk05071
18,meta-exonlist_sorted.chr18.chunk05072
18,meta-exonlist_sorted.chr18.chunk05073
18,meta-exonlist_sorted.chr18.chunk05074
18,meta-exonlist_sorted.chr18.chunk05075
18,meta-exonlist_sorted.chr18.chunk05076
18,meta-exonlist_sorted.chr18.chunk05077
18,meta-exonlist_sorted.chr18.chunk05078
18,meta-exonlist_sorted.chr18.chunk05079
