CHR,featureChunkFile
16,meta-exonlist_sorted.chr16.chunk10176
16,meta-exonlist_sorted.chr16.chunk10177
16,meta-exonlist_sorted.chr16.chunk10178
16,meta-exonlist_sorted.chr16.chunk10179
16,meta-exonlist_sorted.chr16.chunk10180
16,meta-exonlist_sorted.chr16.chunk10181
16,meta-exonlist_sorted.chr16.chunk10182
16,meta-exonlist_sorted.chr16.chunk10183
16,meta-exonlist_sorted.chr16.chunk10184
16,meta-exonlist_sorted.chr16.chunk10185
16,meta-exonlist_sorted.chr16.chunk10186
16,meta-exonlist_sorted.chr16.chunk10187
16,meta-exonlist_sorted.chr16.chunk10188
16,meta-exonlist_sorted.chr16.chunk10189
16,meta-exonlist_sorted.chr16.chunk10190
16,meta-exonlist_sorted.chr16.chunk10191
16,meta-exonlist_sorted.chr16.chunk10192
16,meta-exonlist_sorted.chr16.chunk10193
16,meta-exonlist_sorted.chr16.chunk10194
16,meta-exonlist_sorted.chr16.chunk10195
16,meta-exonlist_sorted.chr16.chunk10196
16,meta-exonlist_sorted.chr16.chunk10197
16,meta-exonlist_sorted.chr16.chunk10198
16,meta-exonlist_sorted.chr16.chunk10199
16,meta-exonlist_sorted.chr16.chunk10200
16,meta-exonlist_sorted.chr16.chunk10201
16,meta-exonlist_sorted.chr16.chunk10202
16,meta-exonlist_sorted.chr16.chunk10203
16,meta-exonlist_sorted.chr16.chunk10204
16,meta-exonlist_sorted.chr16.chunk10205
16,meta-exonlist_sorted.chr16.chunk10206
16,meta-exonlist_sorted.chr16.chunk10207
16,meta-exonlist_sorted.chr16.chunk10208
16,meta-exonlist_sorted.chr16.chunk10209
16,meta-exonlist_sorted.chr16.chunk10210
16,meta-exonlist_sorted.chr16.chunk10211
16,meta-exonlist_sorted.chr16.chunk10212
16,meta-exonlist_sorted.chr16.chunk10213
16,meta-exonlist_sorted.chr16.chunk10214
16,meta-exonlist_sorted.chr16.chunk10215
16,meta-exonlist_sorted.chr16.chunk10216
16,meta-exonlist_sorted.chr16.chunk10217
16,meta-exonlist_sorted.chr16.chunk10218
16,meta-exonlist_sorted.chr16.chunk10219
16,meta-exonlist_sorted.chr16.chunk10220
16,meta-exonlist_sorted.chr16.chunk10221
16,meta-exonlist_sorted.chr16.chunk10222
16,meta-exonlist_sorted.chr16.chunk10223
16,meta-exonlist_sorted.chr16.chunk10224
16,meta-exonlist_sorted.chr16.chunk10225
16,meta-exonlist_sorted.chr16.chunk10226
16,meta-exonlist_sorted.chr16.chunk10227
16,meta-exonlist_sorted.chr16.chunk10228
16,meta-exonlist_sorted.chr16.chunk10229
16,meta-exonlist_sorted.chr16.chunk10230
16,meta-exonlist_sorted.chr16.chunk10231
16,meta-exonlist_sorted.chr16.chunk10232
16,meta-exonlist_sorted.chr16.chunk10233
16,meta-exonlist_sorted.chr16.chunk10234
16,meta-exonlist_sorted.chr16.chunk10235
16,meta-exonlist_sorted.chr16.chunk10236
16,meta-exonlist_sorted.chr16.chunk10237
16,meta-exonlist_sorted.chr16.chunk10238
16,meta-exonlist_sorted.chr16.chunk10239
16,meta-exonlist_sorted.chr16.chunk10240
16,meta-exonlist_sorted.chr16.chunk10241
16,meta-exonlist_sorted.chr16.chunk10242
16,meta-exonlist_sorted.chr16.chunk10243
16,meta-exonlist_sorted.chr16.chunk10244
16,meta-exonlist_sorted.chr16.chunk10245
16,meta-exonlist_sorted.chr16.chunk10246
16,meta-exonlist_sorted.chr16.chunk10247
16,meta-exonlist_sorted.chr16.chunk10248
16,meta-exonlist_sorted.chr16.chunk10249
16,meta-exonlist_sorted.chr16.chunk10250
16,meta-exonlist_sorted.chr16.chunk10251
16,meta-exonlist_sorted.chr16.chunk10252
16,meta-exonlist_sorted.chr16.chunk10253
16,meta-exonlist_sorted.chr16.chunk10254
16,meta-exonlist_sorted.chr16.chunk10255
16,meta-exonlist_sorted.chr16.chunk10256
16,meta-exonlist_sorted.chr16.chunk10257
16,meta-exonlist_sorted.chr16.chunk10258
16,meta-exonlist_sorted.chr16.chunk10259
16,meta-exonlist_sorted.chr16.chunk10260
16,meta-exonlist_sorted.chr16.chunk10261
16,meta-exonlist_sorted.chr16.chunk10262
16,meta-exonlist_sorted.chr16.chunk10263
16,meta-exonlist_sorted.chr16.chunk10264
16,meta-exonlist_sorted.chr16.chunk10265
16,meta-exonlist_sorted.chr16.chunk10266
16,meta-exonlist_sorted.chr16.chunk10267
16,meta-exonlist_sorted.chr16.chunk10268
16,meta-exonlist_sorted.chr16.chunk10269
16,meta-exonlist_sorted.chr16.chunk10270
16,meta-exonlist_sorted.chr16.chunk10271
16,meta-exonlist_sorted.chr16.chunk10272
16,meta-exonlist_sorted.chr16.chunk10273
16,meta-exonlist_sorted.chr16.chunk10274
16,meta-exonlist_sorted.chr16.chunk10275
16,meta-exonlist_sorted.chr16.chunk10276
16,meta-exonlist_sorted.chr16.chunk10277
16,meta-exonlist_sorted.chr16.chunk10278
16,meta-exonlist_sorted.chr16.chunk10279
16,meta-exonlist_sorted.chr16.chunk10280
16,meta-exonlist_sorted.chr16.chunk10281
16,meta-exonlist_sorted.chr16.chunk10282
16,meta-exonlist_sorted.chr16.chunk10283
16,meta-exonlist_sorted.chr16.chunk10284
16,meta-exonlist_sorted.chr16.chunk10285
16,meta-exonlist_sorted.chr16.chunk10286
16,meta-exonlist_sorted.chr16.chunk10287
16,meta-exonlist_sorted.chr16.chunk10288
16,meta-exonlist_sorted.chr16.chunk10289
16,meta-exonlist_sorted.chr16.chunk10290
16,meta-exonlist_sorted.chr16.chunk10291
16,meta-exonlist_sorted.chr16.chunk10292
16,meta-exonlist_sorted.chr16.chunk10293
16,meta-exonlist_sorted.chr16.chunk10294
16,meta-exonlist_sorted.chr16.chunk10295
16,meta-exonlist_sorted.chr16.chunk10296
16,meta-exonlist_sorted.chr16.chunk10297
16,meta-exonlist_sorted.chr16.chunk10298
16,meta-exonlist_sorted.chr16.chunk10299
16,meta-exonlist_sorted.chr16.chunk10300
16,meta-exonlist_sorted.chr16.chunk10301
16,meta-exonlist_sorted.chr16.chunk10302
16,meta-exonlist_sorted.chr16.chunk10303
16,meta-exonlist_sorted.chr16.chunk10304
16,meta-exonlist_sorted.chr16.chunk10305
16,meta-exonlist_sorted.chr16.chunk10306
16,meta-exonlist_sorted.chr16.chunk10307
16,meta-exonlist_sorted.chr16.chunk10308
16,meta-exonlist_sorted.chr16.chunk10309
16,meta-exonlist_sorted.chr16.chunk10310
16,meta-exonlist_sorted.chr16.chunk10311
16,meta-exonlist_sorted.chr16.chunk10312
16,meta-exonlist_sorted.chr16.chunk10313
16,meta-exonlist_sorted.chr16.chunk10314
16,meta-exonlist_sorted.chr16.chunk10315
16,meta-exonlist_sorted.chr16.chunk10316
16,meta-exonlist_sorted.chr16.chunk10317
16,meta-exonlist_sorted.chr16.chunk10318
16,meta-exonlist_sorted.chr16.chunk10319
16,meta-exonlist_sorted.chr16.chunk10320
16,meta-exonlist_sorted.chr16.chunk10321
16,meta-exonlist_sorted.chr16.chunk10322
16,meta-exonlist_sorted.chr16.chunk10323
16,meta-exonlist_sorted.chr16.chunk10324
16,meta-exonlist_sorted.chr16.chunk10325
16,meta-exonlist_sorted.chr16.chunk10326
16,meta-exonlist_sorted.chr16.chunk10327
16,meta-exonlist_sorted.chr16.chunk10328
16,meta-exonlist_sorted.chr16.chunk10329
16,meta-exonlist_sorted.chr16.chunk10330
16,meta-exonlist_sorted.chr16.chunk10331
16,meta-exonlist_sorted.chr16.chunk10332
16,meta-exonlist_sorted.chr16.chunk10333
16,meta-exonlist_sorted.chr16.chunk10334
16,meta-exonlist_sorted.chr16.chunk10335
16,meta-exonlist_sorted.chr16.chunk10336
16,meta-exonlist_sorted.chr16.chunk10337
16,meta-exonlist_sorted.chr16.chunk10338
16,meta-exonlist_sorted.chr16.chunk10339
16,meta-exonlist_sorted.chr16.chunk10340
16,meta-exonlist_sorted.chr16.chunk10341
16,meta-exonlist_sorted.chr16.chunk10342
16,meta-exonlist_sorted.chr16.chunk10343
16,meta-exonlist_sorted.chr16.chunk10344
16,meta-exonlist_sorted.chr16.chunk10345
16,meta-exonlist_sorted.chr16.chunk10346
16,meta-exonlist_sorted.chr16.chunk10347
16,meta-exonlist_sorted.chr16.chunk10348
16,meta-exonlist_sorted.chr16.chunk10349
16,meta-exonlist_sorted.chr16.chunk10350
16,meta-exonlist_sorted.chr16.chunk10351
16,meta-exonlist_sorted.chr16.chunk10352
16,meta-exonlist_sorted.chr16.chunk10353
16,meta-exonlist_sorted.chr16.chunk10354
16,meta-exonlist_sorted.chr16.chunk10355
16,meta-exonlist_sorted.chr16.chunk10356
16,meta-exonlist_sorted.chr16.chunk10357
16,meta-exonlist_sorted.chr16.chunk10358
16,meta-exonlist_sorted.chr16.chunk10359
16,meta-exonlist_sorted.chr16.chunk10360
16,meta-exonlist_sorted.chr16.chunk10361
16,meta-exonlist_sorted.chr16.chunk10362
16,meta-exonlist_sorted.chr16.chunk10363
16,meta-exonlist_sorted.chr16.chunk10364
16,meta-exonlist_sorted.chr16.chunk10365
16,meta-exonlist_sorted.chr16.chunk10366
16,meta-exonlist_sorted.chr16.chunk10367
16,meta-exonlist_sorted.chr16.chunk10368
16,meta-exonlist_sorted.chr16.chunk10369
16,meta-exonlist_sorted.chr16.chunk10370
16,meta-exonlist_sorted.chr16.chunk10371
16,meta-exonlist_sorted.chr16.chunk10372
16,meta-exonlist_sorted.chr16.chunk10373
16,meta-exonlist_sorted.chr16.chunk10374
16,meta-exonlist_sorted.chr16.chunk10375
16,meta-exonlist_sorted.chr16.chunk10376
16,meta-exonlist_sorted.chr16.chunk10377
16,meta-exonlist_sorted.chr16.chunk10378
16,meta-exonlist_sorted.chr16.chunk10379
16,meta-exonlist_sorted.chr16.chunk10380
16,meta-exonlist_sorted.chr16.chunk10381
16,meta-exonlist_sorted.chr16.chunk10382
16,meta-exonlist_sorted.chr16.chunk10383
16,meta-exonlist_sorted.chr16.chunk10384
16,meta-exonlist_sorted.chr16.chunk10385
16,meta-exonlist_sorted.chr16.chunk10386
16,meta-exonlist_sorted.chr16.chunk10387
16,meta-exonlist_sorted.chr16.chunk10388
16,meta-exonlist_sorted.chr16.chunk10389
16,meta-exonlist_sorted.chr16.chunk10390
16,meta-exonlist_sorted.chr16.chunk10391
16,meta-exonlist_sorted.chr16.chunk10392
16,meta-exonlist_sorted.chr16.chunk10393
16,meta-exonlist_sorted.chr16.chunk10394
16,meta-exonlist_sorted.chr16.chunk10395
16,meta-exonlist_sorted.chr16.chunk10396
16,meta-exonlist_sorted.chr16.chunk10397
16,meta-exonlist_sorted.chr16.chunk10398
16,meta-exonlist_sorted.chr16.chunk10399
16,meta-exonlist_sorted.chr16.chunk10400
16,meta-exonlist_sorted.chr16.chunk10401
16,meta-exonlist_sorted.chr16.chunk10402
16,meta-exonlist_sorted.chr16.chunk10403
16,meta-exonlist_sorted.chr16.chunk10404
16,meta-exonlist_sorted.chr16.chunk10405
16,meta-exonlist_sorted.chr16.chunk10406
16,meta-exonlist_sorted.chr16.chunk10407
16,meta-exonlist_sorted.chr16.chunk10408
16,meta-exonlist_sorted.chr16.chunk10409
16,meta-exonlist_sorted.chr16.chunk10410
16,meta-exonlist_sorted.chr16.chunk10411
16,meta-exonlist_sorted.chr16.chunk10412
16,meta-exonlist_sorted.chr16.chunk10413
16,meta-exonlist_sorted.chr16.chunk10414
16,meta-exonlist_sorted.chr16.chunk10415
16,meta-exonlist_sorted.chr16.chunk10416
16,meta-exonlist_sorted.chr16.chunk10417
16,meta-exonlist_sorted.chr16.chunk10418
16,meta-exonlist_sorted.chr16.chunk10419
16,meta-exonlist_sorted.chr16.chunk10420
16,meta-exonlist_sorted.chr16.chunk10421
16,meta-exonlist_sorted.chr16.chunk10422
16,meta-exonlist_sorted.chr16.chunk10423
16,meta-exonlist_sorted.chr16.chunk10424
16,meta-exonlist_sorted.chr16.chunk10425
16,meta-exonlist_sorted.chr16.chunk10426
16,meta-exonlist_sorted.chr16.chunk10427
16,meta-exonlist_sorted.chr16.chunk10428
16,meta-exonlist_sorted.chr16.chunk10429
16,meta-exonlist_sorted.chr16.chunk10430
16,meta-exonlist_sorted.chr16.chunk10431
16,meta-exonlist_sorted.chr16.chunk10432
16,meta-exonlist_sorted.chr16.chunk10433
16,meta-exonlist_sorted.chr16.chunk10434
16,meta-exonlist_sorted.chr16.chunk10435
16,meta-exonlist_sorted.chr16.chunk10436
16,meta-exonlist_sorted.chr16.chunk10437
16,meta-exonlist_sorted.chr16.chunk10438
16,meta-exonlist_sorted.chr16.chunk10439
16,meta-exonlist_sorted.chr16.chunk10440
16,meta-exonlist_sorted.chr16.chunk10441
16,meta-exonlist_sorted.chr16.chunk10442
16,meta-exonlist_sorted.chr16.chunk10443
16,meta-exonlist_sorted.chr16.chunk10444
16,meta-exonlist_sorted.chr16.chunk10445
16,meta-exonlist_sorted.chr16.chunk10446
16,meta-exonlist_sorted.chr16.chunk10447
16,meta-exonlist_sorted.chr16.chunk10448
16,meta-exonlist_sorted.chr16.chunk10449
16,meta-exonlist_sorted.chr16.chunk10450
16,meta-exonlist_sorted.chr16.chunk10451
16,meta-exonlist_sorted.chr16.chunk10452
16,meta-exonlist_sorted.chr16.chunk10453
16,meta-exonlist_sorted.chr16.chunk10454
16,meta-exonlist_sorted.chr16.chunk10455
16,meta-exonlist_sorted.chr16.chunk10456
16,meta-exonlist_sorted.chr16.chunk10457
16,meta-exonlist_sorted.chr16.chunk10458
16,meta-exonlist_sorted.chr16.chunk10459
16,meta-exonlist_sorted.chr16.chunk10460
16,meta-exonlist_sorted.chr16.chunk10461
16,meta-exonlist_sorted.chr16.chunk10462
16,meta-exonlist_sorted.chr16.chunk10463
16,meta-exonlist_sorted.chr16.chunk10464
16,meta-exonlist_sorted.chr16.chunk10465
16,meta-exonlist_sorted.chr16.chunk10466
16,meta-exonlist_sorted.chr16.chunk10467
16,meta-exonlist_sorted.chr16.chunk10468
16,meta-exonlist_sorted.chr16.chunk10469
16,meta-exonlist_sorted.chr16.chunk10470
16,meta-exonlist_sorted.chr16.chunk10471
16,meta-exonlist_sorted.chr16.chunk10472
16,meta-exonlist_sorted.chr16.chunk10473
16,meta-exonlist_sorted.chr16.chunk10474
16,meta-exonlist_sorted.chr16.chunk10475
16,meta-exonlist_sorted.chr16.chunk10476
16,meta-exonlist_sorted.chr16.chunk10477
16,meta-exonlist_sorted.chr16.chunk10478
16,meta-exonlist_sorted.chr16.chunk10479
16,meta-exonlist_sorted.chr16.chunk10480
16,meta-exonlist_sorted.chr16.chunk10481
16,meta-exonlist_sorted.chr16.chunk10482
16,meta-exonlist_sorted.chr16.chunk10483
16,meta-exonlist_sorted.chr16.chunk10484
16,meta-exonlist_sorted.chr16.chunk10485
16,meta-exonlist_sorted.chr16.chunk10486
16,meta-exonlist_sorted.chr16.chunk10487
16,meta-exonlist_sorted.chr16.chunk10488
16,meta-exonlist_sorted.chr16.chunk10489
16,meta-exonlist_sorted.chr16.chunk10490
16,meta-exonlist_sorted.chr16.chunk10491
16,meta-exonlist_sorted.chr16.chunk10492
16,meta-exonlist_sorted.chr16.chunk10493
16,meta-exonlist_sorted.chr16.chunk10494
16,meta-exonlist_sorted.chr16.chunk10495
16,meta-exonlist_sorted.chr16.chunk10496
16,meta-exonlist_sorted.chr16.chunk10497
16,meta-exonlist_sorted.chr16.chunk10498
16,meta-exonlist_sorted.chr16.chunk10499
16,meta-exonlist_sorted.chr16.chunk10500
16,meta-exonlist_sorted.chr16.chunk10501
16,meta-exonlist_sorted.chr16.chunk10502
16,meta-exonlist_sorted.chr16.chunk10503
16,meta-exonlist_sorted.chr16.chunk10504
16,meta-exonlist_sorted.chr16.chunk10505
16,meta-exonlist_sorted.chr16.chunk10506
16,meta-exonlist_sorted.chr16.chunk10507
16,meta-exonlist_sorted.chr16.chunk10508
16,meta-exonlist_sorted.chr16.chunk10509
16,meta-exonlist_sorted.chr16.chunk10510
16,meta-exonlist_sorted.chr16.chunk10511
16,meta-exonlist_sorted.chr16.chunk10512
16,meta-exonlist_sorted.chr16.chunk10513
16,meta-exonlist_sorted.chr16.chunk10514
16,meta-exonlist_sorted.chr16.chunk10515
16,meta-exonlist_sorted.chr16.chunk10516
16,meta-exonlist_sorted.chr16.chunk10517
16,meta-exonlist_sorted.chr16.chunk10518
16,meta-exonlist_sorted.chr16.chunk10519
16,meta-exonlist_sorted.chr16.chunk10520
16,meta-exonlist_sorted.chr16.chunk10521
16,meta-exonlist_sorted.chr16.chunk10522
16,meta-exonlist_sorted.chr16.chunk10523
16,meta-exonlist_sorted.chr16.chunk10524
16,meta-exonlist_sorted.chr16.chunk10525
16,meta-exonlist_sorted.chr16.chunk10526
16,meta-exonlist_sorted.chr16.chunk10527
16,meta-exonlist_sorted.chr16.chunk10528
16,meta-exonlist_sorted.chr16.chunk10529
16,meta-exonlist_sorted.chr16.chunk10530
16,meta-exonlist_sorted.chr16.chunk10531
16,meta-exonlist_sorted.chr16.chunk10532
16,meta-exonlist_sorted.chr16.chunk10533
16,meta-exonlist_sorted.chr16.chunk10534
16,meta-exonlist_sorted.chr16.chunk10535
16,meta-exonlist_sorted.chr16.chunk10536
16,meta-exonlist_sorted.chr16.chunk10537
16,meta-exonlist_sorted.chr16.chunk10538
16,meta-exonlist_sorted.chr16.chunk10539
16,meta-exonlist_sorted.chr16.chunk10540
16,meta-exonlist_sorted.chr16.chunk10541
16,meta-exonlist_sorted.chr16.chunk10542
16,meta-exonlist_sorted.chr16.chunk10543
16,meta-exonlist_sorted.chr16.chunk10544
16,meta-exonlist_sorted.chr16.chunk10545
16,meta-exonlist_sorted.chr16.chunk10546
16,meta-exonlist_sorted.chr16.chunk10547
16,meta-exonlist_sorted.chr16.chunk10548
16,meta-exonlist_sorted.chr16.chunk10549
16,meta-exonlist_sorted.chr16.chunk10550
16,meta-exonlist_sorted.chr16.chunk10551
16,meta-exonlist_sorted.chr16.chunk10552
16,meta-exonlist_sorted.chr16.chunk10553
16,meta-exonlist_sorted.chr16.chunk10554
16,meta-exonlist_sorted.chr16.chunk10555
16,meta-exonlist_sorted.chr16.chunk10556
16,meta-exonlist_sorted.chr16.chunk10557
16,meta-exonlist_sorted.chr16.chunk10558
16,meta-exonlist_sorted.chr16.chunk10559
16,meta-exonlist_sorted.chr16.chunk10560
16,meta-exonlist_sorted.chr16.chunk10561
16,meta-exonlist_sorted.chr16.chunk10562
16,meta-exonlist_sorted.chr16.chunk10563
16,meta-exonlist_sorted.chr16.chunk10564
16,meta-exonlist_sorted.chr16.chunk10565
16,meta-exonlist_sorted.chr16.chunk10566
16,meta-exonlist_sorted.chr16.chunk10567
16,meta-exonlist_sorted.chr16.chunk10568
16,meta-exonlist_sorted.chr16.chunk10569
16,meta-exonlist_sorted.chr16.chunk10570
16,meta-exonlist_sorted.chr16.chunk10571
16,meta-exonlist_sorted.chr16.chunk10572
16,meta-exonlist_sorted.chr16.chunk10573
16,meta-exonlist_sorted.chr16.chunk10574
16,meta-exonlist_sorted.chr16.chunk10575
16,meta-exonlist_sorted.chr16.chunk10576
16,meta-exonlist_sorted.chr16.chunk10577
16,meta-exonlist_sorted.chr16.chunk10578
16,meta-exonlist_sorted.chr16.chunk10579
16,meta-exonlist_sorted.chr16.chunk10580
16,meta-exonlist_sorted.chr16.chunk10581
16,meta-exonlist_sorted.chr16.chunk10582
16,meta-exonlist_sorted.chr16.chunk10583
16,meta-exonlist_sorted.chr16.chunk10584
16,meta-exonlist_sorted.chr16.chunk10585
16,meta-exonlist_sorted.chr16.chunk10586
16,meta-exonlist_sorted.chr16.chunk10587
16,meta-exonlist_sorted.chr16.chunk10588
16,meta-exonlist_sorted.chr16.chunk10589
16,meta-exonlist_sorted.chr16.chunk10590
16,meta-exonlist_sorted.chr16.chunk10591
16,meta-exonlist_sorted.chr16.chunk10592
16,meta-exonlist_sorted.chr16.chunk10593
16,meta-exonlist_sorted.chr16.chunk10594
16,meta-exonlist_sorted.chr16.chunk10595
16,meta-exonlist_sorted.chr16.chunk10596
16,meta-exonlist_sorted.chr16.chunk10597
16,meta-exonlist_sorted.chr16.chunk10598
16,meta-exonlist_sorted.chr16.chunk10599
16,meta-exonlist_sorted.chr16.chunk10600
16,meta-exonlist_sorted.chr16.chunk10601
16,meta-exonlist_sorted.chr16.chunk10602
16,meta-exonlist_sorted.chr16.chunk10603
16,meta-exonlist_sorted.chr16.chunk10604
16,meta-exonlist_sorted.chr16.chunk10605
16,meta-exonlist_sorted.chr16.chunk10606
16,meta-exonlist_sorted.chr16.chunk10607
16,meta-exonlist_sorted.chr16.chunk10608
16,meta-exonlist_sorted.chr16.chunk10609
16,meta-exonlist_sorted.chr16.chunk10610
16,meta-exonlist_sorted.chr16.chunk10611
16,meta-exonlist_sorted.chr16.chunk10612
16,meta-exonlist_sorted.chr16.chunk10613
16,meta-exonlist_sorted.chr16.chunk10614
16,meta-exonlist_sorted.chr16.chunk10615
16,meta-exonlist_sorted.chr16.chunk10616
16,meta-exonlist_sorted.chr16.chunk10617
16,meta-exonlist_sorted.chr16.chunk10618
16,meta-exonlist_sorted.chr16.chunk10619
16,meta-exonlist_sorted.chr16.chunk10620
16,meta-exonlist_sorted.chr16.chunk10621
16,meta-exonlist_sorted.chr16.chunk10622
16,meta-exonlist_sorted.chr16.chunk10623
16,meta-exonlist_sorted.chr16.chunk10624
16,meta-exonlist_sorted.chr16.chunk10625
16,meta-exonlist_sorted.chr16.chunk10626
16,meta-exonlist_sorted.chr16.chunk10627
16,meta-exonlist_sorted.chr16.chunk10628
16,meta-exonlist_sorted.chr16.chunk10629
16,meta-exonlist_sorted.chr16.chunk10630
16,meta-exonlist_sorted.chr16.chunk10631
16,meta-exonlist_sorted.chr16.chunk10632
16,meta-exonlist_sorted.chr16.chunk10633
16,meta-exonlist_sorted.chr16.chunk10634
16,meta-exonlist_sorted.chr16.chunk10635
16,meta-exonlist_sorted.chr16.chunk10636
16,meta-exonlist_sorted.chr16.chunk10637
16,meta-exonlist_sorted.chr16.chunk10638
16,meta-exonlist_sorted.chr16.chunk10639
16,meta-exonlist_sorted.chr16.chunk10640
16,meta-exonlist_sorted.chr16.chunk10641
16,meta-exonlist_sorted.chr16.chunk10642
16,meta-exonlist_sorted.chr16.chunk10643
16,meta-exonlist_sorted.chr16.chunk10644
16,meta-exonlist_sorted.chr16.chunk10645
16,meta-exonlist_sorted.chr16.chunk10646
16,meta-exonlist_sorted.chr16.chunk10647
16,meta-exonlist_sorted.chr16.chunk10648
16,meta-exonlist_sorted.chr16.chunk10649
16,meta-exonlist_sorted.chr16.chunk10650
16,meta-exonlist_sorted.chr16.chunk10651
16,meta-exonlist_sorted.chr16.chunk10652
16,meta-exonlist_sorted.chr16.chunk10653
16,meta-exonlist_sorted.chr16.chunk10654
16,meta-exonlist_sorted.chr16.chunk10655
16,meta-exonlist_sorted.chr16.chunk10656
16,meta-exonlist_sorted.chr16.chunk10657
16,meta-exonlist_sorted.chr16.chunk10658
16,meta-exonlist_sorted.chr16.chunk10659
16,meta-exonlist_sorted.chr16.chunk10660
16,meta-exonlist_sorted.chr16.chunk10661
16,meta-exonlist_sorted.chr16.chunk10662
16,meta-exonlist_sorted.chr16.chunk10663
16,meta-exonlist_sorted.chr16.chunk10664
16,meta-exonlist_sorted.chr16.chunk10665
16,meta-exonlist_sorted.chr16.chunk10666
16,meta-exonlist_sorted.chr16.chunk10667
16,meta-exonlist_sorted.chr16.chunk10668
16,meta-exonlist_sorted.chr16.chunk10669
16,meta-exonlist_sorted.chr16.chunk10670
16,meta-exonlist_sorted.chr16.chunk10671
16,meta-exonlist_sorted.chr16.chunk10672
16,meta-exonlist_sorted.chr16.chunk10673
16,meta-exonlist_sorted.chr16.chunk10674
16,meta-exonlist_sorted.chr16.chunk10675
16,meta-exonlist_sorted.chr16.chunk10676
16,meta-exonlist_sorted.chr16.chunk10677
16,meta-exonlist_sorted.chr16.chunk10678
16,meta-exonlist_sorted.chr16.chunk10679
16,meta-exonlist_sorted.chr16.chunk10680
16,meta-exonlist_sorted.chr16.chunk10681
16,meta-exonlist_sorted.chr16.chunk10682
16,meta-exonlist_sorted.chr16.chunk10683
16,meta-exonlist_sorted.chr16.chunk10684
16,meta-exonlist_sorted.chr16.chunk10685
16,meta-exonlist_sorted.chr16.chunk10686
16,meta-exonlist_sorted.chr16.chunk10687
16,meta-exonlist_sorted.chr16.chunk10688
16,meta-exonlist_sorted.chr16.chunk10689
16,meta-exonlist_sorted.chr16.chunk10690
16,meta-exonlist_sorted.chr16.chunk10691
16,meta-exonlist_sorted.chr16.chunk10692
16,meta-exonlist_sorted.chr16.chunk10693
16,meta-exonlist_sorted.chr16.chunk10694
16,meta-exonlist_sorted.chr16.chunk10695
16,meta-exonlist_sorted.chr16.chunk10696
16,meta-exonlist_sorted.chr16.chunk10697
16,meta-exonlist_sorted.chr16.chunk10698
16,meta-exonlist_sorted.chr16.chunk10699
16,meta-exonlist_sorted.chr16.chunk10700
16,meta-exonlist_sorted.chr16.chunk10701
16,meta-exonlist_sorted.chr16.chunk10702
16,meta-exonlist_sorted.chr16.chunk10703
16,meta-exonlist_sorted.chr16.chunk10704
16,meta-exonlist_sorted.chr16.chunk10705
16,meta-exonlist_sorted.chr16.chunk10706
16,meta-exonlist_sorted.chr16.chunk10707
16,meta-exonlist_sorted.chr16.chunk10708
16,meta-exonlist_sorted.chr16.chunk10709
16,meta-exonlist_sorted.chr16.chunk10710
16,meta-exonlist_sorted.chr16.chunk10711
16,meta-exonlist_sorted.chr16.chunk10712
16,meta-exonlist_sorted.chr16.chunk10713
16,meta-exonlist_sorted.chr16.chunk10714
16,meta-exonlist_sorted.chr16.chunk10715
16,meta-exonlist_sorted.chr16.chunk10716
16,meta-exonlist_sorted.chr16.chunk10717
16,meta-exonlist_sorted.chr16.chunk10718
16,meta-exonlist_sorted.chr16.chunk10719
16,meta-exonlist_sorted.chr16.chunk10720
16,meta-exonlist_sorted.chr16.chunk10721
16,meta-exonlist_sorted.chr16.chunk10722
16,meta-exonlist_sorted.chr16.chunk10723
16,meta-exonlist_sorted.chr16.chunk10724
16,meta-exonlist_sorted.chr16.chunk10725
16,meta-exonlist_sorted.chr16.chunk10726
16,meta-exonlist_sorted.chr16.chunk10727
16,meta-exonlist_sorted.chr16.chunk10728
16,meta-exonlist_sorted.chr16.chunk10729
16,meta-exonlist_sorted.chr16.chunk10730
16,meta-exonlist_sorted.chr16.chunk10731
16,meta-exonlist_sorted.chr16.chunk10732
16,meta-exonlist_sorted.chr16.chunk10733
16,meta-exonlist_sorted.chr16.chunk10734
16,meta-exonlist_sorted.chr16.chunk10735
16,meta-exonlist_sorted.chr16.chunk10736
16,meta-exonlist_sorted.chr16.chunk10737
16,meta-exonlist_sorted.chr16.chunk10738
16,meta-exonlist_sorted.chr16.chunk10739
16,meta-exonlist_sorted.chr16.chunk10740
16,meta-exonlist_sorted.chr16.chunk10741
16,meta-exonlist_sorted.chr16.chunk10742
16,meta-exonlist_sorted.chr16.chunk10743
16,meta-exonlist_sorted.chr16.chunk10744
16,meta-exonlist_sorted.chr16.chunk10745
16,meta-exonlist_sorted.chr16.chunk10746
16,meta-exonlist_sorted.chr16.chunk10747
16,meta-exonlist_sorted.chr16.chunk10748
16,meta-exonlist_sorted.chr16.chunk10749
16,meta-exonlist_sorted.chr16.chunk10750
16,meta-exonlist_sorted.chr16.chunk10751
16,meta-exonlist_sorted.chr16.chunk10752
16,meta-exonlist_sorted.chr16.chunk10753
16,meta-exonlist_sorted.chr16.chunk10754
16,meta-exonlist_sorted.chr16.chunk10755
16,meta-exonlist_sorted.chr16.chunk10756
16,meta-exonlist_sorted.chr16.chunk10757
