CHR,featureChunkFile
7,meta-exonlist_sorted.chr7.chunk12830
7,meta-exonlist_sorted.chr7.chunk12831
7,meta-exonlist_sorted.chr7.chunk12832
7,meta-exonlist_sorted.chr7.chunk12833
7,meta-exonlist_sorted.chr7.chunk12834
7,meta-exonlist_sorted.chr7.chunk12835
7,meta-exonlist_sorted.chr7.chunk12836
7,meta-exonlist_sorted.chr7.chunk12837
7,meta-exonlist_sorted.chr7.chunk12838
7,meta-exonlist_sorted.chr7.chunk12839
7,meta-exonlist_sorted.chr7.chunk12840
7,meta-exonlist_sorted.chr7.chunk12841
7,meta-exonlist_sorted.chr7.chunk12842
7,meta-exonlist_sorted.chr7.chunk12843
7,meta-exonlist_sorted.chr7.chunk12844
7,meta-exonlist_sorted.chr7.chunk12845
7,meta-exonlist_sorted.chr7.chunk12846
7,meta-exonlist_sorted.chr7.chunk12847
7,meta-exonlist_sorted.chr7.chunk12848
7,meta-exonlist_sorted.chr7.chunk12849
7,meta-exonlist_sorted.chr7.chunk12850
7,meta-exonlist_sorted.chr7.chunk12851
7,meta-exonlist_sorted.chr7.chunk12852
7,meta-exonlist_sorted.chr7.chunk12853
7,meta-exonlist_sorted.chr7.chunk12854
7,meta-exonlist_sorted.chr7.chunk12855
7,meta-exonlist_sorted.chr7.chunk12856
7,meta-exonlist_sorted.chr7.chunk12857
7,meta-exonlist_sorted.chr7.chunk12858
7,meta-exonlist_sorted.chr7.chunk12859
7,meta-exonlist_sorted.chr7.chunk12860
7,meta-exonlist_sorted.chr7.chunk12861
7,meta-exonlist_sorted.chr7.chunk12862
7,meta-exonlist_sorted.chr7.chunk12863
7,meta-exonlist_sorted.chr7.chunk12864
7,meta-exonlist_sorted.chr7.chunk12865
7,meta-exonlist_sorted.chr7.chunk12866
7,meta-exonlist_sorted.chr7.chunk12867
7,meta-exonlist_sorted.chr7.chunk12868
7,meta-exonlist_sorted.chr7.chunk12869
7,meta-exonlist_sorted.chr7.chunk12870
7,meta-exonlist_sorted.chr7.chunk12871
7,meta-exonlist_sorted.chr7.chunk12872
7,meta-exonlist_sorted.chr7.chunk12873
7,meta-exonlist_sorted.chr7.chunk12874
7,meta-exonlist_sorted.chr7.chunk12875
7,meta-exonlist_sorted.chr7.chunk12876
7,meta-exonlist_sorted.chr7.chunk12877
7,meta-exonlist_sorted.chr7.chunk12878
7,meta-exonlist_sorted.chr7.chunk12879
7,meta-exonlist_sorted.chr7.chunk12880
7,meta-exonlist_sorted.chr7.chunk12881
7,meta-exonlist_sorted.chr7.chunk12882
7,meta-exonlist_sorted.chr7.chunk12883
7,meta-exonlist_sorted.chr7.chunk12884
7,meta-exonlist_sorted.chr7.chunk12885
7,meta-exonlist_sorted.chr7.chunk12886
7,meta-exonlist_sorted.chr7.chunk12887
7,meta-exonlist_sorted.chr7.chunk12888
7,meta-exonlist_sorted.chr7.chunk12889
7,meta-exonlist_sorted.chr7.chunk12890
7,meta-exonlist_sorted.chr7.chunk12891
7,meta-exonlist_sorted.chr7.chunk12892
7,meta-exonlist_sorted.chr7.chunk12893
7,meta-exonlist_sorted.chr7.chunk12894
7,meta-exonlist_sorted.chr7.chunk12895
7,meta-exonlist_sorted.chr7.chunk12896
7,meta-exonlist_sorted.chr7.chunk12897
7,meta-exonlist_sorted.chr7.chunk12898
7,meta-exonlist_sorted.chr7.chunk12899
7,meta-exonlist_sorted.chr7.chunk12900
7,meta-exonlist_sorted.chr7.chunk12901
7,meta-exonlist_sorted.chr7.chunk12902
7,meta-exonlist_sorted.chr7.chunk12903
7,meta-exonlist_sorted.chr7.chunk12904
7,meta-exonlist_sorted.chr7.chunk12905
7,meta-exonlist_sorted.chr7.chunk12906
7,meta-exonlist_sorted.chr7.chunk12907
7,meta-exonlist_sorted.chr7.chunk12908
7,meta-exonlist_sorted.chr7.chunk12909
7,meta-exonlist_sorted.chr7.chunk12910
7,meta-exonlist_sorted.chr7.chunk12911
7,meta-exonlist_sorted.chr7.chunk12912
7,meta-exonlist_sorted.chr7.chunk12913
7,meta-exonlist_sorted.chr7.chunk12914
7,meta-exonlist_sorted.chr7.chunk12915
7,meta-exonlist_sorted.chr7.chunk12916
7,meta-exonlist_sorted.chr7.chunk12917
7,meta-exonlist_sorted.chr7.chunk12918
7,meta-exonlist_sorted.chr7.chunk12919
7,meta-exonlist_sorted.chr7.chunk12920
7,meta-exonlist_sorted.chr7.chunk12921
7,meta-exonlist_sorted.chr7.chunk12922
7,meta-exonlist_sorted.chr7.chunk12923
7,meta-exonlist_sorted.chr7.chunk12924
7,meta-exonlist_sorted.chr7.chunk12925
7,meta-exonlist_sorted.chr7.chunk12926
7,meta-exonlist_sorted.chr7.chunk12927
7,meta-exonlist_sorted.chr7.chunk12928
7,meta-exonlist_sorted.chr7.chunk12929
7,meta-exonlist_sorted.chr7.chunk12930
7,meta-exonlist_sorted.chr7.chunk12931
7,meta-exonlist_sorted.chr7.chunk12932
7,meta-exonlist_sorted.chr7.chunk12933
7,meta-exonlist_sorted.chr7.chunk12934
7,meta-exonlist_sorted.chr7.chunk12935
7,meta-exonlist_sorted.chr7.chunk12936
7,meta-exonlist_sorted.chr7.chunk12937
7,meta-exonlist_sorted.chr7.chunk12938
7,meta-exonlist_sorted.chr7.chunk12939
7,meta-exonlist_sorted.chr7.chunk12940
7,meta-exonlist_sorted.chr7.chunk12941
7,meta-exonlist_sorted.chr7.chunk12942
7,meta-exonlist_sorted.chr7.chunk12943
7,meta-exonlist_sorted.chr7.chunk12944
7,meta-exonlist_sorted.chr7.chunk12945
7,meta-exonlist_sorted.chr7.chunk12946
7,meta-exonlist_sorted.chr7.chunk12947
7,meta-exonlist_sorted.chr7.chunk12948
7,meta-exonlist_sorted.chr7.chunk12949
7,meta-exonlist_sorted.chr7.chunk12950
7,meta-exonlist_sorted.chr7.chunk12951
7,meta-exonlist_sorted.chr7.chunk12952
7,meta-exonlist_sorted.chr7.chunk12953
7,meta-exonlist_sorted.chr7.chunk12954
7,meta-exonlist_sorted.chr7.chunk12955
7,meta-exonlist_sorted.chr7.chunk12956
7,meta-exonlist_sorted.chr7.chunk12957
7,meta-exonlist_sorted.chr7.chunk12958
7,meta-exonlist_sorted.chr7.chunk12959
7,meta-exonlist_sorted.chr7.chunk12960
7,meta-exonlist_sorted.chr7.chunk12961
7,meta-exonlist_sorted.chr7.chunk12962
7,meta-exonlist_sorted.chr7.chunk12963
7,meta-exonlist_sorted.chr7.chunk12964
7,meta-exonlist_sorted.chr7.chunk12965
7,meta-exonlist_sorted.chr7.chunk12966
7,meta-exonlist_sorted.chr7.chunk12967
7,meta-exonlist_sorted.chr7.chunk12968
7,meta-exonlist_sorted.chr7.chunk12969
7,meta-exonlist_sorted.chr7.chunk12970
7,meta-exonlist_sorted.chr7.chunk12971
7,meta-exonlist_sorted.chr7.chunk12972
7,meta-exonlist_sorted.chr7.chunk12973
7,meta-exonlist_sorted.chr7.chunk12974
7,meta-exonlist_sorted.chr7.chunk12975
7,meta-exonlist_sorted.chr7.chunk12976
7,meta-exonlist_sorted.chr7.chunk12977
7,meta-exonlist_sorted.chr7.chunk12978
7,meta-exonlist_sorted.chr7.chunk12979
7,meta-exonlist_sorted.chr7.chunk12980
7,meta-exonlist_sorted.chr7.chunk12981
7,meta-exonlist_sorted.chr7.chunk12982
7,meta-exonlist_sorted.chr7.chunk12983
7,meta-exonlist_sorted.chr7.chunk12984
7,meta-exonlist_sorted.chr7.chunk12985
7,meta-exonlist_sorted.chr7.chunk12986
7,meta-exonlist_sorted.chr7.chunk12987
7,meta-exonlist_sorted.chr7.chunk12988
7,meta-exonlist_sorted.chr7.chunk12989
7,meta-exonlist_sorted.chr7.chunk12990
7,meta-exonlist_sorted.chr7.chunk12991
7,meta-exonlist_sorted.chr7.chunk12992
7,meta-exonlist_sorted.chr7.chunk12993
7,meta-exonlist_sorted.chr7.chunk12994
7,meta-exonlist_sorted.chr7.chunk12995
7,meta-exonlist_sorted.chr7.chunk12996
7,meta-exonlist_sorted.chr7.chunk12997
7,meta-exonlist_sorted.chr7.chunk12998
7,meta-exonlist_sorted.chr7.chunk12999
7,meta-exonlist_sorted.chr7.chunk13000
7,meta-exonlist_sorted.chr7.chunk13001
7,meta-exonlist_sorted.chr7.chunk13002
7,meta-exonlist_sorted.chr7.chunk13003
7,meta-exonlist_sorted.chr7.chunk13004
7,meta-exonlist_sorted.chr7.chunk13005
7,meta-exonlist_sorted.chr7.chunk13006
7,meta-exonlist_sorted.chr7.chunk13007
7,meta-exonlist_sorted.chr7.chunk13008
7,meta-exonlist_sorted.chr7.chunk13009
7,meta-exonlist_sorted.chr7.chunk13010
7,meta-exonlist_sorted.chr7.chunk13011
7,meta-exonlist_sorted.chr7.chunk13012
7,meta-exonlist_sorted.chr7.chunk13013
7,meta-exonlist_sorted.chr7.chunk13014
7,meta-exonlist_sorted.chr7.chunk13015
7,meta-exonlist_sorted.chr7.chunk13016
7,meta-exonlist_sorted.chr7.chunk13017
7,meta-exonlist_sorted.chr7.chunk13018
7,meta-exonlist_sorted.chr7.chunk13019
7,meta-exonlist_sorted.chr7.chunk13020
7,meta-exonlist_sorted.chr7.chunk13021
7,meta-exonlist_sorted.chr7.chunk13022
7,meta-exonlist_sorted.chr7.chunk13023
7,meta-exonlist_sorted.chr7.chunk13024
7,meta-exonlist_sorted.chr7.chunk13025
7,meta-exonlist_sorted.chr7.chunk13026
7,meta-exonlist_sorted.chr7.chunk13027
7,meta-exonlist_sorted.chr7.chunk13028
7,meta-exonlist_sorted.chr7.chunk13029
7,meta-exonlist_sorted.chr7.chunk13030
7,meta-exonlist_sorted.chr7.chunk13031
7,meta-exonlist_sorted.chr7.chunk13032
7,meta-exonlist_sorted.chr7.chunk13033
7,meta-exonlist_sorted.chr7.chunk13034
7,meta-exonlist_sorted.chr7.chunk13035
7,meta-exonlist_sorted.chr7.chunk13036
7,meta-exonlist_sorted.chr7.chunk13037
7,meta-exonlist_sorted.chr7.chunk13038
7,meta-exonlist_sorted.chr7.chunk13039
7,meta-exonlist_sorted.chr7.chunk13040
7,meta-exonlist_sorted.chr7.chunk13041
7,meta-exonlist_sorted.chr7.chunk13042
7,meta-exonlist_sorted.chr7.chunk13043
7,meta-exonlist_sorted.chr7.chunk13044
7,meta-exonlist_sorted.chr7.chunk13045
7,meta-exonlist_sorted.chr7.chunk13046
7,meta-exonlist_sorted.chr7.chunk13047
7,meta-exonlist_sorted.chr7.chunk13048
7,meta-exonlist_sorted.chr7.chunk13049
7,meta-exonlist_sorted.chr7.chunk13050
7,meta-exonlist_sorted.chr7.chunk13051
7,meta-exonlist_sorted.chr7.chunk13052
7,meta-exonlist_sorted.chr7.chunk13053
7,meta-exonlist_sorted.chr7.chunk13054
7,meta-exonlist_sorted.chr7.chunk13055
7,meta-exonlist_sorted.chr7.chunk13056
7,meta-exonlist_sorted.chr7.chunk13057
7,meta-exonlist_sorted.chr7.chunk13058
7,meta-exonlist_sorted.chr7.chunk13059
7,meta-exonlist_sorted.chr7.chunk13060
7,meta-exonlist_sorted.chr7.chunk13061
7,meta-exonlist_sorted.chr7.chunk13062
7,meta-exonlist_sorted.chr7.chunk13063
7,meta-exonlist_sorted.chr7.chunk13064
7,meta-exonlist_sorted.chr7.chunk13065
7,meta-exonlist_sorted.chr7.chunk13066
7,meta-exonlist_sorted.chr7.chunk13067
7,meta-exonlist_sorted.chr7.chunk13068
7,meta-exonlist_sorted.chr7.chunk13069
7,meta-exonlist_sorted.chr7.chunk13070
7,meta-exonlist_sorted.chr7.chunk13071
7,meta-exonlist_sorted.chr7.chunk13072
7,meta-exonlist_sorted.chr7.chunk13073
7,meta-exonlist_sorted.chr7.chunk13074
7,meta-exonlist_sorted.chr7.chunk13075
7,meta-exonlist_sorted.chr7.chunk13076
7,meta-exonlist_sorted.chr7.chunk13077
7,meta-exonlist_sorted.chr7.chunk13078
7,meta-exonlist_sorted.chr7.chunk13079
7,meta-exonlist_sorted.chr7.chunk13080
7,meta-exonlist_sorted.chr7.chunk13081
7,meta-exonlist_sorted.chr7.chunk13082
7,meta-exonlist_sorted.chr7.chunk13083
7,meta-exonlist_sorted.chr7.chunk13084
7,meta-exonlist_sorted.chr7.chunk13085
7,meta-exonlist_sorted.chr7.chunk13086
7,meta-exonlist_sorted.chr7.chunk13087
7,meta-exonlist_sorted.chr7.chunk13088
7,meta-exonlist_sorted.chr7.chunk13089
7,meta-exonlist_sorted.chr7.chunk13090
7,meta-exonlist_sorted.chr7.chunk13091
7,meta-exonlist_sorted.chr7.chunk13092
7,meta-exonlist_sorted.chr7.chunk13093
7,meta-exonlist_sorted.chr7.chunk13094
7,meta-exonlist_sorted.chr7.chunk13095
7,meta-exonlist_sorted.chr7.chunk13096
7,meta-exonlist_sorted.chr7.chunk13097
7,meta-exonlist_sorted.chr7.chunk13098
7,meta-exonlist_sorted.chr7.chunk13099
7,meta-exonlist_sorted.chr7.chunk13100
7,meta-exonlist_sorted.chr7.chunk13101
7,meta-exonlist_sorted.chr7.chunk13102
7,meta-exonlist_sorted.chr7.chunk13103
7,meta-exonlist_sorted.chr7.chunk13104
7,meta-exonlist_sorted.chr7.chunk13105
7,meta-exonlist_sorted.chr7.chunk13106
7,meta-exonlist_sorted.chr7.chunk13107
7,meta-exonlist_sorted.chr7.chunk13108
7,meta-exonlist_sorted.chr7.chunk13109
7,meta-exonlist_sorted.chr7.chunk13110
7,meta-exonlist_sorted.chr7.chunk13111
7,meta-exonlist_sorted.chr7.chunk13112
7,meta-exonlist_sorted.chr7.chunk13113
7,meta-exonlist_sorted.chr7.chunk13114
7,meta-exonlist_sorted.chr7.chunk13115
7,meta-exonlist_sorted.chr7.chunk13116
7,meta-exonlist_sorted.chr7.chunk13117
7,meta-exonlist_sorted.chr7.chunk13118
7,meta-exonlist_sorted.chr7.chunk13119
7,meta-exonlist_sorted.chr7.chunk13120
7,meta-exonlist_sorted.chr7.chunk13121
7,meta-exonlist_sorted.chr7.chunk13122
7,meta-exonlist_sorted.chr7.chunk13123
7,meta-exonlist_sorted.chr7.chunk13124
7,meta-exonlist_sorted.chr7.chunk13125
7,meta-exonlist_sorted.chr7.chunk13126
7,meta-exonlist_sorted.chr7.chunk13127
7,meta-exonlist_sorted.chr7.chunk13128
7,meta-exonlist_sorted.chr7.chunk13129
7,meta-exonlist_sorted.chr7.chunk13130
7,meta-exonlist_sorted.chr7.chunk13131
7,meta-exonlist_sorted.chr7.chunk13132
7,meta-exonlist_sorted.chr7.chunk13133
7,meta-exonlist_sorted.chr7.chunk13134
7,meta-exonlist_sorted.chr7.chunk13135
7,meta-exonlist_sorted.chr7.chunk13136
7,meta-exonlist_sorted.chr7.chunk13137
7,meta-exonlist_sorted.chr7.chunk13138
7,meta-exonlist_sorted.chr7.chunk13139
7,meta-exonlist_sorted.chr7.chunk13140
7,meta-exonlist_sorted.chr7.chunk13141
7,meta-exonlist_sorted.chr7.chunk13142
7,meta-exonlist_sorted.chr7.chunk13143
7,meta-exonlist_sorted.chr7.chunk13144
7,meta-exonlist_sorted.chr7.chunk13145
7,meta-exonlist_sorted.chr7.chunk13146
7,meta-exonlist_sorted.chr7.chunk13147
7,meta-exonlist_sorted.chr7.chunk13148
7,meta-exonlist_sorted.chr7.chunk13149
7,meta-exonlist_sorted.chr7.chunk13150
7,meta-exonlist_sorted.chr7.chunk13151
7,meta-exonlist_sorted.chr7.chunk13152
7,meta-exonlist_sorted.chr7.chunk13153
7,meta-exonlist_sorted.chr7.chunk13154
7,meta-exonlist_sorted.chr7.chunk13155
7,meta-exonlist_sorted.chr7.chunk13156
7,meta-exonlist_sorted.chr7.chunk13157
7,meta-exonlist_sorted.chr7.chunk13158
7,meta-exonlist_sorted.chr7.chunk13159
7,meta-exonlist_sorted.chr7.chunk13160
7,meta-exonlist_sorted.chr7.chunk13161
7,meta-exonlist_sorted.chr7.chunk13162
7,meta-exonlist_sorted.chr7.chunk13163
7,meta-exonlist_sorted.chr7.chunk13164
7,meta-exonlist_sorted.chr7.chunk13165
7,meta-exonlist_sorted.chr7.chunk13166
7,meta-exonlist_sorted.chr7.chunk13167
7,meta-exonlist_sorted.chr7.chunk13168
7,meta-exonlist_sorted.chr7.chunk13169
7,meta-exonlist_sorted.chr7.chunk13170
7,meta-exonlist_sorted.chr7.chunk13171
7,meta-exonlist_sorted.chr7.chunk13172
7,meta-exonlist_sorted.chr7.chunk13173
7,meta-exonlist_sorted.chr7.chunk13174
7,meta-exonlist_sorted.chr7.chunk13175
7,meta-exonlist_sorted.chr7.chunk13176
7,meta-exonlist_sorted.chr7.chunk13177
7,meta-exonlist_sorted.chr7.chunk13178
7,meta-exonlist_sorted.chr7.chunk13179
7,meta-exonlist_sorted.chr7.chunk13180
7,meta-exonlist_sorted.chr7.chunk13181
7,meta-exonlist_sorted.chr7.chunk13182
7,meta-exonlist_sorted.chr7.chunk13183
7,meta-exonlist_sorted.chr7.chunk13184
7,meta-exonlist_sorted.chr7.chunk13185
7,meta-exonlist_sorted.chr7.chunk13186
7,meta-exonlist_sorted.chr7.chunk13187
7,meta-exonlist_sorted.chr7.chunk13188
7,meta-exonlist_sorted.chr7.chunk13189
7,meta-exonlist_sorted.chr7.chunk13190
7,meta-exonlist_sorted.chr7.chunk13191
7,meta-exonlist_sorted.chr7.chunk13192
7,meta-exonlist_sorted.chr7.chunk13193
7,meta-exonlist_sorted.chr7.chunk13194
7,meta-exonlist_sorted.chr7.chunk13195
7,meta-exonlist_sorted.chr7.chunk13196
7,meta-exonlist_sorted.chr7.chunk13197
7,meta-exonlist_sorted.chr7.chunk13198
7,meta-exonlist_sorted.chr7.chunk13199
7,meta-exonlist_sorted.chr7.chunk13200
7,meta-exonlist_sorted.chr7.chunk13201
7,meta-exonlist_sorted.chr7.chunk13202
7,meta-exonlist_sorted.chr7.chunk13203
7,meta-exonlist_sorted.chr7.chunk13204
7,meta-exonlist_sorted.chr7.chunk13205
7,meta-exonlist_sorted.chr7.chunk13206
7,meta-exonlist_sorted.chr7.chunk13207
7,meta-exonlist_sorted.chr7.chunk13208
7,meta-exonlist_sorted.chr7.chunk13209
7,meta-exonlist_sorted.chr7.chunk13210
7,meta-exonlist_sorted.chr7.chunk13211
7,meta-exonlist_sorted.chr7.chunk13212
7,meta-exonlist_sorted.chr7.chunk13213
7,meta-exonlist_sorted.chr7.chunk13214
7,meta-exonlist_sorted.chr7.chunk13215
7,meta-exonlist_sorted.chr7.chunk13216
7,meta-exonlist_sorted.chr7.chunk13217
7,meta-exonlist_sorted.chr7.chunk13218
7,meta-exonlist_sorted.chr7.chunk13219
7,meta-exonlist_sorted.chr7.chunk13220
7,meta-exonlist_sorted.chr7.chunk13221
7,meta-exonlist_sorted.chr7.chunk13222
7,meta-exonlist_sorted.chr7.chunk13223
7,meta-exonlist_sorted.chr7.chunk13224
7,meta-exonlist_sorted.chr7.chunk13225
7,meta-exonlist_sorted.chr7.chunk13226
7,meta-exonlist_sorted.chr7.chunk13227
7,meta-exonlist_sorted.chr7.chunk13228
7,meta-exonlist_sorted.chr7.chunk13229
7,meta-exonlist_sorted.chr7.chunk13230
7,meta-exonlist_sorted.chr7.chunk13231
7,meta-exonlist_sorted.chr7.chunk13232
7,meta-exonlist_sorted.chr7.chunk13233
7,meta-exonlist_sorted.chr7.chunk13234
7,meta-exonlist_sorted.chr7.chunk13235
7,meta-exonlist_sorted.chr7.chunk13236
7,meta-exonlist_sorted.chr7.chunk13237
7,meta-exonlist_sorted.chr7.chunk13238
7,meta-exonlist_sorted.chr7.chunk13239
7,meta-exonlist_sorted.chr7.chunk13240
7,meta-exonlist_sorted.chr7.chunk13241
7,meta-exonlist_sorted.chr7.chunk13242
7,meta-exonlist_sorted.chr7.chunk13243
7,meta-exonlist_sorted.chr7.chunk13244
7,meta-exonlist_sorted.chr7.chunk13245
7,meta-exonlist_sorted.chr7.chunk13246
7,meta-exonlist_sorted.chr7.chunk13247
7,meta-exonlist_sorted.chr7.chunk13248
7,meta-exonlist_sorted.chr7.chunk13249
7,meta-exonlist_sorted.chr7.chunk13250
7,meta-exonlist_sorted.chr7.chunk13251
7,meta-exonlist_sorted.chr7.chunk13252
7,meta-exonlist_sorted.chr7.chunk13253
7,meta-exonlist_sorted.chr7.chunk13254
7,meta-exonlist_sorted.chr7.chunk13255
7,meta-exonlist_sorted.chr7.chunk13256
7,meta-exonlist_sorted.chr7.chunk13257
7,meta-exonlist_sorted.chr7.chunk13258
7,meta-exonlist_sorted.chr7.chunk13259
7,meta-exonlist_sorted.chr7.chunk13260
7,meta-exonlist_sorted.chr7.chunk13261
7,meta-exonlist_sorted.chr7.chunk13262
7,meta-exonlist_sorted.chr7.chunk13263
7,meta-exonlist_sorted.chr7.chunk13264
7,meta-exonlist_sorted.chr7.chunk13265
7,meta-exonlist_sorted.chr7.chunk13266
7,meta-exonlist_sorted.chr7.chunk13267
7,meta-exonlist_sorted.chr7.chunk13268
7,meta-exonlist_sorted.chr7.chunk13269
7,meta-exonlist_sorted.chr7.chunk13270
7,meta-exonlist_sorted.chr7.chunk13271
7,meta-exonlist_sorted.chr7.chunk13272
7,meta-exonlist_sorted.chr7.chunk13273
7,meta-exonlist_sorted.chr7.chunk13274
7,meta-exonlist_sorted.chr7.chunk13275
7,meta-exonlist_sorted.chr7.chunk13276
7,meta-exonlist_sorted.chr7.chunk13277
7,meta-exonlist_sorted.chr7.chunk13278
7,meta-exonlist_sorted.chr7.chunk13279
7,meta-exonlist_sorted.chr7.chunk13280
7,meta-exonlist_sorted.chr7.chunk13281
7,meta-exonlist_sorted.chr7.chunk13282
7,meta-exonlist_sorted.chr7.chunk13283
7,meta-exonlist_sorted.chr7.chunk13284
7,meta-exonlist_sorted.chr7.chunk13285
7,meta-exonlist_sorted.chr7.chunk13286
7,meta-exonlist_sorted.chr7.chunk13287
7,meta-exonlist_sorted.chr7.chunk13288
7,meta-exonlist_sorted.chr7.chunk13289
7,meta-exonlist_sorted.chr7.chunk13290
7,meta-exonlist_sorted.chr7.chunk13291
7,meta-exonlist_sorted.chr7.chunk13292
7,meta-exonlist_sorted.chr7.chunk13293
7,meta-exonlist_sorted.chr7.chunk13294
7,meta-exonlist_sorted.chr7.chunk13295
7,meta-exonlist_sorted.chr7.chunk13296
7,meta-exonlist_sorted.chr7.chunk13297
7,meta-exonlist_sorted.chr7.chunk13298
7,meta-exonlist_sorted.chr7.chunk13299
7,meta-exonlist_sorted.chr7.chunk13300
7,meta-exonlist_sorted.chr7.chunk13301
7,meta-exonlist_sorted.chr7.chunk13302
7,meta-exonlist_sorted.chr7.chunk13303
7,meta-exonlist_sorted.chr7.chunk13304
7,meta-exonlist_sorted.chr7.chunk13305
7,meta-exonlist_sorted.chr7.chunk13306
7,meta-exonlist_sorted.chr7.chunk13307
7,meta-exonlist_sorted.chr7.chunk13308
7,meta-exonlist_sorted.chr7.chunk13309
7,meta-exonlist_sorted.chr7.chunk13310
7,meta-exonlist_sorted.chr7.chunk13311
7,meta-exonlist_sorted.chr7.chunk13312
7,meta-exonlist_sorted.chr7.chunk13313
7,meta-exonlist_sorted.chr7.chunk13314
7,meta-exonlist_sorted.chr7.chunk13315
7,meta-exonlist_sorted.chr7.chunk13316
7,meta-exonlist_sorted.chr7.chunk13317
7,meta-exonlist_sorted.chr7.chunk13318
7,meta-exonlist_sorted.chr7.chunk13319
7,meta-exonlist_sorted.chr7.chunk13320
7,meta-exonlist_sorted.chr7.chunk13321
7,meta-exonlist_sorted.chr7.chunk13322
7,meta-exonlist_sorted.chr7.chunk13323
7,meta-exonlist_sorted.chr7.chunk13324
7,meta-exonlist_sorted.chr7.chunk13325
7,meta-exonlist_sorted.chr7.chunk13326
7,meta-exonlist_sorted.chr7.chunk13327
7,meta-exonlist_sorted.chr7.chunk13328
7,meta-exonlist_sorted.chr7.chunk13329
7,meta-exonlist_sorted.chr7.chunk13330
7,meta-exonlist_sorted.chr7.chunk13331
7,meta-exonlist_sorted.chr7.chunk13332
7,meta-exonlist_sorted.chr7.chunk13333
7,meta-exonlist_sorted.chr7.chunk13334
7,meta-exonlist_sorted.chr7.chunk13335
7,meta-exonlist_sorted.chr7.chunk13336
7,meta-exonlist_sorted.chr7.chunk13337
7,meta-exonlist_sorted.chr7.chunk13338
7,meta-exonlist_sorted.chr7.chunk13339
7,meta-exonlist_sorted.chr7.chunk13340
7,meta-exonlist_sorted.chr7.chunk13341
7,meta-exonlist_sorted.chr7.chunk13342
7,meta-exonlist_sorted.chr7.chunk13343
7,meta-exonlist_sorted.chr7.chunk13344
7,meta-exonlist_sorted.chr7.chunk13345
7,meta-exonlist_sorted.chr7.chunk13346
7,meta-exonlist_sorted.chr7.chunk13347
7,meta-exonlist_sorted.chr7.chunk13348
7,meta-exonlist_sorted.chr7.chunk13349
7,meta-exonlist_sorted.chr7.chunk13350
7,meta-exonlist_sorted.chr7.chunk13351
7,meta-exonlist_sorted.chr7.chunk13352
7,meta-exonlist_sorted.chr7.chunk13353
7,meta-exonlist_sorted.chr7.chunk13354
7,meta-exonlist_sorted.chr7.chunk13355
7,meta-exonlist_sorted.chr7.chunk13356
7,meta-exonlist_sorted.chr7.chunk13357
7,meta-exonlist_sorted.chr7.chunk13358
7,meta-exonlist_sorted.chr7.chunk13359
7,meta-exonlist_sorted.chr7.chunk13360
7,meta-exonlist_sorted.chr7.chunk13361
7,meta-exonlist_sorted.chr7.chunk13362
7,meta-exonlist_sorted.chr7.chunk13363
7,meta-exonlist_sorted.chr7.chunk13364
7,meta-exonlist_sorted.chr7.chunk13365
7,meta-exonlist_sorted.chr7.chunk13366
7,meta-exonlist_sorted.chr7.chunk13367
7,meta-exonlist_sorted.chr7.chunk13368
7,meta-exonlist_sorted.chr7.chunk13369
7,meta-exonlist_sorted.chr7.chunk13370
7,meta-exonlist_sorted.chr7.chunk13371
7,meta-exonlist_sorted.chr7.chunk13372
7,meta-exonlist_sorted.chr7.chunk13373
7,meta-exonlist_sorted.chr7.chunk13374
7,meta-exonlist_sorted.chr7.chunk13375
7,meta-exonlist_sorted.chr7.chunk13376
7,meta-exonlist_sorted.chr7.chunk13377
7,meta-exonlist_sorted.chr7.chunk13378
7,meta-exonlist_sorted.chr7.chunk13379
7,meta-exonlist_sorted.chr7.chunk13380
7,meta-exonlist_sorted.chr7.chunk13381
7,meta-exonlist_sorted.chr7.chunk13382
7,meta-exonlist_sorted.chr7.chunk13383
7,meta-exonlist_sorted.chr7.chunk13384
7,meta-exonlist_sorted.chr7.chunk13385
7,meta-exonlist_sorted.chr7.chunk13386
7,meta-exonlist_sorted.chr7.chunk13387
7,meta-exonlist_sorted.chr7.chunk13388
7,meta-exonlist_sorted.chr7.chunk13389
7,meta-exonlist_sorted.chr7.chunk13390
7,meta-exonlist_sorted.chr7.chunk13391
7,meta-exonlist_sorted.chr7.chunk13392
7,meta-exonlist_sorted.chr7.chunk13393
7,meta-exonlist_sorted.chr7.chunk13394
7,meta-exonlist_sorted.chr7.chunk13395
7,meta-exonlist_sorted.chr7.chunk13396
7,meta-exonlist_sorted.chr7.chunk13397
7,meta-exonlist_sorted.chr7.chunk13398
7,meta-exonlist_sorted.chr7.chunk13399
7,meta-exonlist_sorted.chr7.chunk13400
7,meta-exonlist_sorted.chr7.chunk13401
7,meta-exonlist_sorted.chr7.chunk13402
7,meta-exonlist_sorted.chr7.chunk13403
7,meta-exonlist_sorted.chr7.chunk13404
7,meta-exonlist_sorted.chr7.chunk13405
7,meta-exonlist_sorted.chr7.chunk13406
7,meta-exonlist_sorted.chr7.chunk13407
7,meta-exonlist_sorted.chr7.chunk13408
7,meta-exonlist_sorted.chr7.chunk13409
7,meta-exonlist_sorted.chr7.chunk13410
7,meta-exonlist_sorted.chr7.chunk13411
