CHR,featureChunkFile
2,meta-exonlist_sorted.chr2.chunk18498
2,meta-exonlist_sorted.chr2.chunk18499
2,meta-exonlist_sorted.chr2.chunk18500
2,meta-exonlist_sorted.chr2.chunk18501
2,meta-exonlist_sorted.chr2.chunk18502
2,meta-exonlist_sorted.chr2.chunk18503
2,meta-exonlist_sorted.chr2.chunk18504
2,meta-exonlist_sorted.chr2.chunk18505
2,meta-exonlist_sorted.chr2.chunk18506
2,meta-exonlist_sorted.chr2.chunk18507
2,meta-exonlist_sorted.chr2.chunk18508
2,meta-exonlist_sorted.chr2.chunk18509
2,meta-exonlist_sorted.chr2.chunk18510
2,meta-exonlist_sorted.chr2.chunk18511
2,meta-exonlist_sorted.chr2.chunk18512
2,meta-exonlist_sorted.chr2.chunk18513
2,meta-exonlist_sorted.chr2.chunk18514
2,meta-exonlist_sorted.chr2.chunk18515
2,meta-exonlist_sorted.chr2.chunk18516
2,meta-exonlist_sorted.chr2.chunk18517
2,meta-exonlist_sorted.chr2.chunk18518
2,meta-exonlist_sorted.chr2.chunk18519
2,meta-exonlist_sorted.chr2.chunk18520
2,meta-exonlist_sorted.chr2.chunk18521
2,meta-exonlist_sorted.chr2.chunk18522
2,meta-exonlist_sorted.chr2.chunk18523
2,meta-exonlist_sorted.chr2.chunk18524
2,meta-exonlist_sorted.chr2.chunk18525
2,meta-exonlist_sorted.chr2.chunk18526
2,meta-exonlist_sorted.chr2.chunk18527
2,meta-exonlist_sorted.chr2.chunk18528
2,meta-exonlist_sorted.chr2.chunk18529
2,meta-exonlist_sorted.chr2.chunk18530
2,meta-exonlist_sorted.chr2.chunk18531
2,meta-exonlist_sorted.chr2.chunk18532
2,meta-exonlist_sorted.chr2.chunk18533
2,meta-exonlist_sorted.chr2.chunk18534
2,meta-exonlist_sorted.chr2.chunk18535
2,meta-exonlist_sorted.chr2.chunk18536
2,meta-exonlist_sorted.chr2.chunk18537
2,meta-exonlist_sorted.chr2.chunk18538
2,meta-exonlist_sorted.chr2.chunk18539
2,meta-exonlist_sorted.chr2.chunk18540
2,meta-exonlist_sorted.chr2.chunk18541
2,meta-exonlist_sorted.chr2.chunk18542
2,meta-exonlist_sorted.chr2.chunk18543
2,meta-exonlist_sorted.chr2.chunk18544
2,meta-exonlist_sorted.chr2.chunk18545
2,meta-exonlist_sorted.chr2.chunk18546
2,meta-exonlist_sorted.chr2.chunk18547
2,meta-exonlist_sorted.chr2.chunk18548
2,meta-exonlist_sorted.chr2.chunk18549
2,meta-exonlist_sorted.chr2.chunk18550
2,meta-exonlist_sorted.chr2.chunk18551
2,meta-exonlist_sorted.chr2.chunk18552
2,meta-exonlist_sorted.chr2.chunk18553
2,meta-exonlist_sorted.chr2.chunk18554
2,meta-exonlist_sorted.chr2.chunk18555
2,meta-exonlist_sorted.chr2.chunk18556
2,meta-exonlist_sorted.chr2.chunk18557
2,meta-exonlist_sorted.chr2.chunk18558
2,meta-exonlist_sorted.chr2.chunk18559
2,meta-exonlist_sorted.chr2.chunk18560
2,meta-exonlist_sorted.chr2.chunk18561
2,meta-exonlist_sorted.chr2.chunk18562
2,meta-exonlist_sorted.chr2.chunk18563
2,meta-exonlist_sorted.chr2.chunk18564
2,meta-exonlist_sorted.chr2.chunk18565
2,meta-exonlist_sorted.chr2.chunk18566
2,meta-exonlist_sorted.chr2.chunk18567
2,meta-exonlist_sorted.chr2.chunk18568
2,meta-exonlist_sorted.chr2.chunk18569
2,meta-exonlist_sorted.chr2.chunk18570
2,meta-exonlist_sorted.chr2.chunk18571
2,meta-exonlist_sorted.chr2.chunk18572
2,meta-exonlist_sorted.chr2.chunk18573
2,meta-exonlist_sorted.chr2.chunk18574
2,meta-exonlist_sorted.chr2.chunk18575
2,meta-exonlist_sorted.chr2.chunk18576
2,meta-exonlist_sorted.chr2.chunk18577
2,meta-exonlist_sorted.chr2.chunk18578
2,meta-exonlist_sorted.chr2.chunk18579
2,meta-exonlist_sorted.chr2.chunk18580
2,meta-exonlist_sorted.chr2.chunk18581
2,meta-exonlist_sorted.chr2.chunk18582
2,meta-exonlist_sorted.chr2.chunk18583
2,meta-exonlist_sorted.chr2.chunk18584
2,meta-exonlist_sorted.chr2.chunk18585
2,meta-exonlist_sorted.chr2.chunk18586
2,meta-exonlist_sorted.chr2.chunk18587
2,meta-exonlist_sorted.chr2.chunk18588
2,meta-exonlist_sorted.chr2.chunk18589
2,meta-exonlist_sorted.chr2.chunk18590
2,meta-exonlist_sorted.chr2.chunk18591
2,meta-exonlist_sorted.chr2.chunk18592
2,meta-exonlist_sorted.chr2.chunk18593
2,meta-exonlist_sorted.chr2.chunk18594
2,meta-exonlist_sorted.chr2.chunk18595
2,meta-exonlist_sorted.chr2.chunk18596
2,meta-exonlist_sorted.chr2.chunk18597
2,meta-exonlist_sorted.chr2.chunk18598
2,meta-exonlist_sorted.chr2.chunk18599
2,meta-exonlist_sorted.chr2.chunk18600
2,meta-exonlist_sorted.chr2.chunk18601
2,meta-exonlist_sorted.chr2.chunk18602
2,meta-exonlist_sorted.chr2.chunk18603
2,meta-exonlist_sorted.chr2.chunk18604
2,meta-exonlist_sorted.chr2.chunk18605
2,meta-exonlist_sorted.chr2.chunk18606
2,meta-exonlist_sorted.chr2.chunk18607
2,meta-exonlist_sorted.chr2.chunk18608
2,meta-exonlist_sorted.chr2.chunk18609
2,meta-exonlist_sorted.chr2.chunk18610
2,meta-exonlist_sorted.chr2.chunk18611
2,meta-exonlist_sorted.chr2.chunk18612
2,meta-exonlist_sorted.chr2.chunk18613
2,meta-exonlist_sorted.chr2.chunk18614
2,meta-exonlist_sorted.chr2.chunk18615
2,meta-exonlist_sorted.chr2.chunk18616
2,meta-exonlist_sorted.chr2.chunk18617
2,meta-exonlist_sorted.chr2.chunk18618
2,meta-exonlist_sorted.chr2.chunk18619
2,meta-exonlist_sorted.chr2.chunk18620
2,meta-exonlist_sorted.chr2.chunk18621
2,meta-exonlist_sorted.chr2.chunk18622
2,meta-exonlist_sorted.chr2.chunk18623
2,meta-exonlist_sorted.chr2.chunk18624
2,meta-exonlist_sorted.chr2.chunk18625
2,meta-exonlist_sorted.chr2.chunk18626
2,meta-exonlist_sorted.chr2.chunk18627
2,meta-exonlist_sorted.chr2.chunk18628
2,meta-exonlist_sorted.chr2.chunk18629
2,meta-exonlist_sorted.chr2.chunk18630
2,meta-exonlist_sorted.chr2.chunk18631
2,meta-exonlist_sorted.chr2.chunk18632
2,meta-exonlist_sorted.chr2.chunk18633
2,meta-exonlist_sorted.chr2.chunk18634
2,meta-exonlist_sorted.chr2.chunk18635
2,meta-exonlist_sorted.chr2.chunk18636
2,meta-exonlist_sorted.chr2.chunk18637
2,meta-exonlist_sorted.chr2.chunk18638
2,meta-exonlist_sorted.chr2.chunk18639
2,meta-exonlist_sorted.chr2.chunk18640
2,meta-exonlist_sorted.chr2.chunk18641
2,meta-exonlist_sorted.chr2.chunk18642
2,meta-exonlist_sorted.chr2.chunk18643
2,meta-exonlist_sorted.chr2.chunk18644
2,meta-exonlist_sorted.chr2.chunk18645
2,meta-exonlist_sorted.chr2.chunk18646
2,meta-exonlist_sorted.chr2.chunk18647
2,meta-exonlist_sorted.chr2.chunk18648
2,meta-exonlist_sorted.chr2.chunk18649
2,meta-exonlist_sorted.chr2.chunk18650
2,meta-exonlist_sorted.chr2.chunk18651
2,meta-exonlist_sorted.chr2.chunk18652
2,meta-exonlist_sorted.chr2.chunk18653
2,meta-exonlist_sorted.chr2.chunk18654
2,meta-exonlist_sorted.chr2.chunk18655
2,meta-exonlist_sorted.chr2.chunk18656
2,meta-exonlist_sorted.chr2.chunk18657
2,meta-exonlist_sorted.chr2.chunk18658
2,meta-exonlist_sorted.chr2.chunk18659
2,meta-exonlist_sorted.chr2.chunk18660
2,meta-exonlist_sorted.chr2.chunk18661
2,meta-exonlist_sorted.chr2.chunk18662
2,meta-exonlist_sorted.chr2.chunk18663
2,meta-exonlist_sorted.chr2.chunk18664
2,meta-exonlist_sorted.chr2.chunk18665
2,meta-exonlist_sorted.chr2.chunk18666
2,meta-exonlist_sorted.chr2.chunk18667
2,meta-exonlist_sorted.chr2.chunk18668
2,meta-exonlist_sorted.chr2.chunk18669
2,meta-exonlist_sorted.chr2.chunk18670
2,meta-exonlist_sorted.chr2.chunk18671
2,meta-exonlist_sorted.chr2.chunk18672
2,meta-exonlist_sorted.chr2.chunk18673
2,meta-exonlist_sorted.chr2.chunk18674
2,meta-exonlist_sorted.chr2.chunk18675
2,meta-exonlist_sorted.chr2.chunk18676
2,meta-exonlist_sorted.chr2.chunk18677
2,meta-exonlist_sorted.chr2.chunk18678
2,meta-exonlist_sorted.chr2.chunk18679
2,meta-exonlist_sorted.chr2.chunk18680
2,meta-exonlist_sorted.chr2.chunk18681
2,meta-exonlist_sorted.chr2.chunk18682
2,meta-exonlist_sorted.chr2.chunk18683
2,meta-exonlist_sorted.chr2.chunk18684
2,meta-exonlist_sorted.chr2.chunk18685
2,meta-exonlist_sorted.chr2.chunk18686
2,meta-exonlist_sorted.chr2.chunk18687
2,meta-exonlist_sorted.chr2.chunk18688
2,meta-exonlist_sorted.chr2.chunk18689
2,meta-exonlist_sorted.chr2.chunk18690
2,meta-exonlist_sorted.chr2.chunk18691
2,meta-exonlist_sorted.chr2.chunk18692
2,meta-exonlist_sorted.chr2.chunk18693
2,meta-exonlist_sorted.chr2.chunk18694
2,meta-exonlist_sorted.chr2.chunk18695
2,meta-exonlist_sorted.chr2.chunk18696
2,meta-exonlist_sorted.chr2.chunk18697
2,meta-exonlist_sorted.chr2.chunk18698
2,meta-exonlist_sorted.chr2.chunk18699
2,meta-exonlist_sorted.chr2.chunk18700
2,meta-exonlist_sorted.chr2.chunk18701
2,meta-exonlist_sorted.chr2.chunk18702
2,meta-exonlist_sorted.chr2.chunk18703
2,meta-exonlist_sorted.chr2.chunk18704
2,meta-exonlist_sorted.chr2.chunk18705
2,meta-exonlist_sorted.chr2.chunk18706
2,meta-exonlist_sorted.chr2.chunk18707
2,meta-exonlist_sorted.chr2.chunk18708
2,meta-exonlist_sorted.chr2.chunk18709
2,meta-exonlist_sorted.chr2.chunk18710
2,meta-exonlist_sorted.chr2.chunk18711
2,meta-exonlist_sorted.chr2.chunk18712
2,meta-exonlist_sorted.chr2.chunk18713
2,meta-exonlist_sorted.chr2.chunk18714
2,meta-exonlist_sorted.chr2.chunk18715
2,meta-exonlist_sorted.chr2.chunk18716
2,meta-exonlist_sorted.chr2.chunk18717
2,meta-exonlist_sorted.chr2.chunk18718
2,meta-exonlist_sorted.chr2.chunk18719
2,meta-exonlist_sorted.chr2.chunk18720
2,meta-exonlist_sorted.chr2.chunk18721
2,meta-exonlist_sorted.chr2.chunk18722
2,meta-exonlist_sorted.chr2.chunk18723
2,meta-exonlist_sorted.chr2.chunk18724
2,meta-exonlist_sorted.chr2.chunk18725
2,meta-exonlist_sorted.chr2.chunk18726
2,meta-exonlist_sorted.chr2.chunk18727
2,meta-exonlist_sorted.chr2.chunk18728
2,meta-exonlist_sorted.chr2.chunk18729
2,meta-exonlist_sorted.chr2.chunk18730
2,meta-exonlist_sorted.chr2.chunk18731
2,meta-exonlist_sorted.chr2.chunk18732
2,meta-exonlist_sorted.chr2.chunk18733
2,meta-exonlist_sorted.chr2.chunk18734
2,meta-exonlist_sorted.chr2.chunk18735
2,meta-exonlist_sorted.chr2.chunk18736
2,meta-exonlist_sorted.chr2.chunk18737
2,meta-exonlist_sorted.chr2.chunk18738
2,meta-exonlist_sorted.chr2.chunk18739
2,meta-exonlist_sorted.chr2.chunk18740
2,meta-exonlist_sorted.chr2.chunk18741
2,meta-exonlist_sorted.chr2.chunk18742
2,meta-exonlist_sorted.chr2.chunk18743
2,meta-exonlist_sorted.chr2.chunk18744
2,meta-exonlist_sorted.chr2.chunk18745
2,meta-exonlist_sorted.chr2.chunk18746
2,meta-exonlist_sorted.chr2.chunk18747
2,meta-exonlist_sorted.chr2.chunk18748
2,meta-exonlist_sorted.chr2.chunk18749
2,meta-exonlist_sorted.chr2.chunk18750
2,meta-exonlist_sorted.chr2.chunk18751
2,meta-exonlist_sorted.chr2.chunk18752
2,meta-exonlist_sorted.chr2.chunk18753
2,meta-exonlist_sorted.chr2.chunk18754
2,meta-exonlist_sorted.chr2.chunk18755
2,meta-exonlist_sorted.chr2.chunk18756
2,meta-exonlist_sorted.chr2.chunk18757
2,meta-exonlist_sorted.chr2.chunk18758
2,meta-exonlist_sorted.chr2.chunk18759
2,meta-exonlist_sorted.chr2.chunk18760
2,meta-exonlist_sorted.chr2.chunk18761
2,meta-exonlist_sorted.chr2.chunk18762
2,meta-exonlist_sorted.chr2.chunk18763
2,meta-exonlist_sorted.chr2.chunk18764
2,meta-exonlist_sorted.chr2.chunk18765
2,meta-exonlist_sorted.chr2.chunk18766
2,meta-exonlist_sorted.chr2.chunk18767
2,meta-exonlist_sorted.chr2.chunk18768
2,meta-exonlist_sorted.chr2.chunk18769
2,meta-exonlist_sorted.chr2.chunk18770
2,meta-exonlist_sorted.chr2.chunk18771
2,meta-exonlist_sorted.chr2.chunk18772
2,meta-exonlist_sorted.chr2.chunk18773
2,meta-exonlist_sorted.chr2.chunk18774
2,meta-exonlist_sorted.chr2.chunk18775
2,meta-exonlist_sorted.chr2.chunk18776
2,meta-exonlist_sorted.chr2.chunk18777
2,meta-exonlist_sorted.chr2.chunk18778
2,meta-exonlist_sorted.chr2.chunk18779
2,meta-exonlist_sorted.chr2.chunk18780
2,meta-exonlist_sorted.chr2.chunk18781
2,meta-exonlist_sorted.chr2.chunk18782
2,meta-exonlist_sorted.chr2.chunk18783
2,meta-exonlist_sorted.chr2.chunk18784
2,meta-exonlist_sorted.chr2.chunk18785
2,meta-exonlist_sorted.chr2.chunk18786
2,meta-exonlist_sorted.chr2.chunk18787
2,meta-exonlist_sorted.chr2.chunk18788
2,meta-exonlist_sorted.chr2.chunk18789
2,meta-exonlist_sorted.chr2.chunk18790
2,meta-exonlist_sorted.chr2.chunk18791
2,meta-exonlist_sorted.chr2.chunk18792
2,meta-exonlist_sorted.chr2.chunk18793
2,meta-exonlist_sorted.chr2.chunk18794
2,meta-exonlist_sorted.chr2.chunk18795
2,meta-exonlist_sorted.chr2.chunk18796
2,meta-exonlist_sorted.chr2.chunk18797
2,meta-exonlist_sorted.chr2.chunk18798
2,meta-exonlist_sorted.chr2.chunk18799
2,meta-exonlist_sorted.chr2.chunk18800
2,meta-exonlist_sorted.chr2.chunk18801
2,meta-exonlist_sorted.chr2.chunk18802
2,meta-exonlist_sorted.chr2.chunk18803
2,meta-exonlist_sorted.chr2.chunk18804
2,meta-exonlist_sorted.chr2.chunk18805
2,meta-exonlist_sorted.chr2.chunk18806
2,meta-exonlist_sorted.chr2.chunk18807
2,meta-exonlist_sorted.chr2.chunk18808
2,meta-exonlist_sorted.chr2.chunk18809
2,meta-exonlist_sorted.chr2.chunk18810
2,meta-exonlist_sorted.chr2.chunk18811
2,meta-exonlist_sorted.chr2.chunk18812
2,meta-exonlist_sorted.chr2.chunk18813
2,meta-exonlist_sorted.chr2.chunk18814
2,meta-exonlist_sorted.chr2.chunk18815
2,meta-exonlist_sorted.chr2.chunk18816
2,meta-exonlist_sorted.chr2.chunk18817
2,meta-exonlist_sorted.chr2.chunk18818
2,meta-exonlist_sorted.chr2.chunk18819
2,meta-exonlist_sorted.chr2.chunk18820
2,meta-exonlist_sorted.chr2.chunk18821
2,meta-exonlist_sorted.chr2.chunk18822
2,meta-exonlist_sorted.chr2.chunk18823
2,meta-exonlist_sorted.chr2.chunk18824
2,meta-exonlist_sorted.chr2.chunk18825
2,meta-exonlist_sorted.chr2.chunk18826
2,meta-exonlist_sorted.chr2.chunk18827
2,meta-exonlist_sorted.chr2.chunk18828
2,meta-exonlist_sorted.chr2.chunk18829
2,meta-exonlist_sorted.chr2.chunk18830
2,meta-exonlist_sorted.chr2.chunk18831
2,meta-exonlist_sorted.chr2.chunk18832
2,meta-exonlist_sorted.chr2.chunk18833
2,meta-exonlist_sorted.chr2.chunk18834
2,meta-exonlist_sorted.chr2.chunk18835
2,meta-exonlist_sorted.chr2.chunk18836
2,meta-exonlist_sorted.chr2.chunk18837
2,meta-exonlist_sorted.chr2.chunk18838
2,meta-exonlist_sorted.chr2.chunk18839
2,meta-exonlist_sorted.chr2.chunk18840
2,meta-exonlist_sorted.chr2.chunk18841
2,meta-exonlist_sorted.chr2.chunk18842
2,meta-exonlist_sorted.chr2.chunk18843
2,meta-exonlist_sorted.chr2.chunk18844
2,meta-exonlist_sorted.chr2.chunk18845
2,meta-exonlist_sorted.chr2.chunk18846
2,meta-exonlist_sorted.chr2.chunk18847
2,meta-exonlist_sorted.chr2.chunk18848
2,meta-exonlist_sorted.chr2.chunk18849
2,meta-exonlist_sorted.chr2.chunk18850
2,meta-exonlist_sorted.chr2.chunk18851
2,meta-exonlist_sorted.chr2.chunk18852
2,meta-exonlist_sorted.chr2.chunk18853
2,meta-exonlist_sorted.chr2.chunk18854
2,meta-exonlist_sorted.chr2.chunk18855
2,meta-exonlist_sorted.chr2.chunk18856
2,meta-exonlist_sorted.chr2.chunk18857
2,meta-exonlist_sorted.chr2.chunk18858
2,meta-exonlist_sorted.chr2.chunk18859
2,meta-exonlist_sorted.chr2.chunk18860
2,meta-exonlist_sorted.chr2.chunk18861
2,meta-exonlist_sorted.chr2.chunk18862
2,meta-exonlist_sorted.chr2.chunk18863
2,meta-exonlist_sorted.chr2.chunk18864
2,meta-exonlist_sorted.chr2.chunk18865
2,meta-exonlist_sorted.chr2.chunk18866
2,meta-exonlist_sorted.chr2.chunk18867
2,meta-exonlist_sorted.chr2.chunk18868
2,meta-exonlist_sorted.chr2.chunk18869
2,meta-exonlist_sorted.chr2.chunk18870
2,meta-exonlist_sorted.chr2.chunk18871
2,meta-exonlist_sorted.chr2.chunk18872
2,meta-exonlist_sorted.chr2.chunk18873
2,meta-exonlist_sorted.chr2.chunk18874
2,meta-exonlist_sorted.chr2.chunk18875
2,meta-exonlist_sorted.chr2.chunk18876
2,meta-exonlist_sorted.chr2.chunk18877
2,meta-exonlist_sorted.chr2.chunk18878
2,meta-exonlist_sorted.chr2.chunk18879
2,meta-exonlist_sorted.chr2.chunk18880
2,meta-exonlist_sorted.chr2.chunk18881
2,meta-exonlist_sorted.chr2.chunk18882
2,meta-exonlist_sorted.chr2.chunk18883
2,meta-exonlist_sorted.chr2.chunk18884
2,meta-exonlist_sorted.chr2.chunk18885
2,meta-exonlist_sorted.chr2.chunk18886
2,meta-exonlist_sorted.chr2.chunk18887
2,meta-exonlist_sorted.chr2.chunk18888
2,meta-exonlist_sorted.chr2.chunk18889
2,meta-exonlist_sorted.chr2.chunk18890
2,meta-exonlist_sorted.chr2.chunk18891
2,meta-exonlist_sorted.chr2.chunk18892
2,meta-exonlist_sorted.chr2.chunk18893
2,meta-exonlist_sorted.chr2.chunk18894
2,meta-exonlist_sorted.chr2.chunk18895
2,meta-exonlist_sorted.chr2.chunk18896
2,meta-exonlist_sorted.chr2.chunk18897
2,meta-exonlist_sorted.chr2.chunk18898
2,meta-exonlist_sorted.chr2.chunk18899
2,meta-exonlist_sorted.chr2.chunk18900
2,meta-exonlist_sorted.chr2.chunk18901
2,meta-exonlist_sorted.chr2.chunk18902
2,meta-exonlist_sorted.chr2.chunk18903
2,meta-exonlist_sorted.chr2.chunk18904
2,meta-exonlist_sorted.chr2.chunk18905
2,meta-exonlist_sorted.chr2.chunk18906
2,meta-exonlist_sorted.chr2.chunk18907
2,meta-exonlist_sorted.chr2.chunk18908
2,meta-exonlist_sorted.chr2.chunk18909
2,meta-exonlist_sorted.chr2.chunk18910
2,meta-exonlist_sorted.chr2.chunk18911
2,meta-exonlist_sorted.chr2.chunk18912
2,meta-exonlist_sorted.chr2.chunk18913
2,meta-exonlist_sorted.chr2.chunk18914
2,meta-exonlist_sorted.chr2.chunk18915
2,meta-exonlist_sorted.chr2.chunk18916
2,meta-exonlist_sorted.chr2.chunk18917
2,meta-exonlist_sorted.chr2.chunk18918
2,meta-exonlist_sorted.chr2.chunk18919
2,meta-exonlist_sorted.chr2.chunk18920
2,meta-exonlist_sorted.chr2.chunk18921
2,meta-exonlist_sorted.chr2.chunk18922
2,meta-exonlist_sorted.chr2.chunk18923
2,meta-exonlist_sorted.chr2.chunk18924
2,meta-exonlist_sorted.chr2.chunk18925
2,meta-exonlist_sorted.chr2.chunk18926
2,meta-exonlist_sorted.chr2.chunk18927
2,meta-exonlist_sorted.chr2.chunk18928
2,meta-exonlist_sorted.chr2.chunk18929
2,meta-exonlist_sorted.chr2.chunk18930
2,meta-exonlist_sorted.chr2.chunk18931
2,meta-exonlist_sorted.chr2.chunk18932
2,meta-exonlist_sorted.chr2.chunk18933
2,meta-exonlist_sorted.chr2.chunk18934
2,meta-exonlist_sorted.chr2.chunk18935
2,meta-exonlist_sorted.chr2.chunk18936
2,meta-exonlist_sorted.chr2.chunk18937
2,meta-exonlist_sorted.chr2.chunk18938
2,meta-exonlist_sorted.chr2.chunk18939
2,meta-exonlist_sorted.chr2.chunk18940
2,meta-exonlist_sorted.chr2.chunk18941
2,meta-exonlist_sorted.chr2.chunk18942
2,meta-exonlist_sorted.chr2.chunk18943
2,meta-exonlist_sorted.chr2.chunk18944
2,meta-exonlist_sorted.chr2.chunk18945
2,meta-exonlist_sorted.chr2.chunk18946
2,meta-exonlist_sorted.chr2.chunk18947
2,meta-exonlist_sorted.chr2.chunk18948
2,meta-exonlist_sorted.chr2.chunk18949
2,meta-exonlist_sorted.chr2.chunk18950
2,meta-exonlist_sorted.chr2.chunk18951
2,meta-exonlist_sorted.chr2.chunk18952
2,meta-exonlist_sorted.chr2.chunk18953
2,meta-exonlist_sorted.chr2.chunk18954
2,meta-exonlist_sorted.chr2.chunk18955
2,meta-exonlist_sorted.chr2.chunk18956
2,meta-exonlist_sorted.chr2.chunk18957
2,meta-exonlist_sorted.chr2.chunk18958
2,meta-exonlist_sorted.chr2.chunk18959
2,meta-exonlist_sorted.chr2.chunk18960
2,meta-exonlist_sorted.chr2.chunk18961
2,meta-exonlist_sorted.chr2.chunk18962
2,meta-exonlist_sorted.chr2.chunk18963
2,meta-exonlist_sorted.chr2.chunk18964
2,meta-exonlist_sorted.chr2.chunk18965
2,meta-exonlist_sorted.chr2.chunk18966
2,meta-exonlist_sorted.chr2.chunk18967
2,meta-exonlist_sorted.chr2.chunk18968
2,meta-exonlist_sorted.chr2.chunk18969
2,meta-exonlist_sorted.chr2.chunk18970
2,meta-exonlist_sorted.chr2.chunk18971
2,meta-exonlist_sorted.chr2.chunk18972
2,meta-exonlist_sorted.chr2.chunk18973
2,meta-exonlist_sorted.chr2.chunk18974
2,meta-exonlist_sorted.chr2.chunk18975
2,meta-exonlist_sorted.chr2.chunk18976
2,meta-exonlist_sorted.chr2.chunk18977
2,meta-exonlist_sorted.chr2.chunk18978
2,meta-exonlist_sorted.chr2.chunk18979
2,meta-exonlist_sorted.chr2.chunk18980
2,meta-exonlist_sorted.chr2.chunk18981
2,meta-exonlist_sorted.chr2.chunk18982
2,meta-exonlist_sorted.chr2.chunk18983
2,meta-exonlist_sorted.chr2.chunk18984
2,meta-exonlist_sorted.chr2.chunk18985
2,meta-exonlist_sorted.chr2.chunk18986
2,meta-exonlist_sorted.chr2.chunk18987
2,meta-exonlist_sorted.chr2.chunk18988
2,meta-exonlist_sorted.chr2.chunk18989
2,meta-exonlist_sorted.chr2.chunk18990
2,meta-exonlist_sorted.chr2.chunk18991
2,meta-exonlist_sorted.chr2.chunk18992
2,meta-exonlist_sorted.chr2.chunk18993
2,meta-exonlist_sorted.chr2.chunk18994
2,meta-exonlist_sorted.chr2.chunk18995
2,meta-exonlist_sorted.chr2.chunk18996
2,meta-exonlist_sorted.chr2.chunk18997
2,meta-exonlist_sorted.chr2.chunk18998
2,meta-exonlist_sorted.chr2.chunk18999
2,meta-exonlist_sorted.chr2.chunk19000
2,meta-exonlist_sorted.chr2.chunk19001
2,meta-exonlist_sorted.chr2.chunk19002
2,meta-exonlist_sorted.chr2.chunk19003
2,meta-exonlist_sorted.chr2.chunk19004
2,meta-exonlist_sorted.chr2.chunk19005
2,meta-exonlist_sorted.chr2.chunk19006
2,meta-exonlist_sorted.chr2.chunk19007
2,meta-exonlist_sorted.chr2.chunk19008
2,meta-exonlist_sorted.chr2.chunk19009
2,meta-exonlist_sorted.chr2.chunk19010
2,meta-exonlist_sorted.chr2.chunk19011
2,meta-exonlist_sorted.chr2.chunk19012
2,meta-exonlist_sorted.chr2.chunk19013
2,meta-exonlist_sorted.chr2.chunk19014
2,meta-exonlist_sorted.chr2.chunk19015
2,meta-exonlist_sorted.chr2.chunk19016
2,meta-exonlist_sorted.chr2.chunk19017
2,meta-exonlist_sorted.chr2.chunk19018
2,meta-exonlist_sorted.chr2.chunk19019
2,meta-exonlist_sorted.chr2.chunk19020
2,meta-exonlist_sorted.chr2.chunk19021
2,meta-exonlist_sorted.chr2.chunk19022
2,meta-exonlist_sorted.chr2.chunk19023
2,meta-exonlist_sorted.chr2.chunk19024
2,meta-exonlist_sorted.chr2.chunk19025
2,meta-exonlist_sorted.chr2.chunk19026
2,meta-exonlist_sorted.chr2.chunk19027
2,meta-exonlist_sorted.chr2.chunk19028
2,meta-exonlist_sorted.chr2.chunk19029
2,meta-exonlist_sorted.chr2.chunk19030
2,meta-exonlist_sorted.chr2.chunk19031
2,meta-exonlist_sorted.chr2.chunk19032
2,meta-exonlist_sorted.chr2.chunk19033
2,meta-exonlist_sorted.chr2.chunk19034
2,meta-exonlist_sorted.chr2.chunk19035
2,meta-exonlist_sorted.chr2.chunk19036
2,meta-exonlist_sorted.chr2.chunk19037
2,meta-exonlist_sorted.chr2.chunk19038
2,meta-exonlist_sorted.chr2.chunk19039
2,meta-exonlist_sorted.chr2.chunk19040
2,meta-exonlist_sorted.chr2.chunk19041
2,meta-exonlist_sorted.chr2.chunk19042
2,meta-exonlist_sorted.chr2.chunk19043
2,meta-exonlist_sorted.chr2.chunk19044
2,meta-exonlist_sorted.chr2.chunk19045
2,meta-exonlist_sorted.chr2.chunk19046
2,meta-exonlist_sorted.chr2.chunk19047
2,meta-exonlist_sorted.chr2.chunk19048
2,meta-exonlist_sorted.chr2.chunk19049
2,meta-exonlist_sorted.chr2.chunk19050
2,meta-exonlist_sorted.chr2.chunk19051
2,meta-exonlist_sorted.chr2.chunk19052
2,meta-exonlist_sorted.chr2.chunk19053
2,meta-exonlist_sorted.chr2.chunk19054
2,meta-exonlist_sorted.chr2.chunk19055
2,meta-exonlist_sorted.chr2.chunk19056
2,meta-exonlist_sorted.chr2.chunk19057
2,meta-exonlist_sorted.chr2.chunk19058
2,meta-exonlist_sorted.chr2.chunk19059
2,meta-exonlist_sorted.chr2.chunk19060
2,meta-exonlist_sorted.chr2.chunk19061
2,meta-exonlist_sorted.chr2.chunk19062
2,meta-exonlist_sorted.chr2.chunk19063
2,meta-exonlist_sorted.chr2.chunk19064
2,meta-exonlist_sorted.chr2.chunk19065
2,meta-exonlist_sorted.chr2.chunk19066
2,meta-exonlist_sorted.chr2.chunk19067
2,meta-exonlist_sorted.chr2.chunk19068
2,meta-exonlist_sorted.chr2.chunk19069
2,meta-exonlist_sorted.chr2.chunk19070
2,meta-exonlist_sorted.chr2.chunk19071
2,meta-exonlist_sorted.chr2.chunk19072
2,meta-exonlist_sorted.chr2.chunk19073
2,meta-exonlist_sorted.chr2.chunk19074
2,meta-exonlist_sorted.chr2.chunk19075
2,meta-exonlist_sorted.chr2.chunk19076
2,meta-exonlist_sorted.chr2.chunk19077
2,meta-exonlist_sorted.chr2.chunk19078
2,meta-exonlist_sorted.chr2.chunk19079
