CHR,featureChunkFile
22,meta-exonlist_sorted.chr22.chunk04972
22,meta-exonlist_sorted.chr22.chunk04973
22,meta-exonlist_sorted.chr22.chunk04974
22,meta-exonlist_sorted.chr22.chunk04975
22,meta-exonlist_sorted.chr22.chunk04976
22,meta-exonlist_sorted.chr22.chunk04977
22,meta-exonlist_sorted.chr22.chunk04978
22,meta-exonlist_sorted.chr22.chunk04979
22,meta-exonlist_sorted.chr22.chunk04980
22,meta-exonlist_sorted.chr22.chunk04981
22,meta-exonlist_sorted.chr22.chunk04982
22,meta-exonlist_sorted.chr22.chunk04983
22,meta-exonlist_sorted.chr22.chunk04984
22,meta-exonlist_sorted.chr22.chunk04985
22,meta-exonlist_sorted.chr22.chunk04986
22,meta-exonlist_sorted.chr22.chunk04987
22,meta-exonlist_sorted.chr22.chunk04988
22,meta-exonlist_sorted.chr22.chunk04989
22,meta-exonlist_sorted.chr22.chunk04990
22,meta-exonlist_sorted.chr22.chunk04991
22,meta-exonlist_sorted.chr22.chunk04992
22,meta-exonlist_sorted.chr22.chunk04993
22,meta-exonlist_sorted.chr22.chunk04994
22,meta-exonlist_sorted.chr22.chunk04995
22,meta-exonlist_sorted.chr22.chunk04996
22,meta-exonlist_sorted.chr22.chunk04997
22,meta-exonlist_sorted.chr22.chunk04998
22,meta-exonlist_sorted.chr22.chunk04999
22,meta-exonlist_sorted.chr22.chunk05000
22,meta-exonlist_sorted.chr22.chunk05001
22,meta-exonlist_sorted.chr22.chunk05002
22,meta-exonlist_sorted.chr22.chunk05003
22,meta-exonlist_sorted.chr22.chunk05004
22,meta-exonlist_sorted.chr22.chunk05005
22,meta-exonlist_sorted.chr22.chunk05006
22,meta-exonlist_sorted.chr22.chunk05007
22,meta-exonlist_sorted.chr22.chunk05008
22,meta-exonlist_sorted.chr22.chunk05009
22,meta-exonlist_sorted.chr22.chunk05010
22,meta-exonlist_sorted.chr22.chunk05011
22,meta-exonlist_sorted.chr22.chunk05012
22,meta-exonlist_sorted.chr22.chunk05013
22,meta-exonlist_sorted.chr22.chunk05014
22,meta-exonlist_sorted.chr22.chunk05015
22,meta-exonlist_sorted.chr22.chunk05016
22,meta-exonlist_sorted.chr22.chunk05017
22,meta-exonlist_sorted.chr22.chunk05018
22,meta-exonlist_sorted.chr22.chunk05019
22,meta-exonlist_sorted.chr22.chunk05020
22,meta-exonlist_sorted.chr22.chunk05021
22,meta-exonlist_sorted.chr22.chunk05022
22,meta-exonlist_sorted.chr22.chunk05023
22,meta-exonlist_sorted.chr22.chunk05024
22,meta-exonlist_sorted.chr22.chunk05025
22,meta-exonlist_sorted.chr22.chunk05026
22,meta-exonlist_sorted.chr22.chunk05027
22,meta-exonlist_sorted.chr22.chunk05028
22,meta-exonlist_sorted.chr22.chunk05029
22,meta-exonlist_sorted.chr22.chunk05030
22,meta-exonlist_sorted.chr22.chunk05031
22,meta-exonlist_sorted.chr22.chunk05032
22,meta-exonlist_sorted.chr22.chunk05033
22,meta-exonlist_sorted.chr22.chunk05034
22,meta-exonlist_sorted.chr22.chunk05035
22,meta-exonlist_sorted.chr22.chunk05036
22,meta-exonlist_sorted.chr22.chunk05037
22,meta-exonlist_sorted.chr22.chunk05038
22,meta-exonlist_sorted.chr22.chunk05039
22,meta-exonlist_sorted.chr22.chunk05040
22,meta-exonlist_sorted.chr22.chunk05041
22,meta-exonlist_sorted.chr22.chunk05042
22,meta-exonlist_sorted.chr22.chunk05043
22,meta-exonlist_sorted.chr22.chunk05044
22,meta-exonlist_sorted.chr22.chunk05045
22,meta-exonlist_sorted.chr22.chunk05046
22,meta-exonlist_sorted.chr22.chunk05047
22,meta-exonlist_sorted.chr22.chunk05048
22,meta-exonlist_sorted.chr22.chunk05049
22,meta-exonlist_sorted.chr22.chunk05050
22,meta-exonlist_sorted.chr22.chunk05051
22,meta-exonlist_sorted.chr22.chunk05052
22,meta-exonlist_sorted.chr22.chunk05053
22,meta-exonlist_sorted.chr22.chunk05054
22,meta-exonlist_sorted.chr22.chunk05055
22,meta-exonlist_sorted.chr22.chunk05056
22,meta-exonlist_sorted.chr22.chunk05057
22,meta-exonlist_sorted.chr22.chunk05058
22,meta-exonlist_sorted.chr22.chunk05059
22,meta-exonlist_sorted.chr22.chunk05060
22,meta-exonlist_sorted.chr22.chunk05061
22,meta-exonlist_sorted.chr22.chunk05062
22,meta-exonlist_sorted.chr22.chunk05063
22,meta-exonlist_sorted.chr22.chunk05064
22,meta-exonlist_sorted.chr22.chunk05065
22,meta-exonlist_sorted.chr22.chunk05066
22,meta-exonlist_sorted.chr22.chunk05067
22,meta-exonlist_sorted.chr22.chunk05068
22,meta-exonlist_sorted.chr22.chunk05069
22,meta-exonlist_sorted.chr22.chunk05070
22,meta-exonlist_sorted.chr22.chunk05071
22,meta-exonlist_sorted.chr22.chunk05072
22,meta-exonlist_sorted.chr22.chunk05073
22,meta-exonlist_sorted.chr22.chunk05074
22,meta-exonlist_sorted.chr22.chunk05075
22,meta-exonlist_sorted.chr22.chunk05076
22,meta-exonlist_sorted.chr22.chunk05077
22,meta-exonlist_sorted.chr22.chunk05078
22,meta-exonlist_sorted.chr22.chunk05079
22,meta-exonlist_sorted.chr22.chunk05080
22,meta-exonlist_sorted.chr22.chunk05081
22,meta-exonlist_sorted.chr22.chunk05082
22,meta-exonlist_sorted.chr22.chunk05083
22,meta-exonlist_sorted.chr22.chunk05084
22,meta-exonlist_sorted.chr22.chunk05085
22,meta-exonlist_sorted.chr22.chunk05086
22,meta-exonlist_sorted.chr22.chunk05087
22,meta-exonlist_sorted.chr22.chunk05088
22,meta-exonlist_sorted.chr22.chunk05089
22,meta-exonlist_sorted.chr22.chunk05090
22,meta-exonlist_sorted.chr22.chunk05091
22,meta-exonlist_sorted.chr22.chunk05092
22,meta-exonlist_sorted.chr22.chunk05093
22,meta-exonlist_sorted.chr22.chunk05094
22,meta-exonlist_sorted.chr22.chunk05095
22,meta-exonlist_sorted.chr22.chunk05096
22,meta-exonlist_sorted.chr22.chunk05097
22,meta-exonlist_sorted.chr22.chunk05098
22,meta-exonlist_sorted.chr22.chunk05099
22,meta-exonlist_sorted.chr22.chunk05100
22,meta-exonlist_sorted.chr22.chunk05101
22,meta-exonlist_sorted.chr22.chunk05102
22,meta-exonlist_sorted.chr22.chunk05103
22,meta-exonlist_sorted.chr22.chunk05104
22,meta-exonlist_sorted.chr22.chunk05105
22,meta-exonlist_sorted.chr22.chunk05106
22,meta-exonlist_sorted.chr22.chunk05107
22,meta-exonlist_sorted.chr22.chunk05108
22,meta-exonlist_sorted.chr22.chunk05109
22,meta-exonlist_sorted.chr22.chunk05110
22,meta-exonlist_sorted.chr22.chunk05111
22,meta-exonlist_sorted.chr22.chunk05112
22,meta-exonlist_sorted.chr22.chunk05113
22,meta-exonlist_sorted.chr22.chunk05114
22,meta-exonlist_sorted.chr22.chunk05115
22,meta-exonlist_sorted.chr22.chunk05116
22,meta-exonlist_sorted.chr22.chunk05117
22,meta-exonlist_sorted.chr22.chunk05118
22,meta-exonlist_sorted.chr22.chunk05119
22,meta-exonlist_sorted.chr22.chunk05120
22,meta-exonlist_sorted.chr22.chunk05121
22,meta-exonlist_sorted.chr22.chunk05122
22,meta-exonlist_sorted.chr22.chunk05123
22,meta-exonlist_sorted.chr22.chunk05124
22,meta-exonlist_sorted.chr22.chunk05125
22,meta-exonlist_sorted.chr22.chunk05126
22,meta-exonlist_sorted.chr22.chunk05127
22,meta-exonlist_sorted.chr22.chunk05128
22,meta-exonlist_sorted.chr22.chunk05129
22,meta-exonlist_sorted.chr22.chunk05130
22,meta-exonlist_sorted.chr22.chunk05131
22,meta-exonlist_sorted.chr22.chunk05132
22,meta-exonlist_sorted.chr22.chunk05133
22,meta-exonlist_sorted.chr22.chunk05134
22,meta-exonlist_sorted.chr22.chunk05135
22,meta-exonlist_sorted.chr22.chunk05136
22,meta-exonlist_sorted.chr22.chunk05137
22,meta-exonlist_sorted.chr22.chunk05138
22,meta-exonlist_sorted.chr22.chunk05139
22,meta-exonlist_sorted.chr22.chunk05140
22,meta-exonlist_sorted.chr22.chunk05141
22,meta-exonlist_sorted.chr22.chunk05142
22,meta-exonlist_sorted.chr22.chunk05143
22,meta-exonlist_sorted.chr22.chunk05144
22,meta-exonlist_sorted.chr22.chunk05145
22,meta-exonlist_sorted.chr22.chunk05146
22,meta-exonlist_sorted.chr22.chunk05147
22,meta-exonlist_sorted.chr22.chunk05148
22,meta-exonlist_sorted.chr22.chunk05149
22,meta-exonlist_sorted.chr22.chunk05150
22,meta-exonlist_sorted.chr22.chunk05151
22,meta-exonlist_sorted.chr22.chunk05152
22,meta-exonlist_sorted.chr22.chunk05153
22,meta-exonlist_sorted.chr22.chunk05154
22,meta-exonlist_sorted.chr22.chunk05155
22,meta-exonlist_sorted.chr22.chunk05156
22,meta-exonlist_sorted.chr22.chunk05157
22,meta-exonlist_sorted.chr22.chunk05158
22,meta-exonlist_sorted.chr22.chunk05159
22,meta-exonlist_sorted.chr22.chunk05160
22,meta-exonlist_sorted.chr22.chunk05161
22,meta-exonlist_sorted.chr22.chunk05162
22,meta-exonlist_sorted.chr22.chunk05163
22,meta-exonlist_sorted.chr22.chunk05164
22,meta-exonlist_sorted.chr22.chunk05165
22,meta-exonlist_sorted.chr22.chunk05166
22,meta-exonlist_sorted.chr22.chunk05167
22,meta-exonlist_sorted.chr22.chunk05168
22,meta-exonlist_sorted.chr22.chunk05169
22,meta-exonlist_sorted.chr22.chunk05170
22,meta-exonlist_sorted.chr22.chunk05171
22,meta-exonlist_sorted.chr22.chunk05172
22,meta-exonlist_sorted.chr22.chunk05173
22,meta-exonlist_sorted.chr22.chunk05174
22,meta-exonlist_sorted.chr22.chunk05175
22,meta-exonlist_sorted.chr22.chunk05176
22,meta-exonlist_sorted.chr22.chunk05177
22,meta-exonlist_sorted.chr22.chunk05178
22,meta-exonlist_sorted.chr22.chunk05179
22,meta-exonlist_sorted.chr22.chunk05180
22,meta-exonlist_sorted.chr22.chunk05181
22,meta-exonlist_sorted.chr22.chunk05182
22,meta-exonlist_sorted.chr22.chunk05183
22,meta-exonlist_sorted.chr22.chunk05184
22,meta-exonlist_sorted.chr22.chunk05185
22,meta-exonlist_sorted.chr22.chunk05186
22,meta-exonlist_sorted.chr22.chunk05187
22,meta-exonlist_sorted.chr22.chunk05188
22,meta-exonlist_sorted.chr22.chunk05189
22,meta-exonlist_sorted.chr22.chunk05190
22,meta-exonlist_sorted.chr22.chunk05191
22,meta-exonlist_sorted.chr22.chunk05192
22,meta-exonlist_sorted.chr22.chunk05193
22,meta-exonlist_sorted.chr22.chunk05194
22,meta-exonlist_sorted.chr22.chunk05195
22,meta-exonlist_sorted.chr22.chunk05196
22,meta-exonlist_sorted.chr22.chunk05197
22,meta-exonlist_sorted.chr22.chunk05198
22,meta-exonlist_sorted.chr22.chunk05199
22,meta-exonlist_sorted.chr22.chunk05200
22,meta-exonlist_sorted.chr22.chunk05201
22,meta-exonlist_sorted.chr22.chunk05202
22,meta-exonlist_sorted.chr22.chunk05203
22,meta-exonlist_sorted.chr22.chunk05204
22,meta-exonlist_sorted.chr22.chunk05205
22,meta-exonlist_sorted.chr22.chunk05206
22,meta-exonlist_sorted.chr22.chunk05207
22,meta-exonlist_sorted.chr22.chunk05208
22,meta-exonlist_sorted.chr22.chunk05209
22,meta-exonlist_sorted.chr22.chunk05210
22,meta-exonlist_sorted.chr22.chunk05211
22,meta-exonlist_sorted.chr22.chunk05212
22,meta-exonlist_sorted.chr22.chunk05213
22,meta-exonlist_sorted.chr22.chunk05214
22,meta-exonlist_sorted.chr22.chunk05215
22,meta-exonlist_sorted.chr22.chunk05216
22,meta-exonlist_sorted.chr22.chunk05217
22,meta-exonlist_sorted.chr22.chunk05218
22,meta-exonlist_sorted.chr22.chunk05219
22,meta-exonlist_sorted.chr22.chunk05220
22,meta-exonlist_sorted.chr22.chunk05221
22,meta-exonlist_sorted.chr22.chunk05222
22,meta-exonlist_sorted.chr22.chunk05223
22,meta-exonlist_sorted.chr22.chunk05224
22,meta-exonlist_sorted.chr22.chunk05225
22,meta-exonlist_sorted.chr22.chunk05226
22,meta-exonlist_sorted.chr22.chunk05227
22,meta-exonlist_sorted.chr22.chunk05228
22,meta-exonlist_sorted.chr22.chunk05229
22,meta-exonlist_sorted.chr22.chunk05230
22,meta-exonlist_sorted.chr22.chunk05231
22,meta-exonlist_sorted.chr22.chunk05232
22,meta-exonlist_sorted.chr22.chunk05233
22,meta-exonlist_sorted.chr22.chunk05234
22,meta-exonlist_sorted.chr22.chunk05235
22,meta-exonlist_sorted.chr22.chunk05236
22,meta-exonlist_sorted.chr22.chunk05237
22,meta-exonlist_sorted.chr22.chunk05238
22,meta-exonlist_sorted.chr22.chunk05239
22,meta-exonlist_sorted.chr22.chunk05240
22,meta-exonlist_sorted.chr22.chunk05241
22,meta-exonlist_sorted.chr22.chunk05242
22,meta-exonlist_sorted.chr22.chunk05243
22,meta-exonlist_sorted.chr22.chunk05244
22,meta-exonlist_sorted.chr22.chunk05245
22,meta-exonlist_sorted.chr22.chunk05246
22,meta-exonlist_sorted.chr22.chunk05247
22,meta-exonlist_sorted.chr22.chunk05248
22,meta-exonlist_sorted.chr22.chunk05249
22,meta-exonlist_sorted.chr22.chunk05250
22,meta-exonlist_sorted.chr22.chunk05251
22,meta-exonlist_sorted.chr22.chunk05252
22,meta-exonlist_sorted.chr22.chunk05253
22,meta-exonlist_sorted.chr22.chunk05254
22,meta-exonlist_sorted.chr22.chunk05255
22,meta-exonlist_sorted.chr22.chunk05256
22,meta-exonlist_sorted.chr22.chunk05257
22,meta-exonlist_sorted.chr22.chunk05258
22,meta-exonlist_sorted.chr22.chunk05259
22,meta-exonlist_sorted.chr22.chunk05260
22,meta-exonlist_sorted.chr22.chunk05261
22,meta-exonlist_sorted.chr22.chunk05262
22,meta-exonlist_sorted.chr22.chunk05263
22,meta-exonlist_sorted.chr22.chunk05264
22,meta-exonlist_sorted.chr22.chunk05265
22,meta-exonlist_sorted.chr22.chunk05266
22,meta-exonlist_sorted.chr22.chunk05267
22,meta-exonlist_sorted.chr22.chunk05268
22,meta-exonlist_sorted.chr22.chunk05269
22,meta-exonlist_sorted.chr22.chunk05270
22,meta-exonlist_sorted.chr22.chunk05271
22,meta-exonlist_sorted.chr22.chunk05272
22,meta-exonlist_sorted.chr22.chunk05273
22,meta-exonlist_sorted.chr22.chunk05274
22,meta-exonlist_sorted.chr22.chunk05275
22,meta-exonlist_sorted.chr22.chunk05276
22,meta-exonlist_sorted.chr22.chunk05277
22,meta-exonlist_sorted.chr22.chunk05278
22,meta-exonlist_sorted.chr22.chunk05279
22,meta-exonlist_sorted.chr22.chunk05280
22,meta-exonlist_sorted.chr22.chunk05281
22,meta-exonlist_sorted.chr22.chunk05282
22,meta-exonlist_sorted.chr22.chunk05283
22,meta-exonlist_sorted.chr22.chunk05284
22,meta-exonlist_sorted.chr22.chunk05285
22,meta-exonlist_sorted.chr22.chunk05286
22,meta-exonlist_sorted.chr22.chunk05287
22,meta-exonlist_sorted.chr22.chunk05288
22,meta-exonlist_sorted.chr22.chunk05289
22,meta-exonlist_sorted.chr22.chunk05290
22,meta-exonlist_sorted.chr22.chunk05291
22,meta-exonlist_sorted.chr22.chunk05292
22,meta-exonlist_sorted.chr22.chunk05293
22,meta-exonlist_sorted.chr22.chunk05294
22,meta-exonlist_sorted.chr22.chunk05295
22,meta-exonlist_sorted.chr22.chunk05296
22,meta-exonlist_sorted.chr22.chunk05297
22,meta-exonlist_sorted.chr22.chunk05298
22,meta-exonlist_sorted.chr22.chunk05299
22,meta-exonlist_sorted.chr22.chunk05300
22,meta-exonlist_sorted.chr22.chunk05301
22,meta-exonlist_sorted.chr22.chunk05302
22,meta-exonlist_sorted.chr22.chunk05303
22,meta-exonlist_sorted.chr22.chunk05304
22,meta-exonlist_sorted.chr22.chunk05305
22,meta-exonlist_sorted.chr22.chunk05306
22,meta-exonlist_sorted.chr22.chunk05307
22,meta-exonlist_sorted.chr22.chunk05308
22,meta-exonlist_sorted.chr22.chunk05309
22,meta-exonlist_sorted.chr22.chunk05310
22,meta-exonlist_sorted.chr22.chunk05311
22,meta-exonlist_sorted.chr22.chunk05312
22,meta-exonlist_sorted.chr22.chunk05313
22,meta-exonlist_sorted.chr22.chunk05314
22,meta-exonlist_sorted.chr22.chunk05315
22,meta-exonlist_sorted.chr22.chunk05316
22,meta-exonlist_sorted.chr22.chunk05317
22,meta-exonlist_sorted.chr22.chunk05318
22,meta-exonlist_sorted.chr22.chunk05319
22,meta-exonlist_sorted.chr22.chunk05320
22,meta-exonlist_sorted.chr22.chunk05321
22,meta-exonlist_sorted.chr22.chunk05322
22,meta-exonlist_sorted.chr22.chunk05323
22,meta-exonlist_sorted.chr22.chunk05324
22,meta-exonlist_sorted.chr22.chunk05325
22,meta-exonlist_sorted.chr22.chunk05326
22,meta-exonlist_sorted.chr22.chunk05327
22,meta-exonlist_sorted.chr22.chunk05328
22,meta-exonlist_sorted.chr22.chunk05329
22,meta-exonlist_sorted.chr22.chunk05330
22,meta-exonlist_sorted.chr22.chunk05331
22,meta-exonlist_sorted.chr22.chunk05332
22,meta-exonlist_sorted.chr22.chunk05333
22,meta-exonlist_sorted.chr22.chunk05334
22,meta-exonlist_sorted.chr22.chunk05335
22,meta-exonlist_sorted.chr22.chunk05336
22,meta-exonlist_sorted.chr22.chunk05337
22,meta-exonlist_sorted.chr22.chunk05338
22,meta-exonlist_sorted.chr22.chunk05339
22,meta-exonlist_sorted.chr22.chunk05340
22,meta-exonlist_sorted.chr22.chunk05341
22,meta-exonlist_sorted.chr22.chunk05342
22,meta-exonlist_sorted.chr22.chunk05343
22,meta-exonlist_sorted.chr22.chunk05344
22,meta-exonlist_sorted.chr22.chunk05345
22,meta-exonlist_sorted.chr22.chunk05346
22,meta-exonlist_sorted.chr22.chunk05347
22,meta-exonlist_sorted.chr22.chunk05348
22,meta-exonlist_sorted.chr22.chunk05349
22,meta-exonlist_sorted.chr22.chunk05350
22,meta-exonlist_sorted.chr22.chunk05351
22,meta-exonlist_sorted.chr22.chunk05352
22,meta-exonlist_sorted.chr22.chunk05353
22,meta-exonlist_sorted.chr22.chunk05354
22,meta-exonlist_sorted.chr22.chunk05355
22,meta-exonlist_sorted.chr22.chunk05356
22,meta-exonlist_sorted.chr22.chunk05357
22,meta-exonlist_sorted.chr22.chunk05358
22,meta-exonlist_sorted.chr22.chunk05359
22,meta-exonlist_sorted.chr22.chunk05360
22,meta-exonlist_sorted.chr22.chunk05361
22,meta-exonlist_sorted.chr22.chunk05362
22,meta-exonlist_sorted.chr22.chunk05363
22,meta-exonlist_sorted.chr22.chunk05364
22,meta-exonlist_sorted.chr22.chunk05365
22,meta-exonlist_sorted.chr22.chunk05366
22,meta-exonlist_sorted.chr22.chunk05367
22,meta-exonlist_sorted.chr22.chunk05368
22,meta-exonlist_sorted.chr22.chunk05369
22,meta-exonlist_sorted.chr22.chunk05370
22,meta-exonlist_sorted.chr22.chunk05371
22,meta-exonlist_sorted.chr22.chunk05372
22,meta-exonlist_sorted.chr22.chunk05373
22,meta-exonlist_sorted.chr22.chunk05374
22,meta-exonlist_sorted.chr22.chunk05375
22,meta-exonlist_sorted.chr22.chunk05376
22,meta-exonlist_sorted.chr22.chunk05377
22,meta-exonlist_sorted.chr22.chunk05378
22,meta-exonlist_sorted.chr22.chunk05379
22,meta-exonlist_sorted.chr22.chunk05380
22,meta-exonlist_sorted.chr22.chunk05381
22,meta-exonlist_sorted.chr22.chunk05382
22,meta-exonlist_sorted.chr22.chunk05383
22,meta-exonlist_sorted.chr22.chunk05384
22,meta-exonlist_sorted.chr22.chunk05385
22,meta-exonlist_sorted.chr22.chunk05386
22,meta-exonlist_sorted.chr22.chunk05387
22,meta-exonlist_sorted.chr22.chunk05388
22,meta-exonlist_sorted.chr22.chunk05389
22,meta-exonlist_sorted.chr22.chunk05390
22,meta-exonlist_sorted.chr22.chunk05391
22,meta-exonlist_sorted.chr22.chunk05392
22,meta-exonlist_sorted.chr22.chunk05393
22,meta-exonlist_sorted.chr22.chunk05394
22,meta-exonlist_sorted.chr22.chunk05395
22,meta-exonlist_sorted.chr22.chunk05396
22,meta-exonlist_sorted.chr22.chunk05397
22,meta-exonlist_sorted.chr22.chunk05398
22,meta-exonlist_sorted.chr22.chunk05399
22,meta-exonlist_sorted.chr22.chunk05400
22,meta-exonlist_sorted.chr22.chunk05401
22,meta-exonlist_sorted.chr22.chunk05402
22,meta-exonlist_sorted.chr22.chunk05403
22,meta-exonlist_sorted.chr22.chunk05404
22,meta-exonlist_sorted.chr22.chunk05405
22,meta-exonlist_sorted.chr22.chunk05406
22,meta-exonlist_sorted.chr22.chunk05407
22,meta-exonlist_sorted.chr22.chunk05408
22,meta-exonlist_sorted.chr22.chunk05409
22,meta-exonlist_sorted.chr22.chunk05410
22,meta-exonlist_sorted.chr22.chunk05411
22,meta-exonlist_sorted.chr22.chunk05412
22,meta-exonlist_sorted.chr22.chunk05413
22,meta-exonlist_sorted.chr22.chunk05414
22,meta-exonlist_sorted.chr22.chunk05415
22,meta-exonlist_sorted.chr22.chunk05416
22,meta-exonlist_sorted.chr22.chunk05417
22,meta-exonlist_sorted.chr22.chunk05418
22,meta-exonlist_sorted.chr22.chunk05419
22,meta-exonlist_sorted.chr22.chunk05420
22,meta-exonlist_sorted.chr22.chunk05421
22,meta-exonlist_sorted.chr22.chunk05422
22,meta-exonlist_sorted.chr22.chunk05423
22,meta-exonlist_sorted.chr22.chunk05424
22,meta-exonlist_sorted.chr22.chunk05425
22,meta-exonlist_sorted.chr22.chunk05426
22,meta-exonlist_sorted.chr22.chunk05427
22,meta-exonlist_sorted.chr22.chunk05428
22,meta-exonlist_sorted.chr22.chunk05429
22,meta-exonlist_sorted.chr22.chunk05430
22,meta-exonlist_sorted.chr22.chunk05431
22,meta-exonlist_sorted.chr22.chunk05432
22,meta-exonlist_sorted.chr22.chunk05433
22,meta-exonlist_sorted.chr22.chunk05434
22,meta-exonlist_sorted.chr22.chunk05435
22,meta-exonlist_sorted.chr22.chunk05436
22,meta-exonlist_sorted.chr22.chunk05437
22,meta-exonlist_sorted.chr22.chunk05438
22,meta-exonlist_sorted.chr22.chunk05439
22,meta-exonlist_sorted.chr22.chunk05440
22,meta-exonlist_sorted.chr22.chunk05441
22,meta-exonlist_sorted.chr22.chunk05442
22,meta-exonlist_sorted.chr22.chunk05443
22,meta-exonlist_sorted.chr22.chunk05444
22,meta-exonlist_sorted.chr22.chunk05445
22,meta-exonlist_sorted.chr22.chunk05446
22,meta-exonlist_sorted.chr22.chunk05447
22,meta-exonlist_sorted.chr22.chunk05448
22,meta-exonlist_sorted.chr22.chunk05449
22,meta-exonlist_sorted.chr22.chunk05450
22,meta-exonlist_sorted.chr22.chunk05451
22,meta-exonlist_sorted.chr22.chunk05452
22,meta-exonlist_sorted.chr22.chunk05453
22,meta-exonlist_sorted.chr22.chunk05454
22,meta-exonlist_sorted.chr22.chunk05455
22,meta-exonlist_sorted.chr22.chunk05456
22,meta-exonlist_sorted.chr22.chunk05457
22,meta-exonlist_sorted.chr22.chunk05458
22,meta-exonlist_sorted.chr22.chunk05459
22,meta-exonlist_sorted.chr22.chunk05460
22,meta-exonlist_sorted.chr22.chunk05461
22,meta-exonlist_sorted.chr22.chunk05462
22,meta-exonlist_sorted.chr22.chunk05463
22,meta-exonlist_sorted.chr22.chunk05464
22,meta-exonlist_sorted.chr22.chunk05465
22,meta-exonlist_sorted.chr22.chunk05466
22,meta-exonlist_sorted.chr22.chunk05467
22,meta-exonlist_sorted.chr22.chunk05468
22,meta-exonlist_sorted.chr22.chunk05469
22,meta-exonlist_sorted.chr22.chunk05470
22,meta-exonlist_sorted.chr22.chunk05471
22,meta-exonlist_sorted.chr22.chunk05472
22,meta-exonlist_sorted.chr22.chunk05473
22,meta-exonlist_sorted.chr22.chunk05474
22,meta-exonlist_sorted.chr22.chunk05475
22,meta-exonlist_sorted.chr22.chunk05476
22,meta-exonlist_sorted.chr22.chunk05477
22,meta-exonlist_sorted.chr22.chunk05478
22,meta-exonlist_sorted.chr22.chunk05479
22,meta-exonlist_sorted.chr22.chunk05480
22,meta-exonlist_sorted.chr22.chunk05481
22,meta-exonlist_sorted.chr22.chunk05482
22,meta-exonlist_sorted.chr22.chunk05483
22,meta-exonlist_sorted.chr22.chunk05484
22,meta-exonlist_sorted.chr22.chunk05485
22,meta-exonlist_sorted.chr22.chunk05486
22,meta-exonlist_sorted.chr22.chunk05487
22,meta-exonlist_sorted.chr22.chunk05488
22,meta-exonlist_sorted.chr22.chunk05489
22,meta-exonlist_sorted.chr22.chunk05490
22,meta-exonlist_sorted.chr22.chunk05491
22,meta-exonlist_sorted.chr22.chunk05492
22,meta-exonlist_sorted.chr22.chunk05493
22,meta-exonlist_sorted.chr22.chunk05494
22,meta-exonlist_sorted.chr22.chunk05495
22,meta-exonlist_sorted.chr22.chunk05496
22,meta-exonlist_sorted.chr22.chunk05497
22,meta-exonlist_sorted.chr22.chunk05498
22,meta-exonlist_sorted.chr22.chunk05499
22,meta-exonlist_sorted.chr22.chunk05500
22,meta-exonlist_sorted.chr22.chunk05501
22,meta-exonlist_sorted.chr22.chunk05502
22,meta-exonlist_sorted.chr22.chunk05503
22,meta-exonlist_sorted.chr22.chunk05504
22,meta-exonlist_sorted.chr22.chunk05505
22,meta-exonlist_sorted.chr22.chunk05506
22,meta-exonlist_sorted.chr22.chunk05507
22,meta-exonlist_sorted.chr22.chunk05508
22,meta-exonlist_sorted.chr22.chunk05509
22,meta-exonlist_sorted.chr22.chunk05510
22,meta-exonlist_sorted.chr22.chunk05511
22,meta-exonlist_sorted.chr22.chunk05512
22,meta-exonlist_sorted.chr22.chunk05513
22,meta-exonlist_sorted.chr22.chunk05514
22,meta-exonlist_sorted.chr22.chunk05515
22,meta-exonlist_sorted.chr22.chunk05516
22,meta-exonlist_sorted.chr22.chunk05517
22,meta-exonlist_sorted.chr22.chunk05518
22,meta-exonlist_sorted.chr22.chunk05519
22,meta-exonlist_sorted.chr22.chunk05520
22,meta-exonlist_sorted.chr22.chunk05521
22,meta-exonlist_sorted.chr22.chunk05522
22,meta-exonlist_sorted.chr22.chunk05523
22,meta-exonlist_sorted.chr22.chunk05524
22,meta-exonlist_sorted.chr22.chunk05525
22,meta-exonlist_sorted.chr22.chunk05526
22,meta-exonlist_sorted.chr22.chunk05527
22,meta-exonlist_sorted.chr22.chunk05528
22,meta-exonlist_sorted.chr22.chunk05529
22,meta-exonlist_sorted.chr22.chunk05530
22,meta-exonlist_sorted.chr22.chunk05531
22,meta-exonlist_sorted.chr22.chunk05532
22,meta-exonlist_sorted.chr22.chunk05533
22,meta-exonlist_sorted.chr22.chunk05534
22,meta-exonlist_sorted.chr22.chunk05535
22,meta-exonlist_sorted.chr22.chunk05536
22,meta-exonlist_sorted.chr22.chunk05537
22,meta-exonlist_sorted.chr22.chunk05538
22,meta-exonlist_sorted.chr22.chunk05539
22,meta-exonlist_sorted.chr22.chunk05540
22,meta-exonlist_sorted.chr22.chunk05541
22,meta-exonlist_sorted.chr22.chunk05542
22,meta-exonlist_sorted.chr22.chunk05543
22,meta-exonlist_sorted.chr22.chunk05544
22,meta-exonlist_sorted.chr22.chunk05545
22,meta-exonlist_sorted.chr22.chunk05546
22,meta-exonlist_sorted.chr22.chunk05547
22,meta-exonlist_sorted.chr22.chunk05548
22,meta-exonlist_sorted.chr22.chunk05549
22,meta-exonlist_sorted.chr22.chunk05550
22,meta-exonlist_sorted.chr22.chunk05551
22,meta-exonlist_sorted.chr22.chunk05552
22,meta-exonlist_sorted.chr22.chunk05553
