CHR,featureChunkFile
21,meta-exonlist_sorted.chr21.chunk01746
21,meta-exonlist_sorted.chr21.chunk01747
21,meta-exonlist_sorted.chr21.chunk01748
21,meta-exonlist_sorted.chr21.chunk01749
21,meta-exonlist_sorted.chr21.chunk01750
21,meta-exonlist_sorted.chr21.chunk01751
21,meta-exonlist_sorted.chr21.chunk01752
21,meta-exonlist_sorted.chr21.chunk01753
21,meta-exonlist_sorted.chr21.chunk01754
21,meta-exonlist_sorted.chr21.chunk01755
21,meta-exonlist_sorted.chr21.chunk01756
21,meta-exonlist_sorted.chr21.chunk01757
21,meta-exonlist_sorted.chr21.chunk01758
21,meta-exonlist_sorted.chr21.chunk01759
21,meta-exonlist_sorted.chr21.chunk01760
21,meta-exonlist_sorted.chr21.chunk01761
21,meta-exonlist_sorted.chr21.chunk01762
21,meta-exonlist_sorted.chr21.chunk01763
21,meta-exonlist_sorted.chr21.chunk01764
21,meta-exonlist_sorted.chr21.chunk01765
21,meta-exonlist_sorted.chr21.chunk01766
21,meta-exonlist_sorted.chr21.chunk01767
21,meta-exonlist_sorted.chr21.chunk01768
21,meta-exonlist_sorted.chr21.chunk01769
21,meta-exonlist_sorted.chr21.chunk01770
21,meta-exonlist_sorted.chr21.chunk01771
21,meta-exonlist_sorted.chr21.chunk01772
21,meta-exonlist_sorted.chr21.chunk01773
21,meta-exonlist_sorted.chr21.chunk01774
21,meta-exonlist_sorted.chr21.chunk01775
21,meta-exonlist_sorted.chr21.chunk01776
21,meta-exonlist_sorted.chr21.chunk01777
21,meta-exonlist_sorted.chr21.chunk01778
21,meta-exonlist_sorted.chr21.chunk01779
21,meta-exonlist_sorted.chr21.chunk01780
21,meta-exonlist_sorted.chr21.chunk01781
21,meta-exonlist_sorted.chr21.chunk01782
21,meta-exonlist_sorted.chr21.chunk01783
21,meta-exonlist_sorted.chr21.chunk01784
21,meta-exonlist_sorted.chr21.chunk01785
21,meta-exonlist_sorted.chr21.chunk01786
21,meta-exonlist_sorted.chr21.chunk01787
21,meta-exonlist_sorted.chr21.chunk01788
21,meta-exonlist_sorted.chr21.chunk01789
21,meta-exonlist_sorted.chr21.chunk01790
21,meta-exonlist_sorted.chr21.chunk01791
21,meta-exonlist_sorted.chr21.chunk01792
21,meta-exonlist_sorted.chr21.chunk01793
21,meta-exonlist_sorted.chr21.chunk01794
21,meta-exonlist_sorted.chr21.chunk01795
21,meta-exonlist_sorted.chr21.chunk01796
21,meta-exonlist_sorted.chr21.chunk01797
21,meta-exonlist_sorted.chr21.chunk01798
21,meta-exonlist_sorted.chr21.chunk01799
21,meta-exonlist_sorted.chr21.chunk01800
21,meta-exonlist_sorted.chr21.chunk01801
21,meta-exonlist_sorted.chr21.chunk01802
21,meta-exonlist_sorted.chr21.chunk01803
21,meta-exonlist_sorted.chr21.chunk01804
21,meta-exonlist_sorted.chr21.chunk01805
21,meta-exonlist_sorted.chr21.chunk01806
21,meta-exonlist_sorted.chr21.chunk01807
21,meta-exonlist_sorted.chr21.chunk01808
21,meta-exonlist_sorted.chr21.chunk01809
21,meta-exonlist_sorted.chr21.chunk01810
21,meta-exonlist_sorted.chr21.chunk01811
21,meta-exonlist_sorted.chr21.chunk01812
21,meta-exonlist_sorted.chr21.chunk01813
21,meta-exonlist_sorted.chr21.chunk01814
21,meta-exonlist_sorted.chr21.chunk01815
21,meta-exonlist_sorted.chr21.chunk01816
21,meta-exonlist_sorted.chr21.chunk01817
21,meta-exonlist_sorted.chr21.chunk01818
21,meta-exonlist_sorted.chr21.chunk01819
21,meta-exonlist_sorted.chr21.chunk01820
21,meta-exonlist_sorted.chr21.chunk01821
21,meta-exonlist_sorted.chr21.chunk01822
21,meta-exonlist_sorted.chr21.chunk01823
21,meta-exonlist_sorted.chr21.chunk01824
21,meta-exonlist_sorted.chr21.chunk01825
21,meta-exonlist_sorted.chr21.chunk01826
21,meta-exonlist_sorted.chr21.chunk01827
21,meta-exonlist_sorted.chr21.chunk01828
21,meta-exonlist_sorted.chr21.chunk01829
21,meta-exonlist_sorted.chr21.chunk01830
21,meta-exonlist_sorted.chr21.chunk01831
21,meta-exonlist_sorted.chr21.chunk01832
21,meta-exonlist_sorted.chr21.chunk01833
21,meta-exonlist_sorted.chr21.chunk01834
21,meta-exonlist_sorted.chr21.chunk01835
21,meta-exonlist_sorted.chr21.chunk01836
21,meta-exonlist_sorted.chr21.chunk01837
21,meta-exonlist_sorted.chr21.chunk01838
21,meta-exonlist_sorted.chr21.chunk01839
21,meta-exonlist_sorted.chr21.chunk01840
21,meta-exonlist_sorted.chr21.chunk01841
21,meta-exonlist_sorted.chr21.chunk01842
21,meta-exonlist_sorted.chr21.chunk01843
21,meta-exonlist_sorted.chr21.chunk01844
21,meta-exonlist_sorted.chr21.chunk01845
21,meta-exonlist_sorted.chr21.chunk01846
21,meta-exonlist_sorted.chr21.chunk01847
21,meta-exonlist_sorted.chr21.chunk01848
21,meta-exonlist_sorted.chr21.chunk01849
21,meta-exonlist_sorted.chr21.chunk01850
21,meta-exonlist_sorted.chr21.chunk01851
21,meta-exonlist_sorted.chr21.chunk01852
21,meta-exonlist_sorted.chr21.chunk01853
21,meta-exonlist_sorted.chr21.chunk01854
21,meta-exonlist_sorted.chr21.chunk01855
21,meta-exonlist_sorted.chr21.chunk01856
21,meta-exonlist_sorted.chr21.chunk01857
21,meta-exonlist_sorted.chr21.chunk01858
21,meta-exonlist_sorted.chr21.chunk01859
21,meta-exonlist_sorted.chr21.chunk01860
21,meta-exonlist_sorted.chr21.chunk01861
21,meta-exonlist_sorted.chr21.chunk01862
21,meta-exonlist_sorted.chr21.chunk01863
21,meta-exonlist_sorted.chr21.chunk01864
21,meta-exonlist_sorted.chr21.chunk01865
21,meta-exonlist_sorted.chr21.chunk01866
21,meta-exonlist_sorted.chr21.chunk01867
21,meta-exonlist_sorted.chr21.chunk01868
21,meta-exonlist_sorted.chr21.chunk01869
21,meta-exonlist_sorted.chr21.chunk01870
21,meta-exonlist_sorted.chr21.chunk01871
21,meta-exonlist_sorted.chr21.chunk01872
21,meta-exonlist_sorted.chr21.chunk01873
21,meta-exonlist_sorted.chr21.chunk01874
21,meta-exonlist_sorted.chr21.chunk01875
21,meta-exonlist_sorted.chr21.chunk01876
21,meta-exonlist_sorted.chr21.chunk01877
21,meta-exonlist_sorted.chr21.chunk01878
21,meta-exonlist_sorted.chr21.chunk01879
21,meta-exonlist_sorted.chr21.chunk01880
21,meta-exonlist_sorted.chr21.chunk01881
21,meta-exonlist_sorted.chr21.chunk01882
21,meta-exonlist_sorted.chr21.chunk01883
21,meta-exonlist_sorted.chr21.chunk01884
21,meta-exonlist_sorted.chr21.chunk01885
21,meta-exonlist_sorted.chr21.chunk01886
21,meta-exonlist_sorted.chr21.chunk01887
21,meta-exonlist_sorted.chr21.chunk01888
21,meta-exonlist_sorted.chr21.chunk01889
21,meta-exonlist_sorted.chr21.chunk01890
21,meta-exonlist_sorted.chr21.chunk01891
21,meta-exonlist_sorted.chr21.chunk01892
21,meta-exonlist_sorted.chr21.chunk01893
21,meta-exonlist_sorted.chr21.chunk01894
21,meta-exonlist_sorted.chr21.chunk01895
21,meta-exonlist_sorted.chr21.chunk01896
21,meta-exonlist_sorted.chr21.chunk01897
21,meta-exonlist_sorted.chr21.chunk01898
21,meta-exonlist_sorted.chr21.chunk01899
21,meta-exonlist_sorted.chr21.chunk01900
21,meta-exonlist_sorted.chr21.chunk01901
21,meta-exonlist_sorted.chr21.chunk01902
21,meta-exonlist_sorted.chr21.chunk01903
21,meta-exonlist_sorted.chr21.chunk01904
21,meta-exonlist_sorted.chr21.chunk01905
21,meta-exonlist_sorted.chr21.chunk01906
21,meta-exonlist_sorted.chr21.chunk01907
21,meta-exonlist_sorted.chr21.chunk01908
21,meta-exonlist_sorted.chr21.chunk01909
21,meta-exonlist_sorted.chr21.chunk01910
21,meta-exonlist_sorted.chr21.chunk01911
21,meta-exonlist_sorted.chr21.chunk01912
21,meta-exonlist_sorted.chr21.chunk01913
21,meta-exonlist_sorted.chr21.chunk01914
21,meta-exonlist_sorted.chr21.chunk01915
21,meta-exonlist_sorted.chr21.chunk01916
21,meta-exonlist_sorted.chr21.chunk01917
21,meta-exonlist_sorted.chr21.chunk01918
21,meta-exonlist_sorted.chr21.chunk01919
21,meta-exonlist_sorted.chr21.chunk01920
21,meta-exonlist_sorted.chr21.chunk01921
21,meta-exonlist_sorted.chr21.chunk01922
21,meta-exonlist_sorted.chr21.chunk01923
21,meta-exonlist_sorted.chr21.chunk01924
21,meta-exonlist_sorted.chr21.chunk01925
21,meta-exonlist_sorted.chr21.chunk01926
21,meta-exonlist_sorted.chr21.chunk01927
21,meta-exonlist_sorted.chr21.chunk01928
21,meta-exonlist_sorted.chr21.chunk01929
21,meta-exonlist_sorted.chr21.chunk01930
21,meta-exonlist_sorted.chr21.chunk01931
21,meta-exonlist_sorted.chr21.chunk01932
21,meta-exonlist_sorted.chr21.chunk01933
21,meta-exonlist_sorted.chr21.chunk01934
21,meta-exonlist_sorted.chr21.chunk01935
21,meta-exonlist_sorted.chr21.chunk01936
21,meta-exonlist_sorted.chr21.chunk01937
21,meta-exonlist_sorted.chr21.chunk01938
21,meta-exonlist_sorted.chr21.chunk01939
21,meta-exonlist_sorted.chr21.chunk01940
21,meta-exonlist_sorted.chr21.chunk01941
21,meta-exonlist_sorted.chr21.chunk01942
21,meta-exonlist_sorted.chr21.chunk01943
21,meta-exonlist_sorted.chr21.chunk01944
21,meta-exonlist_sorted.chr21.chunk01945
21,meta-exonlist_sorted.chr21.chunk01946
21,meta-exonlist_sorted.chr21.chunk01947
21,meta-exonlist_sorted.chr21.chunk01948
21,meta-exonlist_sorted.chr21.chunk01949
21,meta-exonlist_sorted.chr21.chunk01950
21,meta-exonlist_sorted.chr21.chunk01951
21,meta-exonlist_sorted.chr21.chunk01952
21,meta-exonlist_sorted.chr21.chunk01953
21,meta-exonlist_sorted.chr21.chunk01954
21,meta-exonlist_sorted.chr21.chunk01955
21,meta-exonlist_sorted.chr21.chunk01956
21,meta-exonlist_sorted.chr21.chunk01957
21,meta-exonlist_sorted.chr21.chunk01958
21,meta-exonlist_sorted.chr21.chunk01959
21,meta-exonlist_sorted.chr21.chunk01960
21,meta-exonlist_sorted.chr21.chunk01961
21,meta-exonlist_sorted.chr21.chunk01962
21,meta-exonlist_sorted.chr21.chunk01963
21,meta-exonlist_sorted.chr21.chunk01964
21,meta-exonlist_sorted.chr21.chunk01965
21,meta-exonlist_sorted.chr21.chunk01966
21,meta-exonlist_sorted.chr21.chunk01967
21,meta-exonlist_sorted.chr21.chunk01968
21,meta-exonlist_sorted.chr21.chunk01969
21,meta-exonlist_sorted.chr21.chunk01970
21,meta-exonlist_sorted.chr21.chunk01971
21,meta-exonlist_sorted.chr21.chunk01972
21,meta-exonlist_sorted.chr21.chunk01973
21,meta-exonlist_sorted.chr21.chunk01974
21,meta-exonlist_sorted.chr21.chunk01975
21,meta-exonlist_sorted.chr21.chunk01976
21,meta-exonlist_sorted.chr21.chunk01977
21,meta-exonlist_sorted.chr21.chunk01978
21,meta-exonlist_sorted.chr21.chunk01979
21,meta-exonlist_sorted.chr21.chunk01980
21,meta-exonlist_sorted.chr21.chunk01981
21,meta-exonlist_sorted.chr21.chunk01982
21,meta-exonlist_sorted.chr21.chunk01983
21,meta-exonlist_sorted.chr21.chunk01984
21,meta-exonlist_sorted.chr21.chunk01985
21,meta-exonlist_sorted.chr21.chunk01986
21,meta-exonlist_sorted.chr21.chunk01987
21,meta-exonlist_sorted.chr21.chunk01988
21,meta-exonlist_sorted.chr21.chunk01989
21,meta-exonlist_sorted.chr21.chunk01990
21,meta-exonlist_sorted.chr21.chunk01991
21,meta-exonlist_sorted.chr21.chunk01992
21,meta-exonlist_sorted.chr21.chunk01993
21,meta-exonlist_sorted.chr21.chunk01994
21,meta-exonlist_sorted.chr21.chunk01995
21,meta-exonlist_sorted.chr21.chunk01996
21,meta-exonlist_sorted.chr21.chunk01997
21,meta-exonlist_sorted.chr21.chunk01998
21,meta-exonlist_sorted.chr21.chunk01999
21,meta-exonlist_sorted.chr21.chunk02000
21,meta-exonlist_sorted.chr21.chunk02001
21,meta-exonlist_sorted.chr21.chunk02002
21,meta-exonlist_sorted.chr21.chunk02003
21,meta-exonlist_sorted.chr21.chunk02004
21,meta-exonlist_sorted.chr21.chunk02005
21,meta-exonlist_sorted.chr21.chunk02006
21,meta-exonlist_sorted.chr21.chunk02007
21,meta-exonlist_sorted.chr21.chunk02008
21,meta-exonlist_sorted.chr21.chunk02009
21,meta-exonlist_sorted.chr21.chunk02010
21,meta-exonlist_sorted.chr21.chunk02011
21,meta-exonlist_sorted.chr21.chunk02012
21,meta-exonlist_sorted.chr21.chunk02013
21,meta-exonlist_sorted.chr21.chunk02014
21,meta-exonlist_sorted.chr21.chunk02015
21,meta-exonlist_sorted.chr21.chunk02016
21,meta-exonlist_sorted.chr21.chunk02017
21,meta-exonlist_sorted.chr21.chunk02018
21,meta-exonlist_sorted.chr21.chunk02019
21,meta-exonlist_sorted.chr21.chunk02020
21,meta-exonlist_sorted.chr21.chunk02021
21,meta-exonlist_sorted.chr21.chunk02022
21,meta-exonlist_sorted.chr21.chunk02023
21,meta-exonlist_sorted.chr21.chunk02024
21,meta-exonlist_sorted.chr21.chunk02025
21,meta-exonlist_sorted.chr21.chunk02026
21,meta-exonlist_sorted.chr21.chunk02027
21,meta-exonlist_sorted.chr21.chunk02028
21,meta-exonlist_sorted.chr21.chunk02029
21,meta-exonlist_sorted.chr21.chunk02030
21,meta-exonlist_sorted.chr21.chunk02031
21,meta-exonlist_sorted.chr21.chunk02032
21,meta-exonlist_sorted.chr21.chunk02033
21,meta-exonlist_sorted.chr21.chunk02034
21,meta-exonlist_sorted.chr21.chunk02035
21,meta-exonlist_sorted.chr21.chunk02036
21,meta-exonlist_sorted.chr21.chunk02037
21,meta-exonlist_sorted.chr21.chunk02038
21,meta-exonlist_sorted.chr21.chunk02039
21,meta-exonlist_sorted.chr21.chunk02040
21,meta-exonlist_sorted.chr21.chunk02041
21,meta-exonlist_sorted.chr21.chunk02042
21,meta-exonlist_sorted.chr21.chunk02043
21,meta-exonlist_sorted.chr21.chunk02044
21,meta-exonlist_sorted.chr21.chunk02045
21,meta-exonlist_sorted.chr21.chunk02046
21,meta-exonlist_sorted.chr21.chunk02047
21,meta-exonlist_sorted.chr21.chunk02048
21,meta-exonlist_sorted.chr21.chunk02049
21,meta-exonlist_sorted.chr21.chunk02050
21,meta-exonlist_sorted.chr21.chunk02051
21,meta-exonlist_sorted.chr21.chunk02052
21,meta-exonlist_sorted.chr21.chunk02053
21,meta-exonlist_sorted.chr21.chunk02054
21,meta-exonlist_sorted.chr21.chunk02055
21,meta-exonlist_sorted.chr21.chunk02056
21,meta-exonlist_sorted.chr21.chunk02057
21,meta-exonlist_sorted.chr21.chunk02058
21,meta-exonlist_sorted.chr21.chunk02059
21,meta-exonlist_sorted.chr21.chunk02060
21,meta-exonlist_sorted.chr21.chunk02061
21,meta-exonlist_sorted.chr21.chunk02062
21,meta-exonlist_sorted.chr21.chunk02063
21,meta-exonlist_sorted.chr21.chunk02064
21,meta-exonlist_sorted.chr21.chunk02065
21,meta-exonlist_sorted.chr21.chunk02066
21,meta-exonlist_sorted.chr21.chunk02067
21,meta-exonlist_sorted.chr21.chunk02068
21,meta-exonlist_sorted.chr21.chunk02069
21,meta-exonlist_sorted.chr21.chunk02070
21,meta-exonlist_sorted.chr21.chunk02071
21,meta-exonlist_sorted.chr21.chunk02072
21,meta-exonlist_sorted.chr21.chunk02073
21,meta-exonlist_sorted.chr21.chunk02074
21,meta-exonlist_sorted.chr21.chunk02075
21,meta-exonlist_sorted.chr21.chunk02076
21,meta-exonlist_sorted.chr21.chunk02077
21,meta-exonlist_sorted.chr21.chunk02078
21,meta-exonlist_sorted.chr21.chunk02079
21,meta-exonlist_sorted.chr21.chunk02080
21,meta-exonlist_sorted.chr21.chunk02081
21,meta-exonlist_sorted.chr21.chunk02082
21,meta-exonlist_sorted.chr21.chunk02083
21,meta-exonlist_sorted.chr21.chunk02084
21,meta-exonlist_sorted.chr21.chunk02085
21,meta-exonlist_sorted.chr21.chunk02086
21,meta-exonlist_sorted.chr21.chunk02087
21,meta-exonlist_sorted.chr21.chunk02088
21,meta-exonlist_sorted.chr21.chunk02089
21,meta-exonlist_sorted.chr21.chunk02090
21,meta-exonlist_sorted.chr21.chunk02091
21,meta-exonlist_sorted.chr21.chunk02092
21,meta-exonlist_sorted.chr21.chunk02093
21,meta-exonlist_sorted.chr21.chunk02094
21,meta-exonlist_sorted.chr21.chunk02095
21,meta-exonlist_sorted.chr21.chunk02096
21,meta-exonlist_sorted.chr21.chunk02097
21,meta-exonlist_sorted.chr21.chunk02098
21,meta-exonlist_sorted.chr21.chunk02099
21,meta-exonlist_sorted.chr21.chunk02100
21,meta-exonlist_sorted.chr21.chunk02101
21,meta-exonlist_sorted.chr21.chunk02102
21,meta-exonlist_sorted.chr21.chunk02103
21,meta-exonlist_sorted.chr21.chunk02104
21,meta-exonlist_sorted.chr21.chunk02105
21,meta-exonlist_sorted.chr21.chunk02106
21,meta-exonlist_sorted.chr21.chunk02107
21,meta-exonlist_sorted.chr21.chunk02108
21,meta-exonlist_sorted.chr21.chunk02109
21,meta-exonlist_sorted.chr21.chunk02110
21,meta-exonlist_sorted.chr21.chunk02111
21,meta-exonlist_sorted.chr21.chunk02112
21,meta-exonlist_sorted.chr21.chunk02113
21,meta-exonlist_sorted.chr21.chunk02114
21,meta-exonlist_sorted.chr21.chunk02115
21,meta-exonlist_sorted.chr21.chunk02116
21,meta-exonlist_sorted.chr21.chunk02117
21,meta-exonlist_sorted.chr21.chunk02118
21,meta-exonlist_sorted.chr21.chunk02119
21,meta-exonlist_sorted.chr21.chunk02120
21,meta-exonlist_sorted.chr21.chunk02121
21,meta-exonlist_sorted.chr21.chunk02122
21,meta-exonlist_sorted.chr21.chunk02123
21,meta-exonlist_sorted.chr21.chunk02124
21,meta-exonlist_sorted.chr21.chunk02125
21,meta-exonlist_sorted.chr21.chunk02126
21,meta-exonlist_sorted.chr21.chunk02127
21,meta-exonlist_sorted.chr21.chunk02128
21,meta-exonlist_sorted.chr21.chunk02129
21,meta-exonlist_sorted.chr21.chunk02130
21,meta-exonlist_sorted.chr21.chunk02131
21,meta-exonlist_sorted.chr21.chunk02132
21,meta-exonlist_sorted.chr21.chunk02133
21,meta-exonlist_sorted.chr21.chunk02134
21,meta-exonlist_sorted.chr21.chunk02135
21,meta-exonlist_sorted.chr21.chunk02136
21,meta-exonlist_sorted.chr21.chunk02137
21,meta-exonlist_sorted.chr21.chunk02138
21,meta-exonlist_sorted.chr21.chunk02139
21,meta-exonlist_sorted.chr21.chunk02140
21,meta-exonlist_sorted.chr21.chunk02141
21,meta-exonlist_sorted.chr21.chunk02142
21,meta-exonlist_sorted.chr21.chunk02143
21,meta-exonlist_sorted.chr21.chunk02144
21,meta-exonlist_sorted.chr21.chunk02145
21,meta-exonlist_sorted.chr21.chunk02146
21,meta-exonlist_sorted.chr21.chunk02147
21,meta-exonlist_sorted.chr21.chunk02148
21,meta-exonlist_sorted.chr21.chunk02149
21,meta-exonlist_sorted.chr21.chunk02150
21,meta-exonlist_sorted.chr21.chunk02151
21,meta-exonlist_sorted.chr21.chunk02152
21,meta-exonlist_sorted.chr21.chunk02153
21,meta-exonlist_sorted.chr21.chunk02154
21,meta-exonlist_sorted.chr21.chunk02155
21,meta-exonlist_sorted.chr21.chunk02156
21,meta-exonlist_sorted.chr21.chunk02157
21,meta-exonlist_sorted.chr21.chunk02158
21,meta-exonlist_sorted.chr21.chunk02159
21,meta-exonlist_sorted.chr21.chunk02160
21,meta-exonlist_sorted.chr21.chunk02161
21,meta-exonlist_sorted.chr21.chunk02162
21,meta-exonlist_sorted.chr21.chunk02163
21,meta-exonlist_sorted.chr21.chunk02164
21,meta-exonlist_sorted.chr21.chunk02165
21,meta-exonlist_sorted.chr21.chunk02166
21,meta-exonlist_sorted.chr21.chunk02167
21,meta-exonlist_sorted.chr21.chunk02168
21,meta-exonlist_sorted.chr21.chunk02169
21,meta-exonlist_sorted.chr21.chunk02170
21,meta-exonlist_sorted.chr21.chunk02171
21,meta-exonlist_sorted.chr21.chunk02172
21,meta-exonlist_sorted.chr21.chunk02173
21,meta-exonlist_sorted.chr21.chunk02174
21,meta-exonlist_sorted.chr21.chunk02175
21,meta-exonlist_sorted.chr21.chunk02176
21,meta-exonlist_sorted.chr21.chunk02177
21,meta-exonlist_sorted.chr21.chunk02178
21,meta-exonlist_sorted.chr21.chunk02179
21,meta-exonlist_sorted.chr21.chunk02180
21,meta-exonlist_sorted.chr21.chunk02181
21,meta-exonlist_sorted.chr21.chunk02182
21,meta-exonlist_sorted.chr21.chunk02183
21,meta-exonlist_sorted.chr21.chunk02184
21,meta-exonlist_sorted.chr21.chunk02185
21,meta-exonlist_sorted.chr21.chunk02186
21,meta-exonlist_sorted.chr21.chunk02187
21,meta-exonlist_sorted.chr21.chunk02188
21,meta-exonlist_sorted.chr21.chunk02189
21,meta-exonlist_sorted.chr21.chunk02190
21,meta-exonlist_sorted.chr21.chunk02191
21,meta-exonlist_sorted.chr21.chunk02192
21,meta-exonlist_sorted.chr21.chunk02193
21,meta-exonlist_sorted.chr21.chunk02194
21,meta-exonlist_sorted.chr21.chunk02195
21,meta-exonlist_sorted.chr21.chunk02196
21,meta-exonlist_sorted.chr21.chunk02197
21,meta-exonlist_sorted.chr21.chunk02198
21,meta-exonlist_sorted.chr21.chunk02199
21,meta-exonlist_sorted.chr21.chunk02200
21,meta-exonlist_sorted.chr21.chunk02201
21,meta-exonlist_sorted.chr21.chunk02202
21,meta-exonlist_sorted.chr21.chunk02203
21,meta-exonlist_sorted.chr21.chunk02204
21,meta-exonlist_sorted.chr21.chunk02205
21,meta-exonlist_sorted.chr21.chunk02206
21,meta-exonlist_sorted.chr21.chunk02207
21,meta-exonlist_sorted.chr21.chunk02208
21,meta-exonlist_sorted.chr21.chunk02209
21,meta-exonlist_sorted.chr21.chunk02210
21,meta-exonlist_sorted.chr21.chunk02211
21,meta-exonlist_sorted.chr21.chunk02212
21,meta-exonlist_sorted.chr21.chunk02213
21,meta-exonlist_sorted.chr21.chunk02214
21,meta-exonlist_sorted.chr21.chunk02215
21,meta-exonlist_sorted.chr21.chunk02216
21,meta-exonlist_sorted.chr21.chunk02217
21,meta-exonlist_sorted.chr21.chunk02218
21,meta-exonlist_sorted.chr21.chunk02219
21,meta-exonlist_sorted.chr21.chunk02220
21,meta-exonlist_sorted.chr21.chunk02221
21,meta-exonlist_sorted.chr21.chunk02222
21,meta-exonlist_sorted.chr21.chunk02223
21,meta-exonlist_sorted.chr21.chunk02224
21,meta-exonlist_sorted.chr21.chunk02225
21,meta-exonlist_sorted.chr21.chunk02226
21,meta-exonlist_sorted.chr21.chunk02227
21,meta-exonlist_sorted.chr21.chunk02228
21,meta-exonlist_sorted.chr21.chunk02229
21,meta-exonlist_sorted.chr21.chunk02230
21,meta-exonlist_sorted.chr21.chunk02231
21,meta-exonlist_sorted.chr21.chunk02232
21,meta-exonlist_sorted.chr21.chunk02233
21,meta-exonlist_sorted.chr21.chunk02234
21,meta-exonlist_sorted.chr21.chunk02235
21,meta-exonlist_sorted.chr21.chunk02236
21,meta-exonlist_sorted.chr21.chunk02237
21,meta-exonlist_sorted.chr21.chunk02238
21,meta-exonlist_sorted.chr21.chunk02239
21,meta-exonlist_sorted.chr21.chunk02240
21,meta-exonlist_sorted.chr21.chunk02241
21,meta-exonlist_sorted.chr21.chunk02242
21,meta-exonlist_sorted.chr21.chunk02243
21,meta-exonlist_sorted.chr21.chunk02244
21,meta-exonlist_sorted.chr21.chunk02245
21,meta-exonlist_sorted.chr21.chunk02246
21,meta-exonlist_sorted.chr21.chunk02247
21,meta-exonlist_sorted.chr21.chunk02248
21,meta-exonlist_sorted.chr21.chunk02249
21,meta-exonlist_sorted.chr21.chunk02250
21,meta-exonlist_sorted.chr21.chunk02251
21,meta-exonlist_sorted.chr21.chunk02252
21,meta-exonlist_sorted.chr21.chunk02253
21,meta-exonlist_sorted.chr21.chunk02254
21,meta-exonlist_sorted.chr21.chunk02255
21,meta-exonlist_sorted.chr21.chunk02256
21,meta-exonlist_sorted.chr21.chunk02257
21,meta-exonlist_sorted.chr21.chunk02258
21,meta-exonlist_sorted.chr21.chunk02259
21,meta-exonlist_sorted.chr21.chunk02260
21,meta-exonlist_sorted.chr21.chunk02261
21,meta-exonlist_sorted.chr21.chunk02262
21,meta-exonlist_sorted.chr21.chunk02263
21,meta-exonlist_sorted.chr21.chunk02264
21,meta-exonlist_sorted.chr21.chunk02265
21,meta-exonlist_sorted.chr21.chunk02266
21,meta-exonlist_sorted.chr21.chunk02267
21,meta-exonlist_sorted.chr21.chunk02268
21,meta-exonlist_sorted.chr21.chunk02269
21,meta-exonlist_sorted.chr21.chunk02270
21,meta-exonlist_sorted.chr21.chunk02271
21,meta-exonlist_sorted.chr21.chunk02272
21,meta-exonlist_sorted.chr21.chunk02273
21,meta-exonlist_sorted.chr21.chunk02274
21,meta-exonlist_sorted.chr21.chunk02275
21,meta-exonlist_sorted.chr21.chunk02276
21,meta-exonlist_sorted.chr21.chunk02277
21,meta-exonlist_sorted.chr21.chunk02278
21,meta-exonlist_sorted.chr21.chunk02279
21,meta-exonlist_sorted.chr21.chunk02280
21,meta-exonlist_sorted.chr21.chunk02281
21,meta-exonlist_sorted.chr21.chunk02282
21,meta-exonlist_sorted.chr21.chunk02283
21,meta-exonlist_sorted.chr21.chunk02284
21,meta-exonlist_sorted.chr21.chunk02285
21,meta-exonlist_sorted.chr21.chunk02286
21,meta-exonlist_sorted.chr21.chunk02287
21,meta-exonlist_sorted.chr21.chunk02288
21,meta-exonlist_sorted.chr21.chunk02289
21,meta-exonlist_sorted.chr21.chunk02290
21,meta-exonlist_sorted.chr21.chunk02291
21,meta-exonlist_sorted.chr21.chunk02292
21,meta-exonlist_sorted.chr21.chunk02293
21,meta-exonlist_sorted.chr21.chunk02294
21,meta-exonlist_sorted.chr21.chunk02295
21,meta-exonlist_sorted.chr21.chunk02296
21,meta-exonlist_sorted.chr21.chunk02297
21,meta-exonlist_sorted.chr21.chunk02298
21,meta-exonlist_sorted.chr21.chunk02299
21,meta-exonlist_sorted.chr21.chunk02300
21,meta-exonlist_sorted.chr21.chunk02301
21,meta-exonlist_sorted.chr21.chunk02302
21,meta-exonlist_sorted.chr21.chunk02303
21,meta-exonlist_sorted.chr21.chunk02304
21,meta-exonlist_sorted.chr21.chunk02305
21,meta-exonlist_sorted.chr21.chunk02306
21,meta-exonlist_sorted.chr21.chunk02307
21,meta-exonlist_sorted.chr21.chunk02308
21,meta-exonlist_sorted.chr21.chunk02309
21,meta-exonlist_sorted.chr21.chunk02310
21,meta-exonlist_sorted.chr21.chunk02311
21,meta-exonlist_sorted.chr21.chunk02312
21,meta-exonlist_sorted.chr21.chunk02313
21,meta-exonlist_sorted.chr21.chunk02314
21,meta-exonlist_sorted.chr21.chunk02315
21,meta-exonlist_sorted.chr21.chunk02316
21,meta-exonlist_sorted.chr21.chunk02317
21,meta-exonlist_sorted.chr21.chunk02318
21,meta-exonlist_sorted.chr21.chunk02319
21,meta-exonlist_sorted.chr21.chunk02320
21,meta-exonlist_sorted.chr21.chunk02321
21,meta-exonlist_sorted.chr21.chunk02322
21,meta-exonlist_sorted.chr21.chunk02323
21,meta-exonlist_sorted.chr21.chunk02324
21,meta-exonlist_sorted.chr21.chunk02325
21,meta-exonlist_sorted.chr21.chunk02326
21,meta-exonlist_sorted.chr21.chunk02327
