CHR,featureChunkFile
17,meta-exonlist_sorted.chr17.chunk12499
17,meta-exonlist_sorted.chr17.chunk12500
17,meta-exonlist_sorted.chr17.chunk12501
17,meta-exonlist_sorted.chr17.chunk12502
17,meta-exonlist_sorted.chr17.chunk12503
17,meta-exonlist_sorted.chr17.chunk12504
17,meta-exonlist_sorted.chr17.chunk12505
17,meta-exonlist_sorted.chr17.chunk12506
17,meta-exonlist_sorted.chr17.chunk12507
17,meta-exonlist_sorted.chr17.chunk12508
17,meta-exonlist_sorted.chr17.chunk12509
17,meta-exonlist_sorted.chr17.chunk12510
17,meta-exonlist_sorted.chr17.chunk12511
17,meta-exonlist_sorted.chr17.chunk12512
17,meta-exonlist_sorted.chr17.chunk12513
17,meta-exonlist_sorted.chr17.chunk12514
17,meta-exonlist_sorted.chr17.chunk12515
17,meta-exonlist_sorted.chr17.chunk12516
17,meta-exonlist_sorted.chr17.chunk12517
17,meta-exonlist_sorted.chr17.chunk12518
17,meta-exonlist_sorted.chr17.chunk12519
17,meta-exonlist_sorted.chr17.chunk12520
17,meta-exonlist_sorted.chr17.chunk12521
17,meta-exonlist_sorted.chr17.chunk12522
17,meta-exonlist_sorted.chr17.chunk12523
17,meta-exonlist_sorted.chr17.chunk12524
17,meta-exonlist_sorted.chr17.chunk12525
17,meta-exonlist_sorted.chr17.chunk12526
17,meta-exonlist_sorted.chr17.chunk12527
17,meta-exonlist_sorted.chr17.chunk12528
17,meta-exonlist_sorted.chr17.chunk12529
17,meta-exonlist_sorted.chr17.chunk12530
17,meta-exonlist_sorted.chr17.chunk12531
17,meta-exonlist_sorted.chr17.chunk12532
17,meta-exonlist_sorted.chr17.chunk12533
17,meta-exonlist_sorted.chr17.chunk12534
17,meta-exonlist_sorted.chr17.chunk12535
17,meta-exonlist_sorted.chr17.chunk12536
17,meta-exonlist_sorted.chr17.chunk12537
17,meta-exonlist_sorted.chr17.chunk12538
17,meta-exonlist_sorted.chr17.chunk12539
17,meta-exonlist_sorted.chr17.chunk12540
17,meta-exonlist_sorted.chr17.chunk12541
17,meta-exonlist_sorted.chr17.chunk12542
17,meta-exonlist_sorted.chr17.chunk12543
17,meta-exonlist_sorted.chr17.chunk12544
17,meta-exonlist_sorted.chr17.chunk12545
17,meta-exonlist_sorted.chr17.chunk12546
17,meta-exonlist_sorted.chr17.chunk12547
17,meta-exonlist_sorted.chr17.chunk12548
17,meta-exonlist_sorted.chr17.chunk12549
17,meta-exonlist_sorted.chr17.chunk12550
17,meta-exonlist_sorted.chr17.chunk12551
17,meta-exonlist_sorted.chr17.chunk12552
17,meta-exonlist_sorted.chr17.chunk12553
17,meta-exonlist_sorted.chr17.chunk12554
17,meta-exonlist_sorted.chr17.chunk12555
17,meta-exonlist_sorted.chr17.chunk12556
17,meta-exonlist_sorted.chr17.chunk12557
17,meta-exonlist_sorted.chr17.chunk12558
17,meta-exonlist_sorted.chr17.chunk12559
17,meta-exonlist_sorted.chr17.chunk12560
17,meta-exonlist_sorted.chr17.chunk12561
17,meta-exonlist_sorted.chr17.chunk12562
17,meta-exonlist_sorted.chr17.chunk12563
17,meta-exonlist_sorted.chr17.chunk12564
17,meta-exonlist_sorted.chr17.chunk12565
17,meta-exonlist_sorted.chr17.chunk12566
17,meta-exonlist_sorted.chr17.chunk12567
17,meta-exonlist_sorted.chr17.chunk12568
17,meta-exonlist_sorted.chr17.chunk12569
17,meta-exonlist_sorted.chr17.chunk12570
17,meta-exonlist_sorted.chr17.chunk12571
17,meta-exonlist_sorted.chr17.chunk12572
17,meta-exonlist_sorted.chr17.chunk12573
17,meta-exonlist_sorted.chr17.chunk12574
17,meta-exonlist_sorted.chr17.chunk12575
17,meta-exonlist_sorted.chr17.chunk12576
17,meta-exonlist_sorted.chr17.chunk12577
17,meta-exonlist_sorted.chr17.chunk12578
17,meta-exonlist_sorted.chr17.chunk12579
17,meta-exonlist_sorted.chr17.chunk12580
17,meta-exonlist_sorted.chr17.chunk12581
17,meta-exonlist_sorted.chr17.chunk12582
17,meta-exonlist_sorted.chr17.chunk12583
17,meta-exonlist_sorted.chr17.chunk12584
17,meta-exonlist_sorted.chr17.chunk12585
17,meta-exonlist_sorted.chr17.chunk12586
17,meta-exonlist_sorted.chr17.chunk12587
17,meta-exonlist_sorted.chr17.chunk12588
17,meta-exonlist_sorted.chr17.chunk12589
17,meta-exonlist_sorted.chr17.chunk12590
17,meta-exonlist_sorted.chr17.chunk12591
17,meta-exonlist_sorted.chr17.chunk12592
17,meta-exonlist_sorted.chr17.chunk12593
17,meta-exonlist_sorted.chr17.chunk12594
17,meta-exonlist_sorted.chr17.chunk12595
17,meta-exonlist_sorted.chr17.chunk12596
17,meta-exonlist_sorted.chr17.chunk12597
17,meta-exonlist_sorted.chr17.chunk12598
17,meta-exonlist_sorted.chr17.chunk12599
17,meta-exonlist_sorted.chr17.chunk12600
17,meta-exonlist_sorted.chr17.chunk12601
17,meta-exonlist_sorted.chr17.chunk12602
17,meta-exonlist_sorted.chr17.chunk12603
17,meta-exonlist_sorted.chr17.chunk12604
17,meta-exonlist_sorted.chr17.chunk12605
17,meta-exonlist_sorted.chr17.chunk12606
17,meta-exonlist_sorted.chr17.chunk12607
17,meta-exonlist_sorted.chr17.chunk12608
17,meta-exonlist_sorted.chr17.chunk12609
17,meta-exonlist_sorted.chr17.chunk12610
17,meta-exonlist_sorted.chr17.chunk12611
17,meta-exonlist_sorted.chr17.chunk12612
17,meta-exonlist_sorted.chr17.chunk12613
17,meta-exonlist_sorted.chr17.chunk12614
17,meta-exonlist_sorted.chr17.chunk12615
17,meta-exonlist_sorted.chr17.chunk12616
17,meta-exonlist_sorted.chr17.chunk12617
17,meta-exonlist_sorted.chr17.chunk12618
17,meta-exonlist_sorted.chr17.chunk12619
17,meta-exonlist_sorted.chr17.chunk12620
17,meta-exonlist_sorted.chr17.chunk12621
17,meta-exonlist_sorted.chr17.chunk12622
17,meta-exonlist_sorted.chr17.chunk12623
17,meta-exonlist_sorted.chr17.chunk12624
17,meta-exonlist_sorted.chr17.chunk12625
17,meta-exonlist_sorted.chr17.chunk12626
17,meta-exonlist_sorted.chr17.chunk12627
17,meta-exonlist_sorted.chr17.chunk12628
17,meta-exonlist_sorted.chr17.chunk12629
17,meta-exonlist_sorted.chr17.chunk12630
17,meta-exonlist_sorted.chr17.chunk12631
17,meta-exonlist_sorted.chr17.chunk12632
17,meta-exonlist_sorted.chr17.chunk12633
17,meta-exonlist_sorted.chr17.chunk12634
17,meta-exonlist_sorted.chr17.chunk12635
17,meta-exonlist_sorted.chr17.chunk12636
17,meta-exonlist_sorted.chr17.chunk12637
17,meta-exonlist_sorted.chr17.chunk12638
17,meta-exonlist_sorted.chr17.chunk12639
17,meta-exonlist_sorted.chr17.chunk12640
17,meta-exonlist_sorted.chr17.chunk12641
17,meta-exonlist_sorted.chr17.chunk12642
17,meta-exonlist_sorted.chr17.chunk12643
17,meta-exonlist_sorted.chr17.chunk12644
17,meta-exonlist_sorted.chr17.chunk12645
17,meta-exonlist_sorted.chr17.chunk12646
17,meta-exonlist_sorted.chr17.chunk12647
17,meta-exonlist_sorted.chr17.chunk12648
17,meta-exonlist_sorted.chr17.chunk12649
17,meta-exonlist_sorted.chr17.chunk12650
17,meta-exonlist_sorted.chr17.chunk12651
17,meta-exonlist_sorted.chr17.chunk12652
17,meta-exonlist_sorted.chr17.chunk12653
17,meta-exonlist_sorted.chr17.chunk12654
17,meta-exonlist_sorted.chr17.chunk12655
17,meta-exonlist_sorted.chr17.chunk12656
17,meta-exonlist_sorted.chr17.chunk12657
17,meta-exonlist_sorted.chr17.chunk12658
17,meta-exonlist_sorted.chr17.chunk12659
17,meta-exonlist_sorted.chr17.chunk12660
17,meta-exonlist_sorted.chr17.chunk12661
17,meta-exonlist_sorted.chr17.chunk12662
17,meta-exonlist_sorted.chr17.chunk12663
17,meta-exonlist_sorted.chr17.chunk12664
17,meta-exonlist_sorted.chr17.chunk12665
17,meta-exonlist_sorted.chr17.chunk12666
17,meta-exonlist_sorted.chr17.chunk12667
17,meta-exonlist_sorted.chr17.chunk12668
17,meta-exonlist_sorted.chr17.chunk12669
17,meta-exonlist_sorted.chr17.chunk12670
17,meta-exonlist_sorted.chr17.chunk12671
17,meta-exonlist_sorted.chr17.chunk12672
17,meta-exonlist_sorted.chr17.chunk12673
17,meta-exonlist_sorted.chr17.chunk12674
17,meta-exonlist_sorted.chr17.chunk12675
17,meta-exonlist_sorted.chr17.chunk12676
17,meta-exonlist_sorted.chr17.chunk12677
17,meta-exonlist_sorted.chr17.chunk12678
17,meta-exonlist_sorted.chr17.chunk12679
17,meta-exonlist_sorted.chr17.chunk12680
17,meta-exonlist_sorted.chr17.chunk12681
17,meta-exonlist_sorted.chr17.chunk12682
17,meta-exonlist_sorted.chr17.chunk12683
17,meta-exonlist_sorted.chr17.chunk12684
17,meta-exonlist_sorted.chr17.chunk12685
17,meta-exonlist_sorted.chr17.chunk12686
17,meta-exonlist_sorted.chr17.chunk12687
17,meta-exonlist_sorted.chr17.chunk12688
17,meta-exonlist_sorted.chr17.chunk12689
17,meta-exonlist_sorted.chr17.chunk12690
17,meta-exonlist_sorted.chr17.chunk12691
17,meta-exonlist_sorted.chr17.chunk12692
17,meta-exonlist_sorted.chr17.chunk12693
17,meta-exonlist_sorted.chr17.chunk12694
17,meta-exonlist_sorted.chr17.chunk12695
17,meta-exonlist_sorted.chr17.chunk12696
17,meta-exonlist_sorted.chr17.chunk12697
17,meta-exonlist_sorted.chr17.chunk12698
17,meta-exonlist_sorted.chr17.chunk12699
17,meta-exonlist_sorted.chr17.chunk12700
17,meta-exonlist_sorted.chr17.chunk12701
17,meta-exonlist_sorted.chr17.chunk12702
17,meta-exonlist_sorted.chr17.chunk12703
17,meta-exonlist_sorted.chr17.chunk12704
17,meta-exonlist_sorted.chr17.chunk12705
17,meta-exonlist_sorted.chr17.chunk12706
17,meta-exonlist_sorted.chr17.chunk12707
17,meta-exonlist_sorted.chr17.chunk12708
17,meta-exonlist_sorted.chr17.chunk12709
17,meta-exonlist_sorted.chr17.chunk12710
17,meta-exonlist_sorted.chr17.chunk12711
17,meta-exonlist_sorted.chr17.chunk12712
17,meta-exonlist_sorted.chr17.chunk12713
17,meta-exonlist_sorted.chr17.chunk12714
17,meta-exonlist_sorted.chr17.chunk12715
17,meta-exonlist_sorted.chr17.chunk12716
17,meta-exonlist_sorted.chr17.chunk12717
17,meta-exonlist_sorted.chr17.chunk12718
17,meta-exonlist_sorted.chr17.chunk12719
17,meta-exonlist_sorted.chr17.chunk12720
17,meta-exonlist_sorted.chr17.chunk12721
17,meta-exonlist_sorted.chr17.chunk12722
17,meta-exonlist_sorted.chr17.chunk12723
17,meta-exonlist_sorted.chr17.chunk12724
17,meta-exonlist_sorted.chr17.chunk12725
17,meta-exonlist_sorted.chr17.chunk12726
17,meta-exonlist_sorted.chr17.chunk12727
17,meta-exonlist_sorted.chr17.chunk12728
17,meta-exonlist_sorted.chr17.chunk12729
17,meta-exonlist_sorted.chr17.chunk12730
17,meta-exonlist_sorted.chr17.chunk12731
17,meta-exonlist_sorted.chr17.chunk12732
17,meta-exonlist_sorted.chr17.chunk12733
17,meta-exonlist_sorted.chr17.chunk12734
17,meta-exonlist_sorted.chr17.chunk12735
17,meta-exonlist_sorted.chr17.chunk12736
17,meta-exonlist_sorted.chr17.chunk12737
17,meta-exonlist_sorted.chr17.chunk12738
17,meta-exonlist_sorted.chr17.chunk12739
17,meta-exonlist_sorted.chr17.chunk12740
17,meta-exonlist_sorted.chr17.chunk12741
17,meta-exonlist_sorted.chr17.chunk12742
17,meta-exonlist_sorted.chr17.chunk12743
17,meta-exonlist_sorted.chr17.chunk12744
17,meta-exonlist_sorted.chr17.chunk12745
17,meta-exonlist_sorted.chr17.chunk12746
17,meta-exonlist_sorted.chr17.chunk12747
17,meta-exonlist_sorted.chr17.chunk12748
17,meta-exonlist_sorted.chr17.chunk12749
17,meta-exonlist_sorted.chr17.chunk12750
17,meta-exonlist_sorted.chr17.chunk12751
17,meta-exonlist_sorted.chr17.chunk12752
17,meta-exonlist_sorted.chr17.chunk12753
17,meta-exonlist_sorted.chr17.chunk12754
17,meta-exonlist_sorted.chr17.chunk12755
17,meta-exonlist_sorted.chr17.chunk12756
17,meta-exonlist_sorted.chr17.chunk12757
17,meta-exonlist_sorted.chr17.chunk12758
17,meta-exonlist_sorted.chr17.chunk12759
17,meta-exonlist_sorted.chr17.chunk12760
17,meta-exonlist_sorted.chr17.chunk12761
17,meta-exonlist_sorted.chr17.chunk12762
17,meta-exonlist_sorted.chr17.chunk12763
17,meta-exonlist_sorted.chr17.chunk12764
17,meta-exonlist_sorted.chr17.chunk12765
17,meta-exonlist_sorted.chr17.chunk12766
17,meta-exonlist_sorted.chr17.chunk12767
17,meta-exonlist_sorted.chr17.chunk12768
17,meta-exonlist_sorted.chr17.chunk12769
17,meta-exonlist_sorted.chr17.chunk12770
17,meta-exonlist_sorted.chr17.chunk12771
17,meta-exonlist_sorted.chr17.chunk12772
17,meta-exonlist_sorted.chr17.chunk12773
17,meta-exonlist_sorted.chr17.chunk12774
17,meta-exonlist_sorted.chr17.chunk12775
17,meta-exonlist_sorted.chr17.chunk12776
17,meta-exonlist_sorted.chr17.chunk12777
17,meta-exonlist_sorted.chr17.chunk12778
17,meta-exonlist_sorted.chr17.chunk12779
17,meta-exonlist_sorted.chr17.chunk12780
17,meta-exonlist_sorted.chr17.chunk12781
17,meta-exonlist_sorted.chr17.chunk12782
17,meta-exonlist_sorted.chr17.chunk12783
17,meta-exonlist_sorted.chr17.chunk12784
17,meta-exonlist_sorted.chr17.chunk12785
17,meta-exonlist_sorted.chr17.chunk12786
17,meta-exonlist_sorted.chr17.chunk12787
17,meta-exonlist_sorted.chr17.chunk12788
17,meta-exonlist_sorted.chr17.chunk12789
17,meta-exonlist_sorted.chr17.chunk12790
17,meta-exonlist_sorted.chr17.chunk12791
17,meta-exonlist_sorted.chr17.chunk12792
17,meta-exonlist_sorted.chr17.chunk12793
17,meta-exonlist_sorted.chr17.chunk12794
17,meta-exonlist_sorted.chr17.chunk12795
17,meta-exonlist_sorted.chr17.chunk12796
17,meta-exonlist_sorted.chr17.chunk12797
17,meta-exonlist_sorted.chr17.chunk12798
17,meta-exonlist_sorted.chr17.chunk12799
17,meta-exonlist_sorted.chr17.chunk12800
17,meta-exonlist_sorted.chr17.chunk12801
17,meta-exonlist_sorted.chr17.chunk12802
17,meta-exonlist_sorted.chr17.chunk12803
17,meta-exonlist_sorted.chr17.chunk12804
17,meta-exonlist_sorted.chr17.chunk12805
17,meta-exonlist_sorted.chr17.chunk12806
17,meta-exonlist_sorted.chr17.chunk12807
17,meta-exonlist_sorted.chr17.chunk12808
17,meta-exonlist_sorted.chr17.chunk12809
17,meta-exonlist_sorted.chr17.chunk12810
17,meta-exonlist_sorted.chr17.chunk12811
17,meta-exonlist_sorted.chr17.chunk12812
17,meta-exonlist_sorted.chr17.chunk12813
17,meta-exonlist_sorted.chr17.chunk12814
17,meta-exonlist_sorted.chr17.chunk12815
17,meta-exonlist_sorted.chr17.chunk12816
17,meta-exonlist_sorted.chr17.chunk12817
17,meta-exonlist_sorted.chr17.chunk12818
17,meta-exonlist_sorted.chr17.chunk12819
17,meta-exonlist_sorted.chr17.chunk12820
17,meta-exonlist_sorted.chr17.chunk12821
17,meta-exonlist_sorted.chr17.chunk12822
17,meta-exonlist_sorted.chr17.chunk12823
17,meta-exonlist_sorted.chr17.chunk12824
17,meta-exonlist_sorted.chr17.chunk12825
17,meta-exonlist_sorted.chr17.chunk12826
17,meta-exonlist_sorted.chr17.chunk12827
17,meta-exonlist_sorted.chr17.chunk12828
17,meta-exonlist_sorted.chr17.chunk12829
17,meta-exonlist_sorted.chr17.chunk12830
17,meta-exonlist_sorted.chr17.chunk12831
17,meta-exonlist_sorted.chr17.chunk12832
17,meta-exonlist_sorted.chr17.chunk12833
17,meta-exonlist_sorted.chr17.chunk12834
17,meta-exonlist_sorted.chr17.chunk12835
17,meta-exonlist_sorted.chr17.chunk12836
17,meta-exonlist_sorted.chr17.chunk12837
17,meta-exonlist_sorted.chr17.chunk12838
17,meta-exonlist_sorted.chr17.chunk12839
17,meta-exonlist_sorted.chr17.chunk12840
17,meta-exonlist_sorted.chr17.chunk12841
17,meta-exonlist_sorted.chr17.chunk12842
17,meta-exonlist_sorted.chr17.chunk12843
17,meta-exonlist_sorted.chr17.chunk12844
17,meta-exonlist_sorted.chr17.chunk12845
17,meta-exonlist_sorted.chr17.chunk12846
17,meta-exonlist_sorted.chr17.chunk12847
17,meta-exonlist_sorted.chr17.chunk12848
17,meta-exonlist_sorted.chr17.chunk12849
17,meta-exonlist_sorted.chr17.chunk12850
17,meta-exonlist_sorted.chr17.chunk12851
17,meta-exonlist_sorted.chr17.chunk12852
17,meta-exonlist_sorted.chr17.chunk12853
17,meta-exonlist_sorted.chr17.chunk12854
17,meta-exonlist_sorted.chr17.chunk12855
17,meta-exonlist_sorted.chr17.chunk12856
17,meta-exonlist_sorted.chr17.chunk12857
17,meta-exonlist_sorted.chr17.chunk12858
17,meta-exonlist_sorted.chr17.chunk12859
17,meta-exonlist_sorted.chr17.chunk12860
17,meta-exonlist_sorted.chr17.chunk12861
17,meta-exonlist_sorted.chr17.chunk12862
17,meta-exonlist_sorted.chr17.chunk12863
17,meta-exonlist_sorted.chr17.chunk12864
17,meta-exonlist_sorted.chr17.chunk12865
17,meta-exonlist_sorted.chr17.chunk12866
17,meta-exonlist_sorted.chr17.chunk12867
17,meta-exonlist_sorted.chr17.chunk12868
17,meta-exonlist_sorted.chr17.chunk12869
17,meta-exonlist_sorted.chr17.chunk12870
17,meta-exonlist_sorted.chr17.chunk12871
17,meta-exonlist_sorted.chr17.chunk12872
17,meta-exonlist_sorted.chr17.chunk12873
17,meta-exonlist_sorted.chr17.chunk12874
17,meta-exonlist_sorted.chr17.chunk12875
17,meta-exonlist_sorted.chr17.chunk12876
17,meta-exonlist_sorted.chr17.chunk12877
17,meta-exonlist_sorted.chr17.chunk12878
17,meta-exonlist_sorted.chr17.chunk12879
17,meta-exonlist_sorted.chr17.chunk12880
17,meta-exonlist_sorted.chr17.chunk12881
17,meta-exonlist_sorted.chr17.chunk12882
17,meta-exonlist_sorted.chr17.chunk12883
17,meta-exonlist_sorted.chr17.chunk12884
17,meta-exonlist_sorted.chr17.chunk12885
17,meta-exonlist_sorted.chr17.chunk12886
17,meta-exonlist_sorted.chr17.chunk12887
17,meta-exonlist_sorted.chr17.chunk12888
17,meta-exonlist_sorted.chr17.chunk12889
17,meta-exonlist_sorted.chr17.chunk12890
17,meta-exonlist_sorted.chr17.chunk12891
17,meta-exonlist_sorted.chr17.chunk12892
17,meta-exonlist_sorted.chr17.chunk12893
17,meta-exonlist_sorted.chr17.chunk12894
17,meta-exonlist_sorted.chr17.chunk12895
17,meta-exonlist_sorted.chr17.chunk12896
17,meta-exonlist_sorted.chr17.chunk12897
17,meta-exonlist_sorted.chr17.chunk12898
17,meta-exonlist_sorted.chr17.chunk12899
17,meta-exonlist_sorted.chr17.chunk12900
17,meta-exonlist_sorted.chr17.chunk12901
17,meta-exonlist_sorted.chr17.chunk12902
17,meta-exonlist_sorted.chr17.chunk12903
17,meta-exonlist_sorted.chr17.chunk12904
17,meta-exonlist_sorted.chr17.chunk12905
17,meta-exonlist_sorted.chr17.chunk12906
17,meta-exonlist_sorted.chr17.chunk12907
17,meta-exonlist_sorted.chr17.chunk12908
17,meta-exonlist_sorted.chr17.chunk12909
17,meta-exonlist_sorted.chr17.chunk12910
17,meta-exonlist_sorted.chr17.chunk12911
17,meta-exonlist_sorted.chr17.chunk12912
17,meta-exonlist_sorted.chr17.chunk12913
17,meta-exonlist_sorted.chr17.chunk12914
17,meta-exonlist_sorted.chr17.chunk12915
17,meta-exonlist_sorted.chr17.chunk12916
17,meta-exonlist_sorted.chr17.chunk12917
17,meta-exonlist_sorted.chr17.chunk12918
17,meta-exonlist_sorted.chr17.chunk12919
17,meta-exonlist_sorted.chr17.chunk12920
17,meta-exonlist_sorted.chr17.chunk12921
17,meta-exonlist_sorted.chr17.chunk12922
17,meta-exonlist_sorted.chr17.chunk12923
17,meta-exonlist_sorted.chr17.chunk12924
17,meta-exonlist_sorted.chr17.chunk12925
17,meta-exonlist_sorted.chr17.chunk12926
17,meta-exonlist_sorted.chr17.chunk12927
17,meta-exonlist_sorted.chr17.chunk12928
17,meta-exonlist_sorted.chr17.chunk12929
17,meta-exonlist_sorted.chr17.chunk12930
17,meta-exonlist_sorted.chr17.chunk12931
17,meta-exonlist_sorted.chr17.chunk12932
17,meta-exonlist_sorted.chr17.chunk12933
17,meta-exonlist_sorted.chr17.chunk12934
17,meta-exonlist_sorted.chr17.chunk12935
17,meta-exonlist_sorted.chr17.chunk12936
17,meta-exonlist_sorted.chr17.chunk12937
17,meta-exonlist_sorted.chr17.chunk12938
17,meta-exonlist_sorted.chr17.chunk12939
17,meta-exonlist_sorted.chr17.chunk12940
17,meta-exonlist_sorted.chr17.chunk12941
17,meta-exonlist_sorted.chr17.chunk12942
17,meta-exonlist_sorted.chr17.chunk12943
17,meta-exonlist_sorted.chr17.chunk12944
17,meta-exonlist_sorted.chr17.chunk12945
17,meta-exonlist_sorted.chr17.chunk12946
17,meta-exonlist_sorted.chr17.chunk12947
17,meta-exonlist_sorted.chr17.chunk12948
17,meta-exonlist_sorted.chr17.chunk12949
17,meta-exonlist_sorted.chr17.chunk12950
17,meta-exonlist_sorted.chr17.chunk12951
17,meta-exonlist_sorted.chr17.chunk12952
17,meta-exonlist_sorted.chr17.chunk12953
17,meta-exonlist_sorted.chr17.chunk12954
17,meta-exonlist_sorted.chr17.chunk12955
17,meta-exonlist_sorted.chr17.chunk12956
17,meta-exonlist_sorted.chr17.chunk12957
17,meta-exonlist_sorted.chr17.chunk12958
17,meta-exonlist_sorted.chr17.chunk12959
17,meta-exonlist_sorted.chr17.chunk12960
17,meta-exonlist_sorted.chr17.chunk12961
17,meta-exonlist_sorted.chr17.chunk12962
17,meta-exonlist_sorted.chr17.chunk12963
17,meta-exonlist_sorted.chr17.chunk12964
17,meta-exonlist_sorted.chr17.chunk12965
17,meta-exonlist_sorted.chr17.chunk12966
17,meta-exonlist_sorted.chr17.chunk12967
17,meta-exonlist_sorted.chr17.chunk12968
17,meta-exonlist_sorted.chr17.chunk12969
17,meta-exonlist_sorted.chr17.chunk12970
17,meta-exonlist_sorted.chr17.chunk12971
17,meta-exonlist_sorted.chr17.chunk12972
17,meta-exonlist_sorted.chr17.chunk12973
17,meta-exonlist_sorted.chr17.chunk12974
17,meta-exonlist_sorted.chr17.chunk12975
17,meta-exonlist_sorted.chr17.chunk12976
17,meta-exonlist_sorted.chr17.chunk12977
17,meta-exonlist_sorted.chr17.chunk12978
17,meta-exonlist_sorted.chr17.chunk12979
17,meta-exonlist_sorted.chr17.chunk12980
17,meta-exonlist_sorted.chr17.chunk12981
17,meta-exonlist_sorted.chr17.chunk12982
17,meta-exonlist_sorted.chr17.chunk12983
17,meta-exonlist_sorted.chr17.chunk12984
17,meta-exonlist_sorted.chr17.chunk12985
17,meta-exonlist_sorted.chr17.chunk12986
17,meta-exonlist_sorted.chr17.chunk12987
17,meta-exonlist_sorted.chr17.chunk12988
17,meta-exonlist_sorted.chr17.chunk12989
17,meta-exonlist_sorted.chr17.chunk12990
17,meta-exonlist_sorted.chr17.chunk12991
17,meta-exonlist_sorted.chr17.chunk12992
17,meta-exonlist_sorted.chr17.chunk12993
17,meta-exonlist_sorted.chr17.chunk12994
17,meta-exonlist_sorted.chr17.chunk12995
17,meta-exonlist_sorted.chr17.chunk12996
17,meta-exonlist_sorted.chr17.chunk12997
17,meta-exonlist_sorted.chr17.chunk12998
17,meta-exonlist_sorted.chr17.chunk12999
17,meta-exonlist_sorted.chr17.chunk13000
17,meta-exonlist_sorted.chr17.chunk13001
17,meta-exonlist_sorted.chr17.chunk13002
17,meta-exonlist_sorted.chr17.chunk13003
17,meta-exonlist_sorted.chr17.chunk13004
17,meta-exonlist_sorted.chr17.chunk13005
17,meta-exonlist_sorted.chr17.chunk13006
17,meta-exonlist_sorted.chr17.chunk13007
17,meta-exonlist_sorted.chr17.chunk13008
17,meta-exonlist_sorted.chr17.chunk13009
17,meta-exonlist_sorted.chr17.chunk13010
17,meta-exonlist_sorted.chr17.chunk13011
17,meta-exonlist_sorted.chr17.chunk13012
17,meta-exonlist_sorted.chr17.chunk13013
17,meta-exonlist_sorted.chr17.chunk13014
17,meta-exonlist_sorted.chr17.chunk13015
17,meta-exonlist_sorted.chr17.chunk13016
17,meta-exonlist_sorted.chr17.chunk13017
17,meta-exonlist_sorted.chr17.chunk13018
17,meta-exonlist_sorted.chr17.chunk13019
17,meta-exonlist_sorted.chr17.chunk13020
17,meta-exonlist_sorted.chr17.chunk13021
17,meta-exonlist_sorted.chr17.chunk13022
17,meta-exonlist_sorted.chr17.chunk13023
17,meta-exonlist_sorted.chr17.chunk13024
17,meta-exonlist_sorted.chr17.chunk13025
17,meta-exonlist_sorted.chr17.chunk13026
17,meta-exonlist_sorted.chr17.chunk13027
17,meta-exonlist_sorted.chr17.chunk13028
17,meta-exonlist_sorted.chr17.chunk13029
17,meta-exonlist_sorted.chr17.chunk13030
17,meta-exonlist_sorted.chr17.chunk13031
17,meta-exonlist_sorted.chr17.chunk13032
17,meta-exonlist_sorted.chr17.chunk13033
17,meta-exonlist_sorted.chr17.chunk13034
17,meta-exonlist_sorted.chr17.chunk13035
17,meta-exonlist_sorted.chr17.chunk13036
17,meta-exonlist_sorted.chr17.chunk13037
17,meta-exonlist_sorted.chr17.chunk13038
17,meta-exonlist_sorted.chr17.chunk13039
17,meta-exonlist_sorted.chr17.chunk13040
17,meta-exonlist_sorted.chr17.chunk13041
17,meta-exonlist_sorted.chr17.chunk13042
17,meta-exonlist_sorted.chr17.chunk13043
17,meta-exonlist_sorted.chr17.chunk13044
17,meta-exonlist_sorted.chr17.chunk13045
17,meta-exonlist_sorted.chr17.chunk13046
17,meta-exonlist_sorted.chr17.chunk13047
17,meta-exonlist_sorted.chr17.chunk13048
17,meta-exonlist_sorted.chr17.chunk13049
17,meta-exonlist_sorted.chr17.chunk13050
17,meta-exonlist_sorted.chr17.chunk13051
17,meta-exonlist_sorted.chr17.chunk13052
17,meta-exonlist_sorted.chr17.chunk13053
17,meta-exonlist_sorted.chr17.chunk13054
17,meta-exonlist_sorted.chr17.chunk13055
17,meta-exonlist_sorted.chr17.chunk13056
17,meta-exonlist_sorted.chr17.chunk13057
17,meta-exonlist_sorted.chr17.chunk13058
17,meta-exonlist_sorted.chr17.chunk13059
17,meta-exonlist_sorted.chr17.chunk13060
17,meta-exonlist_sorted.chr17.chunk13061
17,meta-exonlist_sorted.chr17.chunk13062
17,meta-exonlist_sorted.chr17.chunk13063
17,meta-exonlist_sorted.chr17.chunk13064
17,meta-exonlist_sorted.chr17.chunk13065
17,meta-exonlist_sorted.chr17.chunk13066
17,meta-exonlist_sorted.chr17.chunk13067
17,meta-exonlist_sorted.chr17.chunk13068
17,meta-exonlist_sorted.chr17.chunk13069
17,meta-exonlist_sorted.chr17.chunk13070
17,meta-exonlist_sorted.chr17.chunk13071
17,meta-exonlist_sorted.chr17.chunk13072
17,meta-exonlist_sorted.chr17.chunk13073
17,meta-exonlist_sorted.chr17.chunk13074
17,meta-exonlist_sorted.chr17.chunk13075
17,meta-exonlist_sorted.chr17.chunk13076
17,meta-exonlist_sorted.chr17.chunk13077
17,meta-exonlist_sorted.chr17.chunk13078
17,meta-exonlist_sorted.chr17.chunk13079
17,meta-exonlist_sorted.chr17.chunk13080
