CHR,featureChunkFile
10,meta-exonlist_sorted.chr10.chunk11105
10,meta-exonlist_sorted.chr10.chunk11106
10,meta-exonlist_sorted.chr10.chunk11107
10,meta-exonlist_sorted.chr10.chunk11108
10,meta-exonlist_sorted.chr10.chunk11109
10,meta-exonlist_sorted.chr10.chunk11110
10,meta-exonlist_sorted.chr10.chunk11111
10,meta-exonlist_sorted.chr10.chunk11112
10,meta-exonlist_sorted.chr10.chunk11113
10,meta-exonlist_sorted.chr10.chunk11114
10,meta-exonlist_sorted.chr10.chunk11115
10,meta-exonlist_sorted.chr10.chunk11116
10,meta-exonlist_sorted.chr10.chunk11117
10,meta-exonlist_sorted.chr10.chunk11118
10,meta-exonlist_sorted.chr10.chunk11119
10,meta-exonlist_sorted.chr10.chunk11120
10,meta-exonlist_sorted.chr10.chunk11121
10,meta-exonlist_sorted.chr10.chunk11122
10,meta-exonlist_sorted.chr10.chunk11123
10,meta-exonlist_sorted.chr10.chunk11124
10,meta-exonlist_sorted.chr10.chunk11125
10,meta-exonlist_sorted.chr10.chunk11126
10,meta-exonlist_sorted.chr10.chunk11127
10,meta-exonlist_sorted.chr10.chunk11128
10,meta-exonlist_sorted.chr10.chunk11129
10,meta-exonlist_sorted.chr10.chunk11130
10,meta-exonlist_sorted.chr10.chunk11131
10,meta-exonlist_sorted.chr10.chunk11132
10,meta-exonlist_sorted.chr10.chunk11133
10,meta-exonlist_sorted.chr10.chunk11134
10,meta-exonlist_sorted.chr10.chunk11135
10,meta-exonlist_sorted.chr10.chunk11136
10,meta-exonlist_sorted.chr10.chunk11137
10,meta-exonlist_sorted.chr10.chunk11138
10,meta-exonlist_sorted.chr10.chunk11139
10,meta-exonlist_sorted.chr10.chunk11140
10,meta-exonlist_sorted.chr10.chunk11141
10,meta-exonlist_sorted.chr10.chunk11142
10,meta-exonlist_sorted.chr10.chunk11143
10,meta-exonlist_sorted.chr10.chunk11144
10,meta-exonlist_sorted.chr10.chunk11145
10,meta-exonlist_sorted.chr10.chunk11146
10,meta-exonlist_sorted.chr10.chunk11147
10,meta-exonlist_sorted.chr10.chunk11148
10,meta-exonlist_sorted.chr10.chunk11149
10,meta-exonlist_sorted.chr10.chunk11150
10,meta-exonlist_sorted.chr10.chunk11151
10,meta-exonlist_sorted.chr10.chunk11152
10,meta-exonlist_sorted.chr10.chunk11153
10,meta-exonlist_sorted.chr10.chunk11154
10,meta-exonlist_sorted.chr10.chunk11155
10,meta-exonlist_sorted.chr10.chunk11156
10,meta-exonlist_sorted.chr10.chunk11157
10,meta-exonlist_sorted.chr10.chunk11158
10,meta-exonlist_sorted.chr10.chunk11159
10,meta-exonlist_sorted.chr10.chunk11160
10,meta-exonlist_sorted.chr10.chunk11161
10,meta-exonlist_sorted.chr10.chunk11162
10,meta-exonlist_sorted.chr10.chunk11163
10,meta-exonlist_sorted.chr10.chunk11164
10,meta-exonlist_sorted.chr10.chunk11165
10,meta-exonlist_sorted.chr10.chunk11166
10,meta-exonlist_sorted.chr10.chunk11167
10,meta-exonlist_sorted.chr10.chunk11168
10,meta-exonlist_sorted.chr10.chunk11169
10,meta-exonlist_sorted.chr10.chunk11170
10,meta-exonlist_sorted.chr10.chunk11171
10,meta-exonlist_sorted.chr10.chunk11172
10,meta-exonlist_sorted.chr10.chunk11173
10,meta-exonlist_sorted.chr10.chunk11174
10,meta-exonlist_sorted.chr10.chunk11175
10,meta-exonlist_sorted.chr10.chunk11176
10,meta-exonlist_sorted.chr10.chunk11177
10,meta-exonlist_sorted.chr10.chunk11178
10,meta-exonlist_sorted.chr10.chunk11179
10,meta-exonlist_sorted.chr10.chunk11180
10,meta-exonlist_sorted.chr10.chunk11181
10,meta-exonlist_sorted.chr10.chunk11182
10,meta-exonlist_sorted.chr10.chunk11183
10,meta-exonlist_sorted.chr10.chunk11184
10,meta-exonlist_sorted.chr10.chunk11185
10,meta-exonlist_sorted.chr10.chunk11186
10,meta-exonlist_sorted.chr10.chunk11187
10,meta-exonlist_sorted.chr10.chunk11188
10,meta-exonlist_sorted.chr10.chunk11189
10,meta-exonlist_sorted.chr10.chunk11190
10,meta-exonlist_sorted.chr10.chunk11191
10,meta-exonlist_sorted.chr10.chunk11192
10,meta-exonlist_sorted.chr10.chunk11193
10,meta-exonlist_sorted.chr10.chunk11194
10,meta-exonlist_sorted.chr10.chunk11195
10,meta-exonlist_sorted.chr10.chunk11196
10,meta-exonlist_sorted.chr10.chunk11197
10,meta-exonlist_sorted.chr10.chunk11198
10,meta-exonlist_sorted.chr10.chunk11199
10,meta-exonlist_sorted.chr10.chunk11200
10,meta-exonlist_sorted.chr10.chunk11201
10,meta-exonlist_sorted.chr10.chunk11202
10,meta-exonlist_sorted.chr10.chunk11203
10,meta-exonlist_sorted.chr10.chunk11204
10,meta-exonlist_sorted.chr10.chunk11205
10,meta-exonlist_sorted.chr10.chunk11206
10,meta-exonlist_sorted.chr10.chunk11207
10,meta-exonlist_sorted.chr10.chunk11208
10,meta-exonlist_sorted.chr10.chunk11209
10,meta-exonlist_sorted.chr10.chunk11210
10,meta-exonlist_sorted.chr10.chunk11211
10,meta-exonlist_sorted.chr10.chunk11212
10,meta-exonlist_sorted.chr10.chunk11213
10,meta-exonlist_sorted.chr10.chunk11214
10,meta-exonlist_sorted.chr10.chunk11215
10,meta-exonlist_sorted.chr10.chunk11216
10,meta-exonlist_sorted.chr10.chunk11217
10,meta-exonlist_sorted.chr10.chunk11218
10,meta-exonlist_sorted.chr10.chunk11219
10,meta-exonlist_sorted.chr10.chunk11220
10,meta-exonlist_sorted.chr10.chunk11221
10,meta-exonlist_sorted.chr10.chunk11222
10,meta-exonlist_sorted.chr10.chunk11223
10,meta-exonlist_sorted.chr10.chunk11224
10,meta-exonlist_sorted.chr10.chunk11225
10,meta-exonlist_sorted.chr10.chunk11226
10,meta-exonlist_sorted.chr10.chunk11227
10,meta-exonlist_sorted.chr10.chunk11228
10,meta-exonlist_sorted.chr10.chunk11229
10,meta-exonlist_sorted.chr10.chunk11230
10,meta-exonlist_sorted.chr10.chunk11231
10,meta-exonlist_sorted.chr10.chunk11232
10,meta-exonlist_sorted.chr10.chunk11233
10,meta-exonlist_sorted.chr10.chunk11234
10,meta-exonlist_sorted.chr10.chunk11235
10,meta-exonlist_sorted.chr10.chunk11236
10,meta-exonlist_sorted.chr10.chunk11237
10,meta-exonlist_sorted.chr10.chunk11238
10,meta-exonlist_sorted.chr10.chunk11239
10,meta-exonlist_sorted.chr10.chunk11240
10,meta-exonlist_sorted.chr10.chunk11241
10,meta-exonlist_sorted.chr10.chunk11242
10,meta-exonlist_sorted.chr10.chunk11243
10,meta-exonlist_sorted.chr10.chunk11244
10,meta-exonlist_sorted.chr10.chunk11245
10,meta-exonlist_sorted.chr10.chunk11246
10,meta-exonlist_sorted.chr10.chunk11247
10,meta-exonlist_sorted.chr10.chunk11248
10,meta-exonlist_sorted.chr10.chunk11249
10,meta-exonlist_sorted.chr10.chunk11250
10,meta-exonlist_sorted.chr10.chunk11251
10,meta-exonlist_sorted.chr10.chunk11252
10,meta-exonlist_sorted.chr10.chunk11253
10,meta-exonlist_sorted.chr10.chunk11254
10,meta-exonlist_sorted.chr10.chunk11255
10,meta-exonlist_sorted.chr10.chunk11256
10,meta-exonlist_sorted.chr10.chunk11257
10,meta-exonlist_sorted.chr10.chunk11258
10,meta-exonlist_sorted.chr10.chunk11259
10,meta-exonlist_sorted.chr10.chunk11260
10,meta-exonlist_sorted.chr10.chunk11261
10,meta-exonlist_sorted.chr10.chunk11262
10,meta-exonlist_sorted.chr10.chunk11263
10,meta-exonlist_sorted.chr10.chunk11264
10,meta-exonlist_sorted.chr10.chunk11265
10,meta-exonlist_sorted.chr10.chunk11266
10,meta-exonlist_sorted.chr10.chunk11267
10,meta-exonlist_sorted.chr10.chunk11268
10,meta-exonlist_sorted.chr10.chunk11269
10,meta-exonlist_sorted.chr10.chunk11270
10,meta-exonlist_sorted.chr10.chunk11271
10,meta-exonlist_sorted.chr10.chunk11272
10,meta-exonlist_sorted.chr10.chunk11273
10,meta-exonlist_sorted.chr10.chunk11274
10,meta-exonlist_sorted.chr10.chunk11275
10,meta-exonlist_sorted.chr10.chunk11276
10,meta-exonlist_sorted.chr10.chunk11277
10,meta-exonlist_sorted.chr10.chunk11278
10,meta-exonlist_sorted.chr10.chunk11279
10,meta-exonlist_sorted.chr10.chunk11280
10,meta-exonlist_sorted.chr10.chunk11281
10,meta-exonlist_sorted.chr10.chunk11282
10,meta-exonlist_sorted.chr10.chunk11283
10,meta-exonlist_sorted.chr10.chunk11284
10,meta-exonlist_sorted.chr10.chunk11285
10,meta-exonlist_sorted.chr10.chunk11286
10,meta-exonlist_sorted.chr10.chunk11287
10,meta-exonlist_sorted.chr10.chunk11288
10,meta-exonlist_sorted.chr10.chunk11289
10,meta-exonlist_sorted.chr10.chunk11290
10,meta-exonlist_sorted.chr10.chunk11291
10,meta-exonlist_sorted.chr10.chunk11292
10,meta-exonlist_sorted.chr10.chunk11293
10,meta-exonlist_sorted.chr10.chunk11294
10,meta-exonlist_sorted.chr10.chunk11295
10,meta-exonlist_sorted.chr10.chunk11296
10,meta-exonlist_sorted.chr10.chunk11297
10,meta-exonlist_sorted.chr10.chunk11298
10,meta-exonlist_sorted.chr10.chunk11299
10,meta-exonlist_sorted.chr10.chunk11300
10,meta-exonlist_sorted.chr10.chunk11301
10,meta-exonlist_sorted.chr10.chunk11302
10,meta-exonlist_sorted.chr10.chunk11303
10,meta-exonlist_sorted.chr10.chunk11304
10,meta-exonlist_sorted.chr10.chunk11305
10,meta-exonlist_sorted.chr10.chunk11306
10,meta-exonlist_sorted.chr10.chunk11307
10,meta-exonlist_sorted.chr10.chunk11308
10,meta-exonlist_sorted.chr10.chunk11309
10,meta-exonlist_sorted.chr10.chunk11310
10,meta-exonlist_sorted.chr10.chunk11311
10,meta-exonlist_sorted.chr10.chunk11312
10,meta-exonlist_sorted.chr10.chunk11313
10,meta-exonlist_sorted.chr10.chunk11314
10,meta-exonlist_sorted.chr10.chunk11315
10,meta-exonlist_sorted.chr10.chunk11316
10,meta-exonlist_sorted.chr10.chunk11317
10,meta-exonlist_sorted.chr10.chunk11318
10,meta-exonlist_sorted.chr10.chunk11319
10,meta-exonlist_sorted.chr10.chunk11320
10,meta-exonlist_sorted.chr10.chunk11321
10,meta-exonlist_sorted.chr10.chunk11322
10,meta-exonlist_sorted.chr10.chunk11323
10,meta-exonlist_sorted.chr10.chunk11324
10,meta-exonlist_sorted.chr10.chunk11325
10,meta-exonlist_sorted.chr10.chunk11326
10,meta-exonlist_sorted.chr10.chunk11327
10,meta-exonlist_sorted.chr10.chunk11328
10,meta-exonlist_sorted.chr10.chunk11329
10,meta-exonlist_sorted.chr10.chunk11330
10,meta-exonlist_sorted.chr10.chunk11331
10,meta-exonlist_sorted.chr10.chunk11332
10,meta-exonlist_sorted.chr10.chunk11333
10,meta-exonlist_sorted.chr10.chunk11334
10,meta-exonlist_sorted.chr10.chunk11335
10,meta-exonlist_sorted.chr10.chunk11336
10,meta-exonlist_sorted.chr10.chunk11337
10,meta-exonlist_sorted.chr10.chunk11338
10,meta-exonlist_sorted.chr10.chunk11339
10,meta-exonlist_sorted.chr10.chunk11340
10,meta-exonlist_sorted.chr10.chunk11341
10,meta-exonlist_sorted.chr10.chunk11342
10,meta-exonlist_sorted.chr10.chunk11343
10,meta-exonlist_sorted.chr10.chunk11344
10,meta-exonlist_sorted.chr10.chunk11345
10,meta-exonlist_sorted.chr10.chunk11346
10,meta-exonlist_sorted.chr10.chunk11347
10,meta-exonlist_sorted.chr10.chunk11348
10,meta-exonlist_sorted.chr10.chunk11349
10,meta-exonlist_sorted.chr10.chunk11350
10,meta-exonlist_sorted.chr10.chunk11351
10,meta-exonlist_sorted.chr10.chunk11352
10,meta-exonlist_sorted.chr10.chunk11353
10,meta-exonlist_sorted.chr10.chunk11354
10,meta-exonlist_sorted.chr10.chunk11355
10,meta-exonlist_sorted.chr10.chunk11356
10,meta-exonlist_sorted.chr10.chunk11357
10,meta-exonlist_sorted.chr10.chunk11358
10,meta-exonlist_sorted.chr10.chunk11359
10,meta-exonlist_sorted.chr10.chunk11360
10,meta-exonlist_sorted.chr10.chunk11361
10,meta-exonlist_sorted.chr10.chunk11362
10,meta-exonlist_sorted.chr10.chunk11363
10,meta-exonlist_sorted.chr10.chunk11364
10,meta-exonlist_sorted.chr10.chunk11365
10,meta-exonlist_sorted.chr10.chunk11366
10,meta-exonlist_sorted.chr10.chunk11367
10,meta-exonlist_sorted.chr10.chunk11368
10,meta-exonlist_sorted.chr10.chunk11369
10,meta-exonlist_sorted.chr10.chunk11370
10,meta-exonlist_sorted.chr10.chunk11371
10,meta-exonlist_sorted.chr10.chunk11372
10,meta-exonlist_sorted.chr10.chunk11373
10,meta-exonlist_sorted.chr10.chunk11374
10,meta-exonlist_sorted.chr10.chunk11375
10,meta-exonlist_sorted.chr10.chunk11376
10,meta-exonlist_sorted.chr10.chunk11377
10,meta-exonlist_sorted.chr10.chunk11378
10,meta-exonlist_sorted.chr10.chunk11379
10,meta-exonlist_sorted.chr10.chunk11380
10,meta-exonlist_sorted.chr10.chunk11381
10,meta-exonlist_sorted.chr10.chunk11382
10,meta-exonlist_sorted.chr10.chunk11383
10,meta-exonlist_sorted.chr10.chunk11384
10,meta-exonlist_sorted.chr10.chunk11385
10,meta-exonlist_sorted.chr10.chunk11386
10,meta-exonlist_sorted.chr10.chunk11387
10,meta-exonlist_sorted.chr10.chunk11388
10,meta-exonlist_sorted.chr10.chunk11389
10,meta-exonlist_sorted.chr10.chunk11390
10,meta-exonlist_sorted.chr10.chunk11391
10,meta-exonlist_sorted.chr10.chunk11392
10,meta-exonlist_sorted.chr10.chunk11393
10,meta-exonlist_sorted.chr10.chunk11394
10,meta-exonlist_sorted.chr10.chunk11395
10,meta-exonlist_sorted.chr10.chunk11396
10,meta-exonlist_sorted.chr10.chunk11397
10,meta-exonlist_sorted.chr10.chunk11398
10,meta-exonlist_sorted.chr10.chunk11399
10,meta-exonlist_sorted.chr10.chunk11400
10,meta-exonlist_sorted.chr10.chunk11401
10,meta-exonlist_sorted.chr10.chunk11402
10,meta-exonlist_sorted.chr10.chunk11403
10,meta-exonlist_sorted.chr10.chunk11404
10,meta-exonlist_sorted.chr10.chunk11405
10,meta-exonlist_sorted.chr10.chunk11406
10,meta-exonlist_sorted.chr10.chunk11407
10,meta-exonlist_sorted.chr10.chunk11408
10,meta-exonlist_sorted.chr10.chunk11409
10,meta-exonlist_sorted.chr10.chunk11410
10,meta-exonlist_sorted.chr10.chunk11411
10,meta-exonlist_sorted.chr10.chunk11412
10,meta-exonlist_sorted.chr10.chunk11413
10,meta-exonlist_sorted.chr10.chunk11414
10,meta-exonlist_sorted.chr10.chunk11415
10,meta-exonlist_sorted.chr10.chunk11416
10,meta-exonlist_sorted.chr10.chunk11417
10,meta-exonlist_sorted.chr10.chunk11418
10,meta-exonlist_sorted.chr10.chunk11419
10,meta-exonlist_sorted.chr10.chunk11420
10,meta-exonlist_sorted.chr10.chunk11421
10,meta-exonlist_sorted.chr10.chunk11422
10,meta-exonlist_sorted.chr10.chunk11423
10,meta-exonlist_sorted.chr10.chunk11424
10,meta-exonlist_sorted.chr10.chunk11425
10,meta-exonlist_sorted.chr10.chunk11426
10,meta-exonlist_sorted.chr10.chunk11427
10,meta-exonlist_sorted.chr10.chunk11428
10,meta-exonlist_sorted.chr10.chunk11429
10,meta-exonlist_sorted.chr10.chunk11430
10,meta-exonlist_sorted.chr10.chunk11431
10,meta-exonlist_sorted.chr10.chunk11432
10,meta-exonlist_sorted.chr10.chunk11433
10,meta-exonlist_sorted.chr10.chunk11434
10,meta-exonlist_sorted.chr10.chunk11435
10,meta-exonlist_sorted.chr10.chunk11436
10,meta-exonlist_sorted.chr10.chunk11437
10,meta-exonlist_sorted.chr10.chunk11438
10,meta-exonlist_sorted.chr10.chunk11439
10,meta-exonlist_sorted.chr10.chunk11440
10,meta-exonlist_sorted.chr10.chunk11441
10,meta-exonlist_sorted.chr10.chunk11442
10,meta-exonlist_sorted.chr10.chunk11443
10,meta-exonlist_sorted.chr10.chunk11444
10,meta-exonlist_sorted.chr10.chunk11445
10,meta-exonlist_sorted.chr10.chunk11446
10,meta-exonlist_sorted.chr10.chunk11447
10,meta-exonlist_sorted.chr10.chunk11448
10,meta-exonlist_sorted.chr10.chunk11449
10,meta-exonlist_sorted.chr10.chunk11450
10,meta-exonlist_sorted.chr10.chunk11451
10,meta-exonlist_sorted.chr10.chunk11452
10,meta-exonlist_sorted.chr10.chunk11453
10,meta-exonlist_sorted.chr10.chunk11454
10,meta-exonlist_sorted.chr10.chunk11455
10,meta-exonlist_sorted.chr10.chunk11456
10,meta-exonlist_sorted.chr10.chunk11457
10,meta-exonlist_sorted.chr10.chunk11458
10,meta-exonlist_sorted.chr10.chunk11459
10,meta-exonlist_sorted.chr10.chunk11460
10,meta-exonlist_sorted.chr10.chunk11461
10,meta-exonlist_sorted.chr10.chunk11462
10,meta-exonlist_sorted.chr10.chunk11463
10,meta-exonlist_sorted.chr10.chunk11464
10,meta-exonlist_sorted.chr10.chunk11465
10,meta-exonlist_sorted.chr10.chunk11466
10,meta-exonlist_sorted.chr10.chunk11467
10,meta-exonlist_sorted.chr10.chunk11468
10,meta-exonlist_sorted.chr10.chunk11469
10,meta-exonlist_sorted.chr10.chunk11470
10,meta-exonlist_sorted.chr10.chunk11471
10,meta-exonlist_sorted.chr10.chunk11472
10,meta-exonlist_sorted.chr10.chunk11473
10,meta-exonlist_sorted.chr10.chunk11474
10,meta-exonlist_sorted.chr10.chunk11475
10,meta-exonlist_sorted.chr10.chunk11476
10,meta-exonlist_sorted.chr10.chunk11477
10,meta-exonlist_sorted.chr10.chunk11478
10,meta-exonlist_sorted.chr10.chunk11479
10,meta-exonlist_sorted.chr10.chunk11480
10,meta-exonlist_sorted.chr10.chunk11481
10,meta-exonlist_sorted.chr10.chunk11482
10,meta-exonlist_sorted.chr10.chunk11483
10,meta-exonlist_sorted.chr10.chunk11484
10,meta-exonlist_sorted.chr10.chunk11485
10,meta-exonlist_sorted.chr10.chunk11486
10,meta-exonlist_sorted.chr10.chunk11487
10,meta-exonlist_sorted.chr10.chunk11488
10,meta-exonlist_sorted.chr10.chunk11489
10,meta-exonlist_sorted.chr10.chunk11490
10,meta-exonlist_sorted.chr10.chunk11491
10,meta-exonlist_sorted.chr10.chunk11492
10,meta-exonlist_sorted.chr10.chunk11493
10,meta-exonlist_sorted.chr10.chunk11494
10,meta-exonlist_sorted.chr10.chunk11495
10,meta-exonlist_sorted.chr10.chunk11496
10,meta-exonlist_sorted.chr10.chunk11497
10,meta-exonlist_sorted.chr10.chunk11498
10,meta-exonlist_sorted.chr10.chunk11499
10,meta-exonlist_sorted.chr10.chunk11500
10,meta-exonlist_sorted.chr10.chunk11501
10,meta-exonlist_sorted.chr10.chunk11502
10,meta-exonlist_sorted.chr10.chunk11503
10,meta-exonlist_sorted.chr10.chunk11504
10,meta-exonlist_sorted.chr10.chunk11505
10,meta-exonlist_sorted.chr10.chunk11506
10,meta-exonlist_sorted.chr10.chunk11507
10,meta-exonlist_sorted.chr10.chunk11508
10,meta-exonlist_sorted.chr10.chunk11509
10,meta-exonlist_sorted.chr10.chunk11510
10,meta-exonlist_sorted.chr10.chunk11511
10,meta-exonlist_sorted.chr10.chunk11512
10,meta-exonlist_sorted.chr10.chunk11513
10,meta-exonlist_sorted.chr10.chunk11514
10,meta-exonlist_sorted.chr10.chunk11515
10,meta-exonlist_sorted.chr10.chunk11516
10,meta-exonlist_sorted.chr10.chunk11517
10,meta-exonlist_sorted.chr10.chunk11518
10,meta-exonlist_sorted.chr10.chunk11519
10,meta-exonlist_sorted.chr10.chunk11520
10,meta-exonlist_sorted.chr10.chunk11521
10,meta-exonlist_sorted.chr10.chunk11522
10,meta-exonlist_sorted.chr10.chunk11523
10,meta-exonlist_sorted.chr10.chunk11524
10,meta-exonlist_sorted.chr10.chunk11525
10,meta-exonlist_sorted.chr10.chunk11526
10,meta-exonlist_sorted.chr10.chunk11527
10,meta-exonlist_sorted.chr10.chunk11528
10,meta-exonlist_sorted.chr10.chunk11529
10,meta-exonlist_sorted.chr10.chunk11530
10,meta-exonlist_sorted.chr10.chunk11531
10,meta-exonlist_sorted.chr10.chunk11532
10,meta-exonlist_sorted.chr10.chunk11533
10,meta-exonlist_sorted.chr10.chunk11534
10,meta-exonlist_sorted.chr10.chunk11535
10,meta-exonlist_sorted.chr10.chunk11536
10,meta-exonlist_sorted.chr10.chunk11537
10,meta-exonlist_sorted.chr10.chunk11538
10,meta-exonlist_sorted.chr10.chunk11539
10,meta-exonlist_sorted.chr10.chunk11540
10,meta-exonlist_sorted.chr10.chunk11541
10,meta-exonlist_sorted.chr10.chunk11542
10,meta-exonlist_sorted.chr10.chunk11543
10,meta-exonlist_sorted.chr10.chunk11544
10,meta-exonlist_sorted.chr10.chunk11545
10,meta-exonlist_sorted.chr10.chunk11546
10,meta-exonlist_sorted.chr10.chunk11547
10,meta-exonlist_sorted.chr10.chunk11548
10,meta-exonlist_sorted.chr10.chunk11549
10,meta-exonlist_sorted.chr10.chunk11550
10,meta-exonlist_sorted.chr10.chunk11551
10,meta-exonlist_sorted.chr10.chunk11552
10,meta-exonlist_sorted.chr10.chunk11553
10,meta-exonlist_sorted.chr10.chunk11554
10,meta-exonlist_sorted.chr10.chunk11555
10,meta-exonlist_sorted.chr10.chunk11556
10,meta-exonlist_sorted.chr10.chunk11557
10,meta-exonlist_sorted.chr10.chunk11558
10,meta-exonlist_sorted.chr10.chunk11559
10,meta-exonlist_sorted.chr10.chunk11560
10,meta-exonlist_sorted.chr10.chunk11561
10,meta-exonlist_sorted.chr10.chunk11562
10,meta-exonlist_sorted.chr10.chunk11563
10,meta-exonlist_sorted.chr10.chunk11564
10,meta-exonlist_sorted.chr10.chunk11565
10,meta-exonlist_sorted.chr10.chunk11566
10,meta-exonlist_sorted.chr10.chunk11567
10,meta-exonlist_sorted.chr10.chunk11568
10,meta-exonlist_sorted.chr10.chunk11569
10,meta-exonlist_sorted.chr10.chunk11570
10,meta-exonlist_sorted.chr10.chunk11571
10,meta-exonlist_sorted.chr10.chunk11572
10,meta-exonlist_sorted.chr10.chunk11573
10,meta-exonlist_sorted.chr10.chunk11574
10,meta-exonlist_sorted.chr10.chunk11575
10,meta-exonlist_sorted.chr10.chunk11576
10,meta-exonlist_sorted.chr10.chunk11577
10,meta-exonlist_sorted.chr10.chunk11578
10,meta-exonlist_sorted.chr10.chunk11579
10,meta-exonlist_sorted.chr10.chunk11580
10,meta-exonlist_sorted.chr10.chunk11581
10,meta-exonlist_sorted.chr10.chunk11582
10,meta-exonlist_sorted.chr10.chunk11583
10,meta-exonlist_sorted.chr10.chunk11584
10,meta-exonlist_sorted.chr10.chunk11585
10,meta-exonlist_sorted.chr10.chunk11586
10,meta-exonlist_sorted.chr10.chunk11587
10,meta-exonlist_sorted.chr10.chunk11588
10,meta-exonlist_sorted.chr10.chunk11589
10,meta-exonlist_sorted.chr10.chunk11590
10,meta-exonlist_sorted.chr10.chunk11591
10,meta-exonlist_sorted.chr10.chunk11592
10,meta-exonlist_sorted.chr10.chunk11593
10,meta-exonlist_sorted.chr10.chunk11594
10,meta-exonlist_sorted.chr10.chunk11595
10,meta-exonlist_sorted.chr10.chunk11596
10,meta-exonlist_sorted.chr10.chunk11597
10,meta-exonlist_sorted.chr10.chunk11598
10,meta-exonlist_sorted.chr10.chunk11599
10,meta-exonlist_sorted.chr10.chunk11600
10,meta-exonlist_sorted.chr10.chunk11601
10,meta-exonlist_sorted.chr10.chunk11602
10,meta-exonlist_sorted.chr10.chunk11603
10,meta-exonlist_sorted.chr10.chunk11604
10,meta-exonlist_sorted.chr10.chunk11605
10,meta-exonlist_sorted.chr10.chunk11606
10,meta-exonlist_sorted.chr10.chunk11607
10,meta-exonlist_sorted.chr10.chunk11608
10,meta-exonlist_sorted.chr10.chunk11609
10,meta-exonlist_sorted.chr10.chunk11610
10,meta-exonlist_sorted.chr10.chunk11611
10,meta-exonlist_sorted.chr10.chunk11612
10,meta-exonlist_sorted.chr10.chunk11613
10,meta-exonlist_sorted.chr10.chunk11614
10,meta-exonlist_sorted.chr10.chunk11615
10,meta-exonlist_sorted.chr10.chunk11616
10,meta-exonlist_sorted.chr10.chunk11617
10,meta-exonlist_sorted.chr10.chunk11618
10,meta-exonlist_sorted.chr10.chunk11619
10,meta-exonlist_sorted.chr10.chunk11620
10,meta-exonlist_sorted.chr10.chunk11621
10,meta-exonlist_sorted.chr10.chunk11622
10,meta-exonlist_sorted.chr10.chunk11623
10,meta-exonlist_sorted.chr10.chunk11624
10,meta-exonlist_sorted.chr10.chunk11625
10,meta-exonlist_sorted.chr10.chunk11626
10,meta-exonlist_sorted.chr10.chunk11627
10,meta-exonlist_sorted.chr10.chunk11628
10,meta-exonlist_sorted.chr10.chunk11629
10,meta-exonlist_sorted.chr10.chunk11630
10,meta-exonlist_sorted.chr10.chunk11631
10,meta-exonlist_sorted.chr10.chunk11632
10,meta-exonlist_sorted.chr10.chunk11633
10,meta-exonlist_sorted.chr10.chunk11634
10,meta-exonlist_sorted.chr10.chunk11635
10,meta-exonlist_sorted.chr10.chunk11636
10,meta-exonlist_sorted.chr10.chunk11637
10,meta-exonlist_sorted.chr10.chunk11638
10,meta-exonlist_sorted.chr10.chunk11639
10,meta-exonlist_sorted.chr10.chunk11640
10,meta-exonlist_sorted.chr10.chunk11641
10,meta-exonlist_sorted.chr10.chunk11642
10,meta-exonlist_sorted.chr10.chunk11643
10,meta-exonlist_sorted.chr10.chunk11644
10,meta-exonlist_sorted.chr10.chunk11645
10,meta-exonlist_sorted.chr10.chunk11646
10,meta-exonlist_sorted.chr10.chunk11647
10,meta-exonlist_sorted.chr10.chunk11648
10,meta-exonlist_sorted.chr10.chunk11649
10,meta-exonlist_sorted.chr10.chunk11650
10,meta-exonlist_sorted.chr10.chunk11651
10,meta-exonlist_sorted.chr10.chunk11652
10,meta-exonlist_sorted.chr10.chunk11653
10,meta-exonlist_sorted.chr10.chunk11654
10,meta-exonlist_sorted.chr10.chunk11655
10,meta-exonlist_sorted.chr10.chunk11656
10,meta-exonlist_sorted.chr10.chunk11657
10,meta-exonlist_sorted.chr10.chunk11658
10,meta-exonlist_sorted.chr10.chunk11659
10,meta-exonlist_sorted.chr10.chunk11660
10,meta-exonlist_sorted.chr10.chunk11661
10,meta-exonlist_sorted.chr10.chunk11662
10,meta-exonlist_sorted.chr10.chunk11663
10,meta-exonlist_sorted.chr10.chunk11664
10,meta-exonlist_sorted.chr10.chunk11665
10,meta-exonlist_sorted.chr10.chunk11666
10,meta-exonlist_sorted.chr10.chunk11667
10,meta-exonlist_sorted.chr10.chunk11668
10,meta-exonlist_sorted.chr10.chunk11669
10,meta-exonlist_sorted.chr10.chunk11670
10,meta-exonlist_sorted.chr10.chunk11671
10,meta-exonlist_sorted.chr10.chunk11672
10,meta-exonlist_sorted.chr10.chunk11673
10,meta-exonlist_sorted.chr10.chunk11674
10,meta-exonlist_sorted.chr10.chunk11675
10,meta-exonlist_sorted.chr10.chunk11676
10,meta-exonlist_sorted.chr10.chunk11677
10,meta-exonlist_sorted.chr10.chunk11678
10,meta-exonlist_sorted.chr10.chunk11679
10,meta-exonlist_sorted.chr10.chunk11680
10,meta-exonlist_sorted.chr10.chunk11681
10,meta-exonlist_sorted.chr10.chunk11682
10,meta-exonlist_sorted.chr10.chunk11683
10,meta-exonlist_sorted.chr10.chunk11684
10,meta-exonlist_sorted.chr10.chunk11685
10,meta-exonlist_sorted.chr10.chunk11686
