CHR,featureChunkFile
6,meta-exonlist_sorted.chr6.chunk12097
6,meta-exonlist_sorted.chr6.chunk12098
6,meta-exonlist_sorted.chr6.chunk12099
6,meta-exonlist_sorted.chr6.chunk12100
6,meta-exonlist_sorted.chr6.chunk12101
6,meta-exonlist_sorted.chr6.chunk12102
6,meta-exonlist_sorted.chr6.chunk12103
6,meta-exonlist_sorted.chr6.chunk12104
6,meta-exonlist_sorted.chr6.chunk12105
6,meta-exonlist_sorted.chr6.chunk12106
6,meta-exonlist_sorted.chr6.chunk12107
6,meta-exonlist_sorted.chr6.chunk12108
6,meta-exonlist_sorted.chr6.chunk12109
6,meta-exonlist_sorted.chr6.chunk12110
6,meta-exonlist_sorted.chr6.chunk12111
6,meta-exonlist_sorted.chr6.chunk12112
6,meta-exonlist_sorted.chr6.chunk12113
6,meta-exonlist_sorted.chr6.chunk12114
6,meta-exonlist_sorted.chr6.chunk12115
6,meta-exonlist_sorted.chr6.chunk12116
6,meta-exonlist_sorted.chr6.chunk12117
6,meta-exonlist_sorted.chr6.chunk12118
6,meta-exonlist_sorted.chr6.chunk12119
6,meta-exonlist_sorted.chr6.chunk12120
6,meta-exonlist_sorted.chr6.chunk12121
6,meta-exonlist_sorted.chr6.chunk12122
6,meta-exonlist_sorted.chr6.chunk12123
6,meta-exonlist_sorted.chr6.chunk12124
6,meta-exonlist_sorted.chr6.chunk12125
6,meta-exonlist_sorted.chr6.chunk12126
6,meta-exonlist_sorted.chr6.chunk12127
6,meta-exonlist_sorted.chr6.chunk12128
6,meta-exonlist_sorted.chr6.chunk12129
6,meta-exonlist_sorted.chr6.chunk12130
6,meta-exonlist_sorted.chr6.chunk12131
6,meta-exonlist_sorted.chr6.chunk12132
6,meta-exonlist_sorted.chr6.chunk12133
6,meta-exonlist_sorted.chr6.chunk12134
6,meta-exonlist_sorted.chr6.chunk12135
6,meta-exonlist_sorted.chr6.chunk12136
6,meta-exonlist_sorted.chr6.chunk12137
6,meta-exonlist_sorted.chr6.chunk12138
6,meta-exonlist_sorted.chr6.chunk12139
6,meta-exonlist_sorted.chr6.chunk12140
6,meta-exonlist_sorted.chr6.chunk12141
6,meta-exonlist_sorted.chr6.chunk12142
6,meta-exonlist_sorted.chr6.chunk12143
6,meta-exonlist_sorted.chr6.chunk12144
6,meta-exonlist_sorted.chr6.chunk12145
6,meta-exonlist_sorted.chr6.chunk12146
6,meta-exonlist_sorted.chr6.chunk12147
6,meta-exonlist_sorted.chr6.chunk12148
6,meta-exonlist_sorted.chr6.chunk12149
6,meta-exonlist_sorted.chr6.chunk12150
6,meta-exonlist_sorted.chr6.chunk12151
6,meta-exonlist_sorted.chr6.chunk12152
6,meta-exonlist_sorted.chr6.chunk12153
6,meta-exonlist_sorted.chr6.chunk12154
6,meta-exonlist_sorted.chr6.chunk12155
6,meta-exonlist_sorted.chr6.chunk12156
6,meta-exonlist_sorted.chr6.chunk12157
6,meta-exonlist_sorted.chr6.chunk12158
6,meta-exonlist_sorted.chr6.chunk12159
6,meta-exonlist_sorted.chr6.chunk12160
6,meta-exonlist_sorted.chr6.chunk12161
6,meta-exonlist_sorted.chr6.chunk12162
6,meta-exonlist_sorted.chr6.chunk12163
6,meta-exonlist_sorted.chr6.chunk12164
6,meta-exonlist_sorted.chr6.chunk12165
6,meta-exonlist_sorted.chr6.chunk12166
6,meta-exonlist_sorted.chr6.chunk12167
6,meta-exonlist_sorted.chr6.chunk12168
6,meta-exonlist_sorted.chr6.chunk12169
6,meta-exonlist_sorted.chr6.chunk12170
6,meta-exonlist_sorted.chr6.chunk12171
6,meta-exonlist_sorted.chr6.chunk12172
6,meta-exonlist_sorted.chr6.chunk12173
6,meta-exonlist_sorted.chr6.chunk12174
6,meta-exonlist_sorted.chr6.chunk12175
6,meta-exonlist_sorted.chr6.chunk12176
6,meta-exonlist_sorted.chr6.chunk12177
6,meta-exonlist_sorted.chr6.chunk12178
6,meta-exonlist_sorted.chr6.chunk12179
6,meta-exonlist_sorted.chr6.chunk12180
6,meta-exonlist_sorted.chr6.chunk12181
6,meta-exonlist_sorted.chr6.chunk12182
6,meta-exonlist_sorted.chr6.chunk12183
6,meta-exonlist_sorted.chr6.chunk12184
6,meta-exonlist_sorted.chr6.chunk12185
6,meta-exonlist_sorted.chr6.chunk12186
6,meta-exonlist_sorted.chr6.chunk12187
6,meta-exonlist_sorted.chr6.chunk12188
6,meta-exonlist_sorted.chr6.chunk12189
6,meta-exonlist_sorted.chr6.chunk12190
6,meta-exonlist_sorted.chr6.chunk12191
6,meta-exonlist_sorted.chr6.chunk12192
6,meta-exonlist_sorted.chr6.chunk12193
6,meta-exonlist_sorted.chr6.chunk12194
6,meta-exonlist_sorted.chr6.chunk12195
6,meta-exonlist_sorted.chr6.chunk12196
6,meta-exonlist_sorted.chr6.chunk12197
6,meta-exonlist_sorted.chr6.chunk12198
6,meta-exonlist_sorted.chr6.chunk12199
6,meta-exonlist_sorted.chr6.chunk12200
6,meta-exonlist_sorted.chr6.chunk12201
6,meta-exonlist_sorted.chr6.chunk12202
6,meta-exonlist_sorted.chr6.chunk12203
6,meta-exonlist_sorted.chr6.chunk12204
6,meta-exonlist_sorted.chr6.chunk12205
6,meta-exonlist_sorted.chr6.chunk12206
6,meta-exonlist_sorted.chr6.chunk12207
6,meta-exonlist_sorted.chr6.chunk12208
6,meta-exonlist_sorted.chr6.chunk12209
6,meta-exonlist_sorted.chr6.chunk12210
6,meta-exonlist_sorted.chr6.chunk12211
6,meta-exonlist_sorted.chr6.chunk12212
6,meta-exonlist_sorted.chr6.chunk12213
6,meta-exonlist_sorted.chr6.chunk12214
6,meta-exonlist_sorted.chr6.chunk12215
6,meta-exonlist_sorted.chr6.chunk12216
6,meta-exonlist_sorted.chr6.chunk12217
6,meta-exonlist_sorted.chr6.chunk12218
6,meta-exonlist_sorted.chr6.chunk12219
6,meta-exonlist_sorted.chr6.chunk12220
6,meta-exonlist_sorted.chr6.chunk12221
6,meta-exonlist_sorted.chr6.chunk12222
6,meta-exonlist_sorted.chr6.chunk12223
6,meta-exonlist_sorted.chr6.chunk12224
6,meta-exonlist_sorted.chr6.chunk12225
6,meta-exonlist_sorted.chr6.chunk12226
6,meta-exonlist_sorted.chr6.chunk12227
6,meta-exonlist_sorted.chr6.chunk12228
6,meta-exonlist_sorted.chr6.chunk12229
6,meta-exonlist_sorted.chr6.chunk12230
6,meta-exonlist_sorted.chr6.chunk12231
6,meta-exonlist_sorted.chr6.chunk12232
6,meta-exonlist_sorted.chr6.chunk12233
6,meta-exonlist_sorted.chr6.chunk12234
6,meta-exonlist_sorted.chr6.chunk12235
6,meta-exonlist_sorted.chr6.chunk12236
6,meta-exonlist_sorted.chr6.chunk12237
6,meta-exonlist_sorted.chr6.chunk12238
6,meta-exonlist_sorted.chr6.chunk12239
6,meta-exonlist_sorted.chr6.chunk12240
6,meta-exonlist_sorted.chr6.chunk12241
6,meta-exonlist_sorted.chr6.chunk12242
6,meta-exonlist_sorted.chr6.chunk12243
6,meta-exonlist_sorted.chr6.chunk12244
6,meta-exonlist_sorted.chr6.chunk12245
6,meta-exonlist_sorted.chr6.chunk12246
6,meta-exonlist_sorted.chr6.chunk12247
6,meta-exonlist_sorted.chr6.chunk12248
6,meta-exonlist_sorted.chr6.chunk12249
6,meta-exonlist_sorted.chr6.chunk12250
6,meta-exonlist_sorted.chr6.chunk12251
6,meta-exonlist_sorted.chr6.chunk12252
6,meta-exonlist_sorted.chr6.chunk12253
6,meta-exonlist_sorted.chr6.chunk12254
6,meta-exonlist_sorted.chr6.chunk12255
6,meta-exonlist_sorted.chr6.chunk12256
6,meta-exonlist_sorted.chr6.chunk12257
6,meta-exonlist_sorted.chr6.chunk12258
6,meta-exonlist_sorted.chr6.chunk12259
6,meta-exonlist_sorted.chr6.chunk12260
6,meta-exonlist_sorted.chr6.chunk12261
6,meta-exonlist_sorted.chr6.chunk12262
6,meta-exonlist_sorted.chr6.chunk12263
6,meta-exonlist_sorted.chr6.chunk12264
6,meta-exonlist_sorted.chr6.chunk12265
6,meta-exonlist_sorted.chr6.chunk12266
6,meta-exonlist_sorted.chr6.chunk12267
6,meta-exonlist_sorted.chr6.chunk12268
6,meta-exonlist_sorted.chr6.chunk12269
6,meta-exonlist_sorted.chr6.chunk12270
6,meta-exonlist_sorted.chr6.chunk12271
6,meta-exonlist_sorted.chr6.chunk12272
6,meta-exonlist_sorted.chr6.chunk12273
6,meta-exonlist_sorted.chr6.chunk12274
6,meta-exonlist_sorted.chr6.chunk12275
6,meta-exonlist_sorted.chr6.chunk12276
6,meta-exonlist_sorted.chr6.chunk12277
6,meta-exonlist_sorted.chr6.chunk12278
6,meta-exonlist_sorted.chr6.chunk12279
6,meta-exonlist_sorted.chr6.chunk12280
6,meta-exonlist_sorted.chr6.chunk12281
6,meta-exonlist_sorted.chr6.chunk12282
6,meta-exonlist_sorted.chr6.chunk12283
6,meta-exonlist_sorted.chr6.chunk12284
6,meta-exonlist_sorted.chr6.chunk12285
6,meta-exonlist_sorted.chr6.chunk12286
6,meta-exonlist_sorted.chr6.chunk12287
6,meta-exonlist_sorted.chr6.chunk12288
6,meta-exonlist_sorted.chr6.chunk12289
6,meta-exonlist_sorted.chr6.chunk12290
6,meta-exonlist_sorted.chr6.chunk12291
6,meta-exonlist_sorted.chr6.chunk12292
6,meta-exonlist_sorted.chr6.chunk12293
6,meta-exonlist_sorted.chr6.chunk12294
6,meta-exonlist_sorted.chr6.chunk12295
6,meta-exonlist_sorted.chr6.chunk12296
6,meta-exonlist_sorted.chr6.chunk12297
6,meta-exonlist_sorted.chr6.chunk12298
6,meta-exonlist_sorted.chr6.chunk12299
6,meta-exonlist_sorted.chr6.chunk12300
6,meta-exonlist_sorted.chr6.chunk12301
6,meta-exonlist_sorted.chr6.chunk12302
6,meta-exonlist_sorted.chr6.chunk12303
6,meta-exonlist_sorted.chr6.chunk12304
6,meta-exonlist_sorted.chr6.chunk12305
6,meta-exonlist_sorted.chr6.chunk12306
6,meta-exonlist_sorted.chr6.chunk12307
6,meta-exonlist_sorted.chr6.chunk12308
6,meta-exonlist_sorted.chr6.chunk12309
6,meta-exonlist_sorted.chr6.chunk12310
6,meta-exonlist_sorted.chr6.chunk12311
6,meta-exonlist_sorted.chr6.chunk12312
6,meta-exonlist_sorted.chr6.chunk12313
6,meta-exonlist_sorted.chr6.chunk12314
6,meta-exonlist_sorted.chr6.chunk12315
6,meta-exonlist_sorted.chr6.chunk12316
6,meta-exonlist_sorted.chr6.chunk12317
6,meta-exonlist_sorted.chr6.chunk12318
6,meta-exonlist_sorted.chr6.chunk12319
6,meta-exonlist_sorted.chr6.chunk12320
6,meta-exonlist_sorted.chr6.chunk12321
6,meta-exonlist_sorted.chr6.chunk12322
6,meta-exonlist_sorted.chr6.chunk12323
6,meta-exonlist_sorted.chr6.chunk12324
6,meta-exonlist_sorted.chr6.chunk12325
6,meta-exonlist_sorted.chr6.chunk12326
6,meta-exonlist_sorted.chr6.chunk12327
6,meta-exonlist_sorted.chr6.chunk12328
6,meta-exonlist_sorted.chr6.chunk12329
6,meta-exonlist_sorted.chr6.chunk12330
6,meta-exonlist_sorted.chr6.chunk12331
6,meta-exonlist_sorted.chr6.chunk12332
6,meta-exonlist_sorted.chr6.chunk12333
6,meta-exonlist_sorted.chr6.chunk12334
6,meta-exonlist_sorted.chr6.chunk12335
6,meta-exonlist_sorted.chr6.chunk12336
6,meta-exonlist_sorted.chr6.chunk12337
6,meta-exonlist_sorted.chr6.chunk12338
6,meta-exonlist_sorted.chr6.chunk12339
6,meta-exonlist_sorted.chr6.chunk12340
6,meta-exonlist_sorted.chr6.chunk12341
6,meta-exonlist_sorted.chr6.chunk12342
6,meta-exonlist_sorted.chr6.chunk12343
6,meta-exonlist_sorted.chr6.chunk12344
6,meta-exonlist_sorted.chr6.chunk12345
6,meta-exonlist_sorted.chr6.chunk12346
6,meta-exonlist_sorted.chr6.chunk12347
6,meta-exonlist_sorted.chr6.chunk12348
6,meta-exonlist_sorted.chr6.chunk12349
6,meta-exonlist_sorted.chr6.chunk12350
6,meta-exonlist_sorted.chr6.chunk12351
6,meta-exonlist_sorted.chr6.chunk12352
6,meta-exonlist_sorted.chr6.chunk12353
6,meta-exonlist_sorted.chr6.chunk12354
6,meta-exonlist_sorted.chr6.chunk12355
6,meta-exonlist_sorted.chr6.chunk12356
6,meta-exonlist_sorted.chr6.chunk12357
6,meta-exonlist_sorted.chr6.chunk12358
6,meta-exonlist_sorted.chr6.chunk12359
6,meta-exonlist_sorted.chr6.chunk12360
6,meta-exonlist_sorted.chr6.chunk12361
6,meta-exonlist_sorted.chr6.chunk12362
6,meta-exonlist_sorted.chr6.chunk12363
6,meta-exonlist_sorted.chr6.chunk12364
6,meta-exonlist_sorted.chr6.chunk12365
6,meta-exonlist_sorted.chr6.chunk12366
6,meta-exonlist_sorted.chr6.chunk12367
6,meta-exonlist_sorted.chr6.chunk12368
6,meta-exonlist_sorted.chr6.chunk12369
6,meta-exonlist_sorted.chr6.chunk12370
6,meta-exonlist_sorted.chr6.chunk12371
6,meta-exonlist_sorted.chr6.chunk12372
6,meta-exonlist_sorted.chr6.chunk12373
6,meta-exonlist_sorted.chr6.chunk12374
6,meta-exonlist_sorted.chr6.chunk12375
6,meta-exonlist_sorted.chr6.chunk12376
6,meta-exonlist_sorted.chr6.chunk12377
6,meta-exonlist_sorted.chr6.chunk12378
6,meta-exonlist_sorted.chr6.chunk12379
6,meta-exonlist_sorted.chr6.chunk12380
6,meta-exonlist_sorted.chr6.chunk12381
6,meta-exonlist_sorted.chr6.chunk12382
6,meta-exonlist_sorted.chr6.chunk12383
6,meta-exonlist_sorted.chr6.chunk12384
6,meta-exonlist_sorted.chr6.chunk12385
6,meta-exonlist_sorted.chr6.chunk12386
6,meta-exonlist_sorted.chr6.chunk12387
6,meta-exonlist_sorted.chr6.chunk12388
6,meta-exonlist_sorted.chr6.chunk12389
6,meta-exonlist_sorted.chr6.chunk12390
6,meta-exonlist_sorted.chr6.chunk12391
6,meta-exonlist_sorted.chr6.chunk12392
6,meta-exonlist_sorted.chr6.chunk12393
6,meta-exonlist_sorted.chr6.chunk12394
6,meta-exonlist_sorted.chr6.chunk12395
6,meta-exonlist_sorted.chr6.chunk12396
6,meta-exonlist_sorted.chr6.chunk12397
6,meta-exonlist_sorted.chr6.chunk12398
6,meta-exonlist_sorted.chr6.chunk12399
6,meta-exonlist_sorted.chr6.chunk12400
6,meta-exonlist_sorted.chr6.chunk12401
6,meta-exonlist_sorted.chr6.chunk12402
6,meta-exonlist_sorted.chr6.chunk12403
6,meta-exonlist_sorted.chr6.chunk12404
6,meta-exonlist_sorted.chr6.chunk12405
6,meta-exonlist_sorted.chr6.chunk12406
6,meta-exonlist_sorted.chr6.chunk12407
6,meta-exonlist_sorted.chr6.chunk12408
6,meta-exonlist_sorted.chr6.chunk12409
6,meta-exonlist_sorted.chr6.chunk12410
6,meta-exonlist_sorted.chr6.chunk12411
6,meta-exonlist_sorted.chr6.chunk12412
6,meta-exonlist_sorted.chr6.chunk12413
6,meta-exonlist_sorted.chr6.chunk12414
6,meta-exonlist_sorted.chr6.chunk12415
6,meta-exonlist_sorted.chr6.chunk12416
6,meta-exonlist_sorted.chr6.chunk12417
6,meta-exonlist_sorted.chr6.chunk12418
6,meta-exonlist_sorted.chr6.chunk12419
6,meta-exonlist_sorted.chr6.chunk12420
6,meta-exonlist_sorted.chr6.chunk12421
6,meta-exonlist_sorted.chr6.chunk12422
6,meta-exonlist_sorted.chr6.chunk12423
6,meta-exonlist_sorted.chr6.chunk12424
6,meta-exonlist_sorted.chr6.chunk12425
6,meta-exonlist_sorted.chr6.chunk12426
6,meta-exonlist_sorted.chr6.chunk12427
6,meta-exonlist_sorted.chr6.chunk12428
6,meta-exonlist_sorted.chr6.chunk12429
6,meta-exonlist_sorted.chr6.chunk12430
6,meta-exonlist_sorted.chr6.chunk12431
6,meta-exonlist_sorted.chr6.chunk12432
6,meta-exonlist_sorted.chr6.chunk12433
6,meta-exonlist_sorted.chr6.chunk12434
6,meta-exonlist_sorted.chr6.chunk12435
6,meta-exonlist_sorted.chr6.chunk12436
6,meta-exonlist_sorted.chr6.chunk12437
6,meta-exonlist_sorted.chr6.chunk12438
6,meta-exonlist_sorted.chr6.chunk12439
6,meta-exonlist_sorted.chr6.chunk12440
6,meta-exonlist_sorted.chr6.chunk12441
6,meta-exonlist_sorted.chr6.chunk12442
6,meta-exonlist_sorted.chr6.chunk12443
6,meta-exonlist_sorted.chr6.chunk12444
6,meta-exonlist_sorted.chr6.chunk12445
6,meta-exonlist_sorted.chr6.chunk12446
6,meta-exonlist_sorted.chr6.chunk12447
6,meta-exonlist_sorted.chr6.chunk12448
6,meta-exonlist_sorted.chr6.chunk12449
6,meta-exonlist_sorted.chr6.chunk12450
6,meta-exonlist_sorted.chr6.chunk12451
6,meta-exonlist_sorted.chr6.chunk12452
6,meta-exonlist_sorted.chr6.chunk12453
6,meta-exonlist_sorted.chr6.chunk12454
6,meta-exonlist_sorted.chr6.chunk12455
6,meta-exonlist_sorted.chr6.chunk12456
6,meta-exonlist_sorted.chr6.chunk12457
6,meta-exonlist_sorted.chr6.chunk12458
6,meta-exonlist_sorted.chr6.chunk12459
6,meta-exonlist_sorted.chr6.chunk12460
6,meta-exonlist_sorted.chr6.chunk12461
6,meta-exonlist_sorted.chr6.chunk12462
6,meta-exonlist_sorted.chr6.chunk12463
6,meta-exonlist_sorted.chr6.chunk12464
6,meta-exonlist_sorted.chr6.chunk12465
6,meta-exonlist_sorted.chr6.chunk12466
6,meta-exonlist_sorted.chr6.chunk12467
6,meta-exonlist_sorted.chr6.chunk12468
6,meta-exonlist_sorted.chr6.chunk12469
6,meta-exonlist_sorted.chr6.chunk12470
6,meta-exonlist_sorted.chr6.chunk12471
6,meta-exonlist_sorted.chr6.chunk12472
6,meta-exonlist_sorted.chr6.chunk12473
6,meta-exonlist_sorted.chr6.chunk12474
6,meta-exonlist_sorted.chr6.chunk12475
6,meta-exonlist_sorted.chr6.chunk12476
6,meta-exonlist_sorted.chr6.chunk12477
6,meta-exonlist_sorted.chr6.chunk12478
6,meta-exonlist_sorted.chr6.chunk12479
6,meta-exonlist_sorted.chr6.chunk12480
6,meta-exonlist_sorted.chr6.chunk12481
6,meta-exonlist_sorted.chr6.chunk12482
6,meta-exonlist_sorted.chr6.chunk12483
6,meta-exonlist_sorted.chr6.chunk12484
6,meta-exonlist_sorted.chr6.chunk12485
6,meta-exonlist_sorted.chr6.chunk12486
6,meta-exonlist_sorted.chr6.chunk12487
6,meta-exonlist_sorted.chr6.chunk12488
6,meta-exonlist_sorted.chr6.chunk12489
6,meta-exonlist_sorted.chr6.chunk12490
6,meta-exonlist_sorted.chr6.chunk12491
6,meta-exonlist_sorted.chr6.chunk12492
6,meta-exonlist_sorted.chr6.chunk12493
6,meta-exonlist_sorted.chr6.chunk12494
6,meta-exonlist_sorted.chr6.chunk12495
6,meta-exonlist_sorted.chr6.chunk12496
6,meta-exonlist_sorted.chr6.chunk12497
6,meta-exonlist_sorted.chr6.chunk12498
6,meta-exonlist_sorted.chr6.chunk12499
6,meta-exonlist_sorted.chr6.chunk12500
6,meta-exonlist_sorted.chr6.chunk12501
6,meta-exonlist_sorted.chr6.chunk12502
6,meta-exonlist_sorted.chr6.chunk12503
6,meta-exonlist_sorted.chr6.chunk12504
6,meta-exonlist_sorted.chr6.chunk12505
6,meta-exonlist_sorted.chr6.chunk12506
6,meta-exonlist_sorted.chr6.chunk12507
6,meta-exonlist_sorted.chr6.chunk12508
6,meta-exonlist_sorted.chr6.chunk12509
6,meta-exonlist_sorted.chr6.chunk12510
6,meta-exonlist_sorted.chr6.chunk12511
6,meta-exonlist_sorted.chr6.chunk12512
6,meta-exonlist_sorted.chr6.chunk12513
6,meta-exonlist_sorted.chr6.chunk12514
6,meta-exonlist_sorted.chr6.chunk12515
6,meta-exonlist_sorted.chr6.chunk12516
6,meta-exonlist_sorted.chr6.chunk12517
6,meta-exonlist_sorted.chr6.chunk12518
6,meta-exonlist_sorted.chr6.chunk12519
6,meta-exonlist_sorted.chr6.chunk12520
6,meta-exonlist_sorted.chr6.chunk12521
6,meta-exonlist_sorted.chr6.chunk12522
6,meta-exonlist_sorted.chr6.chunk12523
6,meta-exonlist_sorted.chr6.chunk12524
6,meta-exonlist_sorted.chr6.chunk12525
6,meta-exonlist_sorted.chr6.chunk12526
6,meta-exonlist_sorted.chr6.chunk12527
6,meta-exonlist_sorted.chr6.chunk12528
6,meta-exonlist_sorted.chr6.chunk12529
6,meta-exonlist_sorted.chr6.chunk12530
6,meta-exonlist_sorted.chr6.chunk12531
6,meta-exonlist_sorted.chr6.chunk12532
6,meta-exonlist_sorted.chr6.chunk12533
6,meta-exonlist_sorted.chr6.chunk12534
6,meta-exonlist_sorted.chr6.chunk12535
6,meta-exonlist_sorted.chr6.chunk12536
6,meta-exonlist_sorted.chr6.chunk12537
6,meta-exonlist_sorted.chr6.chunk12538
6,meta-exonlist_sorted.chr6.chunk12539
6,meta-exonlist_sorted.chr6.chunk12540
6,meta-exonlist_sorted.chr6.chunk12541
6,meta-exonlist_sorted.chr6.chunk12542
6,meta-exonlist_sorted.chr6.chunk12543
6,meta-exonlist_sorted.chr6.chunk12544
6,meta-exonlist_sorted.chr6.chunk12545
6,meta-exonlist_sorted.chr6.chunk12546
6,meta-exonlist_sorted.chr6.chunk12547
6,meta-exonlist_sorted.chr6.chunk12548
6,meta-exonlist_sorted.chr6.chunk12549
6,meta-exonlist_sorted.chr6.chunk12550
6,meta-exonlist_sorted.chr6.chunk12551
6,meta-exonlist_sorted.chr6.chunk12552
6,meta-exonlist_sorted.chr6.chunk12553
6,meta-exonlist_sorted.chr6.chunk12554
6,meta-exonlist_sorted.chr6.chunk12555
6,meta-exonlist_sorted.chr6.chunk12556
6,meta-exonlist_sorted.chr6.chunk12557
6,meta-exonlist_sorted.chr6.chunk12558
6,meta-exonlist_sorted.chr6.chunk12559
6,meta-exonlist_sorted.chr6.chunk12560
6,meta-exonlist_sorted.chr6.chunk12561
6,meta-exonlist_sorted.chr6.chunk12562
6,meta-exonlist_sorted.chr6.chunk12563
6,meta-exonlist_sorted.chr6.chunk12564
6,meta-exonlist_sorted.chr6.chunk12565
6,meta-exonlist_sorted.chr6.chunk12566
6,meta-exonlist_sorted.chr6.chunk12567
6,meta-exonlist_sorted.chr6.chunk12568
6,meta-exonlist_sorted.chr6.chunk12569
6,meta-exonlist_sorted.chr6.chunk12570
6,meta-exonlist_sorted.chr6.chunk12571
6,meta-exonlist_sorted.chr6.chunk12572
6,meta-exonlist_sorted.chr6.chunk12573
6,meta-exonlist_sorted.chr6.chunk12574
6,meta-exonlist_sorted.chr6.chunk12575
6,meta-exonlist_sorted.chr6.chunk12576
6,meta-exonlist_sorted.chr6.chunk12577
6,meta-exonlist_sorted.chr6.chunk12578
6,meta-exonlist_sorted.chr6.chunk12579
6,meta-exonlist_sorted.chr6.chunk12580
6,meta-exonlist_sorted.chr6.chunk12581
6,meta-exonlist_sorted.chr6.chunk12582
6,meta-exonlist_sorted.chr6.chunk12583
6,meta-exonlist_sorted.chr6.chunk12584
6,meta-exonlist_sorted.chr6.chunk12585
6,meta-exonlist_sorted.chr6.chunk12586
6,meta-exonlist_sorted.chr6.chunk12587
6,meta-exonlist_sorted.chr6.chunk12588
6,meta-exonlist_sorted.chr6.chunk12589
6,meta-exonlist_sorted.chr6.chunk12590
6,meta-exonlist_sorted.chr6.chunk12591
6,meta-exonlist_sorted.chr6.chunk12592
6,meta-exonlist_sorted.chr6.chunk12593
6,meta-exonlist_sorted.chr6.chunk12594
6,meta-exonlist_sorted.chr6.chunk12595
6,meta-exonlist_sorted.chr6.chunk12596
6,meta-exonlist_sorted.chr6.chunk12597
6,meta-exonlist_sorted.chr6.chunk12598
6,meta-exonlist_sorted.chr6.chunk12599
6,meta-exonlist_sorted.chr6.chunk12600
6,meta-exonlist_sorted.chr6.chunk12601
6,meta-exonlist_sorted.chr6.chunk12602
6,meta-exonlist_sorted.chr6.chunk12603
6,meta-exonlist_sorted.chr6.chunk12604
6,meta-exonlist_sorted.chr6.chunk12605
6,meta-exonlist_sorted.chr6.chunk12606
6,meta-exonlist_sorted.chr6.chunk12607
6,meta-exonlist_sorted.chr6.chunk12608
6,meta-exonlist_sorted.chr6.chunk12609
6,meta-exonlist_sorted.chr6.chunk12610
6,meta-exonlist_sorted.chr6.chunk12611
6,meta-exonlist_sorted.chr6.chunk12612
6,meta-exonlist_sorted.chr6.chunk12613
6,meta-exonlist_sorted.chr6.chunk12614
6,meta-exonlist_sorted.chr6.chunk12615
6,meta-exonlist_sorted.chr6.chunk12616
6,meta-exonlist_sorted.chr6.chunk12617
6,meta-exonlist_sorted.chr6.chunk12618
6,meta-exonlist_sorted.chr6.chunk12619
6,meta-exonlist_sorted.chr6.chunk12620
6,meta-exonlist_sorted.chr6.chunk12621
6,meta-exonlist_sorted.chr6.chunk12622
6,meta-exonlist_sorted.chr6.chunk12623
6,meta-exonlist_sorted.chr6.chunk12624
6,meta-exonlist_sorted.chr6.chunk12625
6,meta-exonlist_sorted.chr6.chunk12626
6,meta-exonlist_sorted.chr6.chunk12627
6,meta-exonlist_sorted.chr6.chunk12628
6,meta-exonlist_sorted.chr6.chunk12629
6,meta-exonlist_sorted.chr6.chunk12630
6,meta-exonlist_sorted.chr6.chunk12631
6,meta-exonlist_sorted.chr6.chunk12632
6,meta-exonlist_sorted.chr6.chunk12633
6,meta-exonlist_sorted.chr6.chunk12634
6,meta-exonlist_sorted.chr6.chunk12635
6,meta-exonlist_sorted.chr6.chunk12636
6,meta-exonlist_sorted.chr6.chunk12637
6,meta-exonlist_sorted.chr6.chunk12638
6,meta-exonlist_sorted.chr6.chunk12639
6,meta-exonlist_sorted.chr6.chunk12640
6,meta-exonlist_sorted.chr6.chunk12641
6,meta-exonlist_sorted.chr6.chunk12642
6,meta-exonlist_sorted.chr6.chunk12643
6,meta-exonlist_sorted.chr6.chunk12644
6,meta-exonlist_sorted.chr6.chunk12645
6,meta-exonlist_sorted.chr6.chunk12646
6,meta-exonlist_sorted.chr6.chunk12647
6,meta-exonlist_sorted.chr6.chunk12648
6,meta-exonlist_sorted.chr6.chunk12649
6,meta-exonlist_sorted.chr6.chunk12650
6,meta-exonlist_sorted.chr6.chunk12651
6,meta-exonlist_sorted.chr6.chunk12652
6,meta-exonlist_sorted.chr6.chunk12653
6,meta-exonlist_sorted.chr6.chunk12654
6,meta-exonlist_sorted.chr6.chunk12655
6,meta-exonlist_sorted.chr6.chunk12656
6,meta-exonlist_sorted.chr6.chunk12657
6,meta-exonlist_sorted.chr6.chunk12658
6,meta-exonlist_sorted.chr6.chunk12659
6,meta-exonlist_sorted.chr6.chunk12660
6,meta-exonlist_sorted.chr6.chunk12661
6,meta-exonlist_sorted.chr6.chunk12662
6,meta-exonlist_sorted.chr6.chunk12663
6,meta-exonlist_sorted.chr6.chunk12664
6,meta-exonlist_sorted.chr6.chunk12665
6,meta-exonlist_sorted.chr6.chunk12666
6,meta-exonlist_sorted.chr6.chunk12667
6,meta-exonlist_sorted.chr6.chunk12668
6,meta-exonlist_sorted.chr6.chunk12669
6,meta-exonlist_sorted.chr6.chunk12670
6,meta-exonlist_sorted.chr6.chunk12671
6,meta-exonlist_sorted.chr6.chunk12672
6,meta-exonlist_sorted.chr6.chunk12673
6,meta-exonlist_sorted.chr6.chunk12674
6,meta-exonlist_sorted.chr6.chunk12675
6,meta-exonlist_sorted.chr6.chunk12676
6,meta-exonlist_sorted.chr6.chunk12677
6,meta-exonlist_sorted.chr6.chunk12678
