CHR,featureChunkFile
15,meta-exonlist_sorted.chr15.chunk08727
15,meta-exonlist_sorted.chr15.chunk08728
15,meta-exonlist_sorted.chr15.chunk08729
15,meta-exonlist_sorted.chr15.chunk08730
15,meta-exonlist_sorted.chr15.chunk08731
15,meta-exonlist_sorted.chr15.chunk08732
15,meta-exonlist_sorted.chr15.chunk08733
15,meta-exonlist_sorted.chr15.chunk08734
15,meta-exonlist_sorted.chr15.chunk08735
15,meta-exonlist_sorted.chr15.chunk08736
15,meta-exonlist_sorted.chr15.chunk08737
15,meta-exonlist_sorted.chr15.chunk08738
15,meta-exonlist_sorted.chr15.chunk08739
15,meta-exonlist_sorted.chr15.chunk08740
15,meta-exonlist_sorted.chr15.chunk08741
15,meta-exonlist_sorted.chr15.chunk08742
15,meta-exonlist_sorted.chr15.chunk08743
15,meta-exonlist_sorted.chr15.chunk08744
15,meta-exonlist_sorted.chr15.chunk08745
15,meta-exonlist_sorted.chr15.chunk08746
15,meta-exonlist_sorted.chr15.chunk08747
15,meta-exonlist_sorted.chr15.chunk08748
15,meta-exonlist_sorted.chr15.chunk08749
15,meta-exonlist_sorted.chr15.chunk08750
15,meta-exonlist_sorted.chr15.chunk08751
15,meta-exonlist_sorted.chr15.chunk08752
15,meta-exonlist_sorted.chr15.chunk08753
15,meta-exonlist_sorted.chr15.chunk08754
15,meta-exonlist_sorted.chr15.chunk08755
15,meta-exonlist_sorted.chr15.chunk08756
15,meta-exonlist_sorted.chr15.chunk08757
15,meta-exonlist_sorted.chr15.chunk08758
15,meta-exonlist_sorted.chr15.chunk08759
15,meta-exonlist_sorted.chr15.chunk08760
15,meta-exonlist_sorted.chr15.chunk08761
15,meta-exonlist_sorted.chr15.chunk08762
15,meta-exonlist_sorted.chr15.chunk08763
15,meta-exonlist_sorted.chr15.chunk08764
15,meta-exonlist_sorted.chr15.chunk08765
15,meta-exonlist_sorted.chr15.chunk08766
15,meta-exonlist_sorted.chr15.chunk08767
15,meta-exonlist_sorted.chr15.chunk08768
15,meta-exonlist_sorted.chr15.chunk08769
15,meta-exonlist_sorted.chr15.chunk08770
15,meta-exonlist_sorted.chr15.chunk08771
15,meta-exonlist_sorted.chr15.chunk08772
15,meta-exonlist_sorted.chr15.chunk08773
15,meta-exonlist_sorted.chr15.chunk08774
15,meta-exonlist_sorted.chr15.chunk08775
15,meta-exonlist_sorted.chr15.chunk08776
15,meta-exonlist_sorted.chr15.chunk08777
15,meta-exonlist_sorted.chr15.chunk08778
15,meta-exonlist_sorted.chr15.chunk08779
15,meta-exonlist_sorted.chr15.chunk08780
15,meta-exonlist_sorted.chr15.chunk08781
15,meta-exonlist_sorted.chr15.chunk08782
15,meta-exonlist_sorted.chr15.chunk08783
15,meta-exonlist_sorted.chr15.chunk08784
15,meta-exonlist_sorted.chr15.chunk08785
15,meta-exonlist_sorted.chr15.chunk08786
15,meta-exonlist_sorted.chr15.chunk08787
15,meta-exonlist_sorted.chr15.chunk08788
15,meta-exonlist_sorted.chr15.chunk08789
15,meta-exonlist_sorted.chr15.chunk08790
15,meta-exonlist_sorted.chr15.chunk08791
15,meta-exonlist_sorted.chr15.chunk08792
15,meta-exonlist_sorted.chr15.chunk08793
15,meta-exonlist_sorted.chr15.chunk08794
15,meta-exonlist_sorted.chr15.chunk08795
15,meta-exonlist_sorted.chr15.chunk08796
15,meta-exonlist_sorted.chr15.chunk08797
15,meta-exonlist_sorted.chr15.chunk08798
15,meta-exonlist_sorted.chr15.chunk08799
15,meta-exonlist_sorted.chr15.chunk08800
15,meta-exonlist_sorted.chr15.chunk08801
15,meta-exonlist_sorted.chr15.chunk08802
15,meta-exonlist_sorted.chr15.chunk08803
15,meta-exonlist_sorted.chr15.chunk08804
15,meta-exonlist_sorted.chr15.chunk08805
15,meta-exonlist_sorted.chr15.chunk08806
15,meta-exonlist_sorted.chr15.chunk08807
15,meta-exonlist_sorted.chr15.chunk08808
15,meta-exonlist_sorted.chr15.chunk08809
15,meta-exonlist_sorted.chr15.chunk08810
15,meta-exonlist_sorted.chr15.chunk08811
15,meta-exonlist_sorted.chr15.chunk08812
15,meta-exonlist_sorted.chr15.chunk08813
15,meta-exonlist_sorted.chr15.chunk08814
15,meta-exonlist_sorted.chr15.chunk08815
15,meta-exonlist_sorted.chr15.chunk08816
15,meta-exonlist_sorted.chr15.chunk08817
15,meta-exonlist_sorted.chr15.chunk08818
15,meta-exonlist_sorted.chr15.chunk08819
15,meta-exonlist_sorted.chr15.chunk08820
15,meta-exonlist_sorted.chr15.chunk08821
15,meta-exonlist_sorted.chr15.chunk08822
15,meta-exonlist_sorted.chr15.chunk08823
15,meta-exonlist_sorted.chr15.chunk08824
15,meta-exonlist_sorted.chr15.chunk08825
15,meta-exonlist_sorted.chr15.chunk08826
15,meta-exonlist_sorted.chr15.chunk08827
15,meta-exonlist_sorted.chr15.chunk08828
15,meta-exonlist_sorted.chr15.chunk08829
15,meta-exonlist_sorted.chr15.chunk08830
15,meta-exonlist_sorted.chr15.chunk08831
15,meta-exonlist_sorted.chr15.chunk08832
15,meta-exonlist_sorted.chr15.chunk08833
15,meta-exonlist_sorted.chr15.chunk08834
15,meta-exonlist_sorted.chr15.chunk08835
15,meta-exonlist_sorted.chr15.chunk08836
15,meta-exonlist_sorted.chr15.chunk08837
15,meta-exonlist_sorted.chr15.chunk08838
15,meta-exonlist_sorted.chr15.chunk08839
15,meta-exonlist_sorted.chr15.chunk08840
15,meta-exonlist_sorted.chr15.chunk08841
15,meta-exonlist_sorted.chr15.chunk08842
15,meta-exonlist_sorted.chr15.chunk08843
15,meta-exonlist_sorted.chr15.chunk08844
15,meta-exonlist_sorted.chr15.chunk08845
15,meta-exonlist_sorted.chr15.chunk08846
15,meta-exonlist_sorted.chr15.chunk08847
15,meta-exonlist_sorted.chr15.chunk08848
15,meta-exonlist_sorted.chr15.chunk08849
15,meta-exonlist_sorted.chr15.chunk08850
15,meta-exonlist_sorted.chr15.chunk08851
15,meta-exonlist_sorted.chr15.chunk08852
15,meta-exonlist_sorted.chr15.chunk08853
15,meta-exonlist_sorted.chr15.chunk08854
15,meta-exonlist_sorted.chr15.chunk08855
15,meta-exonlist_sorted.chr15.chunk08856
15,meta-exonlist_sorted.chr15.chunk08857
15,meta-exonlist_sorted.chr15.chunk08858
15,meta-exonlist_sorted.chr15.chunk08859
15,meta-exonlist_sorted.chr15.chunk08860
15,meta-exonlist_sorted.chr15.chunk08861
15,meta-exonlist_sorted.chr15.chunk08862
15,meta-exonlist_sorted.chr15.chunk08863
15,meta-exonlist_sorted.chr15.chunk08864
15,meta-exonlist_sorted.chr15.chunk08865
15,meta-exonlist_sorted.chr15.chunk08866
15,meta-exonlist_sorted.chr15.chunk08867
15,meta-exonlist_sorted.chr15.chunk08868
15,meta-exonlist_sorted.chr15.chunk08869
15,meta-exonlist_sorted.chr15.chunk08870
15,meta-exonlist_sorted.chr15.chunk08871
15,meta-exonlist_sorted.chr15.chunk08872
15,meta-exonlist_sorted.chr15.chunk08873
15,meta-exonlist_sorted.chr15.chunk08874
15,meta-exonlist_sorted.chr15.chunk08875
15,meta-exonlist_sorted.chr15.chunk08876
15,meta-exonlist_sorted.chr15.chunk08877
15,meta-exonlist_sorted.chr15.chunk08878
15,meta-exonlist_sorted.chr15.chunk08879
15,meta-exonlist_sorted.chr15.chunk08880
15,meta-exonlist_sorted.chr15.chunk08881
15,meta-exonlist_sorted.chr15.chunk08882
15,meta-exonlist_sorted.chr15.chunk08883
15,meta-exonlist_sorted.chr15.chunk08884
15,meta-exonlist_sorted.chr15.chunk08885
15,meta-exonlist_sorted.chr15.chunk08886
15,meta-exonlist_sorted.chr15.chunk08887
15,meta-exonlist_sorted.chr15.chunk08888
15,meta-exonlist_sorted.chr15.chunk08889
15,meta-exonlist_sorted.chr15.chunk08890
15,meta-exonlist_sorted.chr15.chunk08891
15,meta-exonlist_sorted.chr15.chunk08892
15,meta-exonlist_sorted.chr15.chunk08893
15,meta-exonlist_sorted.chr15.chunk08894
15,meta-exonlist_sorted.chr15.chunk08895
15,meta-exonlist_sorted.chr15.chunk08896
15,meta-exonlist_sorted.chr15.chunk08897
15,meta-exonlist_sorted.chr15.chunk08898
15,meta-exonlist_sorted.chr15.chunk08899
15,meta-exonlist_sorted.chr15.chunk08900
15,meta-exonlist_sorted.chr15.chunk08901
15,meta-exonlist_sorted.chr15.chunk08902
15,meta-exonlist_sorted.chr15.chunk08903
15,meta-exonlist_sorted.chr15.chunk08904
15,meta-exonlist_sorted.chr15.chunk08905
15,meta-exonlist_sorted.chr15.chunk08906
15,meta-exonlist_sorted.chr15.chunk08907
15,meta-exonlist_sorted.chr15.chunk08908
15,meta-exonlist_sorted.chr15.chunk08909
15,meta-exonlist_sorted.chr15.chunk08910
15,meta-exonlist_sorted.chr15.chunk08911
15,meta-exonlist_sorted.chr15.chunk08912
15,meta-exonlist_sorted.chr15.chunk08913
15,meta-exonlist_sorted.chr15.chunk08914
15,meta-exonlist_sorted.chr15.chunk08915
15,meta-exonlist_sorted.chr15.chunk08916
15,meta-exonlist_sorted.chr15.chunk08917
15,meta-exonlist_sorted.chr15.chunk08918
15,meta-exonlist_sorted.chr15.chunk08919
15,meta-exonlist_sorted.chr15.chunk08920
15,meta-exonlist_sorted.chr15.chunk08921
15,meta-exonlist_sorted.chr15.chunk08922
15,meta-exonlist_sorted.chr15.chunk08923
15,meta-exonlist_sorted.chr15.chunk08924
15,meta-exonlist_sorted.chr15.chunk08925
15,meta-exonlist_sorted.chr15.chunk08926
15,meta-exonlist_sorted.chr15.chunk08927
15,meta-exonlist_sorted.chr15.chunk08928
15,meta-exonlist_sorted.chr15.chunk08929
15,meta-exonlist_sorted.chr15.chunk08930
15,meta-exonlist_sorted.chr15.chunk08931
15,meta-exonlist_sorted.chr15.chunk08932
15,meta-exonlist_sorted.chr15.chunk08933
15,meta-exonlist_sorted.chr15.chunk08934
15,meta-exonlist_sorted.chr15.chunk08935
15,meta-exonlist_sorted.chr15.chunk08936
15,meta-exonlist_sorted.chr15.chunk08937
15,meta-exonlist_sorted.chr15.chunk08938
15,meta-exonlist_sorted.chr15.chunk08939
15,meta-exonlist_sorted.chr15.chunk08940
15,meta-exonlist_sorted.chr15.chunk08941
15,meta-exonlist_sorted.chr15.chunk08942
15,meta-exonlist_sorted.chr15.chunk08943
15,meta-exonlist_sorted.chr15.chunk08944
15,meta-exonlist_sorted.chr15.chunk08945
15,meta-exonlist_sorted.chr15.chunk08946
15,meta-exonlist_sorted.chr15.chunk08947
15,meta-exonlist_sorted.chr15.chunk08948
15,meta-exonlist_sorted.chr15.chunk08949
15,meta-exonlist_sorted.chr15.chunk08950
15,meta-exonlist_sorted.chr15.chunk08951
15,meta-exonlist_sorted.chr15.chunk08952
15,meta-exonlist_sorted.chr15.chunk08953
15,meta-exonlist_sorted.chr15.chunk08954
15,meta-exonlist_sorted.chr15.chunk08955
15,meta-exonlist_sorted.chr15.chunk08956
15,meta-exonlist_sorted.chr15.chunk08957
15,meta-exonlist_sorted.chr15.chunk08958
15,meta-exonlist_sorted.chr15.chunk08959
15,meta-exonlist_sorted.chr15.chunk08960
15,meta-exonlist_sorted.chr15.chunk08961
15,meta-exonlist_sorted.chr15.chunk08962
15,meta-exonlist_sorted.chr15.chunk08963
15,meta-exonlist_sorted.chr15.chunk08964
15,meta-exonlist_sorted.chr15.chunk08965
15,meta-exonlist_sorted.chr15.chunk08966
15,meta-exonlist_sorted.chr15.chunk08967
15,meta-exonlist_sorted.chr15.chunk08968
15,meta-exonlist_sorted.chr15.chunk08969
15,meta-exonlist_sorted.chr15.chunk08970
15,meta-exonlist_sorted.chr15.chunk08971
15,meta-exonlist_sorted.chr15.chunk08972
15,meta-exonlist_sorted.chr15.chunk08973
15,meta-exonlist_sorted.chr15.chunk08974
15,meta-exonlist_sorted.chr15.chunk08975
15,meta-exonlist_sorted.chr15.chunk08976
15,meta-exonlist_sorted.chr15.chunk08977
15,meta-exonlist_sorted.chr15.chunk08978
15,meta-exonlist_sorted.chr15.chunk08979
15,meta-exonlist_sorted.chr15.chunk08980
15,meta-exonlist_sorted.chr15.chunk08981
15,meta-exonlist_sorted.chr15.chunk08982
15,meta-exonlist_sorted.chr15.chunk08983
15,meta-exonlist_sorted.chr15.chunk08984
15,meta-exonlist_sorted.chr15.chunk08985
15,meta-exonlist_sorted.chr15.chunk08986
15,meta-exonlist_sorted.chr15.chunk08987
15,meta-exonlist_sorted.chr15.chunk08988
15,meta-exonlist_sorted.chr15.chunk08989
15,meta-exonlist_sorted.chr15.chunk08990
15,meta-exonlist_sorted.chr15.chunk08991
15,meta-exonlist_sorted.chr15.chunk08992
15,meta-exonlist_sorted.chr15.chunk08993
15,meta-exonlist_sorted.chr15.chunk08994
15,meta-exonlist_sorted.chr15.chunk08995
15,meta-exonlist_sorted.chr15.chunk08996
15,meta-exonlist_sorted.chr15.chunk08997
15,meta-exonlist_sorted.chr15.chunk08998
15,meta-exonlist_sorted.chr15.chunk08999
15,meta-exonlist_sorted.chr15.chunk09000
15,meta-exonlist_sorted.chr15.chunk09001
15,meta-exonlist_sorted.chr15.chunk09002
15,meta-exonlist_sorted.chr15.chunk09003
15,meta-exonlist_sorted.chr15.chunk09004
15,meta-exonlist_sorted.chr15.chunk09005
15,meta-exonlist_sorted.chr15.chunk09006
15,meta-exonlist_sorted.chr15.chunk09007
15,meta-exonlist_sorted.chr15.chunk09008
15,meta-exonlist_sorted.chr15.chunk09009
15,meta-exonlist_sorted.chr15.chunk09010
15,meta-exonlist_sorted.chr15.chunk09011
15,meta-exonlist_sorted.chr15.chunk09012
15,meta-exonlist_sorted.chr15.chunk09013
15,meta-exonlist_sorted.chr15.chunk09014
15,meta-exonlist_sorted.chr15.chunk09015
15,meta-exonlist_sorted.chr15.chunk09016
15,meta-exonlist_sorted.chr15.chunk09017
15,meta-exonlist_sorted.chr15.chunk09018
15,meta-exonlist_sorted.chr15.chunk09019
15,meta-exonlist_sorted.chr15.chunk09020
15,meta-exonlist_sorted.chr15.chunk09021
15,meta-exonlist_sorted.chr15.chunk09022
15,meta-exonlist_sorted.chr15.chunk09023
15,meta-exonlist_sorted.chr15.chunk09024
15,meta-exonlist_sorted.chr15.chunk09025
15,meta-exonlist_sorted.chr15.chunk09026
15,meta-exonlist_sorted.chr15.chunk09027
15,meta-exonlist_sorted.chr15.chunk09028
15,meta-exonlist_sorted.chr15.chunk09029
15,meta-exonlist_sorted.chr15.chunk09030
15,meta-exonlist_sorted.chr15.chunk09031
15,meta-exonlist_sorted.chr15.chunk09032
15,meta-exonlist_sorted.chr15.chunk09033
15,meta-exonlist_sorted.chr15.chunk09034
15,meta-exonlist_sorted.chr15.chunk09035
15,meta-exonlist_sorted.chr15.chunk09036
15,meta-exonlist_sorted.chr15.chunk09037
15,meta-exonlist_sorted.chr15.chunk09038
15,meta-exonlist_sorted.chr15.chunk09039
15,meta-exonlist_sorted.chr15.chunk09040
15,meta-exonlist_sorted.chr15.chunk09041
15,meta-exonlist_sorted.chr15.chunk09042
15,meta-exonlist_sorted.chr15.chunk09043
15,meta-exonlist_sorted.chr15.chunk09044
15,meta-exonlist_sorted.chr15.chunk09045
15,meta-exonlist_sorted.chr15.chunk09046
15,meta-exonlist_sorted.chr15.chunk09047
15,meta-exonlist_sorted.chr15.chunk09048
15,meta-exonlist_sorted.chr15.chunk09049
15,meta-exonlist_sorted.chr15.chunk09050
15,meta-exonlist_sorted.chr15.chunk09051
15,meta-exonlist_sorted.chr15.chunk09052
15,meta-exonlist_sorted.chr15.chunk09053
15,meta-exonlist_sorted.chr15.chunk09054
15,meta-exonlist_sorted.chr15.chunk09055
15,meta-exonlist_sorted.chr15.chunk09056
15,meta-exonlist_sorted.chr15.chunk09057
15,meta-exonlist_sorted.chr15.chunk09058
15,meta-exonlist_sorted.chr15.chunk09059
15,meta-exonlist_sorted.chr15.chunk09060
15,meta-exonlist_sorted.chr15.chunk09061
15,meta-exonlist_sorted.chr15.chunk09062
15,meta-exonlist_sorted.chr15.chunk09063
15,meta-exonlist_sorted.chr15.chunk09064
15,meta-exonlist_sorted.chr15.chunk09065
15,meta-exonlist_sorted.chr15.chunk09066
15,meta-exonlist_sorted.chr15.chunk09067
15,meta-exonlist_sorted.chr15.chunk09068
15,meta-exonlist_sorted.chr15.chunk09069
15,meta-exonlist_sorted.chr15.chunk09070
15,meta-exonlist_sorted.chr15.chunk09071
15,meta-exonlist_sorted.chr15.chunk09072
15,meta-exonlist_sorted.chr15.chunk09073
15,meta-exonlist_sorted.chr15.chunk09074
15,meta-exonlist_sorted.chr15.chunk09075
15,meta-exonlist_sorted.chr15.chunk09076
15,meta-exonlist_sorted.chr15.chunk09077
15,meta-exonlist_sorted.chr15.chunk09078
15,meta-exonlist_sorted.chr15.chunk09079
15,meta-exonlist_sorted.chr15.chunk09080
15,meta-exonlist_sorted.chr15.chunk09081
15,meta-exonlist_sorted.chr15.chunk09082
15,meta-exonlist_sorted.chr15.chunk09083
15,meta-exonlist_sorted.chr15.chunk09084
15,meta-exonlist_sorted.chr15.chunk09085
15,meta-exonlist_sorted.chr15.chunk09086
15,meta-exonlist_sorted.chr15.chunk09087
15,meta-exonlist_sorted.chr15.chunk09088
15,meta-exonlist_sorted.chr15.chunk09089
15,meta-exonlist_sorted.chr15.chunk09090
15,meta-exonlist_sorted.chr15.chunk09091
15,meta-exonlist_sorted.chr15.chunk09092
15,meta-exonlist_sorted.chr15.chunk09093
15,meta-exonlist_sorted.chr15.chunk09094
15,meta-exonlist_sorted.chr15.chunk09095
15,meta-exonlist_sorted.chr15.chunk09096
15,meta-exonlist_sorted.chr15.chunk09097
15,meta-exonlist_sorted.chr15.chunk09098
15,meta-exonlist_sorted.chr15.chunk09099
15,meta-exonlist_sorted.chr15.chunk09100
15,meta-exonlist_sorted.chr15.chunk09101
15,meta-exonlist_sorted.chr15.chunk09102
15,meta-exonlist_sorted.chr15.chunk09103
15,meta-exonlist_sorted.chr15.chunk09104
15,meta-exonlist_sorted.chr15.chunk09105
15,meta-exonlist_sorted.chr15.chunk09106
15,meta-exonlist_sorted.chr15.chunk09107
15,meta-exonlist_sorted.chr15.chunk09108
15,meta-exonlist_sorted.chr15.chunk09109
15,meta-exonlist_sorted.chr15.chunk09110
15,meta-exonlist_sorted.chr15.chunk09111
15,meta-exonlist_sorted.chr15.chunk09112
15,meta-exonlist_sorted.chr15.chunk09113
15,meta-exonlist_sorted.chr15.chunk09114
15,meta-exonlist_sorted.chr15.chunk09115
15,meta-exonlist_sorted.chr15.chunk09116
15,meta-exonlist_sorted.chr15.chunk09117
15,meta-exonlist_sorted.chr15.chunk09118
15,meta-exonlist_sorted.chr15.chunk09119
15,meta-exonlist_sorted.chr15.chunk09120
15,meta-exonlist_sorted.chr15.chunk09121
15,meta-exonlist_sorted.chr15.chunk09122
15,meta-exonlist_sorted.chr15.chunk09123
15,meta-exonlist_sorted.chr15.chunk09124
15,meta-exonlist_sorted.chr15.chunk09125
15,meta-exonlist_sorted.chr15.chunk09126
15,meta-exonlist_sorted.chr15.chunk09127
15,meta-exonlist_sorted.chr15.chunk09128
15,meta-exonlist_sorted.chr15.chunk09129
15,meta-exonlist_sorted.chr15.chunk09130
15,meta-exonlist_sorted.chr15.chunk09131
15,meta-exonlist_sorted.chr15.chunk09132
15,meta-exonlist_sorted.chr15.chunk09133
15,meta-exonlist_sorted.chr15.chunk09134
15,meta-exonlist_sorted.chr15.chunk09135
15,meta-exonlist_sorted.chr15.chunk09136
15,meta-exonlist_sorted.chr15.chunk09137
15,meta-exonlist_sorted.chr15.chunk09138
15,meta-exonlist_sorted.chr15.chunk09139
15,meta-exonlist_sorted.chr15.chunk09140
15,meta-exonlist_sorted.chr15.chunk09141
15,meta-exonlist_sorted.chr15.chunk09142
15,meta-exonlist_sorted.chr15.chunk09143
15,meta-exonlist_sorted.chr15.chunk09144
15,meta-exonlist_sorted.chr15.chunk09145
15,meta-exonlist_sorted.chr15.chunk09146
15,meta-exonlist_sorted.chr15.chunk09147
15,meta-exonlist_sorted.chr15.chunk09148
15,meta-exonlist_sorted.chr15.chunk09149
15,meta-exonlist_sorted.chr15.chunk09150
15,meta-exonlist_sorted.chr15.chunk09151
15,meta-exonlist_sorted.chr15.chunk09152
15,meta-exonlist_sorted.chr15.chunk09153
15,meta-exonlist_sorted.chr15.chunk09154
15,meta-exonlist_sorted.chr15.chunk09155
15,meta-exonlist_sorted.chr15.chunk09156
15,meta-exonlist_sorted.chr15.chunk09157
15,meta-exonlist_sorted.chr15.chunk09158
15,meta-exonlist_sorted.chr15.chunk09159
15,meta-exonlist_sorted.chr15.chunk09160
15,meta-exonlist_sorted.chr15.chunk09161
15,meta-exonlist_sorted.chr15.chunk09162
15,meta-exonlist_sorted.chr15.chunk09163
15,meta-exonlist_sorted.chr15.chunk09164
15,meta-exonlist_sorted.chr15.chunk09165
15,meta-exonlist_sorted.chr15.chunk09166
15,meta-exonlist_sorted.chr15.chunk09167
15,meta-exonlist_sorted.chr15.chunk09168
15,meta-exonlist_sorted.chr15.chunk09169
15,meta-exonlist_sorted.chr15.chunk09170
15,meta-exonlist_sorted.chr15.chunk09171
15,meta-exonlist_sorted.chr15.chunk09172
15,meta-exonlist_sorted.chr15.chunk09173
15,meta-exonlist_sorted.chr15.chunk09174
15,meta-exonlist_sorted.chr15.chunk09175
15,meta-exonlist_sorted.chr15.chunk09176
15,meta-exonlist_sorted.chr15.chunk09177
15,meta-exonlist_sorted.chr15.chunk09178
15,meta-exonlist_sorted.chr15.chunk09179
15,meta-exonlist_sorted.chr15.chunk09180
15,meta-exonlist_sorted.chr15.chunk09181
15,meta-exonlist_sorted.chr15.chunk09182
15,meta-exonlist_sorted.chr15.chunk09183
15,meta-exonlist_sorted.chr15.chunk09184
15,meta-exonlist_sorted.chr15.chunk09185
15,meta-exonlist_sorted.chr15.chunk09186
15,meta-exonlist_sorted.chr15.chunk09187
15,meta-exonlist_sorted.chr15.chunk09188
15,meta-exonlist_sorted.chr15.chunk09189
15,meta-exonlist_sorted.chr15.chunk09190
15,meta-exonlist_sorted.chr15.chunk09191
15,meta-exonlist_sorted.chr15.chunk09192
15,meta-exonlist_sorted.chr15.chunk09193
15,meta-exonlist_sorted.chr15.chunk09194
15,meta-exonlist_sorted.chr15.chunk09195
15,meta-exonlist_sorted.chr15.chunk09196
15,meta-exonlist_sorted.chr15.chunk09197
15,meta-exonlist_sorted.chr15.chunk09198
15,meta-exonlist_sorted.chr15.chunk09199
15,meta-exonlist_sorted.chr15.chunk09200
15,meta-exonlist_sorted.chr15.chunk09201
15,meta-exonlist_sorted.chr15.chunk09202
15,meta-exonlist_sorted.chr15.chunk09203
15,meta-exonlist_sorted.chr15.chunk09204
15,meta-exonlist_sorted.chr15.chunk09205
15,meta-exonlist_sorted.chr15.chunk09206
15,meta-exonlist_sorted.chr15.chunk09207
15,meta-exonlist_sorted.chr15.chunk09208
15,meta-exonlist_sorted.chr15.chunk09209
15,meta-exonlist_sorted.chr15.chunk09210
15,meta-exonlist_sorted.chr15.chunk09211
15,meta-exonlist_sorted.chr15.chunk09212
15,meta-exonlist_sorted.chr15.chunk09213
15,meta-exonlist_sorted.chr15.chunk09214
15,meta-exonlist_sorted.chr15.chunk09215
15,meta-exonlist_sorted.chr15.chunk09216
15,meta-exonlist_sorted.chr15.chunk09217
15,meta-exonlist_sorted.chr15.chunk09218
15,meta-exonlist_sorted.chr15.chunk09219
15,meta-exonlist_sorted.chr15.chunk09220
15,meta-exonlist_sorted.chr15.chunk09221
15,meta-exonlist_sorted.chr15.chunk09222
15,meta-exonlist_sorted.chr15.chunk09223
15,meta-exonlist_sorted.chr15.chunk09224
15,meta-exonlist_sorted.chr15.chunk09225
15,meta-exonlist_sorted.chr15.chunk09226
15,meta-exonlist_sorted.chr15.chunk09227
15,meta-exonlist_sorted.chr15.chunk09228
15,meta-exonlist_sorted.chr15.chunk09229
15,meta-exonlist_sorted.chr15.chunk09230
15,meta-exonlist_sorted.chr15.chunk09231
15,meta-exonlist_sorted.chr15.chunk09232
15,meta-exonlist_sorted.chr15.chunk09233
15,meta-exonlist_sorted.chr15.chunk09234
15,meta-exonlist_sorted.chr15.chunk09235
15,meta-exonlist_sorted.chr15.chunk09236
15,meta-exonlist_sorted.chr15.chunk09237
15,meta-exonlist_sorted.chr15.chunk09238
15,meta-exonlist_sorted.chr15.chunk09239
15,meta-exonlist_sorted.chr15.chunk09240
15,meta-exonlist_sorted.chr15.chunk09241
15,meta-exonlist_sorted.chr15.chunk09242
15,meta-exonlist_sorted.chr15.chunk09243
15,meta-exonlist_sorted.chr15.chunk09244
15,meta-exonlist_sorted.chr15.chunk09245
15,meta-exonlist_sorted.chr15.chunk09246
15,meta-exonlist_sorted.chr15.chunk09247
15,meta-exonlist_sorted.chr15.chunk09248
15,meta-exonlist_sorted.chr15.chunk09249
15,meta-exonlist_sorted.chr15.chunk09250
15,meta-exonlist_sorted.chr15.chunk09251
15,meta-exonlist_sorted.chr15.chunk09252
15,meta-exonlist_sorted.chr15.chunk09253
15,meta-exonlist_sorted.chr15.chunk09254
15,meta-exonlist_sorted.chr15.chunk09255
15,meta-exonlist_sorted.chr15.chunk09256
15,meta-exonlist_sorted.chr15.chunk09257
15,meta-exonlist_sorted.chr15.chunk09258
15,meta-exonlist_sorted.chr15.chunk09259
15,meta-exonlist_sorted.chr15.chunk09260
15,meta-exonlist_sorted.chr15.chunk09261
15,meta-exonlist_sorted.chr15.chunk09262
15,meta-exonlist_sorted.chr15.chunk09263
15,meta-exonlist_sorted.chr15.chunk09264
15,meta-exonlist_sorted.chr15.chunk09265
15,meta-exonlist_sorted.chr15.chunk09266
15,meta-exonlist_sorted.chr15.chunk09267
15,meta-exonlist_sorted.chr15.chunk09268
15,meta-exonlist_sorted.chr15.chunk09269
15,meta-exonlist_sorted.chr15.chunk09270
15,meta-exonlist_sorted.chr15.chunk09271
15,meta-exonlist_sorted.chr15.chunk09272
15,meta-exonlist_sorted.chr15.chunk09273
15,meta-exonlist_sorted.chr15.chunk09274
15,meta-exonlist_sorted.chr15.chunk09275
15,meta-exonlist_sorted.chr15.chunk09276
15,meta-exonlist_sorted.chr15.chunk09277
15,meta-exonlist_sorted.chr15.chunk09278
15,meta-exonlist_sorted.chr15.chunk09279
15,meta-exonlist_sorted.chr15.chunk09280
15,meta-exonlist_sorted.chr15.chunk09281
15,meta-exonlist_sorted.chr15.chunk09282
15,meta-exonlist_sorted.chr15.chunk09283
15,meta-exonlist_sorted.chr15.chunk09284
15,meta-exonlist_sorted.chr15.chunk09285
15,meta-exonlist_sorted.chr15.chunk09286
15,meta-exonlist_sorted.chr15.chunk09287
15,meta-exonlist_sorted.chr15.chunk09288
15,meta-exonlist_sorted.chr15.chunk09289
15,meta-exonlist_sorted.chr15.chunk09290
15,meta-exonlist_sorted.chr15.chunk09291
15,meta-exonlist_sorted.chr15.chunk09292
15,meta-exonlist_sorted.chr15.chunk09293
15,meta-exonlist_sorted.chr15.chunk09294
15,meta-exonlist_sorted.chr15.chunk09295
15,meta-exonlist_sorted.chr15.chunk09296
15,meta-exonlist_sorted.chr15.chunk09297
15,meta-exonlist_sorted.chr15.chunk09298
15,meta-exonlist_sorted.chr15.chunk09299
15,meta-exonlist_sorted.chr15.chunk09300
15,meta-exonlist_sorted.chr15.chunk09301
15,meta-exonlist_sorted.chr15.chunk09302
15,meta-exonlist_sorted.chr15.chunk09303
15,meta-exonlist_sorted.chr15.chunk09304
15,meta-exonlist_sorted.chr15.chunk09305
15,meta-exonlist_sorted.chr15.chunk09306
15,meta-exonlist_sorted.chr15.chunk09307
15,meta-exonlist_sorted.chr15.chunk09308
