CHR,featureChunkFile
9,meta-exonlist_sorted.chr9.chunk10136
9,meta-exonlist_sorted.chr9.chunk10137
9,meta-exonlist_sorted.chr9.chunk10138
9,meta-exonlist_sorted.chr9.chunk10139
9,meta-exonlist_sorted.chr9.chunk10140
9,meta-exonlist_sorted.chr9.chunk10141
9,meta-exonlist_sorted.chr9.chunk10142
9,meta-exonlist_sorted.chr9.chunk10143
9,meta-exonlist_sorted.chr9.chunk10144
9,meta-exonlist_sorted.chr9.chunk10145
9,meta-exonlist_sorted.chr9.chunk10146
9,meta-exonlist_sorted.chr9.chunk10147
9,meta-exonlist_sorted.chr9.chunk10148
9,meta-exonlist_sorted.chr9.chunk10149
9,meta-exonlist_sorted.chr9.chunk10150
9,meta-exonlist_sorted.chr9.chunk10151
9,meta-exonlist_sorted.chr9.chunk10152
9,meta-exonlist_sorted.chr9.chunk10153
9,meta-exonlist_sorted.chr9.chunk10154
9,meta-exonlist_sorted.chr9.chunk10155
9,meta-exonlist_sorted.chr9.chunk10156
9,meta-exonlist_sorted.chr9.chunk10157
9,meta-exonlist_sorted.chr9.chunk10158
9,meta-exonlist_sorted.chr9.chunk10159
9,meta-exonlist_sorted.chr9.chunk10160
9,meta-exonlist_sorted.chr9.chunk10161
9,meta-exonlist_sorted.chr9.chunk10162
9,meta-exonlist_sorted.chr9.chunk10163
9,meta-exonlist_sorted.chr9.chunk10164
9,meta-exonlist_sorted.chr9.chunk10165
9,meta-exonlist_sorted.chr9.chunk10166
9,meta-exonlist_sorted.chr9.chunk10167
9,meta-exonlist_sorted.chr9.chunk10168
9,meta-exonlist_sorted.chr9.chunk10169
9,meta-exonlist_sorted.chr9.chunk10170
9,meta-exonlist_sorted.chr9.chunk10171
9,meta-exonlist_sorted.chr9.chunk10172
9,meta-exonlist_sorted.chr9.chunk10173
9,meta-exonlist_sorted.chr9.chunk10174
9,meta-exonlist_sorted.chr9.chunk10175
9,meta-exonlist_sorted.chr9.chunk10176
9,meta-exonlist_sorted.chr9.chunk10177
9,meta-exonlist_sorted.chr9.chunk10178
9,meta-exonlist_sorted.chr9.chunk10179
9,meta-exonlist_sorted.chr9.chunk10180
9,meta-exonlist_sorted.chr9.chunk10181
9,meta-exonlist_sorted.chr9.chunk10182
9,meta-exonlist_sorted.chr9.chunk10183
9,meta-exonlist_sorted.chr9.chunk10184
9,meta-exonlist_sorted.chr9.chunk10185
9,meta-exonlist_sorted.chr9.chunk10186
9,meta-exonlist_sorted.chr9.chunk10187
9,meta-exonlist_sorted.chr9.chunk10188
9,meta-exonlist_sorted.chr9.chunk10189
9,meta-exonlist_sorted.chr9.chunk10190
9,meta-exonlist_sorted.chr9.chunk10191
9,meta-exonlist_sorted.chr9.chunk10192
9,meta-exonlist_sorted.chr9.chunk10193
9,meta-exonlist_sorted.chr9.chunk10194
9,meta-exonlist_sorted.chr9.chunk10195
9,meta-exonlist_sorted.chr9.chunk10196
9,meta-exonlist_sorted.chr9.chunk10197
9,meta-exonlist_sorted.chr9.chunk10198
9,meta-exonlist_sorted.chr9.chunk10199
9,meta-exonlist_sorted.chr9.chunk10200
9,meta-exonlist_sorted.chr9.chunk10201
9,meta-exonlist_sorted.chr9.chunk10202
9,meta-exonlist_sorted.chr9.chunk10203
9,meta-exonlist_sorted.chr9.chunk10204
9,meta-exonlist_sorted.chr9.chunk10205
9,meta-exonlist_sorted.chr9.chunk10206
9,meta-exonlist_sorted.chr9.chunk10207
9,meta-exonlist_sorted.chr9.chunk10208
9,meta-exonlist_sorted.chr9.chunk10209
9,meta-exonlist_sorted.chr9.chunk10210
9,meta-exonlist_sorted.chr9.chunk10211
9,meta-exonlist_sorted.chr9.chunk10212
9,meta-exonlist_sorted.chr9.chunk10213
9,meta-exonlist_sorted.chr9.chunk10214
9,meta-exonlist_sorted.chr9.chunk10215
9,meta-exonlist_sorted.chr9.chunk10216
9,meta-exonlist_sorted.chr9.chunk10217
9,meta-exonlist_sorted.chr9.chunk10218
9,meta-exonlist_sorted.chr9.chunk10219
9,meta-exonlist_sorted.chr9.chunk10220
9,meta-exonlist_sorted.chr9.chunk10221
9,meta-exonlist_sorted.chr9.chunk10222
9,meta-exonlist_sorted.chr9.chunk10223
9,meta-exonlist_sorted.chr9.chunk10224
9,meta-exonlist_sorted.chr9.chunk10225
9,meta-exonlist_sorted.chr9.chunk10226
9,meta-exonlist_sorted.chr9.chunk10227
9,meta-exonlist_sorted.chr9.chunk10228
9,meta-exonlist_sorted.chr9.chunk10229
9,meta-exonlist_sorted.chr9.chunk10230
9,meta-exonlist_sorted.chr9.chunk10231
9,meta-exonlist_sorted.chr9.chunk10232
9,meta-exonlist_sorted.chr9.chunk10233
9,meta-exonlist_sorted.chr9.chunk10234
9,meta-exonlist_sorted.chr9.chunk10235
9,meta-exonlist_sorted.chr9.chunk10236
9,meta-exonlist_sorted.chr9.chunk10237
9,meta-exonlist_sorted.chr9.chunk10238
9,meta-exonlist_sorted.chr9.chunk10239
9,meta-exonlist_sorted.chr9.chunk10240
9,meta-exonlist_sorted.chr9.chunk10241
9,meta-exonlist_sorted.chr9.chunk10242
9,meta-exonlist_sorted.chr9.chunk10243
9,meta-exonlist_sorted.chr9.chunk10244
9,meta-exonlist_sorted.chr9.chunk10245
9,meta-exonlist_sorted.chr9.chunk10246
9,meta-exonlist_sorted.chr9.chunk10247
9,meta-exonlist_sorted.chr9.chunk10248
9,meta-exonlist_sorted.chr9.chunk10249
9,meta-exonlist_sorted.chr9.chunk10250
9,meta-exonlist_sorted.chr9.chunk10251
9,meta-exonlist_sorted.chr9.chunk10252
9,meta-exonlist_sorted.chr9.chunk10253
9,meta-exonlist_sorted.chr9.chunk10254
9,meta-exonlist_sorted.chr9.chunk10255
9,meta-exonlist_sorted.chr9.chunk10256
9,meta-exonlist_sorted.chr9.chunk10257
9,meta-exonlist_sorted.chr9.chunk10258
9,meta-exonlist_sorted.chr9.chunk10259
9,meta-exonlist_sorted.chr9.chunk10260
9,meta-exonlist_sorted.chr9.chunk10261
9,meta-exonlist_sorted.chr9.chunk10262
9,meta-exonlist_sorted.chr9.chunk10263
9,meta-exonlist_sorted.chr9.chunk10264
9,meta-exonlist_sorted.chr9.chunk10265
9,meta-exonlist_sorted.chr9.chunk10266
9,meta-exonlist_sorted.chr9.chunk10267
9,meta-exonlist_sorted.chr9.chunk10268
9,meta-exonlist_sorted.chr9.chunk10269
9,meta-exonlist_sorted.chr9.chunk10270
9,meta-exonlist_sorted.chr9.chunk10271
9,meta-exonlist_sorted.chr9.chunk10272
9,meta-exonlist_sorted.chr9.chunk10273
9,meta-exonlist_sorted.chr9.chunk10274
9,meta-exonlist_sorted.chr9.chunk10275
9,meta-exonlist_sorted.chr9.chunk10276
9,meta-exonlist_sorted.chr9.chunk10277
9,meta-exonlist_sorted.chr9.chunk10278
9,meta-exonlist_sorted.chr9.chunk10279
9,meta-exonlist_sorted.chr9.chunk10280
9,meta-exonlist_sorted.chr9.chunk10281
9,meta-exonlist_sorted.chr9.chunk10282
9,meta-exonlist_sorted.chr9.chunk10283
9,meta-exonlist_sorted.chr9.chunk10284
9,meta-exonlist_sorted.chr9.chunk10285
9,meta-exonlist_sorted.chr9.chunk10286
9,meta-exonlist_sorted.chr9.chunk10287
9,meta-exonlist_sorted.chr9.chunk10288
9,meta-exonlist_sorted.chr9.chunk10289
9,meta-exonlist_sorted.chr9.chunk10290
9,meta-exonlist_sorted.chr9.chunk10291
9,meta-exonlist_sorted.chr9.chunk10292
9,meta-exonlist_sorted.chr9.chunk10293
9,meta-exonlist_sorted.chr9.chunk10294
9,meta-exonlist_sorted.chr9.chunk10295
9,meta-exonlist_sorted.chr9.chunk10296
9,meta-exonlist_sorted.chr9.chunk10297
9,meta-exonlist_sorted.chr9.chunk10298
9,meta-exonlist_sorted.chr9.chunk10299
9,meta-exonlist_sorted.chr9.chunk10300
9,meta-exonlist_sorted.chr9.chunk10301
9,meta-exonlist_sorted.chr9.chunk10302
9,meta-exonlist_sorted.chr9.chunk10303
9,meta-exonlist_sorted.chr9.chunk10304
9,meta-exonlist_sorted.chr9.chunk10305
9,meta-exonlist_sorted.chr9.chunk10306
9,meta-exonlist_sorted.chr9.chunk10307
9,meta-exonlist_sorted.chr9.chunk10308
9,meta-exonlist_sorted.chr9.chunk10309
9,meta-exonlist_sorted.chr9.chunk10310
9,meta-exonlist_sorted.chr9.chunk10311
9,meta-exonlist_sorted.chr9.chunk10312
9,meta-exonlist_sorted.chr9.chunk10313
9,meta-exonlist_sorted.chr9.chunk10314
9,meta-exonlist_sorted.chr9.chunk10315
9,meta-exonlist_sorted.chr9.chunk10316
9,meta-exonlist_sorted.chr9.chunk10317
9,meta-exonlist_sorted.chr9.chunk10318
9,meta-exonlist_sorted.chr9.chunk10319
9,meta-exonlist_sorted.chr9.chunk10320
9,meta-exonlist_sorted.chr9.chunk10321
9,meta-exonlist_sorted.chr9.chunk10322
9,meta-exonlist_sorted.chr9.chunk10323
9,meta-exonlist_sorted.chr9.chunk10324
9,meta-exonlist_sorted.chr9.chunk10325
9,meta-exonlist_sorted.chr9.chunk10326
9,meta-exonlist_sorted.chr9.chunk10327
9,meta-exonlist_sorted.chr9.chunk10328
9,meta-exonlist_sorted.chr9.chunk10329
9,meta-exonlist_sorted.chr9.chunk10330
9,meta-exonlist_sorted.chr9.chunk10331
9,meta-exonlist_sorted.chr9.chunk10332
9,meta-exonlist_sorted.chr9.chunk10333
9,meta-exonlist_sorted.chr9.chunk10334
9,meta-exonlist_sorted.chr9.chunk10335
9,meta-exonlist_sorted.chr9.chunk10336
9,meta-exonlist_sorted.chr9.chunk10337
9,meta-exonlist_sorted.chr9.chunk10338
9,meta-exonlist_sorted.chr9.chunk10339
9,meta-exonlist_sorted.chr9.chunk10340
9,meta-exonlist_sorted.chr9.chunk10341
9,meta-exonlist_sorted.chr9.chunk10342
9,meta-exonlist_sorted.chr9.chunk10343
9,meta-exonlist_sorted.chr9.chunk10344
9,meta-exonlist_sorted.chr9.chunk10345
9,meta-exonlist_sorted.chr9.chunk10346
9,meta-exonlist_sorted.chr9.chunk10347
9,meta-exonlist_sorted.chr9.chunk10348
9,meta-exonlist_sorted.chr9.chunk10349
9,meta-exonlist_sorted.chr9.chunk10350
9,meta-exonlist_sorted.chr9.chunk10351
9,meta-exonlist_sorted.chr9.chunk10352
9,meta-exonlist_sorted.chr9.chunk10353
9,meta-exonlist_sorted.chr9.chunk10354
9,meta-exonlist_sorted.chr9.chunk10355
9,meta-exonlist_sorted.chr9.chunk10356
9,meta-exonlist_sorted.chr9.chunk10357
9,meta-exonlist_sorted.chr9.chunk10358
9,meta-exonlist_sorted.chr9.chunk10359
9,meta-exonlist_sorted.chr9.chunk10360
9,meta-exonlist_sorted.chr9.chunk10361
9,meta-exonlist_sorted.chr9.chunk10362
9,meta-exonlist_sorted.chr9.chunk10363
9,meta-exonlist_sorted.chr9.chunk10364
9,meta-exonlist_sorted.chr9.chunk10365
9,meta-exonlist_sorted.chr9.chunk10366
9,meta-exonlist_sorted.chr9.chunk10367
9,meta-exonlist_sorted.chr9.chunk10368
9,meta-exonlist_sorted.chr9.chunk10369
9,meta-exonlist_sorted.chr9.chunk10370
9,meta-exonlist_sorted.chr9.chunk10371
9,meta-exonlist_sorted.chr9.chunk10372
9,meta-exonlist_sorted.chr9.chunk10373
9,meta-exonlist_sorted.chr9.chunk10374
9,meta-exonlist_sorted.chr9.chunk10375
9,meta-exonlist_sorted.chr9.chunk10376
9,meta-exonlist_sorted.chr9.chunk10377
9,meta-exonlist_sorted.chr9.chunk10378
9,meta-exonlist_sorted.chr9.chunk10379
9,meta-exonlist_sorted.chr9.chunk10380
9,meta-exonlist_sorted.chr9.chunk10381
9,meta-exonlist_sorted.chr9.chunk10382
9,meta-exonlist_sorted.chr9.chunk10383
9,meta-exonlist_sorted.chr9.chunk10384
9,meta-exonlist_sorted.chr9.chunk10385
9,meta-exonlist_sorted.chr9.chunk10386
9,meta-exonlist_sorted.chr9.chunk10387
9,meta-exonlist_sorted.chr9.chunk10388
9,meta-exonlist_sorted.chr9.chunk10389
9,meta-exonlist_sorted.chr9.chunk10390
9,meta-exonlist_sorted.chr9.chunk10391
9,meta-exonlist_sorted.chr9.chunk10392
9,meta-exonlist_sorted.chr9.chunk10393
9,meta-exonlist_sorted.chr9.chunk10394
9,meta-exonlist_sorted.chr9.chunk10395
9,meta-exonlist_sorted.chr9.chunk10396
9,meta-exonlist_sorted.chr9.chunk10397
9,meta-exonlist_sorted.chr9.chunk10398
9,meta-exonlist_sorted.chr9.chunk10399
9,meta-exonlist_sorted.chr9.chunk10400
9,meta-exonlist_sorted.chr9.chunk10401
9,meta-exonlist_sorted.chr9.chunk10402
9,meta-exonlist_sorted.chr9.chunk10403
9,meta-exonlist_sorted.chr9.chunk10404
9,meta-exonlist_sorted.chr9.chunk10405
9,meta-exonlist_sorted.chr9.chunk10406
9,meta-exonlist_sorted.chr9.chunk10407
9,meta-exonlist_sorted.chr9.chunk10408
9,meta-exonlist_sorted.chr9.chunk10409
9,meta-exonlist_sorted.chr9.chunk10410
9,meta-exonlist_sorted.chr9.chunk10411
9,meta-exonlist_sorted.chr9.chunk10412
9,meta-exonlist_sorted.chr9.chunk10413
9,meta-exonlist_sorted.chr9.chunk10414
9,meta-exonlist_sorted.chr9.chunk10415
9,meta-exonlist_sorted.chr9.chunk10416
9,meta-exonlist_sorted.chr9.chunk10417
9,meta-exonlist_sorted.chr9.chunk10418
9,meta-exonlist_sorted.chr9.chunk10419
9,meta-exonlist_sorted.chr9.chunk10420
9,meta-exonlist_sorted.chr9.chunk10421
9,meta-exonlist_sorted.chr9.chunk10422
9,meta-exonlist_sorted.chr9.chunk10423
9,meta-exonlist_sorted.chr9.chunk10424
9,meta-exonlist_sorted.chr9.chunk10425
9,meta-exonlist_sorted.chr9.chunk10426
9,meta-exonlist_sorted.chr9.chunk10427
9,meta-exonlist_sorted.chr9.chunk10428
9,meta-exonlist_sorted.chr9.chunk10429
9,meta-exonlist_sorted.chr9.chunk10430
9,meta-exonlist_sorted.chr9.chunk10431
9,meta-exonlist_sorted.chr9.chunk10432
9,meta-exonlist_sorted.chr9.chunk10433
9,meta-exonlist_sorted.chr9.chunk10434
9,meta-exonlist_sorted.chr9.chunk10435
9,meta-exonlist_sorted.chr9.chunk10436
9,meta-exonlist_sorted.chr9.chunk10437
9,meta-exonlist_sorted.chr9.chunk10438
9,meta-exonlist_sorted.chr9.chunk10439
9,meta-exonlist_sorted.chr9.chunk10440
9,meta-exonlist_sorted.chr9.chunk10441
9,meta-exonlist_sorted.chr9.chunk10442
9,meta-exonlist_sorted.chr9.chunk10443
9,meta-exonlist_sorted.chr9.chunk10444
9,meta-exonlist_sorted.chr9.chunk10445
9,meta-exonlist_sorted.chr9.chunk10446
9,meta-exonlist_sorted.chr9.chunk10447
9,meta-exonlist_sorted.chr9.chunk10448
9,meta-exonlist_sorted.chr9.chunk10449
9,meta-exonlist_sorted.chr9.chunk10450
9,meta-exonlist_sorted.chr9.chunk10451
9,meta-exonlist_sorted.chr9.chunk10452
9,meta-exonlist_sorted.chr9.chunk10453
9,meta-exonlist_sorted.chr9.chunk10454
9,meta-exonlist_sorted.chr9.chunk10455
9,meta-exonlist_sorted.chr9.chunk10456
9,meta-exonlist_sorted.chr9.chunk10457
9,meta-exonlist_sorted.chr9.chunk10458
9,meta-exonlist_sorted.chr9.chunk10459
9,meta-exonlist_sorted.chr9.chunk10460
9,meta-exonlist_sorted.chr9.chunk10461
9,meta-exonlist_sorted.chr9.chunk10462
9,meta-exonlist_sorted.chr9.chunk10463
9,meta-exonlist_sorted.chr9.chunk10464
9,meta-exonlist_sorted.chr9.chunk10465
9,meta-exonlist_sorted.chr9.chunk10466
9,meta-exonlist_sorted.chr9.chunk10467
9,meta-exonlist_sorted.chr9.chunk10468
9,meta-exonlist_sorted.chr9.chunk10469
9,meta-exonlist_sorted.chr9.chunk10470
9,meta-exonlist_sorted.chr9.chunk10471
9,meta-exonlist_sorted.chr9.chunk10472
9,meta-exonlist_sorted.chr9.chunk10473
9,meta-exonlist_sorted.chr9.chunk10474
9,meta-exonlist_sorted.chr9.chunk10475
9,meta-exonlist_sorted.chr9.chunk10476
9,meta-exonlist_sorted.chr9.chunk10477
9,meta-exonlist_sorted.chr9.chunk10478
9,meta-exonlist_sorted.chr9.chunk10479
9,meta-exonlist_sorted.chr9.chunk10480
9,meta-exonlist_sorted.chr9.chunk10481
9,meta-exonlist_sorted.chr9.chunk10482
9,meta-exonlist_sorted.chr9.chunk10483
9,meta-exonlist_sorted.chr9.chunk10484
9,meta-exonlist_sorted.chr9.chunk10485
9,meta-exonlist_sorted.chr9.chunk10486
9,meta-exonlist_sorted.chr9.chunk10487
9,meta-exonlist_sorted.chr9.chunk10488
9,meta-exonlist_sorted.chr9.chunk10489
9,meta-exonlist_sorted.chr9.chunk10490
9,meta-exonlist_sorted.chr9.chunk10491
9,meta-exonlist_sorted.chr9.chunk10492
9,meta-exonlist_sorted.chr9.chunk10493
9,meta-exonlist_sorted.chr9.chunk10494
9,meta-exonlist_sorted.chr9.chunk10495
9,meta-exonlist_sorted.chr9.chunk10496
9,meta-exonlist_sorted.chr9.chunk10497
9,meta-exonlist_sorted.chr9.chunk10498
9,meta-exonlist_sorted.chr9.chunk10499
9,meta-exonlist_sorted.chr9.chunk10500
9,meta-exonlist_sorted.chr9.chunk10501
9,meta-exonlist_sorted.chr9.chunk10502
9,meta-exonlist_sorted.chr9.chunk10503
9,meta-exonlist_sorted.chr9.chunk10504
9,meta-exonlist_sorted.chr9.chunk10505
9,meta-exonlist_sorted.chr9.chunk10506
9,meta-exonlist_sorted.chr9.chunk10507
9,meta-exonlist_sorted.chr9.chunk10508
9,meta-exonlist_sorted.chr9.chunk10509
9,meta-exonlist_sorted.chr9.chunk10510
9,meta-exonlist_sorted.chr9.chunk10511
9,meta-exonlist_sorted.chr9.chunk10512
9,meta-exonlist_sorted.chr9.chunk10513
9,meta-exonlist_sorted.chr9.chunk10514
9,meta-exonlist_sorted.chr9.chunk10515
9,meta-exonlist_sorted.chr9.chunk10516
9,meta-exonlist_sorted.chr9.chunk10517
9,meta-exonlist_sorted.chr9.chunk10518
9,meta-exonlist_sorted.chr9.chunk10519
9,meta-exonlist_sorted.chr9.chunk10520
9,meta-exonlist_sorted.chr9.chunk10521
9,meta-exonlist_sorted.chr9.chunk10522
9,meta-exonlist_sorted.chr9.chunk10523
9,meta-exonlist_sorted.chr9.chunk10524
9,meta-exonlist_sorted.chr9.chunk10525
9,meta-exonlist_sorted.chr9.chunk10526
9,meta-exonlist_sorted.chr9.chunk10527
9,meta-exonlist_sorted.chr9.chunk10528
9,meta-exonlist_sorted.chr9.chunk10529
9,meta-exonlist_sorted.chr9.chunk10530
9,meta-exonlist_sorted.chr9.chunk10531
9,meta-exonlist_sorted.chr9.chunk10532
9,meta-exonlist_sorted.chr9.chunk10533
9,meta-exonlist_sorted.chr9.chunk10534
9,meta-exonlist_sorted.chr9.chunk10535
9,meta-exonlist_sorted.chr9.chunk10536
9,meta-exonlist_sorted.chr9.chunk10537
9,meta-exonlist_sorted.chr9.chunk10538
9,meta-exonlist_sorted.chr9.chunk10539
9,meta-exonlist_sorted.chr9.chunk10540
9,meta-exonlist_sorted.chr9.chunk10541
9,meta-exonlist_sorted.chr9.chunk10542
9,meta-exonlist_sorted.chr9.chunk10543
9,meta-exonlist_sorted.chr9.chunk10544
9,meta-exonlist_sorted.chr9.chunk10545
9,meta-exonlist_sorted.chr9.chunk10546
9,meta-exonlist_sorted.chr9.chunk10547
9,meta-exonlist_sorted.chr9.chunk10548
9,meta-exonlist_sorted.chr9.chunk10549
9,meta-exonlist_sorted.chr9.chunk10550
9,meta-exonlist_sorted.chr9.chunk10551
9,meta-exonlist_sorted.chr9.chunk10552
9,meta-exonlist_sorted.chr9.chunk10553
9,meta-exonlist_sorted.chr9.chunk10554
9,meta-exonlist_sorted.chr9.chunk10555
9,meta-exonlist_sorted.chr9.chunk10556
9,meta-exonlist_sorted.chr9.chunk10557
9,meta-exonlist_sorted.chr9.chunk10558
9,meta-exonlist_sorted.chr9.chunk10559
9,meta-exonlist_sorted.chr9.chunk10560
9,meta-exonlist_sorted.chr9.chunk10561
9,meta-exonlist_sorted.chr9.chunk10562
9,meta-exonlist_sorted.chr9.chunk10563
9,meta-exonlist_sorted.chr9.chunk10564
9,meta-exonlist_sorted.chr9.chunk10565
9,meta-exonlist_sorted.chr9.chunk10566
9,meta-exonlist_sorted.chr9.chunk10567
9,meta-exonlist_sorted.chr9.chunk10568
9,meta-exonlist_sorted.chr9.chunk10569
9,meta-exonlist_sorted.chr9.chunk10570
9,meta-exonlist_sorted.chr9.chunk10571
9,meta-exonlist_sorted.chr9.chunk10572
9,meta-exonlist_sorted.chr9.chunk10573
9,meta-exonlist_sorted.chr9.chunk10574
9,meta-exonlist_sorted.chr9.chunk10575
9,meta-exonlist_sorted.chr9.chunk10576
9,meta-exonlist_sorted.chr9.chunk10577
9,meta-exonlist_sorted.chr9.chunk10578
9,meta-exonlist_sorted.chr9.chunk10579
9,meta-exonlist_sorted.chr9.chunk10580
9,meta-exonlist_sorted.chr9.chunk10581
9,meta-exonlist_sorted.chr9.chunk10582
9,meta-exonlist_sorted.chr9.chunk10583
9,meta-exonlist_sorted.chr9.chunk10584
9,meta-exonlist_sorted.chr9.chunk10585
9,meta-exonlist_sorted.chr9.chunk10586
9,meta-exonlist_sorted.chr9.chunk10587
9,meta-exonlist_sorted.chr9.chunk10588
9,meta-exonlist_sorted.chr9.chunk10589
9,meta-exonlist_sorted.chr9.chunk10590
9,meta-exonlist_sorted.chr9.chunk10591
9,meta-exonlist_sorted.chr9.chunk10592
9,meta-exonlist_sorted.chr9.chunk10593
9,meta-exonlist_sorted.chr9.chunk10594
9,meta-exonlist_sorted.chr9.chunk10595
9,meta-exonlist_sorted.chr9.chunk10596
9,meta-exonlist_sorted.chr9.chunk10597
9,meta-exonlist_sorted.chr9.chunk10598
9,meta-exonlist_sorted.chr9.chunk10599
9,meta-exonlist_sorted.chr9.chunk10600
9,meta-exonlist_sorted.chr9.chunk10601
9,meta-exonlist_sorted.chr9.chunk10602
9,meta-exonlist_sorted.chr9.chunk10603
9,meta-exonlist_sorted.chr9.chunk10604
9,meta-exonlist_sorted.chr9.chunk10605
9,meta-exonlist_sorted.chr9.chunk10606
9,meta-exonlist_sorted.chr9.chunk10607
9,meta-exonlist_sorted.chr9.chunk10608
9,meta-exonlist_sorted.chr9.chunk10609
9,meta-exonlist_sorted.chr9.chunk10610
9,meta-exonlist_sorted.chr9.chunk10611
9,meta-exonlist_sorted.chr9.chunk10612
9,meta-exonlist_sorted.chr9.chunk10613
9,meta-exonlist_sorted.chr9.chunk10614
9,meta-exonlist_sorted.chr9.chunk10615
9,meta-exonlist_sorted.chr9.chunk10616
9,meta-exonlist_sorted.chr9.chunk10617
9,meta-exonlist_sorted.chr9.chunk10618
9,meta-exonlist_sorted.chr9.chunk10619
9,meta-exonlist_sorted.chr9.chunk10620
9,meta-exonlist_sorted.chr9.chunk10621
9,meta-exonlist_sorted.chr9.chunk10622
9,meta-exonlist_sorted.chr9.chunk10623
9,meta-exonlist_sorted.chr9.chunk10624
9,meta-exonlist_sorted.chr9.chunk10625
9,meta-exonlist_sorted.chr9.chunk10626
9,meta-exonlist_sorted.chr9.chunk10627
9,meta-exonlist_sorted.chr9.chunk10628
9,meta-exonlist_sorted.chr9.chunk10629
9,meta-exonlist_sorted.chr9.chunk10630
9,meta-exonlist_sorted.chr9.chunk10631
9,meta-exonlist_sorted.chr9.chunk10632
9,meta-exonlist_sorted.chr9.chunk10633
9,meta-exonlist_sorted.chr9.chunk10634
9,meta-exonlist_sorted.chr9.chunk10635
9,meta-exonlist_sorted.chr9.chunk10636
9,meta-exonlist_sorted.chr9.chunk10637
9,meta-exonlist_sorted.chr9.chunk10638
9,meta-exonlist_sorted.chr9.chunk10639
9,meta-exonlist_sorted.chr9.chunk10640
9,meta-exonlist_sorted.chr9.chunk10641
9,meta-exonlist_sorted.chr9.chunk10642
9,meta-exonlist_sorted.chr9.chunk10643
9,meta-exonlist_sorted.chr9.chunk10644
9,meta-exonlist_sorted.chr9.chunk10645
9,meta-exonlist_sorted.chr9.chunk10646
9,meta-exonlist_sorted.chr9.chunk10647
9,meta-exonlist_sorted.chr9.chunk10648
9,meta-exonlist_sorted.chr9.chunk10649
9,meta-exonlist_sorted.chr9.chunk10650
9,meta-exonlist_sorted.chr9.chunk10651
9,meta-exonlist_sorted.chr9.chunk10652
9,meta-exonlist_sorted.chr9.chunk10653
9,meta-exonlist_sorted.chr9.chunk10654
9,meta-exonlist_sorted.chr9.chunk10655
9,meta-exonlist_sorted.chr9.chunk10656
9,meta-exonlist_sorted.chr9.chunk10657
9,meta-exonlist_sorted.chr9.chunk10658
9,meta-exonlist_sorted.chr9.chunk10659
9,meta-exonlist_sorted.chr9.chunk10660
9,meta-exonlist_sorted.chr9.chunk10661
9,meta-exonlist_sorted.chr9.chunk10662
9,meta-exonlist_sorted.chr9.chunk10663
9,meta-exonlist_sorted.chr9.chunk10664
9,meta-exonlist_sorted.chr9.chunk10665
9,meta-exonlist_sorted.chr9.chunk10666
9,meta-exonlist_sorted.chr9.chunk10667
9,meta-exonlist_sorted.chr9.chunk10668
9,meta-exonlist_sorted.chr9.chunk10669
9,meta-exonlist_sorted.chr9.chunk10670
9,meta-exonlist_sorted.chr9.chunk10671
9,meta-exonlist_sorted.chr9.chunk10672
9,meta-exonlist_sorted.chr9.chunk10673
9,meta-exonlist_sorted.chr9.chunk10674
9,meta-exonlist_sorted.chr9.chunk10675
9,meta-exonlist_sorted.chr9.chunk10676
9,meta-exonlist_sorted.chr9.chunk10677
9,meta-exonlist_sorted.chr9.chunk10678
9,meta-exonlist_sorted.chr9.chunk10679
9,meta-exonlist_sorted.chr9.chunk10680
9,meta-exonlist_sorted.chr9.chunk10681
9,meta-exonlist_sorted.chr9.chunk10682
9,meta-exonlist_sorted.chr9.chunk10683
9,meta-exonlist_sorted.chr9.chunk10684
9,meta-exonlist_sorted.chr9.chunk10685
9,meta-exonlist_sorted.chr9.chunk10686
9,meta-exonlist_sorted.chr9.chunk10687
9,meta-exonlist_sorted.chr9.chunk10688
9,meta-exonlist_sorted.chr9.chunk10689
9,meta-exonlist_sorted.chr9.chunk10690
9,meta-exonlist_sorted.chr9.chunk10691
9,meta-exonlist_sorted.chr9.chunk10692
9,meta-exonlist_sorted.chr9.chunk10693
9,meta-exonlist_sorted.chr9.chunk10694
9,meta-exonlist_sorted.chr9.chunk10695
9,meta-exonlist_sorted.chr9.chunk10696
9,meta-exonlist_sorted.chr9.chunk10697
9,meta-exonlist_sorted.chr9.chunk10698
9,meta-exonlist_sorted.chr9.chunk10699
9,meta-exonlist_sorted.chr9.chunk10700
9,meta-exonlist_sorted.chr9.chunk10701
9,meta-exonlist_sorted.chr9.chunk10702
9,meta-exonlist_sorted.chr9.chunk10703
9,meta-exonlist_sorted.chr9.chunk10704
9,meta-exonlist_sorted.chr9.chunk10705
9,meta-exonlist_sorted.chr9.chunk10706
9,meta-exonlist_sorted.chr9.chunk10707
9,meta-exonlist_sorted.chr9.chunk10708
9,meta-exonlist_sorted.chr9.chunk10709
9,meta-exonlist_sorted.chr9.chunk10710
9,meta-exonlist_sorted.chr9.chunk10711
9,meta-exonlist_sorted.chr9.chunk10712
9,meta-exonlist_sorted.chr9.chunk10713
9,meta-exonlist_sorted.chr9.chunk10714
9,meta-exonlist_sorted.chr9.chunk10715
9,meta-exonlist_sorted.chr9.chunk10716
9,meta-exonlist_sorted.chr9.chunk10717
