CHR,featureChunkFile
8,meta-exonlist_sorted.chr8.chunk09173
8,meta-exonlist_sorted.chr8.chunk09174
8,meta-exonlist_sorted.chr8.chunk09175
8,meta-exonlist_sorted.chr8.chunk09176
8,meta-exonlist_sorted.chr8.chunk09177
8,meta-exonlist_sorted.chr8.chunk09178
8,meta-exonlist_sorted.chr8.chunk09179
8,meta-exonlist_sorted.chr8.chunk09180
8,meta-exonlist_sorted.chr8.chunk09181
8,meta-exonlist_sorted.chr8.chunk09182
8,meta-exonlist_sorted.chr8.chunk09183
8,meta-exonlist_sorted.chr8.chunk09184
8,meta-exonlist_sorted.chr8.chunk09185
8,meta-exonlist_sorted.chr8.chunk09186
8,meta-exonlist_sorted.chr8.chunk09187
8,meta-exonlist_sorted.chr8.chunk09188
8,meta-exonlist_sorted.chr8.chunk09189
8,meta-exonlist_sorted.chr8.chunk09190
8,meta-exonlist_sorted.chr8.chunk09191
8,meta-exonlist_sorted.chr8.chunk09192
8,meta-exonlist_sorted.chr8.chunk09193
8,meta-exonlist_sorted.chr8.chunk09194
8,meta-exonlist_sorted.chr8.chunk09195
8,meta-exonlist_sorted.chr8.chunk09196
8,meta-exonlist_sorted.chr8.chunk09197
8,meta-exonlist_sorted.chr8.chunk09198
8,meta-exonlist_sorted.chr8.chunk09199
8,meta-exonlist_sorted.chr8.chunk09200
8,meta-exonlist_sorted.chr8.chunk09201
8,meta-exonlist_sorted.chr8.chunk09202
8,meta-exonlist_sorted.chr8.chunk09203
8,meta-exonlist_sorted.chr8.chunk09204
8,meta-exonlist_sorted.chr8.chunk09205
8,meta-exonlist_sorted.chr8.chunk09206
8,meta-exonlist_sorted.chr8.chunk09207
8,meta-exonlist_sorted.chr8.chunk09208
8,meta-exonlist_sorted.chr8.chunk09209
8,meta-exonlist_sorted.chr8.chunk09210
8,meta-exonlist_sorted.chr8.chunk09211
8,meta-exonlist_sorted.chr8.chunk09212
8,meta-exonlist_sorted.chr8.chunk09213
8,meta-exonlist_sorted.chr8.chunk09214
8,meta-exonlist_sorted.chr8.chunk09215
8,meta-exonlist_sorted.chr8.chunk09216
8,meta-exonlist_sorted.chr8.chunk09217
8,meta-exonlist_sorted.chr8.chunk09218
8,meta-exonlist_sorted.chr8.chunk09219
8,meta-exonlist_sorted.chr8.chunk09220
8,meta-exonlist_sorted.chr8.chunk09221
8,meta-exonlist_sorted.chr8.chunk09222
8,meta-exonlist_sorted.chr8.chunk09223
8,meta-exonlist_sorted.chr8.chunk09224
8,meta-exonlist_sorted.chr8.chunk09225
8,meta-exonlist_sorted.chr8.chunk09226
8,meta-exonlist_sorted.chr8.chunk09227
8,meta-exonlist_sorted.chr8.chunk09228
8,meta-exonlist_sorted.chr8.chunk09229
8,meta-exonlist_sorted.chr8.chunk09230
8,meta-exonlist_sorted.chr8.chunk09231
8,meta-exonlist_sorted.chr8.chunk09232
8,meta-exonlist_sorted.chr8.chunk09233
8,meta-exonlist_sorted.chr8.chunk09234
8,meta-exonlist_sorted.chr8.chunk09235
8,meta-exonlist_sorted.chr8.chunk09236
8,meta-exonlist_sorted.chr8.chunk09237
8,meta-exonlist_sorted.chr8.chunk09238
8,meta-exonlist_sorted.chr8.chunk09239
8,meta-exonlist_sorted.chr8.chunk09240
8,meta-exonlist_sorted.chr8.chunk09241
8,meta-exonlist_sorted.chr8.chunk09242
8,meta-exonlist_sorted.chr8.chunk09243
8,meta-exonlist_sorted.chr8.chunk09244
8,meta-exonlist_sorted.chr8.chunk09245
8,meta-exonlist_sorted.chr8.chunk09246
8,meta-exonlist_sorted.chr8.chunk09247
8,meta-exonlist_sorted.chr8.chunk09248
8,meta-exonlist_sorted.chr8.chunk09249
8,meta-exonlist_sorted.chr8.chunk09250
8,meta-exonlist_sorted.chr8.chunk09251
8,meta-exonlist_sorted.chr8.chunk09252
8,meta-exonlist_sorted.chr8.chunk09253
8,meta-exonlist_sorted.chr8.chunk09254
8,meta-exonlist_sorted.chr8.chunk09255
8,meta-exonlist_sorted.chr8.chunk09256
8,meta-exonlist_sorted.chr8.chunk09257
8,meta-exonlist_sorted.chr8.chunk09258
8,meta-exonlist_sorted.chr8.chunk09259
8,meta-exonlist_sorted.chr8.chunk09260
8,meta-exonlist_sorted.chr8.chunk09261
8,meta-exonlist_sorted.chr8.chunk09262
8,meta-exonlist_sorted.chr8.chunk09263
8,meta-exonlist_sorted.chr8.chunk09264
8,meta-exonlist_sorted.chr8.chunk09265
8,meta-exonlist_sorted.chr8.chunk09266
8,meta-exonlist_sorted.chr8.chunk09267
8,meta-exonlist_sorted.chr8.chunk09268
8,meta-exonlist_sorted.chr8.chunk09269
8,meta-exonlist_sorted.chr8.chunk09270
8,meta-exonlist_sorted.chr8.chunk09271
8,meta-exonlist_sorted.chr8.chunk09272
8,meta-exonlist_sorted.chr8.chunk09273
8,meta-exonlist_sorted.chr8.chunk09274
8,meta-exonlist_sorted.chr8.chunk09275
8,meta-exonlist_sorted.chr8.chunk09276
8,meta-exonlist_sorted.chr8.chunk09277
8,meta-exonlist_sorted.chr8.chunk09278
8,meta-exonlist_sorted.chr8.chunk09279
8,meta-exonlist_sorted.chr8.chunk09280
8,meta-exonlist_sorted.chr8.chunk09281
8,meta-exonlist_sorted.chr8.chunk09282
8,meta-exonlist_sorted.chr8.chunk09283
8,meta-exonlist_sorted.chr8.chunk09284
8,meta-exonlist_sorted.chr8.chunk09285
8,meta-exonlist_sorted.chr8.chunk09286
8,meta-exonlist_sorted.chr8.chunk09287
8,meta-exonlist_sorted.chr8.chunk09288
8,meta-exonlist_sorted.chr8.chunk09289
8,meta-exonlist_sorted.chr8.chunk09290
8,meta-exonlist_sorted.chr8.chunk09291
8,meta-exonlist_sorted.chr8.chunk09292
8,meta-exonlist_sorted.chr8.chunk09293
8,meta-exonlist_sorted.chr8.chunk09294
8,meta-exonlist_sorted.chr8.chunk09295
8,meta-exonlist_sorted.chr8.chunk09296
8,meta-exonlist_sorted.chr8.chunk09297
8,meta-exonlist_sorted.chr8.chunk09298
8,meta-exonlist_sorted.chr8.chunk09299
8,meta-exonlist_sorted.chr8.chunk09300
8,meta-exonlist_sorted.chr8.chunk09301
8,meta-exonlist_sorted.chr8.chunk09302
8,meta-exonlist_sorted.chr8.chunk09303
8,meta-exonlist_sorted.chr8.chunk09304
8,meta-exonlist_sorted.chr8.chunk09305
8,meta-exonlist_sorted.chr8.chunk09306
8,meta-exonlist_sorted.chr8.chunk09307
8,meta-exonlist_sorted.chr8.chunk09308
8,meta-exonlist_sorted.chr8.chunk09309
8,meta-exonlist_sorted.chr8.chunk09310
8,meta-exonlist_sorted.chr8.chunk09311
8,meta-exonlist_sorted.chr8.chunk09312
8,meta-exonlist_sorted.chr8.chunk09313
8,meta-exonlist_sorted.chr8.chunk09314
8,meta-exonlist_sorted.chr8.chunk09315
8,meta-exonlist_sorted.chr8.chunk09316
8,meta-exonlist_sorted.chr8.chunk09317
8,meta-exonlist_sorted.chr8.chunk09318
8,meta-exonlist_sorted.chr8.chunk09319
8,meta-exonlist_sorted.chr8.chunk09320
8,meta-exonlist_sorted.chr8.chunk09321
8,meta-exonlist_sorted.chr8.chunk09322
8,meta-exonlist_sorted.chr8.chunk09323
8,meta-exonlist_sorted.chr8.chunk09324
8,meta-exonlist_sorted.chr8.chunk09325
8,meta-exonlist_sorted.chr8.chunk09326
8,meta-exonlist_sorted.chr8.chunk09327
8,meta-exonlist_sorted.chr8.chunk09328
8,meta-exonlist_sorted.chr8.chunk09329
8,meta-exonlist_sorted.chr8.chunk09330
8,meta-exonlist_sorted.chr8.chunk09331
8,meta-exonlist_sorted.chr8.chunk09332
8,meta-exonlist_sorted.chr8.chunk09333
8,meta-exonlist_sorted.chr8.chunk09334
8,meta-exonlist_sorted.chr8.chunk09335
8,meta-exonlist_sorted.chr8.chunk09336
8,meta-exonlist_sorted.chr8.chunk09337
8,meta-exonlist_sorted.chr8.chunk09338
8,meta-exonlist_sorted.chr8.chunk09339
8,meta-exonlist_sorted.chr8.chunk09340
8,meta-exonlist_sorted.chr8.chunk09341
8,meta-exonlist_sorted.chr8.chunk09342
8,meta-exonlist_sorted.chr8.chunk09343
8,meta-exonlist_sorted.chr8.chunk09344
8,meta-exonlist_sorted.chr8.chunk09345
8,meta-exonlist_sorted.chr8.chunk09346
8,meta-exonlist_sorted.chr8.chunk09347
8,meta-exonlist_sorted.chr8.chunk09348
8,meta-exonlist_sorted.chr8.chunk09349
8,meta-exonlist_sorted.chr8.chunk09350
8,meta-exonlist_sorted.chr8.chunk09351
8,meta-exonlist_sorted.chr8.chunk09352
8,meta-exonlist_sorted.chr8.chunk09353
8,meta-exonlist_sorted.chr8.chunk09354
8,meta-exonlist_sorted.chr8.chunk09355
8,meta-exonlist_sorted.chr8.chunk09356
8,meta-exonlist_sorted.chr8.chunk09357
8,meta-exonlist_sorted.chr8.chunk09358
8,meta-exonlist_sorted.chr8.chunk09359
8,meta-exonlist_sorted.chr8.chunk09360
8,meta-exonlist_sorted.chr8.chunk09361
8,meta-exonlist_sorted.chr8.chunk09362
8,meta-exonlist_sorted.chr8.chunk09363
8,meta-exonlist_sorted.chr8.chunk09364
8,meta-exonlist_sorted.chr8.chunk09365
8,meta-exonlist_sorted.chr8.chunk09366
8,meta-exonlist_sorted.chr8.chunk09367
8,meta-exonlist_sorted.chr8.chunk09368
8,meta-exonlist_sorted.chr8.chunk09369
8,meta-exonlist_sorted.chr8.chunk09370
8,meta-exonlist_sorted.chr8.chunk09371
8,meta-exonlist_sorted.chr8.chunk09372
8,meta-exonlist_sorted.chr8.chunk09373
8,meta-exonlist_sorted.chr8.chunk09374
8,meta-exonlist_sorted.chr8.chunk09375
8,meta-exonlist_sorted.chr8.chunk09376
8,meta-exonlist_sorted.chr8.chunk09377
8,meta-exonlist_sorted.chr8.chunk09378
8,meta-exonlist_sorted.chr8.chunk09379
8,meta-exonlist_sorted.chr8.chunk09380
8,meta-exonlist_sorted.chr8.chunk09381
8,meta-exonlist_sorted.chr8.chunk09382
8,meta-exonlist_sorted.chr8.chunk09383
8,meta-exonlist_sorted.chr8.chunk09384
8,meta-exonlist_sorted.chr8.chunk09385
8,meta-exonlist_sorted.chr8.chunk09386
8,meta-exonlist_sorted.chr8.chunk09387
8,meta-exonlist_sorted.chr8.chunk09388
8,meta-exonlist_sorted.chr8.chunk09389
8,meta-exonlist_sorted.chr8.chunk09390
8,meta-exonlist_sorted.chr8.chunk09391
8,meta-exonlist_sorted.chr8.chunk09392
8,meta-exonlist_sorted.chr8.chunk09393
8,meta-exonlist_sorted.chr8.chunk09394
8,meta-exonlist_sorted.chr8.chunk09395
8,meta-exonlist_sorted.chr8.chunk09396
8,meta-exonlist_sorted.chr8.chunk09397
8,meta-exonlist_sorted.chr8.chunk09398
8,meta-exonlist_sorted.chr8.chunk09399
8,meta-exonlist_sorted.chr8.chunk09400
8,meta-exonlist_sorted.chr8.chunk09401
8,meta-exonlist_sorted.chr8.chunk09402
8,meta-exonlist_sorted.chr8.chunk09403
8,meta-exonlist_sorted.chr8.chunk09404
8,meta-exonlist_sorted.chr8.chunk09405
8,meta-exonlist_sorted.chr8.chunk09406
8,meta-exonlist_sorted.chr8.chunk09407
8,meta-exonlist_sorted.chr8.chunk09408
8,meta-exonlist_sorted.chr8.chunk09409
8,meta-exonlist_sorted.chr8.chunk09410
8,meta-exonlist_sorted.chr8.chunk09411
8,meta-exonlist_sorted.chr8.chunk09412
8,meta-exonlist_sorted.chr8.chunk09413
8,meta-exonlist_sorted.chr8.chunk09414
8,meta-exonlist_sorted.chr8.chunk09415
8,meta-exonlist_sorted.chr8.chunk09416
8,meta-exonlist_sorted.chr8.chunk09417
8,meta-exonlist_sorted.chr8.chunk09418
8,meta-exonlist_sorted.chr8.chunk09419
8,meta-exonlist_sorted.chr8.chunk09420
8,meta-exonlist_sorted.chr8.chunk09421
8,meta-exonlist_sorted.chr8.chunk09422
8,meta-exonlist_sorted.chr8.chunk09423
8,meta-exonlist_sorted.chr8.chunk09424
8,meta-exonlist_sorted.chr8.chunk09425
8,meta-exonlist_sorted.chr8.chunk09426
8,meta-exonlist_sorted.chr8.chunk09427
8,meta-exonlist_sorted.chr8.chunk09428
8,meta-exonlist_sorted.chr8.chunk09429
8,meta-exonlist_sorted.chr8.chunk09430
8,meta-exonlist_sorted.chr8.chunk09431
8,meta-exonlist_sorted.chr8.chunk09432
8,meta-exonlist_sorted.chr8.chunk09433
8,meta-exonlist_sorted.chr8.chunk09434
8,meta-exonlist_sorted.chr8.chunk09435
8,meta-exonlist_sorted.chr8.chunk09436
8,meta-exonlist_sorted.chr8.chunk09437
8,meta-exonlist_sorted.chr8.chunk09438
8,meta-exonlist_sorted.chr8.chunk09439
8,meta-exonlist_sorted.chr8.chunk09440
8,meta-exonlist_sorted.chr8.chunk09441
8,meta-exonlist_sorted.chr8.chunk09442
8,meta-exonlist_sorted.chr8.chunk09443
8,meta-exonlist_sorted.chr8.chunk09444
8,meta-exonlist_sorted.chr8.chunk09445
8,meta-exonlist_sorted.chr8.chunk09446
8,meta-exonlist_sorted.chr8.chunk09447
8,meta-exonlist_sorted.chr8.chunk09448
8,meta-exonlist_sorted.chr8.chunk09449
8,meta-exonlist_sorted.chr8.chunk09450
8,meta-exonlist_sorted.chr8.chunk09451
8,meta-exonlist_sorted.chr8.chunk09452
8,meta-exonlist_sorted.chr8.chunk09453
8,meta-exonlist_sorted.chr8.chunk09454
8,meta-exonlist_sorted.chr8.chunk09455
8,meta-exonlist_sorted.chr8.chunk09456
8,meta-exonlist_sorted.chr8.chunk09457
8,meta-exonlist_sorted.chr8.chunk09458
8,meta-exonlist_sorted.chr8.chunk09459
8,meta-exonlist_sorted.chr8.chunk09460
8,meta-exonlist_sorted.chr8.chunk09461
8,meta-exonlist_sorted.chr8.chunk09462
8,meta-exonlist_sorted.chr8.chunk09463
8,meta-exonlist_sorted.chr8.chunk09464
8,meta-exonlist_sorted.chr8.chunk09465
8,meta-exonlist_sorted.chr8.chunk09466
8,meta-exonlist_sorted.chr8.chunk09467
8,meta-exonlist_sorted.chr8.chunk09468
8,meta-exonlist_sorted.chr8.chunk09469
8,meta-exonlist_sorted.chr8.chunk09470
8,meta-exonlist_sorted.chr8.chunk09471
8,meta-exonlist_sorted.chr8.chunk09472
8,meta-exonlist_sorted.chr8.chunk09473
8,meta-exonlist_sorted.chr8.chunk09474
8,meta-exonlist_sorted.chr8.chunk09475
8,meta-exonlist_sorted.chr8.chunk09476
8,meta-exonlist_sorted.chr8.chunk09477
8,meta-exonlist_sorted.chr8.chunk09478
8,meta-exonlist_sorted.chr8.chunk09479
8,meta-exonlist_sorted.chr8.chunk09480
8,meta-exonlist_sorted.chr8.chunk09481
8,meta-exonlist_sorted.chr8.chunk09482
8,meta-exonlist_sorted.chr8.chunk09483
8,meta-exonlist_sorted.chr8.chunk09484
8,meta-exonlist_sorted.chr8.chunk09485
8,meta-exonlist_sorted.chr8.chunk09486
8,meta-exonlist_sorted.chr8.chunk09487
8,meta-exonlist_sorted.chr8.chunk09488
8,meta-exonlist_sorted.chr8.chunk09489
8,meta-exonlist_sorted.chr8.chunk09490
8,meta-exonlist_sorted.chr8.chunk09491
8,meta-exonlist_sorted.chr8.chunk09492
8,meta-exonlist_sorted.chr8.chunk09493
8,meta-exonlist_sorted.chr8.chunk09494
8,meta-exonlist_sorted.chr8.chunk09495
8,meta-exonlist_sorted.chr8.chunk09496
8,meta-exonlist_sorted.chr8.chunk09497
8,meta-exonlist_sorted.chr8.chunk09498
8,meta-exonlist_sorted.chr8.chunk09499
8,meta-exonlist_sorted.chr8.chunk09500
8,meta-exonlist_sorted.chr8.chunk09501
8,meta-exonlist_sorted.chr8.chunk09502
8,meta-exonlist_sorted.chr8.chunk09503
8,meta-exonlist_sorted.chr8.chunk09504
8,meta-exonlist_sorted.chr8.chunk09505
8,meta-exonlist_sorted.chr8.chunk09506
8,meta-exonlist_sorted.chr8.chunk09507
8,meta-exonlist_sorted.chr8.chunk09508
8,meta-exonlist_sorted.chr8.chunk09509
8,meta-exonlist_sorted.chr8.chunk09510
8,meta-exonlist_sorted.chr8.chunk09511
8,meta-exonlist_sorted.chr8.chunk09512
8,meta-exonlist_sorted.chr8.chunk09513
8,meta-exonlist_sorted.chr8.chunk09514
8,meta-exonlist_sorted.chr8.chunk09515
8,meta-exonlist_sorted.chr8.chunk09516
8,meta-exonlist_sorted.chr8.chunk09517
8,meta-exonlist_sorted.chr8.chunk09518
8,meta-exonlist_sorted.chr8.chunk09519
8,meta-exonlist_sorted.chr8.chunk09520
8,meta-exonlist_sorted.chr8.chunk09521
8,meta-exonlist_sorted.chr8.chunk09522
8,meta-exonlist_sorted.chr8.chunk09523
8,meta-exonlist_sorted.chr8.chunk09524
8,meta-exonlist_sorted.chr8.chunk09525
8,meta-exonlist_sorted.chr8.chunk09526
8,meta-exonlist_sorted.chr8.chunk09527
8,meta-exonlist_sorted.chr8.chunk09528
8,meta-exonlist_sorted.chr8.chunk09529
8,meta-exonlist_sorted.chr8.chunk09530
8,meta-exonlist_sorted.chr8.chunk09531
8,meta-exonlist_sorted.chr8.chunk09532
8,meta-exonlist_sorted.chr8.chunk09533
8,meta-exonlist_sorted.chr8.chunk09534
8,meta-exonlist_sorted.chr8.chunk09535
8,meta-exonlist_sorted.chr8.chunk09536
8,meta-exonlist_sorted.chr8.chunk09537
8,meta-exonlist_sorted.chr8.chunk09538
8,meta-exonlist_sorted.chr8.chunk09539
8,meta-exonlist_sorted.chr8.chunk09540
8,meta-exonlist_sorted.chr8.chunk09541
8,meta-exonlist_sorted.chr8.chunk09542
8,meta-exonlist_sorted.chr8.chunk09543
8,meta-exonlist_sorted.chr8.chunk09544
8,meta-exonlist_sorted.chr8.chunk09545
8,meta-exonlist_sorted.chr8.chunk09546
8,meta-exonlist_sorted.chr8.chunk09547
8,meta-exonlist_sorted.chr8.chunk09548
8,meta-exonlist_sorted.chr8.chunk09549
8,meta-exonlist_sorted.chr8.chunk09550
8,meta-exonlist_sorted.chr8.chunk09551
8,meta-exonlist_sorted.chr8.chunk09552
8,meta-exonlist_sorted.chr8.chunk09553
8,meta-exonlist_sorted.chr8.chunk09554
8,meta-exonlist_sorted.chr8.chunk09555
8,meta-exonlist_sorted.chr8.chunk09556
8,meta-exonlist_sorted.chr8.chunk09557
8,meta-exonlist_sorted.chr8.chunk09558
8,meta-exonlist_sorted.chr8.chunk09559
8,meta-exonlist_sorted.chr8.chunk09560
8,meta-exonlist_sorted.chr8.chunk09561
8,meta-exonlist_sorted.chr8.chunk09562
8,meta-exonlist_sorted.chr8.chunk09563
8,meta-exonlist_sorted.chr8.chunk09564
8,meta-exonlist_sorted.chr8.chunk09565
8,meta-exonlist_sorted.chr8.chunk09566
8,meta-exonlist_sorted.chr8.chunk09567
8,meta-exonlist_sorted.chr8.chunk09568
8,meta-exonlist_sorted.chr8.chunk09569
8,meta-exonlist_sorted.chr8.chunk09570
8,meta-exonlist_sorted.chr8.chunk09571
8,meta-exonlist_sorted.chr8.chunk09572
8,meta-exonlist_sorted.chr8.chunk09573
8,meta-exonlist_sorted.chr8.chunk09574
8,meta-exonlist_sorted.chr8.chunk09575
8,meta-exonlist_sorted.chr8.chunk09576
8,meta-exonlist_sorted.chr8.chunk09577
8,meta-exonlist_sorted.chr8.chunk09578
8,meta-exonlist_sorted.chr8.chunk09579
8,meta-exonlist_sorted.chr8.chunk09580
8,meta-exonlist_sorted.chr8.chunk09581
8,meta-exonlist_sorted.chr8.chunk09582
8,meta-exonlist_sorted.chr8.chunk09583
8,meta-exonlist_sorted.chr8.chunk09584
8,meta-exonlist_sorted.chr8.chunk09585
8,meta-exonlist_sorted.chr8.chunk09586
8,meta-exonlist_sorted.chr8.chunk09587
8,meta-exonlist_sorted.chr8.chunk09588
8,meta-exonlist_sorted.chr8.chunk09589
8,meta-exonlist_sorted.chr8.chunk09590
8,meta-exonlist_sorted.chr8.chunk09591
8,meta-exonlist_sorted.chr8.chunk09592
8,meta-exonlist_sorted.chr8.chunk09593
8,meta-exonlist_sorted.chr8.chunk09594
8,meta-exonlist_sorted.chr8.chunk09595
8,meta-exonlist_sorted.chr8.chunk09596
8,meta-exonlist_sorted.chr8.chunk09597
8,meta-exonlist_sorted.chr8.chunk09598
8,meta-exonlist_sorted.chr8.chunk09599
8,meta-exonlist_sorted.chr8.chunk09600
8,meta-exonlist_sorted.chr8.chunk09601
8,meta-exonlist_sorted.chr8.chunk09602
8,meta-exonlist_sorted.chr8.chunk09603
8,meta-exonlist_sorted.chr8.chunk09604
8,meta-exonlist_sorted.chr8.chunk09605
8,meta-exonlist_sorted.chr8.chunk09606
8,meta-exonlist_sorted.chr8.chunk09607
8,meta-exonlist_sorted.chr8.chunk09608
8,meta-exonlist_sorted.chr8.chunk09609
8,meta-exonlist_sorted.chr8.chunk09610
8,meta-exonlist_sorted.chr8.chunk09611
8,meta-exonlist_sorted.chr8.chunk09612
8,meta-exonlist_sorted.chr8.chunk09613
8,meta-exonlist_sorted.chr8.chunk09614
8,meta-exonlist_sorted.chr8.chunk09615
8,meta-exonlist_sorted.chr8.chunk09616
8,meta-exonlist_sorted.chr8.chunk09617
8,meta-exonlist_sorted.chr8.chunk09618
8,meta-exonlist_sorted.chr8.chunk09619
8,meta-exonlist_sorted.chr8.chunk09620
8,meta-exonlist_sorted.chr8.chunk09621
8,meta-exonlist_sorted.chr8.chunk09622
8,meta-exonlist_sorted.chr8.chunk09623
8,meta-exonlist_sorted.chr8.chunk09624
8,meta-exonlist_sorted.chr8.chunk09625
8,meta-exonlist_sorted.chr8.chunk09626
8,meta-exonlist_sorted.chr8.chunk09627
8,meta-exonlist_sorted.chr8.chunk09628
8,meta-exonlist_sorted.chr8.chunk09629
8,meta-exonlist_sorted.chr8.chunk09630
8,meta-exonlist_sorted.chr8.chunk09631
8,meta-exonlist_sorted.chr8.chunk09632
8,meta-exonlist_sorted.chr8.chunk09633
8,meta-exonlist_sorted.chr8.chunk09634
8,meta-exonlist_sorted.chr8.chunk09635
8,meta-exonlist_sorted.chr8.chunk09636
8,meta-exonlist_sorted.chr8.chunk09637
8,meta-exonlist_sorted.chr8.chunk09638
8,meta-exonlist_sorted.chr8.chunk09639
8,meta-exonlist_sorted.chr8.chunk09640
8,meta-exonlist_sorted.chr8.chunk09641
8,meta-exonlist_sorted.chr8.chunk09642
8,meta-exonlist_sorted.chr8.chunk09643
8,meta-exonlist_sorted.chr8.chunk09644
8,meta-exonlist_sorted.chr8.chunk09645
8,meta-exonlist_sorted.chr8.chunk09646
8,meta-exonlist_sorted.chr8.chunk09647
8,meta-exonlist_sorted.chr8.chunk09648
8,meta-exonlist_sorted.chr8.chunk09649
8,meta-exonlist_sorted.chr8.chunk09650
8,meta-exonlist_sorted.chr8.chunk09651
8,meta-exonlist_sorted.chr8.chunk09652
8,meta-exonlist_sorted.chr8.chunk09653
8,meta-exonlist_sorted.chr8.chunk09654
8,meta-exonlist_sorted.chr8.chunk09655
8,meta-exonlist_sorted.chr8.chunk09656
8,meta-exonlist_sorted.chr8.chunk09657
8,meta-exonlist_sorted.chr8.chunk09658
8,meta-exonlist_sorted.chr8.chunk09659
8,meta-exonlist_sorted.chr8.chunk09660
8,meta-exonlist_sorted.chr8.chunk09661
8,meta-exonlist_sorted.chr8.chunk09662
8,meta-exonlist_sorted.chr8.chunk09663
8,meta-exonlist_sorted.chr8.chunk09664
8,meta-exonlist_sorted.chr8.chunk09665
8,meta-exonlist_sorted.chr8.chunk09666
8,meta-exonlist_sorted.chr8.chunk09667
8,meta-exonlist_sorted.chr8.chunk09668
8,meta-exonlist_sorted.chr8.chunk09669
8,meta-exonlist_sorted.chr8.chunk09670
8,meta-exonlist_sorted.chr8.chunk09671
8,meta-exonlist_sorted.chr8.chunk09672
8,meta-exonlist_sorted.chr8.chunk09673
8,meta-exonlist_sorted.chr8.chunk09674
8,meta-exonlist_sorted.chr8.chunk09675
8,meta-exonlist_sorted.chr8.chunk09676
8,meta-exonlist_sorted.chr8.chunk09677
8,meta-exonlist_sorted.chr8.chunk09678
8,meta-exonlist_sorted.chr8.chunk09679
8,meta-exonlist_sorted.chr8.chunk09680
8,meta-exonlist_sorted.chr8.chunk09681
8,meta-exonlist_sorted.chr8.chunk09682
8,meta-exonlist_sorted.chr8.chunk09683
8,meta-exonlist_sorted.chr8.chunk09684
8,meta-exonlist_sorted.chr8.chunk09685
8,meta-exonlist_sorted.chr8.chunk09686
8,meta-exonlist_sorted.chr8.chunk09687
8,meta-exonlist_sorted.chr8.chunk09688
8,meta-exonlist_sorted.chr8.chunk09689
8,meta-exonlist_sorted.chr8.chunk09690
8,meta-exonlist_sorted.chr8.chunk09691
8,meta-exonlist_sorted.chr8.chunk09692
8,meta-exonlist_sorted.chr8.chunk09693
8,meta-exonlist_sorted.chr8.chunk09694
8,meta-exonlist_sorted.chr8.chunk09695
8,meta-exonlist_sorted.chr8.chunk09696
8,meta-exonlist_sorted.chr8.chunk09697
8,meta-exonlist_sorted.chr8.chunk09698
8,meta-exonlist_sorted.chr8.chunk09699
8,meta-exonlist_sorted.chr8.chunk09700
8,meta-exonlist_sorted.chr8.chunk09701
8,meta-exonlist_sorted.chr8.chunk09702
8,meta-exonlist_sorted.chr8.chunk09703
8,meta-exonlist_sorted.chr8.chunk09704
8,meta-exonlist_sorted.chr8.chunk09705
8,meta-exonlist_sorted.chr8.chunk09706
8,meta-exonlist_sorted.chr8.chunk09707
8,meta-exonlist_sorted.chr8.chunk09708
8,meta-exonlist_sorted.chr8.chunk09709
8,meta-exonlist_sorted.chr8.chunk09710
8,meta-exonlist_sorted.chr8.chunk09711
8,meta-exonlist_sorted.chr8.chunk09712
8,meta-exonlist_sorted.chr8.chunk09713
8,meta-exonlist_sorted.chr8.chunk09714
8,meta-exonlist_sorted.chr8.chunk09715
8,meta-exonlist_sorted.chr8.chunk09716
8,meta-exonlist_sorted.chr8.chunk09717
8,meta-exonlist_sorted.chr8.chunk09718
8,meta-exonlist_sorted.chr8.chunk09719
8,meta-exonlist_sorted.chr8.chunk09720
8,meta-exonlist_sorted.chr8.chunk09721
8,meta-exonlist_sorted.chr8.chunk09722
8,meta-exonlist_sorted.chr8.chunk09723
8,meta-exonlist_sorted.chr8.chunk09724
8,meta-exonlist_sorted.chr8.chunk09725
8,meta-exonlist_sorted.chr8.chunk09726
8,meta-exonlist_sorted.chr8.chunk09727
8,meta-exonlist_sorted.chr8.chunk09728
8,meta-exonlist_sorted.chr8.chunk09729
8,meta-exonlist_sorted.chr8.chunk09730
8,meta-exonlist_sorted.chr8.chunk09731
8,meta-exonlist_sorted.chr8.chunk09732
8,meta-exonlist_sorted.chr8.chunk09733
8,meta-exonlist_sorted.chr8.chunk09734
8,meta-exonlist_sorted.chr8.chunk09735
8,meta-exonlist_sorted.chr8.chunk09736
8,meta-exonlist_sorted.chr8.chunk09737
8,meta-exonlist_sorted.chr8.chunk09738
8,meta-exonlist_sorted.chr8.chunk09739
8,meta-exonlist_sorted.chr8.chunk09740
8,meta-exonlist_sorted.chr8.chunk09741
8,meta-exonlist_sorted.chr8.chunk09742
8,meta-exonlist_sorted.chr8.chunk09743
8,meta-exonlist_sorted.chr8.chunk09744
8,meta-exonlist_sorted.chr8.chunk09745
8,meta-exonlist_sorted.chr8.chunk09746
8,meta-exonlist_sorted.chr8.chunk09747
8,meta-exonlist_sorted.chr8.chunk09748
8,meta-exonlist_sorted.chr8.chunk09749
8,meta-exonlist_sorted.chr8.chunk09750
8,meta-exonlist_sorted.chr8.chunk09751
8,meta-exonlist_sorted.chr8.chunk09752
8,meta-exonlist_sorted.chr8.chunk09753
8,meta-exonlist_sorted.chr8.chunk09754
