CHR,featureChunkFile
3,meta-exonlist_sorted.chr3.chunk13988
3,meta-exonlist_sorted.chr3.chunk13989
3,meta-exonlist_sorted.chr3.chunk13990
3,meta-exonlist_sorted.chr3.chunk13991
3,meta-exonlist_sorted.chr3.chunk13992
3,meta-exonlist_sorted.chr3.chunk13993
3,meta-exonlist_sorted.chr3.chunk13994
3,meta-exonlist_sorted.chr3.chunk13995
3,meta-exonlist_sorted.chr3.chunk13996
3,meta-exonlist_sorted.chr3.chunk13997
3,meta-exonlist_sorted.chr3.chunk13998
3,meta-exonlist_sorted.chr3.chunk13999
3,meta-exonlist_sorted.chr3.chunk14000
3,meta-exonlist_sorted.chr3.chunk14001
3,meta-exonlist_sorted.chr3.chunk14002
3,meta-exonlist_sorted.chr3.chunk14003
3,meta-exonlist_sorted.chr3.chunk14004
3,meta-exonlist_sorted.chr3.chunk14005
3,meta-exonlist_sorted.chr3.chunk14006
3,meta-exonlist_sorted.chr3.chunk14007
3,meta-exonlist_sorted.chr3.chunk14008
3,meta-exonlist_sorted.chr3.chunk14009
3,meta-exonlist_sorted.chr3.chunk14010
3,meta-exonlist_sorted.chr3.chunk14011
3,meta-exonlist_sorted.chr3.chunk14012
3,meta-exonlist_sorted.chr3.chunk14013
3,meta-exonlist_sorted.chr3.chunk14014
3,meta-exonlist_sorted.chr3.chunk14015
3,meta-exonlist_sorted.chr3.chunk14016
3,meta-exonlist_sorted.chr3.chunk14017
3,meta-exonlist_sorted.chr3.chunk14018
3,meta-exonlist_sorted.chr3.chunk14019
3,meta-exonlist_sorted.chr3.chunk14020
3,meta-exonlist_sorted.chr3.chunk14021
3,meta-exonlist_sorted.chr3.chunk14022
3,meta-exonlist_sorted.chr3.chunk14023
3,meta-exonlist_sorted.chr3.chunk14024
3,meta-exonlist_sorted.chr3.chunk14025
3,meta-exonlist_sorted.chr3.chunk14026
3,meta-exonlist_sorted.chr3.chunk14027
3,meta-exonlist_sorted.chr3.chunk14028
3,meta-exonlist_sorted.chr3.chunk14029
3,meta-exonlist_sorted.chr3.chunk14030
3,meta-exonlist_sorted.chr3.chunk14031
3,meta-exonlist_sorted.chr3.chunk14032
3,meta-exonlist_sorted.chr3.chunk14033
3,meta-exonlist_sorted.chr3.chunk14034
3,meta-exonlist_sorted.chr3.chunk14035
3,meta-exonlist_sorted.chr3.chunk14036
3,meta-exonlist_sorted.chr3.chunk14037
3,meta-exonlist_sorted.chr3.chunk14038
3,meta-exonlist_sorted.chr3.chunk14039
3,meta-exonlist_sorted.chr3.chunk14040
3,meta-exonlist_sorted.chr3.chunk14041
3,meta-exonlist_sorted.chr3.chunk14042
3,meta-exonlist_sorted.chr3.chunk14043
3,meta-exonlist_sorted.chr3.chunk14044
3,meta-exonlist_sorted.chr3.chunk14045
3,meta-exonlist_sorted.chr3.chunk14046
3,meta-exonlist_sorted.chr3.chunk14047
3,meta-exonlist_sorted.chr3.chunk14048
3,meta-exonlist_sorted.chr3.chunk14049
3,meta-exonlist_sorted.chr3.chunk14050
3,meta-exonlist_sorted.chr3.chunk14051
3,meta-exonlist_sorted.chr3.chunk14052
3,meta-exonlist_sorted.chr3.chunk14053
3,meta-exonlist_sorted.chr3.chunk14054
3,meta-exonlist_sorted.chr3.chunk14055
3,meta-exonlist_sorted.chr3.chunk14056
3,meta-exonlist_sorted.chr3.chunk14057
3,meta-exonlist_sorted.chr3.chunk14058
3,meta-exonlist_sorted.chr3.chunk14059
3,meta-exonlist_sorted.chr3.chunk14060
3,meta-exonlist_sorted.chr3.chunk14061
3,meta-exonlist_sorted.chr3.chunk14062
3,meta-exonlist_sorted.chr3.chunk14063
3,meta-exonlist_sorted.chr3.chunk14064
3,meta-exonlist_sorted.chr3.chunk14065
3,meta-exonlist_sorted.chr3.chunk14066
3,meta-exonlist_sorted.chr3.chunk14067
3,meta-exonlist_sorted.chr3.chunk14068
3,meta-exonlist_sorted.chr3.chunk14069
3,meta-exonlist_sorted.chr3.chunk14070
3,meta-exonlist_sorted.chr3.chunk14071
3,meta-exonlist_sorted.chr3.chunk14072
3,meta-exonlist_sorted.chr3.chunk14073
3,meta-exonlist_sorted.chr3.chunk14074
3,meta-exonlist_sorted.chr3.chunk14075
3,meta-exonlist_sorted.chr3.chunk14076
3,meta-exonlist_sorted.chr3.chunk14077
3,meta-exonlist_sorted.chr3.chunk14078
3,meta-exonlist_sorted.chr3.chunk14079
3,meta-exonlist_sorted.chr3.chunk14080
3,meta-exonlist_sorted.chr3.chunk14081
3,meta-exonlist_sorted.chr3.chunk14082
3,meta-exonlist_sorted.chr3.chunk14083
3,meta-exonlist_sorted.chr3.chunk14084
3,meta-exonlist_sorted.chr3.chunk14085
3,meta-exonlist_sorted.chr3.chunk14086
3,meta-exonlist_sorted.chr3.chunk14087
3,meta-exonlist_sorted.chr3.chunk14088
3,meta-exonlist_sorted.chr3.chunk14089
3,meta-exonlist_sorted.chr3.chunk14090
3,meta-exonlist_sorted.chr3.chunk14091
3,meta-exonlist_sorted.chr3.chunk14092
3,meta-exonlist_sorted.chr3.chunk14093
3,meta-exonlist_sorted.chr3.chunk14094
3,meta-exonlist_sorted.chr3.chunk14095
3,meta-exonlist_sorted.chr3.chunk14096
3,meta-exonlist_sorted.chr3.chunk14097
3,meta-exonlist_sorted.chr3.chunk14098
3,meta-exonlist_sorted.chr3.chunk14099
3,meta-exonlist_sorted.chr3.chunk14100
3,meta-exonlist_sorted.chr3.chunk14101
3,meta-exonlist_sorted.chr3.chunk14102
3,meta-exonlist_sorted.chr3.chunk14103
3,meta-exonlist_sorted.chr3.chunk14104
3,meta-exonlist_sorted.chr3.chunk14105
3,meta-exonlist_sorted.chr3.chunk14106
3,meta-exonlist_sorted.chr3.chunk14107
3,meta-exonlist_sorted.chr3.chunk14108
3,meta-exonlist_sorted.chr3.chunk14109
3,meta-exonlist_sorted.chr3.chunk14110
3,meta-exonlist_sorted.chr3.chunk14111
3,meta-exonlist_sorted.chr3.chunk14112
3,meta-exonlist_sorted.chr3.chunk14113
3,meta-exonlist_sorted.chr3.chunk14114
3,meta-exonlist_sorted.chr3.chunk14115
3,meta-exonlist_sorted.chr3.chunk14116
3,meta-exonlist_sorted.chr3.chunk14117
3,meta-exonlist_sorted.chr3.chunk14118
3,meta-exonlist_sorted.chr3.chunk14119
3,meta-exonlist_sorted.chr3.chunk14120
3,meta-exonlist_sorted.chr3.chunk14121
3,meta-exonlist_sorted.chr3.chunk14122
3,meta-exonlist_sorted.chr3.chunk14123
3,meta-exonlist_sorted.chr3.chunk14124
3,meta-exonlist_sorted.chr3.chunk14125
3,meta-exonlist_sorted.chr3.chunk14126
3,meta-exonlist_sorted.chr3.chunk14127
3,meta-exonlist_sorted.chr3.chunk14128
3,meta-exonlist_sorted.chr3.chunk14129
3,meta-exonlist_sorted.chr3.chunk14130
3,meta-exonlist_sorted.chr3.chunk14131
3,meta-exonlist_sorted.chr3.chunk14132
3,meta-exonlist_sorted.chr3.chunk14133
3,meta-exonlist_sorted.chr3.chunk14134
3,meta-exonlist_sorted.chr3.chunk14135
3,meta-exonlist_sorted.chr3.chunk14136
3,meta-exonlist_sorted.chr3.chunk14137
3,meta-exonlist_sorted.chr3.chunk14138
3,meta-exonlist_sorted.chr3.chunk14139
3,meta-exonlist_sorted.chr3.chunk14140
3,meta-exonlist_sorted.chr3.chunk14141
3,meta-exonlist_sorted.chr3.chunk14142
3,meta-exonlist_sorted.chr3.chunk14143
3,meta-exonlist_sorted.chr3.chunk14144
3,meta-exonlist_sorted.chr3.chunk14145
3,meta-exonlist_sorted.chr3.chunk14146
3,meta-exonlist_sorted.chr3.chunk14147
3,meta-exonlist_sorted.chr3.chunk14148
3,meta-exonlist_sorted.chr3.chunk14149
3,meta-exonlist_sorted.chr3.chunk14150
3,meta-exonlist_sorted.chr3.chunk14151
3,meta-exonlist_sorted.chr3.chunk14152
3,meta-exonlist_sorted.chr3.chunk14153
3,meta-exonlist_sorted.chr3.chunk14154
3,meta-exonlist_sorted.chr3.chunk14155
3,meta-exonlist_sorted.chr3.chunk14156
3,meta-exonlist_sorted.chr3.chunk14157
3,meta-exonlist_sorted.chr3.chunk14158
3,meta-exonlist_sorted.chr3.chunk14159
3,meta-exonlist_sorted.chr3.chunk14160
3,meta-exonlist_sorted.chr3.chunk14161
3,meta-exonlist_sorted.chr3.chunk14162
3,meta-exonlist_sorted.chr3.chunk14163
3,meta-exonlist_sorted.chr3.chunk14164
3,meta-exonlist_sorted.chr3.chunk14165
3,meta-exonlist_sorted.chr3.chunk14166
3,meta-exonlist_sorted.chr3.chunk14167
3,meta-exonlist_sorted.chr3.chunk14168
3,meta-exonlist_sorted.chr3.chunk14169
3,meta-exonlist_sorted.chr3.chunk14170
3,meta-exonlist_sorted.chr3.chunk14171
3,meta-exonlist_sorted.chr3.chunk14172
3,meta-exonlist_sorted.chr3.chunk14173
3,meta-exonlist_sorted.chr3.chunk14174
3,meta-exonlist_sorted.chr3.chunk14175
3,meta-exonlist_sorted.chr3.chunk14176
3,meta-exonlist_sorted.chr3.chunk14177
3,meta-exonlist_sorted.chr3.chunk14178
3,meta-exonlist_sorted.chr3.chunk14179
3,meta-exonlist_sorted.chr3.chunk14180
3,meta-exonlist_sorted.chr3.chunk14181
3,meta-exonlist_sorted.chr3.chunk14182
3,meta-exonlist_sorted.chr3.chunk14183
3,meta-exonlist_sorted.chr3.chunk14184
3,meta-exonlist_sorted.chr3.chunk14185
3,meta-exonlist_sorted.chr3.chunk14186
3,meta-exonlist_sorted.chr3.chunk14187
3,meta-exonlist_sorted.chr3.chunk14188
3,meta-exonlist_sorted.chr3.chunk14189
3,meta-exonlist_sorted.chr3.chunk14190
3,meta-exonlist_sorted.chr3.chunk14191
3,meta-exonlist_sorted.chr3.chunk14192
3,meta-exonlist_sorted.chr3.chunk14193
3,meta-exonlist_sorted.chr3.chunk14194
3,meta-exonlist_sorted.chr3.chunk14195
3,meta-exonlist_sorted.chr3.chunk14196
3,meta-exonlist_sorted.chr3.chunk14197
3,meta-exonlist_sorted.chr3.chunk14198
3,meta-exonlist_sorted.chr3.chunk14199
3,meta-exonlist_sorted.chr3.chunk14200
3,meta-exonlist_sorted.chr3.chunk14201
3,meta-exonlist_sorted.chr3.chunk14202
3,meta-exonlist_sorted.chr3.chunk14203
3,meta-exonlist_sorted.chr3.chunk14204
3,meta-exonlist_sorted.chr3.chunk14205
3,meta-exonlist_sorted.chr3.chunk14206
3,meta-exonlist_sorted.chr3.chunk14207
3,meta-exonlist_sorted.chr3.chunk14208
3,meta-exonlist_sorted.chr3.chunk14209
3,meta-exonlist_sorted.chr3.chunk14210
3,meta-exonlist_sorted.chr3.chunk14211
3,meta-exonlist_sorted.chr3.chunk14212
3,meta-exonlist_sorted.chr3.chunk14213
3,meta-exonlist_sorted.chr3.chunk14214
3,meta-exonlist_sorted.chr3.chunk14215
3,meta-exonlist_sorted.chr3.chunk14216
3,meta-exonlist_sorted.chr3.chunk14217
3,meta-exonlist_sorted.chr3.chunk14218
3,meta-exonlist_sorted.chr3.chunk14219
3,meta-exonlist_sorted.chr3.chunk14220
3,meta-exonlist_sorted.chr3.chunk14221
3,meta-exonlist_sorted.chr3.chunk14222
3,meta-exonlist_sorted.chr3.chunk14223
3,meta-exonlist_sorted.chr3.chunk14224
3,meta-exonlist_sorted.chr3.chunk14225
3,meta-exonlist_sorted.chr3.chunk14226
3,meta-exonlist_sorted.chr3.chunk14227
3,meta-exonlist_sorted.chr3.chunk14228
3,meta-exonlist_sorted.chr3.chunk14229
3,meta-exonlist_sorted.chr3.chunk14230
3,meta-exonlist_sorted.chr3.chunk14231
3,meta-exonlist_sorted.chr3.chunk14232
3,meta-exonlist_sorted.chr3.chunk14233
3,meta-exonlist_sorted.chr3.chunk14234
3,meta-exonlist_sorted.chr3.chunk14235
3,meta-exonlist_sorted.chr3.chunk14236
3,meta-exonlist_sorted.chr3.chunk14237
3,meta-exonlist_sorted.chr3.chunk14238
3,meta-exonlist_sorted.chr3.chunk14239
3,meta-exonlist_sorted.chr3.chunk14240
3,meta-exonlist_sorted.chr3.chunk14241
3,meta-exonlist_sorted.chr3.chunk14242
3,meta-exonlist_sorted.chr3.chunk14243
3,meta-exonlist_sorted.chr3.chunk14244
3,meta-exonlist_sorted.chr3.chunk14245
3,meta-exonlist_sorted.chr3.chunk14246
3,meta-exonlist_sorted.chr3.chunk14247
3,meta-exonlist_sorted.chr3.chunk14248
3,meta-exonlist_sorted.chr3.chunk14249
3,meta-exonlist_sorted.chr3.chunk14250
3,meta-exonlist_sorted.chr3.chunk14251
3,meta-exonlist_sorted.chr3.chunk14252
3,meta-exonlist_sorted.chr3.chunk14253
3,meta-exonlist_sorted.chr3.chunk14254
3,meta-exonlist_sorted.chr3.chunk14255
3,meta-exonlist_sorted.chr3.chunk14256
3,meta-exonlist_sorted.chr3.chunk14257
3,meta-exonlist_sorted.chr3.chunk14258
3,meta-exonlist_sorted.chr3.chunk14259
3,meta-exonlist_sorted.chr3.chunk14260
3,meta-exonlist_sorted.chr3.chunk14261
3,meta-exonlist_sorted.chr3.chunk14262
3,meta-exonlist_sorted.chr3.chunk14263
3,meta-exonlist_sorted.chr3.chunk14264
3,meta-exonlist_sorted.chr3.chunk14265
3,meta-exonlist_sorted.chr3.chunk14266
3,meta-exonlist_sorted.chr3.chunk14267
3,meta-exonlist_sorted.chr3.chunk14268
3,meta-exonlist_sorted.chr3.chunk14269
3,meta-exonlist_sorted.chr3.chunk14270
3,meta-exonlist_sorted.chr3.chunk14271
3,meta-exonlist_sorted.chr3.chunk14272
3,meta-exonlist_sorted.chr3.chunk14273
3,meta-exonlist_sorted.chr3.chunk14274
3,meta-exonlist_sorted.chr3.chunk14275
3,meta-exonlist_sorted.chr3.chunk14276
3,meta-exonlist_sorted.chr3.chunk14277
3,meta-exonlist_sorted.chr3.chunk14278
3,meta-exonlist_sorted.chr3.chunk14279
3,meta-exonlist_sorted.chr3.chunk14280
3,meta-exonlist_sorted.chr3.chunk14281
3,meta-exonlist_sorted.chr3.chunk14282
3,meta-exonlist_sorted.chr3.chunk14283
3,meta-exonlist_sorted.chr3.chunk14284
3,meta-exonlist_sorted.chr3.chunk14285
3,meta-exonlist_sorted.chr3.chunk14286
3,meta-exonlist_sorted.chr3.chunk14287
3,meta-exonlist_sorted.chr3.chunk14288
3,meta-exonlist_sorted.chr3.chunk14289
3,meta-exonlist_sorted.chr3.chunk14290
3,meta-exonlist_sorted.chr3.chunk14291
3,meta-exonlist_sorted.chr3.chunk14292
3,meta-exonlist_sorted.chr3.chunk14293
3,meta-exonlist_sorted.chr3.chunk14294
3,meta-exonlist_sorted.chr3.chunk14295
3,meta-exonlist_sorted.chr3.chunk14296
3,meta-exonlist_sorted.chr3.chunk14297
3,meta-exonlist_sorted.chr3.chunk14298
3,meta-exonlist_sorted.chr3.chunk14299
3,meta-exonlist_sorted.chr3.chunk14300
3,meta-exonlist_sorted.chr3.chunk14301
3,meta-exonlist_sorted.chr3.chunk14302
3,meta-exonlist_sorted.chr3.chunk14303
3,meta-exonlist_sorted.chr3.chunk14304
3,meta-exonlist_sorted.chr3.chunk14305
3,meta-exonlist_sorted.chr3.chunk14306
3,meta-exonlist_sorted.chr3.chunk14307
3,meta-exonlist_sorted.chr3.chunk14308
3,meta-exonlist_sorted.chr3.chunk14309
3,meta-exonlist_sorted.chr3.chunk14310
3,meta-exonlist_sorted.chr3.chunk14311
3,meta-exonlist_sorted.chr3.chunk14312
3,meta-exonlist_sorted.chr3.chunk14313
3,meta-exonlist_sorted.chr3.chunk14314
3,meta-exonlist_sorted.chr3.chunk14315
3,meta-exonlist_sorted.chr3.chunk14316
3,meta-exonlist_sorted.chr3.chunk14317
3,meta-exonlist_sorted.chr3.chunk14318
3,meta-exonlist_sorted.chr3.chunk14319
3,meta-exonlist_sorted.chr3.chunk14320
3,meta-exonlist_sorted.chr3.chunk14321
3,meta-exonlist_sorted.chr3.chunk14322
3,meta-exonlist_sorted.chr3.chunk14323
3,meta-exonlist_sorted.chr3.chunk14324
3,meta-exonlist_sorted.chr3.chunk14325
3,meta-exonlist_sorted.chr3.chunk14326
3,meta-exonlist_sorted.chr3.chunk14327
3,meta-exonlist_sorted.chr3.chunk14328
3,meta-exonlist_sorted.chr3.chunk14329
3,meta-exonlist_sorted.chr3.chunk14330
3,meta-exonlist_sorted.chr3.chunk14331
3,meta-exonlist_sorted.chr3.chunk14332
3,meta-exonlist_sorted.chr3.chunk14333
3,meta-exonlist_sorted.chr3.chunk14334
3,meta-exonlist_sorted.chr3.chunk14335
3,meta-exonlist_sorted.chr3.chunk14336
3,meta-exonlist_sorted.chr3.chunk14337
3,meta-exonlist_sorted.chr3.chunk14338
3,meta-exonlist_sorted.chr3.chunk14339
3,meta-exonlist_sorted.chr3.chunk14340
3,meta-exonlist_sorted.chr3.chunk14341
3,meta-exonlist_sorted.chr3.chunk14342
3,meta-exonlist_sorted.chr3.chunk14343
3,meta-exonlist_sorted.chr3.chunk14344
3,meta-exonlist_sorted.chr3.chunk14345
3,meta-exonlist_sorted.chr3.chunk14346
3,meta-exonlist_sorted.chr3.chunk14347
3,meta-exonlist_sorted.chr3.chunk14348
3,meta-exonlist_sorted.chr3.chunk14349
3,meta-exonlist_sorted.chr3.chunk14350
3,meta-exonlist_sorted.chr3.chunk14351
3,meta-exonlist_sorted.chr3.chunk14352
3,meta-exonlist_sorted.chr3.chunk14353
3,meta-exonlist_sorted.chr3.chunk14354
3,meta-exonlist_sorted.chr3.chunk14355
3,meta-exonlist_sorted.chr3.chunk14356
3,meta-exonlist_sorted.chr3.chunk14357
3,meta-exonlist_sorted.chr3.chunk14358
3,meta-exonlist_sorted.chr3.chunk14359
3,meta-exonlist_sorted.chr3.chunk14360
3,meta-exonlist_sorted.chr3.chunk14361
3,meta-exonlist_sorted.chr3.chunk14362
3,meta-exonlist_sorted.chr3.chunk14363
3,meta-exonlist_sorted.chr3.chunk14364
3,meta-exonlist_sorted.chr3.chunk14365
3,meta-exonlist_sorted.chr3.chunk14366
3,meta-exonlist_sorted.chr3.chunk14367
3,meta-exonlist_sorted.chr3.chunk14368
3,meta-exonlist_sorted.chr3.chunk14369
3,meta-exonlist_sorted.chr3.chunk14370
3,meta-exonlist_sorted.chr3.chunk14371
3,meta-exonlist_sorted.chr3.chunk14372
3,meta-exonlist_sorted.chr3.chunk14373
3,meta-exonlist_sorted.chr3.chunk14374
3,meta-exonlist_sorted.chr3.chunk14375
3,meta-exonlist_sorted.chr3.chunk14376
3,meta-exonlist_sorted.chr3.chunk14377
3,meta-exonlist_sorted.chr3.chunk14378
3,meta-exonlist_sorted.chr3.chunk14379
3,meta-exonlist_sorted.chr3.chunk14380
3,meta-exonlist_sorted.chr3.chunk14381
3,meta-exonlist_sorted.chr3.chunk14382
3,meta-exonlist_sorted.chr3.chunk14383
3,meta-exonlist_sorted.chr3.chunk14384
3,meta-exonlist_sorted.chr3.chunk14385
3,meta-exonlist_sorted.chr3.chunk14386
3,meta-exonlist_sorted.chr3.chunk14387
3,meta-exonlist_sorted.chr3.chunk14388
3,meta-exonlist_sorted.chr3.chunk14389
3,meta-exonlist_sorted.chr3.chunk14390
3,meta-exonlist_sorted.chr3.chunk14391
3,meta-exonlist_sorted.chr3.chunk14392
3,meta-exonlist_sorted.chr3.chunk14393
3,meta-exonlist_sorted.chr3.chunk14394
3,meta-exonlist_sorted.chr3.chunk14395
3,meta-exonlist_sorted.chr3.chunk14396
3,meta-exonlist_sorted.chr3.chunk14397
3,meta-exonlist_sorted.chr3.chunk14398
3,meta-exonlist_sorted.chr3.chunk14399
3,meta-exonlist_sorted.chr3.chunk14400
3,meta-exonlist_sorted.chr3.chunk14401
3,meta-exonlist_sorted.chr3.chunk14402
3,meta-exonlist_sorted.chr3.chunk14403
3,meta-exonlist_sorted.chr3.chunk14404
3,meta-exonlist_sorted.chr3.chunk14405
3,meta-exonlist_sorted.chr3.chunk14406
3,meta-exonlist_sorted.chr3.chunk14407
3,meta-exonlist_sorted.chr3.chunk14408
3,meta-exonlist_sorted.chr3.chunk14409
3,meta-exonlist_sorted.chr3.chunk14410
3,meta-exonlist_sorted.chr3.chunk14411
3,meta-exonlist_sorted.chr3.chunk14412
3,meta-exonlist_sorted.chr3.chunk14413
3,meta-exonlist_sorted.chr3.chunk14414
3,meta-exonlist_sorted.chr3.chunk14415
3,meta-exonlist_sorted.chr3.chunk14416
3,meta-exonlist_sorted.chr3.chunk14417
3,meta-exonlist_sorted.chr3.chunk14418
3,meta-exonlist_sorted.chr3.chunk14419
3,meta-exonlist_sorted.chr3.chunk14420
3,meta-exonlist_sorted.chr3.chunk14421
3,meta-exonlist_sorted.chr3.chunk14422
3,meta-exonlist_sorted.chr3.chunk14423
3,meta-exonlist_sorted.chr3.chunk14424
3,meta-exonlist_sorted.chr3.chunk14425
3,meta-exonlist_sorted.chr3.chunk14426
3,meta-exonlist_sorted.chr3.chunk14427
3,meta-exonlist_sorted.chr3.chunk14428
3,meta-exonlist_sorted.chr3.chunk14429
3,meta-exonlist_sorted.chr3.chunk14430
3,meta-exonlist_sorted.chr3.chunk14431
3,meta-exonlist_sorted.chr3.chunk14432
3,meta-exonlist_sorted.chr3.chunk14433
3,meta-exonlist_sorted.chr3.chunk14434
3,meta-exonlist_sorted.chr3.chunk14435
3,meta-exonlist_sorted.chr3.chunk14436
3,meta-exonlist_sorted.chr3.chunk14437
3,meta-exonlist_sorted.chr3.chunk14438
3,meta-exonlist_sorted.chr3.chunk14439
3,meta-exonlist_sorted.chr3.chunk14440
3,meta-exonlist_sorted.chr3.chunk14441
3,meta-exonlist_sorted.chr3.chunk14442
3,meta-exonlist_sorted.chr3.chunk14443
3,meta-exonlist_sorted.chr3.chunk14444
3,meta-exonlist_sorted.chr3.chunk14445
3,meta-exonlist_sorted.chr3.chunk14446
3,meta-exonlist_sorted.chr3.chunk14447
3,meta-exonlist_sorted.chr3.chunk14448
3,meta-exonlist_sorted.chr3.chunk14449
3,meta-exonlist_sorted.chr3.chunk14450
3,meta-exonlist_sorted.chr3.chunk14451
3,meta-exonlist_sorted.chr3.chunk14452
3,meta-exonlist_sorted.chr3.chunk14453
3,meta-exonlist_sorted.chr3.chunk14454
3,meta-exonlist_sorted.chr3.chunk14455
3,meta-exonlist_sorted.chr3.chunk14456
3,meta-exonlist_sorted.chr3.chunk14457
3,meta-exonlist_sorted.chr3.chunk14458
3,meta-exonlist_sorted.chr3.chunk14459
3,meta-exonlist_sorted.chr3.chunk14460
3,meta-exonlist_sorted.chr3.chunk14461
3,meta-exonlist_sorted.chr3.chunk14462
3,meta-exonlist_sorted.chr3.chunk14463
3,meta-exonlist_sorted.chr3.chunk14464
3,meta-exonlist_sorted.chr3.chunk14465
3,meta-exonlist_sorted.chr3.chunk14466
3,meta-exonlist_sorted.chr3.chunk14467
3,meta-exonlist_sorted.chr3.chunk14468
3,meta-exonlist_sorted.chr3.chunk14469
3,meta-exonlist_sorted.chr3.chunk14470
3,meta-exonlist_sorted.chr3.chunk14471
3,meta-exonlist_sorted.chr3.chunk14472
3,meta-exonlist_sorted.chr3.chunk14473
3,meta-exonlist_sorted.chr3.chunk14474
3,meta-exonlist_sorted.chr3.chunk14475
3,meta-exonlist_sorted.chr3.chunk14476
3,meta-exonlist_sorted.chr3.chunk14477
3,meta-exonlist_sorted.chr3.chunk14478
3,meta-exonlist_sorted.chr3.chunk14479
3,meta-exonlist_sorted.chr3.chunk14480
3,meta-exonlist_sorted.chr3.chunk14481
3,meta-exonlist_sorted.chr3.chunk14482
3,meta-exonlist_sorted.chr3.chunk14483
3,meta-exonlist_sorted.chr3.chunk14484
3,meta-exonlist_sorted.chr3.chunk14485
3,meta-exonlist_sorted.chr3.chunk14486
3,meta-exonlist_sorted.chr3.chunk14487
3,meta-exonlist_sorted.chr3.chunk14488
3,meta-exonlist_sorted.chr3.chunk14489
3,meta-exonlist_sorted.chr3.chunk14490
3,meta-exonlist_sorted.chr3.chunk14491
3,meta-exonlist_sorted.chr3.chunk14492
3,meta-exonlist_sorted.chr3.chunk14493
3,meta-exonlist_sorted.chr3.chunk14494
3,meta-exonlist_sorted.chr3.chunk14495
3,meta-exonlist_sorted.chr3.chunk14496
3,meta-exonlist_sorted.chr3.chunk14497
3,meta-exonlist_sorted.chr3.chunk14498
3,meta-exonlist_sorted.chr3.chunk14499
3,meta-exonlist_sorted.chr3.chunk14500
3,meta-exonlist_sorted.chr3.chunk14501
3,meta-exonlist_sorted.chr3.chunk14502
3,meta-exonlist_sorted.chr3.chunk14503
3,meta-exonlist_sorted.chr3.chunk14504
3,meta-exonlist_sorted.chr3.chunk14505
3,meta-exonlist_sorted.chr3.chunk14506
3,meta-exonlist_sorted.chr3.chunk14507
3,meta-exonlist_sorted.chr3.chunk14508
3,meta-exonlist_sorted.chr3.chunk14509
3,meta-exonlist_sorted.chr3.chunk14510
3,meta-exonlist_sorted.chr3.chunk14511
3,meta-exonlist_sorted.chr3.chunk14512
3,meta-exonlist_sorted.chr3.chunk14513
3,meta-exonlist_sorted.chr3.chunk14514
3,meta-exonlist_sorted.chr3.chunk14515
3,meta-exonlist_sorted.chr3.chunk14516
3,meta-exonlist_sorted.chr3.chunk14517
3,meta-exonlist_sorted.chr3.chunk14518
3,meta-exonlist_sorted.chr3.chunk14519
3,meta-exonlist_sorted.chr3.chunk14520
3,meta-exonlist_sorted.chr3.chunk14521
3,meta-exonlist_sorted.chr3.chunk14522
3,meta-exonlist_sorted.chr3.chunk14523
3,meta-exonlist_sorted.chr3.chunk14524
3,meta-exonlist_sorted.chr3.chunk14525
3,meta-exonlist_sorted.chr3.chunk14526
3,meta-exonlist_sorted.chr3.chunk14527
3,meta-exonlist_sorted.chr3.chunk14528
3,meta-exonlist_sorted.chr3.chunk14529
3,meta-exonlist_sorted.chr3.chunk14530
3,meta-exonlist_sorted.chr3.chunk14531
3,meta-exonlist_sorted.chr3.chunk14532
3,meta-exonlist_sorted.chr3.chunk14533
3,meta-exonlist_sorted.chr3.chunk14534
3,meta-exonlist_sorted.chr3.chunk14535
3,meta-exonlist_sorted.chr3.chunk14536
3,meta-exonlist_sorted.chr3.chunk14537
3,meta-exonlist_sorted.chr3.chunk14538
3,meta-exonlist_sorted.chr3.chunk14539
3,meta-exonlist_sorted.chr3.chunk14540
3,meta-exonlist_sorted.chr3.chunk14541
3,meta-exonlist_sorted.chr3.chunk14542
3,meta-exonlist_sorted.chr3.chunk14543
3,meta-exonlist_sorted.chr3.chunk14544
3,meta-exonlist_sorted.chr3.chunk14545
3,meta-exonlist_sorted.chr3.chunk14546
3,meta-exonlist_sorted.chr3.chunk14547
3,meta-exonlist_sorted.chr3.chunk14548
3,meta-exonlist_sorted.chr3.chunk14549
3,meta-exonlist_sorted.chr3.chunk14550
3,meta-exonlist_sorted.chr3.chunk14551
3,meta-exonlist_sorted.chr3.chunk14552
3,meta-exonlist_sorted.chr3.chunk14553
3,meta-exonlist_sorted.chr3.chunk14554
3,meta-exonlist_sorted.chr3.chunk14555
3,meta-exonlist_sorted.chr3.chunk14556
3,meta-exonlist_sorted.chr3.chunk14557
3,meta-exonlist_sorted.chr3.chunk14558
3,meta-exonlist_sorted.chr3.chunk14559
3,meta-exonlist_sorted.chr3.chunk14560
3,meta-exonlist_sorted.chr3.chunk14561
3,meta-exonlist_sorted.chr3.chunk14562
3,meta-exonlist_sorted.chr3.chunk14563
3,meta-exonlist_sorted.chr3.chunk14564
3,meta-exonlist_sorted.chr3.chunk14565
3,meta-exonlist_sorted.chr3.chunk14566
3,meta-exonlist_sorted.chr3.chunk14567
3,meta-exonlist_sorted.chr3.chunk14568
3,meta-exonlist_sorted.chr3.chunk14569
