CHR,featureChunkFile
19,meta-exonlist_sorted.chr19.chunk13535
19,meta-exonlist_sorted.chr19.chunk13536
19,meta-exonlist_sorted.chr19.chunk13537
19,meta-exonlist_sorted.chr19.chunk13538
19,meta-exonlist_sorted.chr19.chunk13539
19,meta-exonlist_sorted.chr19.chunk13540
19,meta-exonlist_sorted.chr19.chunk13541
19,meta-exonlist_sorted.chr19.chunk13542
19,meta-exonlist_sorted.chr19.chunk13543
19,meta-exonlist_sorted.chr19.chunk13544
19,meta-exonlist_sorted.chr19.chunk13545
19,meta-exonlist_sorted.chr19.chunk13546
19,meta-exonlist_sorted.chr19.chunk13547
19,meta-exonlist_sorted.chr19.chunk13548
19,meta-exonlist_sorted.chr19.chunk13549
19,meta-exonlist_sorted.chr19.chunk13550
19,meta-exonlist_sorted.chr19.chunk13551
19,meta-exonlist_sorted.chr19.chunk13552
19,meta-exonlist_sorted.chr19.chunk13553
19,meta-exonlist_sorted.chr19.chunk13554
19,meta-exonlist_sorted.chr19.chunk13555
19,meta-exonlist_sorted.chr19.chunk13556
19,meta-exonlist_sorted.chr19.chunk13557
19,meta-exonlist_sorted.chr19.chunk13558
19,meta-exonlist_sorted.chr19.chunk13559
19,meta-exonlist_sorted.chr19.chunk13560
19,meta-exonlist_sorted.chr19.chunk13561
19,meta-exonlist_sorted.chr19.chunk13562
19,meta-exonlist_sorted.chr19.chunk13563
19,meta-exonlist_sorted.chr19.chunk13564
19,meta-exonlist_sorted.chr19.chunk13565
19,meta-exonlist_sorted.chr19.chunk13566
19,meta-exonlist_sorted.chr19.chunk13567
19,meta-exonlist_sorted.chr19.chunk13568
19,meta-exonlist_sorted.chr19.chunk13569
19,meta-exonlist_sorted.chr19.chunk13570
19,meta-exonlist_sorted.chr19.chunk13571
19,meta-exonlist_sorted.chr19.chunk13572
19,meta-exonlist_sorted.chr19.chunk13573
19,meta-exonlist_sorted.chr19.chunk13574
19,meta-exonlist_sorted.chr19.chunk13575
19,meta-exonlist_sorted.chr19.chunk13576
19,meta-exonlist_sorted.chr19.chunk13577
19,meta-exonlist_sorted.chr19.chunk13578
19,meta-exonlist_sorted.chr19.chunk13579
19,meta-exonlist_sorted.chr19.chunk13580
19,meta-exonlist_sorted.chr19.chunk13581
19,meta-exonlist_sorted.chr19.chunk13582
19,meta-exonlist_sorted.chr19.chunk13583
19,meta-exonlist_sorted.chr19.chunk13584
19,meta-exonlist_sorted.chr19.chunk13585
19,meta-exonlist_sorted.chr19.chunk13586
19,meta-exonlist_sorted.chr19.chunk13587
19,meta-exonlist_sorted.chr19.chunk13588
19,meta-exonlist_sorted.chr19.chunk13589
19,meta-exonlist_sorted.chr19.chunk13590
19,meta-exonlist_sorted.chr19.chunk13591
19,meta-exonlist_sorted.chr19.chunk13592
19,meta-exonlist_sorted.chr19.chunk13593
19,meta-exonlist_sorted.chr19.chunk13594
19,meta-exonlist_sorted.chr19.chunk13595
19,meta-exonlist_sorted.chr19.chunk13596
19,meta-exonlist_sorted.chr19.chunk13597
19,meta-exonlist_sorted.chr19.chunk13598
19,meta-exonlist_sorted.chr19.chunk13599
19,meta-exonlist_sorted.chr19.chunk13600
19,meta-exonlist_sorted.chr19.chunk13601
19,meta-exonlist_sorted.chr19.chunk13602
19,meta-exonlist_sorted.chr19.chunk13603
19,meta-exonlist_sorted.chr19.chunk13604
19,meta-exonlist_sorted.chr19.chunk13605
19,meta-exonlist_sorted.chr19.chunk13606
19,meta-exonlist_sorted.chr19.chunk13607
19,meta-exonlist_sorted.chr19.chunk13608
19,meta-exonlist_sorted.chr19.chunk13609
19,meta-exonlist_sorted.chr19.chunk13610
19,meta-exonlist_sorted.chr19.chunk13611
19,meta-exonlist_sorted.chr19.chunk13612
19,meta-exonlist_sorted.chr19.chunk13613
19,meta-exonlist_sorted.chr19.chunk13614
19,meta-exonlist_sorted.chr19.chunk13615
19,meta-exonlist_sorted.chr19.chunk13616
19,meta-exonlist_sorted.chr19.chunk13617
19,meta-exonlist_sorted.chr19.chunk13618
19,meta-exonlist_sorted.chr19.chunk13619
19,meta-exonlist_sorted.chr19.chunk13620
19,meta-exonlist_sorted.chr19.chunk13621
19,meta-exonlist_sorted.chr19.chunk13622
19,meta-exonlist_sorted.chr19.chunk13623
19,meta-exonlist_sorted.chr19.chunk13624
19,meta-exonlist_sorted.chr19.chunk13625
19,meta-exonlist_sorted.chr19.chunk13626
19,meta-exonlist_sorted.chr19.chunk13627
19,meta-exonlist_sorted.chr19.chunk13628
19,meta-exonlist_sorted.chr19.chunk13629
19,meta-exonlist_sorted.chr19.chunk13630
19,meta-exonlist_sorted.chr19.chunk13631
19,meta-exonlist_sorted.chr19.chunk13632
19,meta-exonlist_sorted.chr19.chunk13633
19,meta-exonlist_sorted.chr19.chunk13634
19,meta-exonlist_sorted.chr19.chunk13635
19,meta-exonlist_sorted.chr19.chunk13636
19,meta-exonlist_sorted.chr19.chunk13637
19,meta-exonlist_sorted.chr19.chunk13638
19,meta-exonlist_sorted.chr19.chunk13639
19,meta-exonlist_sorted.chr19.chunk13640
19,meta-exonlist_sorted.chr19.chunk13641
19,meta-exonlist_sorted.chr19.chunk13642
19,meta-exonlist_sorted.chr19.chunk13643
19,meta-exonlist_sorted.chr19.chunk13644
19,meta-exonlist_sorted.chr19.chunk13645
19,meta-exonlist_sorted.chr19.chunk13646
19,meta-exonlist_sorted.chr19.chunk13647
19,meta-exonlist_sorted.chr19.chunk13648
19,meta-exonlist_sorted.chr19.chunk13649
19,meta-exonlist_sorted.chr19.chunk13650
19,meta-exonlist_sorted.chr19.chunk13651
19,meta-exonlist_sorted.chr19.chunk13652
19,meta-exonlist_sorted.chr19.chunk13653
19,meta-exonlist_sorted.chr19.chunk13654
19,meta-exonlist_sorted.chr19.chunk13655
19,meta-exonlist_sorted.chr19.chunk13656
19,meta-exonlist_sorted.chr19.chunk13657
19,meta-exonlist_sorted.chr19.chunk13658
19,meta-exonlist_sorted.chr19.chunk13659
19,meta-exonlist_sorted.chr19.chunk13660
19,meta-exonlist_sorted.chr19.chunk13661
19,meta-exonlist_sorted.chr19.chunk13662
19,meta-exonlist_sorted.chr19.chunk13663
19,meta-exonlist_sorted.chr19.chunk13664
19,meta-exonlist_sorted.chr19.chunk13665
19,meta-exonlist_sorted.chr19.chunk13666
19,meta-exonlist_sorted.chr19.chunk13667
19,meta-exonlist_sorted.chr19.chunk13668
19,meta-exonlist_sorted.chr19.chunk13669
19,meta-exonlist_sorted.chr19.chunk13670
19,meta-exonlist_sorted.chr19.chunk13671
19,meta-exonlist_sorted.chr19.chunk13672
19,meta-exonlist_sorted.chr19.chunk13673
19,meta-exonlist_sorted.chr19.chunk13674
19,meta-exonlist_sorted.chr19.chunk13675
19,meta-exonlist_sorted.chr19.chunk13676
19,meta-exonlist_sorted.chr19.chunk13677
19,meta-exonlist_sorted.chr19.chunk13678
19,meta-exonlist_sorted.chr19.chunk13679
19,meta-exonlist_sorted.chr19.chunk13680
19,meta-exonlist_sorted.chr19.chunk13681
19,meta-exonlist_sorted.chr19.chunk13682
19,meta-exonlist_sorted.chr19.chunk13683
19,meta-exonlist_sorted.chr19.chunk13684
19,meta-exonlist_sorted.chr19.chunk13685
19,meta-exonlist_sorted.chr19.chunk13686
19,meta-exonlist_sorted.chr19.chunk13687
19,meta-exonlist_sorted.chr19.chunk13688
19,meta-exonlist_sorted.chr19.chunk13689
19,meta-exonlist_sorted.chr19.chunk13690
19,meta-exonlist_sorted.chr19.chunk13691
19,meta-exonlist_sorted.chr19.chunk13692
19,meta-exonlist_sorted.chr19.chunk13693
19,meta-exonlist_sorted.chr19.chunk13694
19,meta-exonlist_sorted.chr19.chunk13695
19,meta-exonlist_sorted.chr19.chunk13696
19,meta-exonlist_sorted.chr19.chunk13697
19,meta-exonlist_sorted.chr19.chunk13698
19,meta-exonlist_sorted.chr19.chunk13699
19,meta-exonlist_sorted.chr19.chunk13700
19,meta-exonlist_sorted.chr19.chunk13701
19,meta-exonlist_sorted.chr19.chunk13702
19,meta-exonlist_sorted.chr19.chunk13703
19,meta-exonlist_sorted.chr19.chunk13704
19,meta-exonlist_sorted.chr19.chunk13705
19,meta-exonlist_sorted.chr19.chunk13706
19,meta-exonlist_sorted.chr19.chunk13707
19,meta-exonlist_sorted.chr19.chunk13708
19,meta-exonlist_sorted.chr19.chunk13709
19,meta-exonlist_sorted.chr19.chunk13710
19,meta-exonlist_sorted.chr19.chunk13711
19,meta-exonlist_sorted.chr19.chunk13712
19,meta-exonlist_sorted.chr19.chunk13713
19,meta-exonlist_sorted.chr19.chunk13714
19,meta-exonlist_sorted.chr19.chunk13715
19,meta-exonlist_sorted.chr19.chunk13716
19,meta-exonlist_sorted.chr19.chunk13717
19,meta-exonlist_sorted.chr19.chunk13718
19,meta-exonlist_sorted.chr19.chunk13719
19,meta-exonlist_sorted.chr19.chunk13720
19,meta-exonlist_sorted.chr19.chunk13721
19,meta-exonlist_sorted.chr19.chunk13722
19,meta-exonlist_sorted.chr19.chunk13723
19,meta-exonlist_sorted.chr19.chunk13724
19,meta-exonlist_sorted.chr19.chunk13725
19,meta-exonlist_sorted.chr19.chunk13726
19,meta-exonlist_sorted.chr19.chunk13727
19,meta-exonlist_sorted.chr19.chunk13728
19,meta-exonlist_sorted.chr19.chunk13729
19,meta-exonlist_sorted.chr19.chunk13730
19,meta-exonlist_sorted.chr19.chunk13731
19,meta-exonlist_sorted.chr19.chunk13732
19,meta-exonlist_sorted.chr19.chunk13733
19,meta-exonlist_sorted.chr19.chunk13734
19,meta-exonlist_sorted.chr19.chunk13735
19,meta-exonlist_sorted.chr19.chunk13736
19,meta-exonlist_sorted.chr19.chunk13737
19,meta-exonlist_sorted.chr19.chunk13738
19,meta-exonlist_sorted.chr19.chunk13739
19,meta-exonlist_sorted.chr19.chunk13740
19,meta-exonlist_sorted.chr19.chunk13741
19,meta-exonlist_sorted.chr19.chunk13742
19,meta-exonlist_sorted.chr19.chunk13743
19,meta-exonlist_sorted.chr19.chunk13744
19,meta-exonlist_sorted.chr19.chunk13745
19,meta-exonlist_sorted.chr19.chunk13746
19,meta-exonlist_sorted.chr19.chunk13747
19,meta-exonlist_sorted.chr19.chunk13748
19,meta-exonlist_sorted.chr19.chunk13749
19,meta-exonlist_sorted.chr19.chunk13750
19,meta-exonlist_sorted.chr19.chunk13751
19,meta-exonlist_sorted.chr19.chunk13752
19,meta-exonlist_sorted.chr19.chunk13753
19,meta-exonlist_sorted.chr19.chunk13754
19,meta-exonlist_sorted.chr19.chunk13755
19,meta-exonlist_sorted.chr19.chunk13756
19,meta-exonlist_sorted.chr19.chunk13757
19,meta-exonlist_sorted.chr19.chunk13758
19,meta-exonlist_sorted.chr19.chunk13759
19,meta-exonlist_sorted.chr19.chunk13760
19,meta-exonlist_sorted.chr19.chunk13761
19,meta-exonlist_sorted.chr19.chunk13762
19,meta-exonlist_sorted.chr19.chunk13763
19,meta-exonlist_sorted.chr19.chunk13764
19,meta-exonlist_sorted.chr19.chunk13765
19,meta-exonlist_sorted.chr19.chunk13766
19,meta-exonlist_sorted.chr19.chunk13767
19,meta-exonlist_sorted.chr19.chunk13768
19,meta-exonlist_sorted.chr19.chunk13769
19,meta-exonlist_sorted.chr19.chunk13770
19,meta-exonlist_sorted.chr19.chunk13771
19,meta-exonlist_sorted.chr19.chunk13772
19,meta-exonlist_sorted.chr19.chunk13773
19,meta-exonlist_sorted.chr19.chunk13774
19,meta-exonlist_sorted.chr19.chunk13775
19,meta-exonlist_sorted.chr19.chunk13776
19,meta-exonlist_sorted.chr19.chunk13777
19,meta-exonlist_sorted.chr19.chunk13778
19,meta-exonlist_sorted.chr19.chunk13779
19,meta-exonlist_sorted.chr19.chunk13780
19,meta-exonlist_sorted.chr19.chunk13781
19,meta-exonlist_sorted.chr19.chunk13782
19,meta-exonlist_sorted.chr19.chunk13783
19,meta-exonlist_sorted.chr19.chunk13784
19,meta-exonlist_sorted.chr19.chunk13785
19,meta-exonlist_sorted.chr19.chunk13786
19,meta-exonlist_sorted.chr19.chunk13787
19,meta-exonlist_sorted.chr19.chunk13788
19,meta-exonlist_sorted.chr19.chunk13789
19,meta-exonlist_sorted.chr19.chunk13790
19,meta-exonlist_sorted.chr19.chunk13791
19,meta-exonlist_sorted.chr19.chunk13792
19,meta-exonlist_sorted.chr19.chunk13793
19,meta-exonlist_sorted.chr19.chunk13794
19,meta-exonlist_sorted.chr19.chunk13795
19,meta-exonlist_sorted.chr19.chunk13796
19,meta-exonlist_sorted.chr19.chunk13797
19,meta-exonlist_sorted.chr19.chunk13798
19,meta-exonlist_sorted.chr19.chunk13799
19,meta-exonlist_sorted.chr19.chunk13800
19,meta-exonlist_sorted.chr19.chunk13801
19,meta-exonlist_sorted.chr19.chunk13802
19,meta-exonlist_sorted.chr19.chunk13803
19,meta-exonlist_sorted.chr19.chunk13804
19,meta-exonlist_sorted.chr19.chunk13805
19,meta-exonlist_sorted.chr19.chunk13806
19,meta-exonlist_sorted.chr19.chunk13807
19,meta-exonlist_sorted.chr19.chunk13808
19,meta-exonlist_sorted.chr19.chunk13809
19,meta-exonlist_sorted.chr19.chunk13810
19,meta-exonlist_sorted.chr19.chunk13811
19,meta-exonlist_sorted.chr19.chunk13812
19,meta-exonlist_sorted.chr19.chunk13813
19,meta-exonlist_sorted.chr19.chunk13814
19,meta-exonlist_sorted.chr19.chunk13815
19,meta-exonlist_sorted.chr19.chunk13816
19,meta-exonlist_sorted.chr19.chunk13817
19,meta-exonlist_sorted.chr19.chunk13818
19,meta-exonlist_sorted.chr19.chunk13819
19,meta-exonlist_sorted.chr19.chunk13820
19,meta-exonlist_sorted.chr19.chunk13821
19,meta-exonlist_sorted.chr19.chunk13822
19,meta-exonlist_sorted.chr19.chunk13823
19,meta-exonlist_sorted.chr19.chunk13824
19,meta-exonlist_sorted.chr19.chunk13825
19,meta-exonlist_sorted.chr19.chunk13826
19,meta-exonlist_sorted.chr19.chunk13827
19,meta-exonlist_sorted.chr19.chunk13828
19,meta-exonlist_sorted.chr19.chunk13829
19,meta-exonlist_sorted.chr19.chunk13830
19,meta-exonlist_sorted.chr19.chunk13831
19,meta-exonlist_sorted.chr19.chunk13832
19,meta-exonlist_sorted.chr19.chunk13833
19,meta-exonlist_sorted.chr19.chunk13834
19,meta-exonlist_sorted.chr19.chunk13835
19,meta-exonlist_sorted.chr19.chunk13836
19,meta-exonlist_sorted.chr19.chunk13837
19,meta-exonlist_sorted.chr19.chunk13838
19,meta-exonlist_sorted.chr19.chunk13839
19,meta-exonlist_sorted.chr19.chunk13840
19,meta-exonlist_sorted.chr19.chunk13841
19,meta-exonlist_sorted.chr19.chunk13842
19,meta-exonlist_sorted.chr19.chunk13843
19,meta-exonlist_sorted.chr19.chunk13844
19,meta-exonlist_sorted.chr19.chunk13845
19,meta-exonlist_sorted.chr19.chunk13846
19,meta-exonlist_sorted.chr19.chunk13847
19,meta-exonlist_sorted.chr19.chunk13848
19,meta-exonlist_sorted.chr19.chunk13849
19,meta-exonlist_sorted.chr19.chunk13850
19,meta-exonlist_sorted.chr19.chunk13851
19,meta-exonlist_sorted.chr19.chunk13852
19,meta-exonlist_sorted.chr19.chunk13853
19,meta-exonlist_sorted.chr19.chunk13854
19,meta-exonlist_sorted.chr19.chunk13855
19,meta-exonlist_sorted.chr19.chunk13856
19,meta-exonlist_sorted.chr19.chunk13857
19,meta-exonlist_sorted.chr19.chunk13858
19,meta-exonlist_sorted.chr19.chunk13859
19,meta-exonlist_sorted.chr19.chunk13860
19,meta-exonlist_sorted.chr19.chunk13861
19,meta-exonlist_sorted.chr19.chunk13862
19,meta-exonlist_sorted.chr19.chunk13863
19,meta-exonlist_sorted.chr19.chunk13864
19,meta-exonlist_sorted.chr19.chunk13865
19,meta-exonlist_sorted.chr19.chunk13866
19,meta-exonlist_sorted.chr19.chunk13867
19,meta-exonlist_sorted.chr19.chunk13868
19,meta-exonlist_sorted.chr19.chunk13869
19,meta-exonlist_sorted.chr19.chunk13870
19,meta-exonlist_sorted.chr19.chunk13871
19,meta-exonlist_sorted.chr19.chunk13872
19,meta-exonlist_sorted.chr19.chunk13873
19,meta-exonlist_sorted.chr19.chunk13874
19,meta-exonlist_sorted.chr19.chunk13875
19,meta-exonlist_sorted.chr19.chunk13876
19,meta-exonlist_sorted.chr19.chunk13877
19,meta-exonlist_sorted.chr19.chunk13878
19,meta-exonlist_sorted.chr19.chunk13879
19,meta-exonlist_sorted.chr19.chunk13880
19,meta-exonlist_sorted.chr19.chunk13881
19,meta-exonlist_sorted.chr19.chunk13882
19,meta-exonlist_sorted.chr19.chunk13883
19,meta-exonlist_sorted.chr19.chunk13884
19,meta-exonlist_sorted.chr19.chunk13885
19,meta-exonlist_sorted.chr19.chunk13886
19,meta-exonlist_sorted.chr19.chunk13887
19,meta-exonlist_sorted.chr19.chunk13888
19,meta-exonlist_sorted.chr19.chunk13889
19,meta-exonlist_sorted.chr19.chunk13890
19,meta-exonlist_sorted.chr19.chunk13891
19,meta-exonlist_sorted.chr19.chunk13892
19,meta-exonlist_sorted.chr19.chunk13893
19,meta-exonlist_sorted.chr19.chunk13894
19,meta-exonlist_sorted.chr19.chunk13895
19,meta-exonlist_sorted.chr19.chunk13896
19,meta-exonlist_sorted.chr19.chunk13897
19,meta-exonlist_sorted.chr19.chunk13898
19,meta-exonlist_sorted.chr19.chunk13899
19,meta-exonlist_sorted.chr19.chunk13900
19,meta-exonlist_sorted.chr19.chunk13901
19,meta-exonlist_sorted.chr19.chunk13902
19,meta-exonlist_sorted.chr19.chunk13903
19,meta-exonlist_sorted.chr19.chunk13904
19,meta-exonlist_sorted.chr19.chunk13905
19,meta-exonlist_sorted.chr19.chunk13906
19,meta-exonlist_sorted.chr19.chunk13907
19,meta-exonlist_sorted.chr19.chunk13908
19,meta-exonlist_sorted.chr19.chunk13909
19,meta-exonlist_sorted.chr19.chunk13910
19,meta-exonlist_sorted.chr19.chunk13911
19,meta-exonlist_sorted.chr19.chunk13912
19,meta-exonlist_sorted.chr19.chunk13913
19,meta-exonlist_sorted.chr19.chunk13914
19,meta-exonlist_sorted.chr19.chunk13915
19,meta-exonlist_sorted.chr19.chunk13916
19,meta-exonlist_sorted.chr19.chunk13917
19,meta-exonlist_sorted.chr19.chunk13918
19,meta-exonlist_sorted.chr19.chunk13919
19,meta-exonlist_sorted.chr19.chunk13920
19,meta-exonlist_sorted.chr19.chunk13921
19,meta-exonlist_sorted.chr19.chunk13922
19,meta-exonlist_sorted.chr19.chunk13923
19,meta-exonlist_sorted.chr19.chunk13924
19,meta-exonlist_sorted.chr19.chunk13925
19,meta-exonlist_sorted.chr19.chunk13926
19,meta-exonlist_sorted.chr19.chunk13927
19,meta-exonlist_sorted.chr19.chunk13928
19,meta-exonlist_sorted.chr19.chunk13929
19,meta-exonlist_sorted.chr19.chunk13930
19,meta-exonlist_sorted.chr19.chunk13931
19,meta-exonlist_sorted.chr19.chunk13932
19,meta-exonlist_sorted.chr19.chunk13933
19,meta-exonlist_sorted.chr19.chunk13934
19,meta-exonlist_sorted.chr19.chunk13935
19,meta-exonlist_sorted.chr19.chunk13936
19,meta-exonlist_sorted.chr19.chunk13937
19,meta-exonlist_sorted.chr19.chunk13938
19,meta-exonlist_sorted.chr19.chunk13939
19,meta-exonlist_sorted.chr19.chunk13940
19,meta-exonlist_sorted.chr19.chunk13941
19,meta-exonlist_sorted.chr19.chunk13942
19,meta-exonlist_sorted.chr19.chunk13943
19,meta-exonlist_sorted.chr19.chunk13944
19,meta-exonlist_sorted.chr19.chunk13945
19,meta-exonlist_sorted.chr19.chunk13946
19,meta-exonlist_sorted.chr19.chunk13947
19,meta-exonlist_sorted.chr19.chunk13948
19,meta-exonlist_sorted.chr19.chunk13949
19,meta-exonlist_sorted.chr19.chunk13950
19,meta-exonlist_sorted.chr19.chunk13951
19,meta-exonlist_sorted.chr19.chunk13952
19,meta-exonlist_sorted.chr19.chunk13953
19,meta-exonlist_sorted.chr19.chunk13954
19,meta-exonlist_sorted.chr19.chunk13955
19,meta-exonlist_sorted.chr19.chunk13956
19,meta-exonlist_sorted.chr19.chunk13957
19,meta-exonlist_sorted.chr19.chunk13958
19,meta-exonlist_sorted.chr19.chunk13959
19,meta-exonlist_sorted.chr19.chunk13960
19,meta-exonlist_sorted.chr19.chunk13961
19,meta-exonlist_sorted.chr19.chunk13962
19,meta-exonlist_sorted.chr19.chunk13963
19,meta-exonlist_sorted.chr19.chunk13964
19,meta-exonlist_sorted.chr19.chunk13965
19,meta-exonlist_sorted.chr19.chunk13966
19,meta-exonlist_sorted.chr19.chunk13967
19,meta-exonlist_sorted.chr19.chunk13968
19,meta-exonlist_sorted.chr19.chunk13969
19,meta-exonlist_sorted.chr19.chunk13970
19,meta-exonlist_sorted.chr19.chunk13971
19,meta-exonlist_sorted.chr19.chunk13972
19,meta-exonlist_sorted.chr19.chunk13973
19,meta-exonlist_sorted.chr19.chunk13974
19,meta-exonlist_sorted.chr19.chunk13975
19,meta-exonlist_sorted.chr19.chunk13976
19,meta-exonlist_sorted.chr19.chunk13977
19,meta-exonlist_sorted.chr19.chunk13978
19,meta-exonlist_sorted.chr19.chunk13979
19,meta-exonlist_sorted.chr19.chunk13980
19,meta-exonlist_sorted.chr19.chunk13981
19,meta-exonlist_sorted.chr19.chunk13982
19,meta-exonlist_sorted.chr19.chunk13983
19,meta-exonlist_sorted.chr19.chunk13984
19,meta-exonlist_sorted.chr19.chunk13985
19,meta-exonlist_sorted.chr19.chunk13986
19,meta-exonlist_sorted.chr19.chunk13987
19,meta-exonlist_sorted.chr19.chunk13988
19,meta-exonlist_sorted.chr19.chunk13989
19,meta-exonlist_sorted.chr19.chunk13990
19,meta-exonlist_sorted.chr19.chunk13991
19,meta-exonlist_sorted.chr19.chunk13992
19,meta-exonlist_sorted.chr19.chunk13993
19,meta-exonlist_sorted.chr19.chunk13994
19,meta-exonlist_sorted.chr19.chunk13995
19,meta-exonlist_sorted.chr19.chunk13996
19,meta-exonlist_sorted.chr19.chunk13997
19,meta-exonlist_sorted.chr19.chunk13998
19,meta-exonlist_sorted.chr19.chunk13999
19,meta-exonlist_sorted.chr19.chunk14000
19,meta-exonlist_sorted.chr19.chunk14001
19,meta-exonlist_sorted.chr19.chunk14002
19,meta-exonlist_sorted.chr19.chunk14003
19,meta-exonlist_sorted.chr19.chunk14004
19,meta-exonlist_sorted.chr19.chunk14005
19,meta-exonlist_sorted.chr19.chunk14006
19,meta-exonlist_sorted.chr19.chunk14007
19,meta-exonlist_sorted.chr19.chunk14008
19,meta-exonlist_sorted.chr19.chunk14009
19,meta-exonlist_sorted.chr19.chunk14010
19,meta-exonlist_sorted.chr19.chunk14011
19,meta-exonlist_sorted.chr19.chunk14012
19,meta-exonlist_sorted.chr19.chunk14013
19,meta-exonlist_sorted.chr19.chunk14014
19,meta-exonlist_sorted.chr19.chunk14015
19,meta-exonlist_sorted.chr19.chunk14016
19,meta-exonlist_sorted.chr19.chunk14017
19,meta-exonlist_sorted.chr19.chunk14018
19,meta-exonlist_sorted.chr19.chunk14019
19,meta-exonlist_sorted.chr19.chunk14020
19,meta-exonlist_sorted.chr19.chunk14021
19,meta-exonlist_sorted.chr19.chunk14022
19,meta-exonlist_sorted.chr19.chunk14023
19,meta-exonlist_sorted.chr19.chunk14024
19,meta-exonlist_sorted.chr19.chunk14025
19,meta-exonlist_sorted.chr19.chunk14026
19,meta-exonlist_sorted.chr19.chunk14027
19,meta-exonlist_sorted.chr19.chunk14028
19,meta-exonlist_sorted.chr19.chunk14029
19,meta-exonlist_sorted.chr19.chunk14030
19,meta-exonlist_sorted.chr19.chunk14031
19,meta-exonlist_sorted.chr19.chunk14032
19,meta-exonlist_sorted.chr19.chunk14033
19,meta-exonlist_sorted.chr19.chunk14034
19,meta-exonlist_sorted.chr19.chunk14035
19,meta-exonlist_sorted.chr19.chunk14036
19,meta-exonlist_sorted.chr19.chunk14037
19,meta-exonlist_sorted.chr19.chunk14038
19,meta-exonlist_sorted.chr19.chunk14039
19,meta-exonlist_sorted.chr19.chunk14040
19,meta-exonlist_sorted.chr19.chunk14041
19,meta-exonlist_sorted.chr19.chunk14042
19,meta-exonlist_sorted.chr19.chunk14043
19,meta-exonlist_sorted.chr19.chunk14044
19,meta-exonlist_sorted.chr19.chunk14045
19,meta-exonlist_sorted.chr19.chunk14046
19,meta-exonlist_sorted.chr19.chunk14047
19,meta-exonlist_sorted.chr19.chunk14048
19,meta-exonlist_sorted.chr19.chunk14049
19,meta-exonlist_sorted.chr19.chunk14050
19,meta-exonlist_sorted.chr19.chunk14051
19,meta-exonlist_sorted.chr19.chunk14052
19,meta-exonlist_sorted.chr19.chunk14053
19,meta-exonlist_sorted.chr19.chunk14054
19,meta-exonlist_sorted.chr19.chunk14055
19,meta-exonlist_sorted.chr19.chunk14056
19,meta-exonlist_sorted.chr19.chunk14057
19,meta-exonlist_sorted.chr19.chunk14058
19,meta-exonlist_sorted.chr19.chunk14059
19,meta-exonlist_sorted.chr19.chunk14060
19,meta-exonlist_sorted.chr19.chunk14061
19,meta-exonlist_sorted.chr19.chunk14062
19,meta-exonlist_sorted.chr19.chunk14063
19,meta-exonlist_sorted.chr19.chunk14064
19,meta-exonlist_sorted.chr19.chunk14065
19,meta-exonlist_sorted.chr19.chunk14066
19,meta-exonlist_sorted.chr19.chunk14067
19,meta-exonlist_sorted.chr19.chunk14068
19,meta-exonlist_sorted.chr19.chunk14069
19,meta-exonlist_sorted.chr19.chunk14070
19,meta-exonlist_sorted.chr19.chunk14071
19,meta-exonlist_sorted.chr19.chunk14072
19,meta-exonlist_sorted.chr19.chunk14073
19,meta-exonlist_sorted.chr19.chunk14074
19,meta-exonlist_sorted.chr19.chunk14075
19,meta-exonlist_sorted.chr19.chunk14076
19,meta-exonlist_sorted.chr19.chunk14077
19,meta-exonlist_sorted.chr19.chunk14078
19,meta-exonlist_sorted.chr19.chunk14079
19,meta-exonlist_sorted.chr19.chunk14080
19,meta-exonlist_sorted.chr19.chunk14081
19,meta-exonlist_sorted.chr19.chunk14082
19,meta-exonlist_sorted.chr19.chunk14083
19,meta-exonlist_sorted.chr19.chunk14084
19,meta-exonlist_sorted.chr19.chunk14085
19,meta-exonlist_sorted.chr19.chunk14086
19,meta-exonlist_sorted.chr19.chunk14087
19,meta-exonlist_sorted.chr19.chunk14088
19,meta-exonlist_sorted.chr19.chunk14089
19,meta-exonlist_sorted.chr19.chunk14090
19,meta-exonlist_sorted.chr19.chunk14091
19,meta-exonlist_sorted.chr19.chunk14092
19,meta-exonlist_sorted.chr19.chunk14093
19,meta-exonlist_sorted.chr19.chunk14094
19,meta-exonlist_sorted.chr19.chunk14095
19,meta-exonlist_sorted.chr19.chunk14096
19,meta-exonlist_sorted.chr19.chunk14097
19,meta-exonlist_sorted.chr19.chunk14098
19,meta-exonlist_sorted.chr19.chunk14099
19,meta-exonlist_sorted.chr19.chunk14100
19,meta-exonlist_sorted.chr19.chunk14101
19,meta-exonlist_sorted.chr19.chunk14102
19,meta-exonlist_sorted.chr19.chunk14103
19,meta-exonlist_sorted.chr19.chunk14104
19,meta-exonlist_sorted.chr19.chunk14105
19,meta-exonlist_sorted.chr19.chunk14106
19,meta-exonlist_sorted.chr19.chunk14107
19,meta-exonlist_sorted.chr19.chunk14108
19,meta-exonlist_sorted.chr19.chunk14109
19,meta-exonlist_sorted.chr19.chunk14110
19,meta-exonlist_sorted.chr19.chunk14111
19,meta-exonlist_sorted.chr19.chunk14112
19,meta-exonlist_sorted.chr19.chunk14113
19,meta-exonlist_sorted.chr19.chunk14114
19,meta-exonlist_sorted.chr19.chunk14115
19,meta-exonlist_sorted.chr19.chunk14116
