CHR,featureChunkFile
5,meta-exonlist_sorted.chr5.chunk10644
5,meta-exonlist_sorted.chr5.chunk10645
5,meta-exonlist_sorted.chr5.chunk10646
5,meta-exonlist_sorted.chr5.chunk10647
5,meta-exonlist_sorted.chr5.chunk10648
5,meta-exonlist_sorted.chr5.chunk10649
5,meta-exonlist_sorted.chr5.chunk10650
5,meta-exonlist_sorted.chr5.chunk10651
5,meta-exonlist_sorted.chr5.chunk10652
5,meta-exonlist_sorted.chr5.chunk10653
5,meta-exonlist_sorted.chr5.chunk10654
5,meta-exonlist_sorted.chr5.chunk10655
5,meta-exonlist_sorted.chr5.chunk10656
5,meta-exonlist_sorted.chr5.chunk10657
5,meta-exonlist_sorted.chr5.chunk10658
5,meta-exonlist_sorted.chr5.chunk10659
5,meta-exonlist_sorted.chr5.chunk10660
5,meta-exonlist_sorted.chr5.chunk10661
5,meta-exonlist_sorted.chr5.chunk10662
5,meta-exonlist_sorted.chr5.chunk10663
5,meta-exonlist_sorted.chr5.chunk10664
5,meta-exonlist_sorted.chr5.chunk10665
5,meta-exonlist_sorted.chr5.chunk10666
5,meta-exonlist_sorted.chr5.chunk10667
5,meta-exonlist_sorted.chr5.chunk10668
5,meta-exonlist_sorted.chr5.chunk10669
5,meta-exonlist_sorted.chr5.chunk10670
5,meta-exonlist_sorted.chr5.chunk10671
5,meta-exonlist_sorted.chr5.chunk10672
5,meta-exonlist_sorted.chr5.chunk10673
5,meta-exonlist_sorted.chr5.chunk10674
5,meta-exonlist_sorted.chr5.chunk10675
5,meta-exonlist_sorted.chr5.chunk10676
5,meta-exonlist_sorted.chr5.chunk10677
5,meta-exonlist_sorted.chr5.chunk10678
5,meta-exonlist_sorted.chr5.chunk10679
5,meta-exonlist_sorted.chr5.chunk10680
5,meta-exonlist_sorted.chr5.chunk10681
5,meta-exonlist_sorted.chr5.chunk10682
5,meta-exonlist_sorted.chr5.chunk10683
5,meta-exonlist_sorted.chr5.chunk10684
5,meta-exonlist_sorted.chr5.chunk10685
5,meta-exonlist_sorted.chr5.chunk10686
5,meta-exonlist_sorted.chr5.chunk10687
5,meta-exonlist_sorted.chr5.chunk10688
5,meta-exonlist_sorted.chr5.chunk10689
5,meta-exonlist_sorted.chr5.chunk10690
5,meta-exonlist_sorted.chr5.chunk10691
5,meta-exonlist_sorted.chr5.chunk10692
5,meta-exonlist_sorted.chr5.chunk10693
5,meta-exonlist_sorted.chr5.chunk10694
5,meta-exonlist_sorted.chr5.chunk10695
5,meta-exonlist_sorted.chr5.chunk10696
5,meta-exonlist_sorted.chr5.chunk10697
5,meta-exonlist_sorted.chr5.chunk10698
5,meta-exonlist_sorted.chr5.chunk10699
5,meta-exonlist_sorted.chr5.chunk10700
5,meta-exonlist_sorted.chr5.chunk10701
5,meta-exonlist_sorted.chr5.chunk10702
5,meta-exonlist_sorted.chr5.chunk10703
5,meta-exonlist_sorted.chr5.chunk10704
5,meta-exonlist_sorted.chr5.chunk10705
5,meta-exonlist_sorted.chr5.chunk10706
5,meta-exonlist_sorted.chr5.chunk10707
5,meta-exonlist_sorted.chr5.chunk10708
5,meta-exonlist_sorted.chr5.chunk10709
5,meta-exonlist_sorted.chr5.chunk10710
5,meta-exonlist_sorted.chr5.chunk10711
5,meta-exonlist_sorted.chr5.chunk10712
5,meta-exonlist_sorted.chr5.chunk10713
5,meta-exonlist_sorted.chr5.chunk10714
5,meta-exonlist_sorted.chr5.chunk10715
5,meta-exonlist_sorted.chr5.chunk10716
5,meta-exonlist_sorted.chr5.chunk10717
5,meta-exonlist_sorted.chr5.chunk10718
5,meta-exonlist_sorted.chr5.chunk10719
5,meta-exonlist_sorted.chr5.chunk10720
5,meta-exonlist_sorted.chr5.chunk10721
5,meta-exonlist_sorted.chr5.chunk10722
5,meta-exonlist_sorted.chr5.chunk10723
5,meta-exonlist_sorted.chr5.chunk10724
5,meta-exonlist_sorted.chr5.chunk10725
5,meta-exonlist_sorted.chr5.chunk10726
5,meta-exonlist_sorted.chr5.chunk10727
5,meta-exonlist_sorted.chr5.chunk10728
5,meta-exonlist_sorted.chr5.chunk10729
5,meta-exonlist_sorted.chr5.chunk10730
5,meta-exonlist_sorted.chr5.chunk10731
5,meta-exonlist_sorted.chr5.chunk10732
5,meta-exonlist_sorted.chr5.chunk10733
5,meta-exonlist_sorted.chr5.chunk10734
5,meta-exonlist_sorted.chr5.chunk10735
5,meta-exonlist_sorted.chr5.chunk10736
5,meta-exonlist_sorted.chr5.chunk10737
5,meta-exonlist_sorted.chr5.chunk10738
5,meta-exonlist_sorted.chr5.chunk10739
5,meta-exonlist_sorted.chr5.chunk10740
5,meta-exonlist_sorted.chr5.chunk10741
5,meta-exonlist_sorted.chr5.chunk10742
5,meta-exonlist_sorted.chr5.chunk10743
5,meta-exonlist_sorted.chr5.chunk10744
5,meta-exonlist_sorted.chr5.chunk10745
5,meta-exonlist_sorted.chr5.chunk10746
5,meta-exonlist_sorted.chr5.chunk10747
5,meta-exonlist_sorted.chr5.chunk10748
5,meta-exonlist_sorted.chr5.chunk10749
5,meta-exonlist_sorted.chr5.chunk10750
5,meta-exonlist_sorted.chr5.chunk10751
5,meta-exonlist_sorted.chr5.chunk10752
5,meta-exonlist_sorted.chr5.chunk10753
5,meta-exonlist_sorted.chr5.chunk10754
5,meta-exonlist_sorted.chr5.chunk10755
5,meta-exonlist_sorted.chr5.chunk10756
5,meta-exonlist_sorted.chr5.chunk10757
5,meta-exonlist_sorted.chr5.chunk10758
5,meta-exonlist_sorted.chr5.chunk10759
5,meta-exonlist_sorted.chr5.chunk10760
5,meta-exonlist_sorted.chr5.chunk10761
5,meta-exonlist_sorted.chr5.chunk10762
5,meta-exonlist_sorted.chr5.chunk10763
5,meta-exonlist_sorted.chr5.chunk10764
5,meta-exonlist_sorted.chr5.chunk10765
5,meta-exonlist_sorted.chr5.chunk10766
5,meta-exonlist_sorted.chr5.chunk10767
5,meta-exonlist_sorted.chr5.chunk10768
5,meta-exonlist_sorted.chr5.chunk10769
5,meta-exonlist_sorted.chr5.chunk10770
5,meta-exonlist_sorted.chr5.chunk10771
5,meta-exonlist_sorted.chr5.chunk10772
5,meta-exonlist_sorted.chr5.chunk10773
5,meta-exonlist_sorted.chr5.chunk10774
5,meta-exonlist_sorted.chr5.chunk10775
5,meta-exonlist_sorted.chr5.chunk10776
5,meta-exonlist_sorted.chr5.chunk10777
5,meta-exonlist_sorted.chr5.chunk10778
5,meta-exonlist_sorted.chr5.chunk10779
5,meta-exonlist_sorted.chr5.chunk10780
5,meta-exonlist_sorted.chr5.chunk10781
5,meta-exonlist_sorted.chr5.chunk10782
5,meta-exonlist_sorted.chr5.chunk10783
5,meta-exonlist_sorted.chr5.chunk10784
5,meta-exonlist_sorted.chr5.chunk10785
5,meta-exonlist_sorted.chr5.chunk10786
5,meta-exonlist_sorted.chr5.chunk10787
5,meta-exonlist_sorted.chr5.chunk10788
5,meta-exonlist_sorted.chr5.chunk10789
5,meta-exonlist_sorted.chr5.chunk10790
5,meta-exonlist_sorted.chr5.chunk10791
5,meta-exonlist_sorted.chr5.chunk10792
5,meta-exonlist_sorted.chr5.chunk10793
5,meta-exonlist_sorted.chr5.chunk10794
5,meta-exonlist_sorted.chr5.chunk10795
5,meta-exonlist_sorted.chr5.chunk10796
5,meta-exonlist_sorted.chr5.chunk10797
5,meta-exonlist_sorted.chr5.chunk10798
5,meta-exonlist_sorted.chr5.chunk10799
5,meta-exonlist_sorted.chr5.chunk10800
5,meta-exonlist_sorted.chr5.chunk10801
5,meta-exonlist_sorted.chr5.chunk10802
5,meta-exonlist_sorted.chr5.chunk10803
5,meta-exonlist_sorted.chr5.chunk10804
5,meta-exonlist_sorted.chr5.chunk10805
5,meta-exonlist_sorted.chr5.chunk10806
5,meta-exonlist_sorted.chr5.chunk10807
5,meta-exonlist_sorted.chr5.chunk10808
5,meta-exonlist_sorted.chr5.chunk10809
5,meta-exonlist_sorted.chr5.chunk10810
5,meta-exonlist_sorted.chr5.chunk10811
5,meta-exonlist_sorted.chr5.chunk10812
5,meta-exonlist_sorted.chr5.chunk10813
5,meta-exonlist_sorted.chr5.chunk10814
5,meta-exonlist_sorted.chr5.chunk10815
5,meta-exonlist_sorted.chr5.chunk10816
5,meta-exonlist_sorted.chr5.chunk10817
5,meta-exonlist_sorted.chr5.chunk10818
5,meta-exonlist_sorted.chr5.chunk10819
5,meta-exonlist_sorted.chr5.chunk10820
5,meta-exonlist_sorted.chr5.chunk10821
5,meta-exonlist_sorted.chr5.chunk10822
5,meta-exonlist_sorted.chr5.chunk10823
5,meta-exonlist_sorted.chr5.chunk10824
5,meta-exonlist_sorted.chr5.chunk10825
5,meta-exonlist_sorted.chr5.chunk10826
5,meta-exonlist_sorted.chr5.chunk10827
5,meta-exonlist_sorted.chr5.chunk10828
5,meta-exonlist_sorted.chr5.chunk10829
5,meta-exonlist_sorted.chr5.chunk10830
5,meta-exonlist_sorted.chr5.chunk10831
5,meta-exonlist_sorted.chr5.chunk10832
5,meta-exonlist_sorted.chr5.chunk10833
5,meta-exonlist_sorted.chr5.chunk10834
5,meta-exonlist_sorted.chr5.chunk10835
5,meta-exonlist_sorted.chr5.chunk10836
5,meta-exonlist_sorted.chr5.chunk10837
5,meta-exonlist_sorted.chr5.chunk10838
5,meta-exonlist_sorted.chr5.chunk10839
5,meta-exonlist_sorted.chr5.chunk10840
5,meta-exonlist_sorted.chr5.chunk10841
5,meta-exonlist_sorted.chr5.chunk10842
5,meta-exonlist_sorted.chr5.chunk10843
5,meta-exonlist_sorted.chr5.chunk10844
5,meta-exonlist_sorted.chr5.chunk10845
5,meta-exonlist_sorted.chr5.chunk10846
5,meta-exonlist_sorted.chr5.chunk10847
5,meta-exonlist_sorted.chr5.chunk10848
5,meta-exonlist_sorted.chr5.chunk10849
5,meta-exonlist_sorted.chr5.chunk10850
5,meta-exonlist_sorted.chr5.chunk10851
5,meta-exonlist_sorted.chr5.chunk10852
5,meta-exonlist_sorted.chr5.chunk10853
5,meta-exonlist_sorted.chr5.chunk10854
5,meta-exonlist_sorted.chr5.chunk10855
5,meta-exonlist_sorted.chr5.chunk10856
5,meta-exonlist_sorted.chr5.chunk10857
5,meta-exonlist_sorted.chr5.chunk10858
5,meta-exonlist_sorted.chr5.chunk10859
5,meta-exonlist_sorted.chr5.chunk10860
5,meta-exonlist_sorted.chr5.chunk10861
5,meta-exonlist_sorted.chr5.chunk10862
5,meta-exonlist_sorted.chr5.chunk10863
5,meta-exonlist_sorted.chr5.chunk10864
5,meta-exonlist_sorted.chr5.chunk10865
5,meta-exonlist_sorted.chr5.chunk10866
5,meta-exonlist_sorted.chr5.chunk10867
5,meta-exonlist_sorted.chr5.chunk10868
5,meta-exonlist_sorted.chr5.chunk10869
5,meta-exonlist_sorted.chr5.chunk10870
5,meta-exonlist_sorted.chr5.chunk10871
5,meta-exonlist_sorted.chr5.chunk10872
5,meta-exonlist_sorted.chr5.chunk10873
5,meta-exonlist_sorted.chr5.chunk10874
5,meta-exonlist_sorted.chr5.chunk10875
5,meta-exonlist_sorted.chr5.chunk10876
5,meta-exonlist_sorted.chr5.chunk10877
5,meta-exonlist_sorted.chr5.chunk10878
5,meta-exonlist_sorted.chr5.chunk10879
5,meta-exonlist_sorted.chr5.chunk10880
5,meta-exonlist_sorted.chr5.chunk10881
5,meta-exonlist_sorted.chr5.chunk10882
5,meta-exonlist_sorted.chr5.chunk10883
5,meta-exonlist_sorted.chr5.chunk10884
5,meta-exonlist_sorted.chr5.chunk10885
5,meta-exonlist_sorted.chr5.chunk10886
5,meta-exonlist_sorted.chr5.chunk10887
5,meta-exonlist_sorted.chr5.chunk10888
5,meta-exonlist_sorted.chr5.chunk10889
5,meta-exonlist_sorted.chr5.chunk10890
5,meta-exonlist_sorted.chr5.chunk10891
5,meta-exonlist_sorted.chr5.chunk10892
5,meta-exonlist_sorted.chr5.chunk10893
5,meta-exonlist_sorted.chr5.chunk10894
5,meta-exonlist_sorted.chr5.chunk10895
5,meta-exonlist_sorted.chr5.chunk10896
5,meta-exonlist_sorted.chr5.chunk10897
5,meta-exonlist_sorted.chr5.chunk10898
5,meta-exonlist_sorted.chr5.chunk10899
5,meta-exonlist_sorted.chr5.chunk10900
5,meta-exonlist_sorted.chr5.chunk10901
5,meta-exonlist_sorted.chr5.chunk10902
5,meta-exonlist_sorted.chr5.chunk10903
5,meta-exonlist_sorted.chr5.chunk10904
5,meta-exonlist_sorted.chr5.chunk10905
5,meta-exonlist_sorted.chr5.chunk10906
5,meta-exonlist_sorted.chr5.chunk10907
5,meta-exonlist_sorted.chr5.chunk10908
5,meta-exonlist_sorted.chr5.chunk10909
5,meta-exonlist_sorted.chr5.chunk10910
5,meta-exonlist_sorted.chr5.chunk10911
5,meta-exonlist_sorted.chr5.chunk10912
5,meta-exonlist_sorted.chr5.chunk10913
5,meta-exonlist_sorted.chr5.chunk10914
5,meta-exonlist_sorted.chr5.chunk10915
5,meta-exonlist_sorted.chr5.chunk10916
5,meta-exonlist_sorted.chr5.chunk10917
5,meta-exonlist_sorted.chr5.chunk10918
5,meta-exonlist_sorted.chr5.chunk10919
5,meta-exonlist_sorted.chr5.chunk10920
5,meta-exonlist_sorted.chr5.chunk10921
5,meta-exonlist_sorted.chr5.chunk10922
5,meta-exonlist_sorted.chr5.chunk10923
5,meta-exonlist_sorted.chr5.chunk10924
5,meta-exonlist_sorted.chr5.chunk10925
5,meta-exonlist_sorted.chr5.chunk10926
5,meta-exonlist_sorted.chr5.chunk10927
5,meta-exonlist_sorted.chr5.chunk10928
5,meta-exonlist_sorted.chr5.chunk10929
5,meta-exonlist_sorted.chr5.chunk10930
5,meta-exonlist_sorted.chr5.chunk10931
5,meta-exonlist_sorted.chr5.chunk10932
5,meta-exonlist_sorted.chr5.chunk10933
5,meta-exonlist_sorted.chr5.chunk10934
5,meta-exonlist_sorted.chr5.chunk10935
5,meta-exonlist_sorted.chr5.chunk10936
5,meta-exonlist_sorted.chr5.chunk10937
5,meta-exonlist_sorted.chr5.chunk10938
5,meta-exonlist_sorted.chr5.chunk10939
5,meta-exonlist_sorted.chr5.chunk10940
5,meta-exonlist_sorted.chr5.chunk10941
5,meta-exonlist_sorted.chr5.chunk10942
5,meta-exonlist_sorted.chr5.chunk10943
5,meta-exonlist_sorted.chr5.chunk10944
5,meta-exonlist_sorted.chr5.chunk10945
5,meta-exonlist_sorted.chr5.chunk10946
5,meta-exonlist_sorted.chr5.chunk10947
5,meta-exonlist_sorted.chr5.chunk10948
5,meta-exonlist_sorted.chr5.chunk10949
5,meta-exonlist_sorted.chr5.chunk10950
5,meta-exonlist_sorted.chr5.chunk10951
5,meta-exonlist_sorted.chr5.chunk10952
5,meta-exonlist_sorted.chr5.chunk10953
5,meta-exonlist_sorted.chr5.chunk10954
5,meta-exonlist_sorted.chr5.chunk10955
5,meta-exonlist_sorted.chr5.chunk10956
5,meta-exonlist_sorted.chr5.chunk10957
5,meta-exonlist_sorted.chr5.chunk10958
5,meta-exonlist_sorted.chr5.chunk10959
5,meta-exonlist_sorted.chr5.chunk10960
5,meta-exonlist_sorted.chr5.chunk10961
5,meta-exonlist_sorted.chr5.chunk10962
5,meta-exonlist_sorted.chr5.chunk10963
5,meta-exonlist_sorted.chr5.chunk10964
5,meta-exonlist_sorted.chr5.chunk10965
5,meta-exonlist_sorted.chr5.chunk10966
5,meta-exonlist_sorted.chr5.chunk10967
5,meta-exonlist_sorted.chr5.chunk10968
5,meta-exonlist_sorted.chr5.chunk10969
5,meta-exonlist_sorted.chr5.chunk10970
5,meta-exonlist_sorted.chr5.chunk10971
5,meta-exonlist_sorted.chr5.chunk10972
5,meta-exonlist_sorted.chr5.chunk10973
5,meta-exonlist_sorted.chr5.chunk10974
5,meta-exonlist_sorted.chr5.chunk10975
5,meta-exonlist_sorted.chr5.chunk10976
5,meta-exonlist_sorted.chr5.chunk10977
5,meta-exonlist_sorted.chr5.chunk10978
5,meta-exonlist_sorted.chr5.chunk10979
5,meta-exonlist_sorted.chr5.chunk10980
5,meta-exonlist_sorted.chr5.chunk10981
5,meta-exonlist_sorted.chr5.chunk10982
5,meta-exonlist_sorted.chr5.chunk10983
5,meta-exonlist_sorted.chr5.chunk10984
5,meta-exonlist_sorted.chr5.chunk10985
5,meta-exonlist_sorted.chr5.chunk10986
5,meta-exonlist_sorted.chr5.chunk10987
5,meta-exonlist_sorted.chr5.chunk10988
5,meta-exonlist_sorted.chr5.chunk10989
5,meta-exonlist_sorted.chr5.chunk10990
5,meta-exonlist_sorted.chr5.chunk10991
5,meta-exonlist_sorted.chr5.chunk10992
5,meta-exonlist_sorted.chr5.chunk10993
5,meta-exonlist_sorted.chr5.chunk10994
5,meta-exonlist_sorted.chr5.chunk10995
5,meta-exonlist_sorted.chr5.chunk10996
5,meta-exonlist_sorted.chr5.chunk10997
5,meta-exonlist_sorted.chr5.chunk10998
5,meta-exonlist_sorted.chr5.chunk10999
5,meta-exonlist_sorted.chr5.chunk11000
5,meta-exonlist_sorted.chr5.chunk11001
5,meta-exonlist_sorted.chr5.chunk11002
5,meta-exonlist_sorted.chr5.chunk11003
5,meta-exonlist_sorted.chr5.chunk11004
5,meta-exonlist_sorted.chr5.chunk11005
5,meta-exonlist_sorted.chr5.chunk11006
5,meta-exonlist_sorted.chr5.chunk11007
5,meta-exonlist_sorted.chr5.chunk11008
5,meta-exonlist_sorted.chr5.chunk11009
5,meta-exonlist_sorted.chr5.chunk11010
5,meta-exonlist_sorted.chr5.chunk11011
5,meta-exonlist_sorted.chr5.chunk11012
5,meta-exonlist_sorted.chr5.chunk11013
5,meta-exonlist_sorted.chr5.chunk11014
5,meta-exonlist_sorted.chr5.chunk11015
5,meta-exonlist_sorted.chr5.chunk11016
5,meta-exonlist_sorted.chr5.chunk11017
5,meta-exonlist_sorted.chr5.chunk11018
5,meta-exonlist_sorted.chr5.chunk11019
5,meta-exonlist_sorted.chr5.chunk11020
5,meta-exonlist_sorted.chr5.chunk11021
5,meta-exonlist_sorted.chr5.chunk11022
5,meta-exonlist_sorted.chr5.chunk11023
5,meta-exonlist_sorted.chr5.chunk11024
5,meta-exonlist_sorted.chr5.chunk11025
5,meta-exonlist_sorted.chr5.chunk11026
5,meta-exonlist_sorted.chr5.chunk11027
5,meta-exonlist_sorted.chr5.chunk11028
5,meta-exonlist_sorted.chr5.chunk11029
5,meta-exonlist_sorted.chr5.chunk11030
5,meta-exonlist_sorted.chr5.chunk11031
5,meta-exonlist_sorted.chr5.chunk11032
5,meta-exonlist_sorted.chr5.chunk11033
5,meta-exonlist_sorted.chr5.chunk11034
5,meta-exonlist_sorted.chr5.chunk11035
5,meta-exonlist_sorted.chr5.chunk11036
5,meta-exonlist_sorted.chr5.chunk11037
5,meta-exonlist_sorted.chr5.chunk11038
5,meta-exonlist_sorted.chr5.chunk11039
5,meta-exonlist_sorted.chr5.chunk11040
5,meta-exonlist_sorted.chr5.chunk11041
5,meta-exonlist_sorted.chr5.chunk11042
5,meta-exonlist_sorted.chr5.chunk11043
5,meta-exonlist_sorted.chr5.chunk11044
5,meta-exonlist_sorted.chr5.chunk11045
5,meta-exonlist_sorted.chr5.chunk11046
5,meta-exonlist_sorted.chr5.chunk11047
5,meta-exonlist_sorted.chr5.chunk11048
5,meta-exonlist_sorted.chr5.chunk11049
5,meta-exonlist_sorted.chr5.chunk11050
5,meta-exonlist_sorted.chr5.chunk11051
5,meta-exonlist_sorted.chr5.chunk11052
5,meta-exonlist_sorted.chr5.chunk11053
5,meta-exonlist_sorted.chr5.chunk11054
5,meta-exonlist_sorted.chr5.chunk11055
5,meta-exonlist_sorted.chr5.chunk11056
5,meta-exonlist_sorted.chr5.chunk11057
5,meta-exonlist_sorted.chr5.chunk11058
5,meta-exonlist_sorted.chr5.chunk11059
5,meta-exonlist_sorted.chr5.chunk11060
5,meta-exonlist_sorted.chr5.chunk11061
5,meta-exonlist_sorted.chr5.chunk11062
5,meta-exonlist_sorted.chr5.chunk11063
5,meta-exonlist_sorted.chr5.chunk11064
5,meta-exonlist_sorted.chr5.chunk11065
5,meta-exonlist_sorted.chr5.chunk11066
5,meta-exonlist_sorted.chr5.chunk11067
5,meta-exonlist_sorted.chr5.chunk11068
5,meta-exonlist_sorted.chr5.chunk11069
5,meta-exonlist_sorted.chr5.chunk11070
5,meta-exonlist_sorted.chr5.chunk11071
5,meta-exonlist_sorted.chr5.chunk11072
5,meta-exonlist_sorted.chr5.chunk11073
5,meta-exonlist_sorted.chr5.chunk11074
5,meta-exonlist_sorted.chr5.chunk11075
5,meta-exonlist_sorted.chr5.chunk11076
5,meta-exonlist_sorted.chr5.chunk11077
5,meta-exonlist_sorted.chr5.chunk11078
5,meta-exonlist_sorted.chr5.chunk11079
5,meta-exonlist_sorted.chr5.chunk11080
5,meta-exonlist_sorted.chr5.chunk11081
5,meta-exonlist_sorted.chr5.chunk11082
5,meta-exonlist_sorted.chr5.chunk11083
5,meta-exonlist_sorted.chr5.chunk11084
5,meta-exonlist_sorted.chr5.chunk11085
5,meta-exonlist_sorted.chr5.chunk11086
5,meta-exonlist_sorted.chr5.chunk11087
5,meta-exonlist_sorted.chr5.chunk11088
5,meta-exonlist_sorted.chr5.chunk11089
5,meta-exonlist_sorted.chr5.chunk11090
5,meta-exonlist_sorted.chr5.chunk11091
5,meta-exonlist_sorted.chr5.chunk11092
5,meta-exonlist_sorted.chr5.chunk11093
5,meta-exonlist_sorted.chr5.chunk11094
5,meta-exonlist_sorted.chr5.chunk11095
5,meta-exonlist_sorted.chr5.chunk11096
5,meta-exonlist_sorted.chr5.chunk11097
5,meta-exonlist_sorted.chr5.chunk11098
5,meta-exonlist_sorted.chr5.chunk11099
5,meta-exonlist_sorted.chr5.chunk11100
5,meta-exonlist_sorted.chr5.chunk11101
5,meta-exonlist_sorted.chr5.chunk11102
5,meta-exonlist_sorted.chr5.chunk11103
5,meta-exonlist_sorted.chr5.chunk11104
5,meta-exonlist_sorted.chr5.chunk11105
5,meta-exonlist_sorted.chr5.chunk11106
5,meta-exonlist_sorted.chr5.chunk11107
5,meta-exonlist_sorted.chr5.chunk11108
5,meta-exonlist_sorted.chr5.chunk11109
5,meta-exonlist_sorted.chr5.chunk11110
5,meta-exonlist_sorted.chr5.chunk11111
5,meta-exonlist_sorted.chr5.chunk11112
5,meta-exonlist_sorted.chr5.chunk11113
5,meta-exonlist_sorted.chr5.chunk11114
5,meta-exonlist_sorted.chr5.chunk11115
5,meta-exonlist_sorted.chr5.chunk11116
5,meta-exonlist_sorted.chr5.chunk11117
5,meta-exonlist_sorted.chr5.chunk11118
5,meta-exonlist_sorted.chr5.chunk11119
5,meta-exonlist_sorted.chr5.chunk11120
5,meta-exonlist_sorted.chr5.chunk11121
5,meta-exonlist_sorted.chr5.chunk11122
5,meta-exonlist_sorted.chr5.chunk11123
5,meta-exonlist_sorted.chr5.chunk11124
5,meta-exonlist_sorted.chr5.chunk11125
5,meta-exonlist_sorted.chr5.chunk11126
5,meta-exonlist_sorted.chr5.chunk11127
5,meta-exonlist_sorted.chr5.chunk11128
5,meta-exonlist_sorted.chr5.chunk11129
5,meta-exonlist_sorted.chr5.chunk11130
5,meta-exonlist_sorted.chr5.chunk11131
5,meta-exonlist_sorted.chr5.chunk11132
5,meta-exonlist_sorted.chr5.chunk11133
5,meta-exonlist_sorted.chr5.chunk11134
5,meta-exonlist_sorted.chr5.chunk11135
5,meta-exonlist_sorted.chr5.chunk11136
5,meta-exonlist_sorted.chr5.chunk11137
5,meta-exonlist_sorted.chr5.chunk11138
5,meta-exonlist_sorted.chr5.chunk11139
5,meta-exonlist_sorted.chr5.chunk11140
5,meta-exonlist_sorted.chr5.chunk11141
5,meta-exonlist_sorted.chr5.chunk11142
5,meta-exonlist_sorted.chr5.chunk11143
5,meta-exonlist_sorted.chr5.chunk11144
5,meta-exonlist_sorted.chr5.chunk11145
5,meta-exonlist_sorted.chr5.chunk11146
5,meta-exonlist_sorted.chr5.chunk11147
5,meta-exonlist_sorted.chr5.chunk11148
5,meta-exonlist_sorted.chr5.chunk11149
5,meta-exonlist_sorted.chr5.chunk11150
5,meta-exonlist_sorted.chr5.chunk11151
5,meta-exonlist_sorted.chr5.chunk11152
5,meta-exonlist_sorted.chr5.chunk11153
5,meta-exonlist_sorted.chr5.chunk11154
5,meta-exonlist_sorted.chr5.chunk11155
5,meta-exonlist_sorted.chr5.chunk11156
5,meta-exonlist_sorted.chr5.chunk11157
5,meta-exonlist_sorted.chr5.chunk11158
5,meta-exonlist_sorted.chr5.chunk11159
5,meta-exonlist_sorted.chr5.chunk11160
5,meta-exonlist_sorted.chr5.chunk11161
5,meta-exonlist_sorted.chr5.chunk11162
5,meta-exonlist_sorted.chr5.chunk11163
5,meta-exonlist_sorted.chr5.chunk11164
5,meta-exonlist_sorted.chr5.chunk11165
5,meta-exonlist_sorted.chr5.chunk11166
5,meta-exonlist_sorted.chr5.chunk11167
5,meta-exonlist_sorted.chr5.chunk11168
5,meta-exonlist_sorted.chr5.chunk11169
5,meta-exonlist_sorted.chr5.chunk11170
5,meta-exonlist_sorted.chr5.chunk11171
5,meta-exonlist_sorted.chr5.chunk11172
5,meta-exonlist_sorted.chr5.chunk11173
5,meta-exonlist_sorted.chr5.chunk11174
5,meta-exonlist_sorted.chr5.chunk11175
5,meta-exonlist_sorted.chr5.chunk11176
5,meta-exonlist_sorted.chr5.chunk11177
5,meta-exonlist_sorted.chr5.chunk11178
5,meta-exonlist_sorted.chr5.chunk11179
5,meta-exonlist_sorted.chr5.chunk11180
5,meta-exonlist_sorted.chr5.chunk11181
5,meta-exonlist_sorted.chr5.chunk11182
5,meta-exonlist_sorted.chr5.chunk11183
5,meta-exonlist_sorted.chr5.chunk11184
5,meta-exonlist_sorted.chr5.chunk11185
5,meta-exonlist_sorted.chr5.chunk11186
5,meta-exonlist_sorted.chr5.chunk11187
5,meta-exonlist_sorted.chr5.chunk11188
5,meta-exonlist_sorted.chr5.chunk11189
5,meta-exonlist_sorted.chr5.chunk11190
5,meta-exonlist_sorted.chr5.chunk11191
5,meta-exonlist_sorted.chr5.chunk11192
5,meta-exonlist_sorted.chr5.chunk11193
5,meta-exonlist_sorted.chr5.chunk11194
5,meta-exonlist_sorted.chr5.chunk11195
5,meta-exonlist_sorted.chr5.chunk11196
5,meta-exonlist_sorted.chr5.chunk11197
5,meta-exonlist_sorted.chr5.chunk11198
5,meta-exonlist_sorted.chr5.chunk11199
5,meta-exonlist_sorted.chr5.chunk11200
5,meta-exonlist_sorted.chr5.chunk11201
5,meta-exonlist_sorted.chr5.chunk11202
5,meta-exonlist_sorted.chr5.chunk11203
5,meta-exonlist_sorted.chr5.chunk11204
5,meta-exonlist_sorted.chr5.chunk11205
5,meta-exonlist_sorted.chr5.chunk11206
5,meta-exonlist_sorted.chr5.chunk11207
5,meta-exonlist_sorted.chr5.chunk11208
5,meta-exonlist_sorted.chr5.chunk11209
5,meta-exonlist_sorted.chr5.chunk11210
5,meta-exonlist_sorted.chr5.chunk11211
5,meta-exonlist_sorted.chr5.chunk11212
5,meta-exonlist_sorted.chr5.chunk11213
5,meta-exonlist_sorted.chr5.chunk11214
5,meta-exonlist_sorted.chr5.chunk11215
5,meta-exonlist_sorted.chr5.chunk11216
5,meta-exonlist_sorted.chr5.chunk11217
5,meta-exonlist_sorted.chr5.chunk11218
5,meta-exonlist_sorted.chr5.chunk11219
5,meta-exonlist_sorted.chr5.chunk11220
5,meta-exonlist_sorted.chr5.chunk11221
5,meta-exonlist_sorted.chr5.chunk11222
5,meta-exonlist_sorted.chr5.chunk11223
5,meta-exonlist_sorted.chr5.chunk11224
5,meta-exonlist_sorted.chr5.chunk11225
